日期,温度,湿度,aqi,更新日期
2020-02-10,9℃,83%,72,2020-02-10 17:53:00
2020-02-10,9℃,87%,65,2020-02-10 19:09:00
2020-02-10,9℃,90%,63,2020-02-10 20:06:00
2020-02-10,9℃,92%,69,2020-02-10 21:07:00
2020-02-10,9℃,91%,73,2020-02-10 22:11:00
2020-02-10,9℃,91%,73,2020-02-10 23:06:00
2020-02-11,8℃,92%,70,2020-02-11 00:06:00
2020-02-11,8℃,91%,63,2020-02-11 01:01:00
2020-02-11,8℃,92%,57,2020-02-11 02:01:00
2020-02-11,8℃,94%,52,2020-02-11 03:12:00
2020-02-11,8℃,95%,53,2020-02-11 04:12:00
2020-02-11,8℃,95%,52,2020-02-11 04:58:00
2020-02-11,8℃,95%,52,2020-02-11 06:07:00
2020-02-11,8℃,95%,52,2020-02-11 07:11:00
2020-02-11,8℃,95%,46,2020-02-11 08:06:00
2020-02-11,9℃,94%,43,2020-02-11 09:15:00
2020-02-11,9℃,92%,45,2020-02-11 10:10:00
2020-02-11,10℃,91%,46,2020-02-11 10:58:00
2020-02-11,10℃,89%,52,2020-02-11 12:06:00
2020-02-11,11℃,86%,52,2020-02-11 13:02:00
2020-02-11,11℃,83%,53,2020-02-11 13:57:00
2020-02-11,12℃,81%,53,2020-02-11 14:54:00
2020-02-11,12℃,80%,50,2020-02-11 16:03:00
2020-02-11,11℃,82%,45,2020-02-11 16:52:00
2020-02-11,11℃,85%,39,2020-02-11 18:05:00
2020-02-11,10℃,88%,40,2020-02-11 19:07:00
2020-02-11,10℃,90%,42,2020-02-11 20:12:00
2020-02-11,10℃,92%,46,2020-02-11 21:01:00
2020-02-11,9℃,93%,49,2020-02-11 21:55:00
2020-02-11,9℃,94%,43,2020-02-11 23:07:00
2020-02-12,8℃,96%,45,2020-02-12 01:00:00
2020-02-12,8℃,97%,48,2020-02-12 02:12:00
2020-02-12,9℃,97%,45,2020-02-12 03:01:00
2020-02-12,9℃,97%,45,2020-02-12 03:56:00
2020-02-12,9℃,97%,43,2020-02-12 05:01:00
2020-02-12,9℃,97%,42,2020-02-12 06:13:00
2020-02-12,9℃,97%,43,2020-02-12 07:08:00
2020-02-12,9℃,97%,43,2020-02-12 08:10:00
2020-02-12,10℃,96%,43,2020-02-12 09:10:00
2020-02-12,11℃,93%,45,2020-02-12 09:53:00
2020-02-12,12℃,84%,50,2020-02-12 10:55:00
2020-02-12,13℃,78%,49,2020-02-12 12:04:00
2020-02-12,14℃,71%,45,2020-02-12 13:02:00
2020-02-12,16℃,63%,46,2020-02-12 14:02:00
2020-02-12,16℃,66%,45,2020-02-12 15:10:00
2020-02-12,16℃,66%,40,2020-02-12 16:10:00
2020-02-12,15℃,69%,42,2020-02-12 17:07:00
2020-02-12,13℃,75%,42,2020-02-12 17:58:00
2020-02-12,12℃,79%,46,2020-02-12 19:11:00
2020-02-12,11℃,87%,46,2020-02-12 19:57:00
2020-02-12,11℃,90%,48,2020-02-12 21:02:00
2020-02-12,12℃,87%,52,2020-02-12 21:59:00
2020-02-12,12℃,89%,56,2020-02-12 23:03:00
2020-02-13,12℃,91%,54,2020-02-13 01:01:00
2020-02-13,11℃,91%,55,2020-02-13 02:00:00
2020-02-13,11℃,92%,50,2020-02-13 02:59:00
2020-02-13,11℃,92%,48,2020-02-13 04:06:00
2020-02-13,12℃,89%,45,2020-02-13 05:01:00
2020-02-13,12℃,89%,46,2020-02-13 05:53:00
2020-02-13,12℃,89%,46,2020-02-13 06:56:00
2020-02-13,12℃,88%,40,2020-02-13 08:04:00
2020-02-13,13℃,88%,42,2020-02-13 09:15:00
2020-02-13,15℃,81%,48,2020-02-13 09:55:00
2020-02-13,16℃,77%,48,2020-02-13 11:10:00
2020-02-13,17℃,76%,40,2020-02-13 12:02:00
2020-02-13,18℃,72%,25,2020-02-13 12:55:00
2020-02-13,18℃,72%,23,2020-02-13 14:01:00
2020-02-13,19℃,69%,42,2020-02-13 14:58:00
2020-02-13,20℃,70%,25,2020-02-13 15:57:00
2020-02-13,18℃,74%,23,2020-02-13 17:05:00
2020-02-13,17℃,81%,21,2020-02-13 18:09:00
2020-02-13,16℃,85%,19,2020-02-13 19:05:00
2020-02-13,15℃,86%,23,2020-02-13 20:14:00
2020-02-13,15℃,87%,25,2020-02-13 21:10:00
2020-02-13,15℃,89%,28,2020-02-13 22:00:00
2020-02-13,14℃,92%,28,2020-02-13 23:05:00
2020-02-14,15℃,89%,27,2020-02-14 00:03:00
2020-02-14,15℃,89%,29,2020-02-14 00:58:00
2020-02-14,15℃,89%,29,2020-02-14 01:55:00
2020-02-14,15℃,89%,30,2020-02-14 03:07:00
2020-02-14,15℃,89%,29,2020-02-14 04:05:00
2020-02-14,15℃,89%,28,2020-02-14 04:59:00
2020-02-14,15℃,92%,26,2020-02-14 05:59:00
2020-02-14,15℃,95%,28,2020-02-14 06:57:00
2020-02-14,15℃,94%,28,2020-02-14 08:07:00
2020-02-14,16℃,93%,29,2020-02-14 09:13:00
2020-02-14,17℃,90%,27,2020-02-14 10:10:00
2020-02-14,18℃,84%,24,2020-02-14 11:18:00
2020-02-14,19℃,79%,24,2020-02-14 12:05:00
2020-02-14,19℃,78%,25,2020-02-14 12:57:00
2020-02-14,20℃,72%,20,2020-02-14 13:52:00
2020-02-14,20℃,75%,20,2020-02-14 14:56:00
2020-02-14,18℃,82%,21,2020-02-14 16:10:00
2020-02-14,16℃,81%,21,2020-02-14 17:03:00
2020-02-14,15℃,82%,28,2020-02-14 17:54:00
2020-02-14,15℃,81%,40,2020-02-14 19:02:00
2020-02-14,14℃,79%,44,2020-02-14 19:57:00
2020-02-14,14℃,81%,41,2020-02-14 21:09:00
2020-02-14,14℃,81%,38,2020-02-14 21:58:00
2020-02-14,12℃,81%,38,2020-02-14 22:57:00
2020-02-15,9℃,92%,46,2020-02-15 00:08:00
2020-02-15,9℃,86%,48,2020-02-15 01:04:00
2020-02-15,9℃,88%,52,2020-02-15 01:58:00
2020-02-15,8℃,87%,50,2020-02-15 02:59:00
2020-02-15,7℃,87%,37,2020-02-15 03:59:00
2020-02-15,6℃,90%,28,2020-02-15 04:58:00
2020-02-15,6℃,90%,26,2020-02-15 05:58:00
2020-02-15,6℃,85%,30,2020-02-15 07:06:00
2020-02-15,5℃,85%,31,2020-02-15 08:04:00
2020-02-15,5℃,88%,32,2020-02-15 09:07:00
2020-02-15,5℃,89%,31,2020-02-15 10:02:00
2020-02-15,4℃,87%,31,2020-02-15 11:10:00
2020-02-15,4℃,86%,31,2020-02-15 11:53:00
2020-02-15,3℃,88%,26,2020-02-15 13:01:00
2020-02-15,2℃,91%,27,2020-02-15 13:53:00
2020-02-15,1℃,93%,32,2020-02-15 15:05:00
2020-02-15,1℃,93%,33,2020-02-15 15:53:00
2020-02-15,1℃,93%,33,2020-02-15 16:56:00
2020-02-15,1℃,94%,29,2020-02-15 17:55:00
2020-02-15,1℃,94%,27,2020-02-15 19:05:00
2020-02-15,1℃,89%,26,2020-02-15 19:53:00
2020-02-15,2℃,89%,27,2020-02-15 21:10:00
2020-02-15,2℃,86%,30,2020-02-15 22:00:00
2020-02-15,2℃,82%,33,2020-02-15 22:58:00
2020-02-16,2℃,78%,28,2020-02-16 00:55:00
2020-02-16,2℃,74%,33,2020-02-16 02:08:00
2020-02-16,1℃,85%,37,2020-02-16 03:05:00
2020-02-16,0℃,89%,38,2020-02-16 03:54:00
2020-02-16,1℃,86%,45,2020-02-16 04:58:00
2020-02-16,1℃,82%,48,2020-02-16 06:01:00
2020-02-16,1℃,83%,43,2020-02-16 07:02:00
2020-02-16,2℃,83%,44,2020-02-16 07:59:00
2020-02-16,2℃,78%,45,2020-02-16 08:57:00
2020-02-16,3℃,65%,45,2020-02-16 10:05:00
2020-02-16,4℃,45%,47,2020-02-16 10:57:00
2020-02-16,5℃,27%,48,2020-02-16 11:53:00
2020-02-16,6℃,30%,41,2020-02-16 13:09:00
2020-02-16,8℃,29%,33,2020-02-16 14:07:00
2020-02-16,8℃,30%,30,2020-02-16 15:06:00
2020-02-16,9℃,33%,30,2020-02-16 15:57:00
2020-02-16,8℃,31%,31,2020-02-16 16:55:00
2020-02-16,6℃,38%,34,2020-02-16 17:54:00
2020-02-16,6℃,42%,32,2020-02-16 19:08:00
2020-02-16,5℃,53%,33,2020-02-16 20:07:00
2020-02-16,4℃,70%,39,2020-02-16 21:00:00
2020-02-16,2℃,77%,41,2020-02-16 22:07:00
2020-02-16,2℃,78%,42,2020-02-16 22:56:00
2020-02-17,2℃,78%,42,2020-02-17 00:09:00
2020-02-17,2℃,75%,43,2020-02-17 00:56:00
2020-02-17,2℃,75%,44,2020-02-17 02:06:00
2020-02-17,1℃,85%,45,2020-02-17 03:00:00
2020-02-17,1℃,87%,44,2020-02-17 04:04:00
2020-02-17,1℃,88%,41,2020-02-17 04:54:00
2020-02-17,1℃,86%,39,2020-02-17 06:01:00
2020-02-17,1℃,87%,40,2020-02-17 06:54:00
2020-02-17,2℃,86%,44,2020-02-17 07:52:00
2020-02-17,4℃,74%,42,2020-02-17 08:54:00
2020-02-17,5℃,60%,37,2020-02-17 09:54:00
2020-02-17,8℃,45%,38,2020-02-17 10:39:00
2020-02-17,9℃,37%,38,2020-02-17 12:07:00
2020-02-17,11℃,34%,33,2020-02-17 13:08:00
2020-02-17,12℃,25%,31,2020-02-17 13:55:00
2020-02-17,12℃,28%,30,2020-02-17 14:57:00
2020-02-17,12℃,30%,35,2020-02-17 16:07:00
2020-02-17,12℃,30%,30,2020-02-17 17:10:00
2020-02-17,10℃,33%,29,2020-02-17 18:00:00
2020-02-17,8℃,42%,30,2020-02-17 19:05:00
2020-02-17,7℃,50%,34,2020-02-17 20:02:00
2020-02-17,6℃,55%,35,2020-02-17 21:07:00
2020-02-17,5℃,55%,44,2020-02-17 21:57:00
2020-02-17,5℃,60%,49,2020-02-17 23:02:00
2020-02-18,4℃,67%,48,2020-02-18 00:09:00
2020-02-18,4℃,73%,43,2020-02-18 01:07:00
2020-02-18,3℃,73%,40,2020-02-18 01:58:00
2020-02-18,3℃,72%,41,2020-02-18 02:52:00
2020-02-18,2℃,79%,40,2020-02-18 03:59:00
2020-02-18,2℃,79%,42,2020-02-18 04:55:00
2020-02-18,2℃,81%,40,2020-02-18 06:08:00
2020-02-18,2℃,80%,44,2020-02-18 07:00:00
2020-02-18,3℃,73%,50,2020-02-18 07:55:00
2020-02-18,5℃,65%,52,2020-02-18 08:56:00
2020-02-18,7℃,59%,49,2020-02-18 10:05:00
2020-02-18,10℃,44%,44,2020-02-18 10:59:00
2020-02-18,11℃,35%,43,2020-02-18 12:05:00
2020-02-18,12℃,31%,38,2020-02-18 13:03:00
2020-02-18,14℃,25%,36,2020-02-18 14:09:00
2020-02-18,14℃,22%,40,2020-02-18 14:57:00
2020-02-18,14℃,28%,38,2020-02-18 16:03:00
2020-02-18,14℃,30%,33,2020-02-18 16:55:00
2020-02-18,11℃,33%,33,2020-02-18 18:02:00
2020-02-18,10℃,38%,31,2020-02-18 19:15:00
2020-02-18,10℃,39%,34,2020-02-18 20:04:00
2020-02-18,10℃,38%,43,2020-02-18 20:59:00
2020-02-18,10℃,36%,49,2020-02-18 22:04:00
2020-02-18,10℃,37%,49,2020-02-18 23:04:00
2020-02-19,10℃,44%,40,2020-02-19 01:00:00
2020-02-19,10℃,46%,39,2020-02-19 02:03:00
2020-02-19,9℃,49%,43,2020-02-19 03:09:00
2020-02-19,9℃,47%,47,2020-02-19 04:08:00
2020-02-19,9℃,46%,42,2020-02-19 05:14:00
2020-02-19,9℃,47%,42,2020-02-19 06:04:00
2020-02-19,9℃,47%,46,2020-02-19 06:55:00
2020-02-19,9℃,53%,46,2020-02-19 08:05:00
2020-02-19,10℃,49%,49,2020-02-19 09:10:00
2020-02-19,11℃,46%,51,2020-02-19 10:01:00
2020-02-19,12℃,43%,50,2020-02-19 10:57:00
2020-02-19,13℃,37%,50,2020-02-19 12:03:00
2020-02-19,13℃,41%,49,2020-02-19 13:08:00
2020-02-19,13℃,41%,45,2020-02-19 13:53:00
2020-02-19,13℃,41%,44,2020-02-19 14:55:00
2020-02-19,13℃,41%,40,2020-02-19 16:05:00
2020-02-19,13℃,47%,45,2020-02-19 17:04:00
2020-02-19,11℃,52%,50,2020-02-19 18:08:00
2020-02-19,9℃,60%,50,2020-02-19 19:08:00
2020-02-19,8℃,66%,53,2020-02-19 20:01:00
2020-02-19,7℃,72%,62,2020-02-19 21:03:00
2020-02-19,7℃,76%,72,2020-02-19 22:11:00
2020-02-19,6℃,80%,75,2020-02-19 23:00:00
2020-02-20,5℃,83%,85,2020-02-20 01:09:00
2020-02-20,5℃,81%,79,2020-02-20 01:52:00
2020-02-20,6℃,79%,80,2020-02-20 03:01:00
2020-02-20,6℃,78%,80,2020-02-20 04:03:00
2020-02-20,6℃,78%,85,2020-02-20 05:01:00
2020-02-20,6℃,78%,84,2020-02-20 05:59:00
2020-02-20,5℃,80%,72,2020-02-20 07:07:00
2020-02-20,6℃,77%,68,2020-02-20 08:03:00
2020-02-20,8℃,65%,69,2020-02-20 09:07:00
2020-02-20,11℃,57%,64,2020-02-20 10:00:00
2020-02-20,13℃,43%,63,2020-02-20 11:06:00
2020-02-20,15℃,40%,60,2020-02-20 12:01:00
2020-02-20,16℃,35%,53,2020-02-20 13:00:00
2020-02-20,17℃,30%,48,2020-02-20 14:01:00
2020-02-20,18℃,28%,42,2020-02-20 15:00:00
2020-02-20,18℃,30%,33,2020-02-20 16:04:00
2020-02-20,17℃,30%,31,2020-02-20 17:03:00
2020-02-20,15℃,37%,30,2020-02-20 18:07:00
2020-02-20,14℃,40%,27,2020-02-20 19:02:00
2020-02-20,13℃,43%,24,2020-02-20 20:07:00
2020-02-20,13℃,44%,31,2020-02-20 20:53:00
2020-02-20,12℃,47%,38,2020-02-20 22:02:00
2020-02-20,12℃,49%,44,2020-02-20 23:07:00
2020-02-21,12℃,56%,48,2020-02-21 01:03:00
2020-02-21,12℃,58%,46,2020-02-21 02:06:00
2020-02-21,11℃,62%,52,2020-02-21 02:57:00
2020-02-21,12℃,63%,57,2020-02-21 03:55:00
2020-02-21,12℃,58%,54,2020-02-21 05:12:00
2020-02-21,11℃,66%,58,2020-02-21 06:04:00
2020-02-21,11℃,75%,59,2020-02-21 07:07:00
2020-02-21,10℃,73%,50,2020-02-21 08:09:00
2020-02-21,10℃,79%,51,2020-02-21 09:15:00
2020-02-21,10℃,80%,49,2020-02-21 10:05:00
2020-02-21,10℃,81%,48,2020-02-21 11:04:00
2020-02-21,10℃,79%,48,2020-02-21 12:06:00
2020-02-21,11℃,75%,48,2020-02-21 13:01:00
2020-02-21,11℃,76%,49,2020-02-21 14:11:00
2020-02-21,12℃,72%,55,2020-02-21 14:56:00
2020-02-21,13℃,70%,68,2020-02-21 16:12:00
2020-02-21,12℃,70%,75,2020-02-21 16:52:00
2020-02-21,11℃,79%,73,2020-02-21 18:12:00
2020-02-21,10℃,84%,70,2020-02-21 18:57:00
2020-02-21,9℃,87%,74,2020-02-21 20:19:00
2020-02-21,9℃,88%,73,2020-02-21 21:10:00
2020-02-21,9℃,89%,73,2020-02-21 22:00:00
2020-02-21,9℃,89%,69,2020-02-21 23:00:00
2020-02-22,9℃,89%,67,2020-02-22 00:01:00
2020-02-22,8℃,91%,62,2020-02-22 01:09:00
2020-02-22,7℃,93%,60,2020-02-22 02:02:00
2020-02-22,7℃,95%,63,2020-02-22 03:12:00
2020-02-22,6℃,94%,59,2020-02-22 04:07:00
2020-02-22,6℃,95%,59,2020-02-22 05:15:00
2020-02-22,6℃,96%,62,2020-02-22 06:13:00
2020-02-22,6℃,96%,67,2020-02-22 07:00:00
2020-02-22,6℃,96%,68,2020-02-22 07:59:00
2020-02-22,8℃,95%,62,2020-02-22 09:12:00
2020-02-22,8℃,92%,59,2020-02-22 10:06:00
2020-02-22,11℃,84%,58,2020-02-22 11:10:00
2020-02-22,14℃,70%,60,2020-02-22 12:02:00
2020-02-22,15℃,60%,67,2020-02-22 13:06:00
2020-02-22,16℃,58%,72,2020-02-22 14:02:00
2020-02-22,18℃,41%,73,2020-02-22 14:59:00
2020-02-22,18℃,35%,65,2020-02-22 16:00:00
2020-02-22,18℃,36%,58,2020-02-22 17:06:00
2020-02-22,15℃,41%,59,2020-02-22 18:08:00
2020-02-22,14℃,43%,61,2020-02-22 19:00:00
2020-02-22,13℃,47%,63,2020-02-22 20:12:00
2020-02-22,13℃,44%,64,2020-02-22 21:02:00
2020-02-22,12℃,48%,68,2020-02-22 22:07:00
2020-02-22,13℃,52%,69,2020-02-22 23:04:00
2020-02-23,13℃,56%,66,2020-02-23 00:10:00
2020-02-23,13℃,57%,66,2020-02-23 01:06:00
2020-02-23,13℃,58%,66,2020-02-23 02:11:00
2020-02-23,13℃,58%,67,2020-02-23 03:03:00
2020-02-23,13℃,57%,69,2020-02-23 04:11:00
2020-02-23,12℃,60%,70,2020-02-23 05:09:00
2020-02-23,12℃,63%,73,2020-02-23 05:57:00
2020-02-23,12℃,64%,73,2020-02-23 07:06:00
2020-02-23,12℃,60%,66,2020-02-23 08:08:00
2020-02-23,13℃,54%,67,2020-02-23 08:55:00
2020-02-24,23℃,51%,54,2020-02-24 12:04:00
2020-02-24,24℃,45%,50,2020-02-24 13:07:00
2020-02-24,25℃,43%,48,2020-02-24 13:59:00
2020-02-24,25℃,43%,44,2020-02-24 15:07:00
2020-02-24,25℃,45%,46,2020-02-24 15:58:00
2020-02-24,23℃,49%,46,2020-02-24 17:10:00
2020-02-24,22℃,55%,45,2020-02-24 18:13:00
2020-02-24,20℃,61%,48,2020-02-24 19:08:00
2020-02-24,20℃,65%,54,2020-02-24 20:04:00
2020-02-24,20℃,65%,60,2020-02-24 21:12:00
2020-02-24,20℃,67%,68,2020-02-24 22:15:00
2020-02-24,19℃,68%,72,2020-02-24 23:11:00
2020-02-25,19℃,73%,74,2020-02-25 01:08:00
2020-02-25,18℃,74%,74,2020-02-25 02:10:00
2020-02-25,18℃,74%,72,2020-02-25 03:07:00
2020-02-25,18℃,77%,72,2020-02-25 04:13:00
2020-02-25,18℃,79%,79,2020-02-25 05:19:00
2020-02-25,18℃,79%,79,2020-02-25 06:02:00
2020-02-25,18℃,79%,82,2020-02-25 07:11:00
2020-02-25,18℃,79%,83,2020-02-25 08:01:00
2020-02-25,18℃,79%,84,2020-02-25 09:15:00
2020-02-25,19℃,77%,84,2020-02-25 10:04:00
2020-02-25,20℃,72%,84,2020-02-25 11:18:00
2020-02-25,21℃,65%,77,2020-02-25 12:11:00
2020-02-25,22℃,60%,80,2020-02-25 13:06:00
2020-02-25,23℃,55%,90,2020-02-25 13:58:00
2020-02-25,24℃,52%,99,2020-02-25 15:08:00
2020-02-25,22℃,57%,110,2020-02-25 16:11:00
2020-02-25,22℃,57%,107,2020-02-25 16:54:00
2020-02-25,22℃,55%,99,2020-02-25 18:04:00
2020-02-25,19℃,58%,99,2020-02-25 19:11:00
2020-02-25,17℃,63%,99,2020-02-25 20:12:00
2020-02-25,16℃,70%,102,2020-02-25 21:10:00
2020-02-25,14℃,78%,112,2020-02-25 22:06:00
2020-02-25,14℃,78%,117,2020-02-25 23:08:00
2020-02-26,14℃,83%,119,2020-02-26 00:09:00
2020-02-26,14℃,87%,114,2020-02-26 01:04:00
2020-02-26,13℃,89%,107,2020-02-26 01:59:00
2020-02-26,13℃,92%,103,2020-02-26 03:16:00
2020-02-26,12℃,92%,103,2020-02-26 04:09:00
2020-02-26,12℃,95%,98,2020-02-26 04:58:00
2020-02-26,12℃,95%,97,2020-02-26 06:05:00
2020-02-26,12℃,95%,84,2020-02-26 07:03:00
2020-02-26,12℃,95%,68,2020-02-26 08:05:00
2020-02-26,12℃,95%,74,2020-02-26 09:03:00
2020-02-26,12℃,91%,79,2020-02-26 10:15:00
2020-02-26,12℃,93%,70,2020-02-26 11:17:00
2020-02-26,12℃,95%,70,2020-02-26 12:12:00
2020-02-26,13℃,91%,58,2020-02-26 13:03:00
2020-02-26,13℃,89%,49,2020-02-26 14:06:00
2020-02-26,14℃,86%,40,2020-02-26 15:15:00
2020-02-26,14℃,85%,42,2020-02-26 16:08:00
2020-02-26,14℃,82%,45,2020-02-26 16:57:00
2020-02-26,14℃,85%,42,2020-02-26 18:11:00
2020-02-26,14℃,77%,43,2020-02-26 18:53:00
2020-02-26,14℃,77%,45,2020-02-26 20:04:00
2020-02-26,13℃,78%,40,2020-02-26 20:53:00
2020-02-26,12℃,91%,37,2020-02-26 22:10:00
2020-02-26,12℃,93%,33,2020-02-26 22:57:00
2020-02-27,12℃,93%,33,2020-02-27 00:06:00
2020-02-27,12℃,93%,41,2020-02-27 01:10:00
2020-02-27,12℃,87%,48,2020-02-27 02:04:00
2020-02-27,12℃,85%,49,2020-02-27 02:57:00
2020-02-27,12℃,86%,46,2020-02-27 04:00:00
2020-02-27,12℃,79%,42,2020-02-27 05:11:00
2020-02-27,12℃,79%,38,2020-02-27 06:15:00
2020-02-27,12℃,79%,34,2020-02-27 07:08:00
2020-02-27,12℃,79%,30,2020-02-27 07:59:00
2020-02-27,12℃,79%,33,2020-02-27 08:52:00
2020-02-27,12℃,78%,37,2020-02-27 10:14:00
2020-02-27,13℃,74%,39,2020-02-27 10:55:00
2020-02-27,12℃,73%,44,2020-02-27 12:09:00
2020-02-27,13℃,71%,49,2020-02-27 13:04:00
2020-02-27,14℃,68%,54,2020-02-27 14:13:00
2020-02-27,12℃,76%,55,2020-02-27 14:55:00
2020-02-27,12℃,76%,56,2020-02-27 16:00:00
2020-02-27,12℃,76%,57,2020-02-27 17:05:00
2020-02-27,12℃,77%,61,2020-02-27 18:02:00
2020-02-27,12℃,79%,62,2020-02-27 19:02:00
2020-02-27,12℃,81%,65,2020-02-27 20:02:00
2020-02-27,12℃,79%,69,2020-02-27 21:11:00
2020-02-27,11℃,86%,77,2020-02-27 22:01:00
2020-02-27,10℃,88%,75,2020-02-27 23:05:00
2020-02-28,11℃,87%,63,2020-02-28 00:00:00
2020-02-28,10℃,90%,60,2020-02-28 01:11:00
2020-02-28,10℃,90%,57,2020-02-28 02:05:00
2020-02-28,9℃,92%,54,2020-02-28 03:13:00
2020-02-28,8℃,94%,50,2020-02-28 03:56:00
2020-02-28,7℃,94%,50,2020-02-28 05:05:00
2020-02-28,7℃,94%,50,2020-02-28 06:07:00
2020-02-28,7℃,93%,50,2020-02-28 07:01:00
2020-02-28,7℃,93%,50,2020-02-28 08:07:00
2020-02-28,7℃,92%,50,2020-02-28 08:59:00
2020-02-28,7℃,90%,50,2020-02-28 10:09:00
2020-02-28,7℃,87%,24,2020-02-28 11:10:00
2020-02-28,6℃,90%,24,2020-02-28 11:52:00
2020-02-28,6℃,93%,28,2020-02-28 13:15:00
2020-02-28,6℃,93%,30,2020-02-28 14:05:00
2020-02-28,6℃,94%,26,2020-02-28 15:01:00
2020-02-28,6℃,95%,21,2020-02-28 16:08:00
2020-02-28,6℃,94%,26,2020-02-28 17:01:00
2020-02-28,6℃,94%,20,2020-02-28 17:55:00
2020-02-28,6℃,94%,15,2020-02-28 18:55:00
2020-02-28,6℃,94%,18,2020-02-28 20:09:00
2020-02-28,7℃,94%,20,2020-02-28 21:01:00
2020-02-28,6℃,99%,25,2020-02-28 21:55:00
2020-02-28,7℃,95%,29,2020-02-28 23:03:00
2020-02-29,7℃,95%,27,2020-02-29 01:03:00
2020-02-29,7℃,96%,25,2020-02-29 02:05:00
2020-02-29,7℃,95%,21,2020-02-29 03:05:00
2020-02-29,7℃,95%,25,2020-02-29 03:57:00
2020-02-29,7℃,94%,23,2020-02-29 05:06:00
2020-02-29,7℃,89%,24,2020-02-29 06:04:00
2020-02-29,7℃,93%,19,2020-02-29 07:13:00
2020-02-29,7℃,94%,18,2020-02-29 08:06:00
2020-02-29,8℃,89%,24,2020-02-29 08:59:00
2020-02-29,9℃,83%,26,2020-02-29 09:53:00
2020-02-29,10℃,79%,29,2020-02-29 10:57:00
2020-02-29,10℃,76%,29,2020-02-29 12:07:00
2020-02-29,10℃,79%,28,2020-02-29 13:01:00
2020-02-29,10℃,78%,29,2020-02-29 14:10:00
2020-02-29,11℃,77%,36,2020-02-29 15:06:00
2020-02-29,12℃,75%,31,2020-02-29 15:53:00
2020-02-29,12℃,72%,32,2020-02-29 16:52:00
2020-02-29,11℃,76%,30,2020-02-29 18:14:00
2020-02-29,10℃,85%,30,2020-02-29 19:07:00
2020-02-29,9℃,88%,32,2020-02-29 20:03:00
2020-02-29,9℃,87%,32,2020-02-29 20:53:00
2020-02-29,9℃,89%,39,2020-02-29 22:09:00
2020-02-29,9℃,89%,50,2020-02-29 23:05:00
2020-03-01,9℃,92%,51,2020-03-01 00:05:00
2020-03-01,8℃,93%,50,2020-03-01 01:09:00
2020-03-01,8℃,94%,54,2020-03-01 02:08:00
2020-03-01,8℃,94%,52,2020-03-01 03:10:00
2020-03-01,8℃,95%,45,2020-03-01 03:56:00
2020-03-01,9℃,95%,44,2020-03-01 04:58:00
2020-03-01,8℃,95%,45,2020-03-01 05:55:00
2020-03-01,8℃,90%,50,2020-03-01 07:12:00
2020-03-01,9℃,88%,47,2020-03-01 08:06:00
2020-03-01,10℃,78%,42,2020-03-01 09:02:00
2020-03-01,11℃,74%,38,2020-03-01 10:10:00
2020-03-01,12℃,70%,39,2020-03-01 11:10:00
2020-03-01,12℃,70%,36,2020-03-01 12:06:00
2020-03-01,13℃,66%,33,2020-03-01 13:07:00
2020-03-01,13℃,66%,30,2020-03-01 14:01:00
2020-03-01,13℃,60%,30,2020-03-01 14:54:00
2020-03-01,13℃,60%,34,2020-03-01 16:01:00
2020-03-01,13℃,62%,36,2020-03-01 16:53:00
2020-03-01,13℃,63%,41,2020-03-01 18:07:00
2020-03-01,12℃,64%,48,2020-03-01 19:08:00
2020-03-01,11℃,67%,47,2020-03-01 19:58:00
2020-03-01,11℃,70%,42,2020-03-01 21:01:00
2020-03-01,10℃,70%,49,2020-03-01 21:57:00
2020-03-01,10℃,71%,48,2020-03-01 22:57:00
2020-03-02,10℃,72%,48,2020-03-02 00:07:00
2020-03-02,10℃,73%,53,2020-03-02 00:58:00
2020-03-02,10℃,72%,53,2020-03-02 02:04:00
2020-03-02,10℃,68%,52,2020-03-02 02:53:00
2020-03-02,10℃,71%,52,2020-03-02 03:56:00
2020-03-02,10℃,73%,49,2020-03-02 05:06:00
2020-03-02,9℃,76%,44,2020-03-02 05:57:00
2020-03-02,9℃,75%,44,2020-03-02 07:07:00
2020-03-02,9℃,72%,45,2020-03-02 08:05:00
2020-03-02,10℃,61%,40,2020-03-02 09:10:00
2020-03-02,11℃,53%,34,2020-03-02 10:15:00
2020-03-02,12℃,56%,38,2020-03-02 11:13:00
2020-03-02,11℃,57%,38,2020-03-02 12:10:00
2020-03-02,11℃,61%,41,2020-03-02 13:15:00
2020-03-02,10℃,75%,46,2020-03-02 14:05:00
2020-03-02,10℃,74%,42,2020-03-02 15:08:00
2020-03-02,9℃,79%,41,2020-03-02 16:02:00
2020-03-02,9℃,86%,45,2020-03-02 17:06:00
2020-03-02,8℃,86%,44,2020-03-02 18:05:00
2020-03-02,8℃,86%,49,2020-03-02 18:56:00
2020-03-02,8℃,92%,49,2020-03-02 19:58:00
2020-03-02,8℃,94%,45,2020-03-02 21:02:00
2020-03-02,8℃,94%,45,2020-03-02 21:56:00
2020-03-02,8℃,92%,46,2020-03-02 23:09:00
2020-03-03,8℃,94%,46,2020-03-03 00:04:00
2020-03-03,7℃,94%,50,2020-03-03 01:00:00
2020-03-03,8℃,90%,52,2020-03-03 01:54:00
2020-03-03,8℃,91%,52,2020-03-03 03:08:00
2020-03-03,8℃,93%,48,2020-03-03 03:58:00
2020-03-03,8℃,93%,46,2020-03-03 05:10:00
