日期,温度,湿度,aqi,更新日期
2020-02-09,1℃,99%,-1,2020-02-09 08:08:00
2020-02-09,4℃,99%,-1,2020-02-09 08:58:00
2020-02-09,6℃,91%,-1,2020-02-09 09:52:00
2020-02-09,8℃,67%,-1,2020-02-09 10:54:00
2020-02-09,10℃,63%,-1,2020-02-09 11:56:00
2020-02-09,11℃,60%,-1,2020-02-09 12:53:00
2020-02-09,12℃,57%,-1,2020-02-09 14:02:00
2020-02-09,13℃,56%,-1,2020-02-09 14:54:00
2020-02-09,13℃,55%,-1,2020-02-09 16:04:00
2020-02-09,13℃,53%,-1,2020-02-09 17:04:00
2020-02-09,11℃,63%,-1,2020-02-09 18:07:00
2020-02-09,9℃,76%,-1,2020-02-09 19:01:00
2020-02-09,8℃,80%,-1,2020-02-09 19:59:00
2020-02-09,9℃,70%,-1,2020-02-09 21:09:00
2020-02-09,8℃,77%,-1,2020-02-09 21:55:00
2020-02-09,7℃,78%,-1,2020-02-09 22:53:00
2020-02-10,7℃,81%,-1,2020-02-10 00:11:00
2020-02-10,7℃,90%,-1,2020-02-10 01:04:00
2020-02-10,7℃,79%,-1,2020-02-10 02:04:00
2020-02-10,8℃,64%,-1,2020-02-10 03:04:00
2020-02-10,8℃,79%,-1,2020-02-10 03:59:00
2020-02-10,8℃,71%,-1,2020-02-10 04:56:00
2020-02-10,8℃,73%,-1,2020-02-10 06:05:00
2020-02-10,7℃,86%,-1,2020-02-10 07:03:00
2020-02-10,9℃,76%,-1,2020-02-10 08:06:00
2020-02-10,8℃,83%,-1,2020-02-10 08:57:00
2020-02-10,9℃,81%,-1,2020-02-10 09:58:00
2020-02-10,9℃,78%,-1,2020-02-10 10:58:00
2020-02-10,10℃,76%,-1,2020-02-10 11:59:00
2020-02-10,10℃,82%,-1,2020-02-10 13:01:00
2020-02-10,10℃,80%,-1,2020-02-10 13:59:00
2020-02-10,10℃,79%,-1,2020-02-10 14:52:00
2020-02-10,10℃,76%,-1,2020-02-10 16:02:00
2020-02-10,10℃,78%,-1,2020-02-10 17:00:00
2020-02-10,10℃,81%,-1,2020-02-10 17:53:00
2020-02-10,9℃,86%,-1,2020-02-10 19:09:00
2020-02-10,9℃,87%,-1,2020-02-10 20:06:00
2020-02-10,9℃,90%,-1,2020-02-10 21:07:00
2020-02-10,9℃,93%,-1,2020-02-10 22:07:00
2020-02-10,9℃,93%,-1,2020-02-10 23:06:00
2020-02-11,8℃,92%,-1,2020-02-11 00:06:00
2020-02-11,8℃,94%,-1,2020-02-11 01:01:00
2020-02-11,8℃,96%,-1,2020-02-11 02:01:00
2020-02-11,8℃,99%,-1,2020-02-11 03:12:00
2020-02-11,8℃,99%,-1,2020-02-11 04:12:00
2020-02-11,8℃,99%,-1,2020-02-11 04:58:00
2020-02-11,8℃,99%,-1,2020-02-11 06:07:00
2020-02-11,8℃,99%,-1,2020-02-11 06:56:00
2020-02-11,8℃,99%,-1,2020-02-11 08:06:00
2020-02-11,8℃,99%,-1,2020-02-11 09:10:00
2020-02-11,9℃,99%,-1,2020-02-11 10:15:00
2020-02-11,9℃,96%,-1,2020-02-11 11:03:00
2020-02-11,10℃,93%,-1,2020-02-11 12:06:00
2020-02-11,10℃,89%,-1,2020-02-11 13:02:00
2020-02-11,11℃,86%,-1,2020-02-11 14:04:00
2020-02-11,11℃,83%,-1,2020-02-11 15:08:00
2020-02-11,11℃,82%,-1,2020-02-11 16:03:00
2020-02-11,11℃,82%,-1,2020-02-11 17:06:00
2020-02-11,11℃,88%,-1,2020-02-11 18:05:00
2020-02-11,10℃,96%,-1,2020-02-11 19:07:00
2020-02-11,10℃,98%,-1,2020-02-11 20:12:00
2020-02-11,10℃,99%,-1,2020-02-11 21:04:00
2020-02-11,10℃,99%,-1,2020-02-11 22:01:00
2020-02-11,9℃,99%,-1,2020-02-11 23:07:00
2020-02-12,10℃,99%,-1,2020-02-12 01:00:00
2020-02-12,10℃,99%,-1,2020-02-12 02:12:00
2020-02-12,9℃,99%,-1,2020-02-12 03:01:00
2020-02-12,9℃,99%,-1,2020-02-12 04:03:00
2020-02-12,9℃,99%,-1,2020-02-12 05:03:00
2020-02-12,10℃,99%,-1,2020-02-12 06:13:00
2020-02-12,10℃,99%,-1,2020-02-12 07:08:00
2020-02-12,9℃,99%,-1,2020-02-12 08:10:00
2020-02-12,10℃,99%,-1,2020-02-12 09:10:00
2020-02-12,10℃,97%,-1,2020-02-12 09:53:00
2020-02-12,10℃,93%,-1,2020-02-12 10:53:00
2020-02-12,12℃,80%,-1,2020-02-12 12:04:00
2020-02-12,12℃,81%,-1,2020-02-12 13:13:00
2020-02-12,12℃,79%,-1,2020-02-12 14:02:00
2020-02-12,12℃,79%,-1,2020-02-12 15:10:00
2020-02-12,12℃,87%,-1,2020-02-12 16:10:00
2020-02-12,12℃,88%,-1,2020-02-12 17:07:00
2020-02-12,12℃,89%,-1,2020-02-12 17:58:00
2020-02-12,11℃,95%,-1,2020-02-12 19:09:00
2020-02-12,8℃,99%,-1,2020-02-12 20:15:00
2020-02-12,8℃,99%,-1,2020-02-12 20:54:00
2020-02-12,7℃,99%,-1,2020-02-12 21:55:00
2020-02-12,6℃,99%,-1,2020-02-12 23:03:00
2020-02-13,6℃,99%,-1,2020-02-13 00:02:00
2020-02-13,6℃,99%,-1,2020-02-13 01:01:00
2020-02-13,5℃,99%,-1,2020-02-13 02:00:00
2020-02-13,6℃,99%,-1,2020-02-13 02:56:00
2020-02-13,6℃,99%,-1,2020-02-13 04:03:00
2020-02-13,6℃,99%,-1,2020-02-13 04:52:00
2020-02-13,6℃,99%,-1,2020-02-13 06:03:00
2020-02-13,6℃,99%,-1,2020-02-13 06:56:00
2020-02-13,6℃,99%,-1,2020-02-13 08:04:00
2020-02-13,8℃,99%,-1,2020-02-13 09:15:00
2020-02-13,8℃,99%,-1,2020-02-13 09:56:00
2020-02-13,9℃,99%,-1,2020-02-13 11:08:00
2020-02-13,11℃,97%,-1,2020-02-13 12:02:00
2020-02-13,13℃,87%,-1,2020-02-13 13:15:00
2020-02-13,13℃,88%,-1,2020-02-13 14:00:00
2020-02-13,14℃,90%,-1,2020-02-13 15:03:00
2020-02-13,15℃,89%,-1,2020-02-13 16:08:00
2020-02-13,15℃,90%,-1,2020-02-13 16:57:00
2020-02-13,15℃,95%,-1,2020-02-13 17:54:00
2020-02-13,14℃,99%,-1,2020-02-13 18:57:00
2020-02-13,13℃,99%,-1,2020-02-13 19:54:00
2020-02-13,12℃,99%,-1,2020-02-13 21:10:00
2020-02-13,12℃,99%,-1,2020-02-13 21:56:00
2020-02-13,13℃,99%,-1,2020-02-13 23:05:00
2020-02-14,12℃,99%,-1,2020-02-14 00:03:00
2020-02-14,12℃,99%,-1,2020-02-14 00:58:00
2020-02-14,12℃,99%,-1,2020-02-14 01:57:00
2020-02-14,12℃,99%,-1,2020-02-14 03:12:00
2020-02-14,12℃,99%,-1,2020-02-14 04:13:00
2020-02-14,13℃,99%,-1,2020-02-14 04:59:00
2020-02-14,13℃,99%,-1,2020-02-14 06:01:00
2020-02-14,13℃,99%,-1,2020-02-14 06:57:00
2020-02-14,13℃,99%,-1,2020-02-14 08:07:00
2020-02-14,14℃,99%,-1,2020-02-14 09:05:00
2020-02-14,14℃,99%,-1,2020-02-14 10:10:00
2020-02-14,14℃,99%,-1,2020-02-14 11:36:00
2020-02-14,14℃,99%,-1,2020-02-14 12:05:00
2020-02-14,14℃,99%,-1,2020-02-14 12:57:00
2020-02-14,14℃,99%,-1,2020-02-14 13:52:00
2020-02-14,14℃,99%,-1,2020-02-14 14:56:00
2020-02-14,14℃,77%,-1,2020-02-14 16:10:00
2020-02-14,13℃,80%,-1,2020-02-14 17:03:00
2020-02-14,13℃,80%,-1,2020-02-14 17:52:00
2020-02-14,13℃,76%,-1,2020-02-14 18:53:00
2020-02-14,13℃,72%,-1,2020-02-14 19:57:00
2020-02-14,10℃,85%,-1,2020-02-14 21:09:00
2020-02-14,9℃,88%,-1,2020-02-14 22:09:00
2020-02-14,8℃,85%,-1,2020-02-14 22:57:00
2020-02-15,7℃,74%,-1,2020-02-15 00:08:00
2020-02-15,7℃,65%,-1,2020-02-15 01:04:00
2020-02-15,6℃,69%,-1,2020-02-15 01:54:00
2020-02-15,5℃,88%,-1,2020-02-15 02:59:00
2020-02-15,4℃,96%,-1,2020-02-15 04:00:00
2020-02-15,4℃,95%,-1,2020-02-15 04:58:00
2020-02-15,4℃,95%,-1,2020-02-15 05:58:00
2020-02-15,3℃,91%,-1,2020-02-15 06:54:00
2020-02-15,3℃,87%,-1,2020-02-15 08:04:00
2020-02-15,3℃,90%,-1,2020-02-15 09:08:00
2020-02-15,2℃,88%,-1,2020-02-15 10:02:00
2020-02-15,2℃,91%,-1,2020-02-15 11:10:00
2020-02-15,1℃,99%,-1,2020-02-15 12:10:00
2020-02-15,0℃,99%,-1,2020-02-15 13:01:00
2020-02-15,0℃,99%,-1,2020-02-15 13:53:00
2020-02-15,0℃,99%,-1,2020-02-15 15:06:00
2020-02-15,0℃,99%,-1,2020-02-15 15:58:00
2020-02-15,0℃,99%,-1,2020-02-15 16:56:00
2020-02-15,0℃,99%,-1,2020-02-15 17:58:00
2020-02-15,0℃,99%,-1,2020-02-15 19:05:00
2020-02-15,0℃,99%,-1,2020-02-15 19:53:00
2020-02-15,0℃,99%,-1,2020-02-15 21:10:00
2020-02-15,0℃,99%,-1,2020-02-15 22:00:00
2020-02-15,0℃,99%,-1,2020-02-15 22:58:00
2020-02-16,0℃,99%,-1,2020-02-16 00:55:00
2020-02-16,0℃,99%,-1,2020-02-16 02:08:00
2020-02-16,0℃,99%,-1,2020-02-16 03:05:00
2020-02-16,0℃,99%,-1,2020-02-16 03:54:00
2020-02-16,0℃,99%,-1,2020-02-16 04:53:00
2020-02-16,0℃,99%,-1,2020-02-16 06:01:00
2020-02-16,-1℃,99%,-1,2020-02-16 07:02:00
2020-02-16,0℃,99%,-1,2020-02-16 07:59:00
2020-02-16,0℃,99%,-1,2020-02-16 08:57:00
2020-02-16,2℃,87%,-1,2020-02-16 10:05:00
2020-02-16,4℃,84%,-1,2020-02-16 11:06:00
2020-02-16,5℃,49%,-1,2020-02-16 11:53:00
2020-02-16,7℃,42%,-1,2020-02-16 13:09:00
2020-02-16,8℃,44%,-1,2020-02-16 14:07:00
2020-02-16,9℃,31%,-1,2020-02-16 15:06:00
2020-02-16,9℃,32%,-1,2020-02-16 16:05:00
2020-02-16,9℃,35%,-1,2020-02-16 17:00:00
2020-02-16,8℃,42%,-1,2020-02-16 17:54:00
2020-02-16,5℃,54%,-1,2020-02-16 19:08:00
2020-02-16,3℃,74%,-1,2020-02-16 20:07:00
2020-02-16,2℃,82%,-1,2020-02-16 21:00:00
2020-02-16,1℃,89%,-1,2020-02-16 22:07:00
2020-02-16,0℃,90%,-1,2020-02-16 22:56:00
2020-02-17,1℃,92%,-1,2020-02-17 00:03:00
2020-02-17,1℃,96%,-1,2020-02-17 01:02:00
2020-02-17,2℃,87%,-1,2020-02-17 02:06:00
2020-02-17,2℃,92%,-1,2020-02-17 03:00:00
2020-02-17,0℃,98%,-1,2020-02-17 04:04:00
2020-02-17,0℃,99%,-1,2020-02-17 04:54:00
2020-02-17,0℃,99%,-1,2020-02-17 06:01:00
2020-02-17,-1℃,99%,-1,2020-02-17 06:54:00
2020-02-17,0℃,99%,-1,2020-02-17 07:52:00
2020-02-17,4℃,80%,-1,2020-02-17 08:59:00
2020-02-17,7℃,58%,-1,2020-02-17 10:06:00
2020-02-17,8℃,50%,-1,2020-02-17 10:39:00
2020-02-17,10℃,38%,-1,2020-02-17 12:07:00
2020-02-17,12℃,30%,-1,2020-02-17 13:08:00
2020-02-17,11℃,28%,-1,2020-02-17 13:56:00
2020-02-17,12℃,31%,-1,2020-02-17 14:55:00
2020-02-17,12℃,33%,-1,2020-02-17 16:07:00
2020-02-17,11℃,35%,-1,2020-02-17 17:10:00
2020-02-17,11℃,35%,-1,2020-02-17 18:00:00
2020-02-17,9℃,44%,-1,2020-02-17 19:05:00
2020-02-17,7℃,52%,-1,2020-02-17 20:02:00
2020-02-17,8℃,45%,-1,2020-02-17 21:07:00
2020-02-17,7℃,51%,-1,2020-02-17 21:57:00
2020-02-17,7℃,54%,-1,2020-02-17 23:02:00
2020-02-18,6℃,59%,-1,2020-02-18 00:09:00
2020-02-18,5℃,64%,-1,2020-02-18 01:07:00
2020-02-18,4℃,75%,-1,2020-02-18 01:58:00
2020-02-18,2℃,94%,-1,2020-02-18 03:04:00
2020-02-18,1℃,98%,-1,2020-02-18 04:01:00
2020-02-18,1℃,99%,-1,2020-02-18 04:55:00
2020-02-18,1℃,99%,-1,2020-02-18 06:08:00
2020-02-18,0℃,99%,-1,2020-02-18 07:00:00
2020-02-18,2℃,99%,-1,2020-02-18 07:56:00
2020-02-18,5℃,78%,-1,2020-02-18 08:56:00
2020-02-18,8℃,55%,-1,2020-02-18 10:05:00
2020-02-18,11℃,45%,-1,2020-02-18 11:12:00
2020-02-18,12℃,31%,-1,2020-02-18 12:05:00
2020-02-18,13℃,27%,-1,2020-02-18 13:03:00
2020-02-18,13℃,25%,-1,2020-02-18 14:09:00
2020-02-18,13℃,25%,-1,2020-02-18 14:57:00
2020-02-18,13℃,25%,-1,2020-02-18 15:53:00
2020-02-18,12℃,29%,-1,2020-02-18 16:56:00
2020-02-18,12℃,31%,-1,2020-02-18 18:02:00
2020-02-18,11℃,34%,-1,2020-02-18 19:02:00
2020-02-18,10℃,39%,-1,2020-02-18 20:04:00
2020-02-18,9℃,52%,-1,2020-02-18 21:17:00
2020-02-18,9℃,52%,-1,2020-02-18 22:04:00
2020-02-18,9℃,50%,-1,2020-02-18 23:04:00
2020-02-19,8℃,70%,-1,2020-02-19 01:00:00
2020-02-19,7℃,74%,-1,2020-02-19 02:05:00
2020-02-19,7℃,83%,-1,2020-02-19 03:03:00
2020-02-19,7℃,83%,-1,2020-02-19 03:54:00
2020-02-19,6℃,90%,-1,2020-02-19 05:14:00
2020-02-19,6℃,93%,-1,2020-02-19 06:04:00
2020-02-19,6℃,94%,-1,2020-02-19 06:55:00
2020-02-19,6℃,89%,-1,2020-02-19 08:05:00
2020-02-19,8℃,76%,-1,2020-02-19 09:00:00
2020-02-19,11℃,46%,-1,2020-02-19 10:01:00
2020-02-19,12℃,37%,-1,2020-02-19 10:57:00
2020-02-19,12℃,43%,-1,2020-02-19 12:06:00
2020-02-19,13℃,42%,-1,2020-02-19 13:08:00
2020-02-19,13℃,43%,-1,2020-02-19 14:06:00
2020-02-19,14℃,40%,-1,2020-02-19 15:03:00
2020-02-19,14℃,42%,-1,2020-02-19 16:05:00
2020-02-19,14℃,41%,-1,2020-02-19 17:04:00
2020-02-19,12℃,47%,-1,2020-02-19 18:08:00
2020-02-19,11℃,53%,-1,2020-02-19 19:01:00
2020-02-19,10℃,62%,-1,2020-02-19 20:01:00
2020-02-19,10℃,64%,-1,2020-02-19 21:03:00
2020-02-19,9℃,67%,-1,2020-02-19 22:05:00
2020-02-19,6℃,88%,-1,2020-02-19 23:00:00
2020-02-20,4℃,97%,-1,2020-02-20 00:07:00
2020-02-20,4℃,99%,-1,2020-02-20 01:09:00
2020-02-20,4℃,99%,-1,2020-02-20 01:52:00
2020-02-20,4℃,99%,-1,2020-02-20 03:01:00
2020-02-20,4℃,99%,-1,2020-02-20 04:03:00
2020-02-20,3℃,99%,-1,2020-02-20 05:01:00
2020-02-20,4℃,99%,-1,2020-02-20 06:09:00
2020-02-20,3℃,99%,-1,2020-02-20 07:07:00
2020-02-20,5℃,99%,-1,2020-02-20 08:03:00
2020-02-20,7℃,79%,-1,2020-02-20 09:07:00
2020-02-20,10℃,69%,-1,2020-02-20 10:00:00
2020-02-20,12℃,55%,-1,2020-02-20 11:00:00
2020-02-20,14℃,49%,-1,2020-02-20 12:01:00
2020-02-20,15℃,41%,-1,2020-02-20 12:53:00
2020-02-20,16℃,38%,-1,2020-02-20 14:00:00
2020-02-20,16℃,38%,-1,2020-02-20 14:55:00
2020-02-20,16℃,37%,-1,2020-02-20 16:04:00
2020-02-20,16℃,37%,-1,2020-02-20 16:53:00
2020-02-20,15℃,42%,-1,2020-02-20 18:07:00
2020-02-20,13℃,49%,-1,2020-02-20 19:02:00
2020-02-20,11℃,58%,-1,2020-02-20 20:07:00
2020-02-20,11℃,62%,-1,2020-02-20 20:53:00
2020-02-20,11℃,63%,-1,2020-02-20 22:02:00
2020-02-20,11℃,67%,-1,2020-02-20 23:08:00
2020-02-21,10℃,88%,-1,2020-02-21 00:09:00
2020-02-21,10℃,83%,-1,2020-02-21 01:03:00
2020-02-21,10℃,79%,-1,2020-02-21 02:11:00
2020-02-21,10℃,77%,-1,2020-02-21 02:57:00
2020-02-21,10℃,78%,-1,2020-02-21 03:55:00
2020-02-21,9℃,92%,-1,2020-02-21 05:08:00
2020-02-21,9℃,99%,-1,2020-02-21 06:04:00
2020-02-21,9℃,99%,-1,2020-02-21 07:11:00
2020-02-21,9℃,99%,-1,2020-02-21 08:09:00
2020-02-21,9℃,99%,-1,2020-02-21 09:10:00
2020-02-21,10℃,94%,-1,2020-02-21 10:15:00
2020-02-21,11℃,85%,-1,2020-02-21 11:04:00
2020-02-21,12℃,67%,-1,2020-02-21 12:06:00
2020-02-21,14℃,58%,-1,2020-02-21 13:01:00
2020-02-21,15℃,55%,-1,2020-02-21 14:11:00
2020-02-21,15℃,57%,-1,2020-02-21 14:56:00
2020-02-21,15℃,57%,-1,2020-02-21 16:12:00
2020-02-21,15℃,58%,-1,2020-02-21 16:52:00
2020-02-21,14℃,64%,-1,2020-02-21 18:15:00
2020-02-21,13℃,67%,-1,2020-02-21 18:57:00
2020-02-21,12℃,73%,-1,2020-02-21 20:15:00
2020-02-21,11℃,82%,-1,2020-02-21 21:10:00
2020-02-21,10℃,87%,-1,2020-02-21 22:00:00
2020-02-21,10℃,90%,-1,2020-02-21 23:00:00
2020-02-22,10℃,92%,-1,2020-02-22 00:01:00
2020-02-22,9℃,93%,-1,2020-02-22 01:10:00
2020-02-22,8℃,98%,-1,2020-02-22 02:02:00
2020-02-22,7℃,99%,-1,2020-02-22 02:55:00
2020-02-22,7℃,99%,-1,2020-02-22 03:57:00
2020-02-22,5℃,99%,-1,2020-02-22 05:01:00
2020-02-22,4℃,99%,-1,2020-02-22 06:13:00
2020-02-22,4℃,99%,-1,2020-02-22 07:14:00
2020-02-22,5℃,99%,-1,2020-02-22 07:59:00
2020-02-22,7℃,99%,-1,2020-02-22 08:54:00
2020-02-22,11℃,88%,-1,2020-02-22 10:06:00
2020-02-22,12℃,77%,-1,2020-02-22 11:10:00
2020-02-22,14℃,70%,-1,2020-02-22 12:02:00
2020-02-22,16℃,59%,-1,2020-02-22 13:06:00
2020-02-22,16℃,54%,-1,2020-02-22 14:02:00
2020-02-22,17℃,52%,-1,2020-02-22 14:59:00
2020-02-22,17℃,49%,-1,2020-02-22 15:53:00
2020-02-22,16℃,52%,-1,2020-02-22 17:06:00
2020-02-22,15℃,56%,-1,2020-02-22 18:02:00
2020-02-22,15℃,60%,-1,2020-02-22 19:00:00
2020-02-22,14℃,72%,-1,2020-02-22 20:12:00
2020-02-22,13℃,73%,-1,2020-02-22 21:02:00
2020-02-22,13℃,80%,-1,2020-02-22 22:07:00
2020-02-22,13℃,81%,-1,2020-02-22 23:15:00
2020-02-23,13℃,83%,-1,2020-02-23 00:10:00
2020-02-23,12℃,90%,-1,2020-02-23 01:06:00
2020-02-23,12℃,87%,-1,2020-02-23 01:58:00
2020-02-23,12℃,95%,-1,2020-02-23 03:03:00
2020-02-23,12℃,95%,-1,2020-02-23 04:11:00
2020-02-23,11℃,97%,-1,2020-02-23 05:09:00
2020-02-23,11℃,97%,-1,2020-02-23 05:56:00
2020-02-23,11℃,92%,-1,2020-02-23 07:06:00
2020-02-23,12℃,74%,-1,2020-02-23 08:08:00
2020-02-23,13℃,77%,-1,2020-02-23 09:15:00
2020-02-24,18℃,70%,-1,2020-02-24 12:04:00
2020-02-24,19℃,70%,-1,2020-02-24 13:02:00
2020-02-24,20℃,70%,-1,2020-02-24 13:59:00
2020-02-24,19℃,73%,-1,2020-02-24 15:07:00
2020-02-24,19℃,73%,-1,2020-02-24 15:58:00
2020-02-24,19℃,74%,-1,2020-02-24 17:10:00
2020-02-24,20℃,71%,-1,2020-02-24 18:13:00
2020-02-24,20℃,69%,-1,2020-02-24 19:08:00
2020-02-24,19℃,70%,-1,2020-02-24 20:13:00
2020-02-24,18℃,76%,-1,2020-02-24 21:02:00
2020-02-24,17℃,88%,-1,2020-02-24 22:04:00
2020-02-24,16℃,96%,-1,2020-02-24 22:52:00
2020-02-25,13℃,99%,-1,2020-02-25 01:08:00
2020-02-25,14℃,99%,-1,2020-02-25 02:10:00
2020-02-25,14℃,99%,-1,2020-02-25 03:07:00
2020-02-25,14℃,99%,-1,2020-02-25 04:09:00
2020-02-25,13℃,99%,-1,2020-02-25 05:07:00
2020-02-25,13℃,99%,-1,2020-02-25 06:13:00
2020-02-25,12℃,99%,-1,2020-02-25 07:11:00
2020-02-25,13℃,99%,-1,2020-02-25 08:01:00
2020-02-25,15℃,92%,-1,2020-02-25 09:03:00
2020-02-25,16℃,75%,-1,2020-02-25 09:56:00
2020-02-25,18℃,66%,-1,2020-02-25 11:19:00
2020-02-25,19℃,61%,-1,2020-02-25 12:07:00
2020-02-25,20℃,59%,-1,2020-02-25 13:06:00
2020-02-25,21℃,56%,-1,2020-02-25 13:58:00
2020-02-25,21℃,55%,-1,2020-02-25 15:08:00
2020-02-25,21℃,54%,-1,2020-02-25 16:11:00
2020-02-25,20℃,54%,-1,2020-02-25 16:54:00
2020-02-25,19℃,52%,-1,2020-02-25 18:04:00
2020-02-25,18℃,56%,-1,2020-02-25 19:13:00
2020-02-25,15℃,71%,-1,2020-02-25 20:12:00
2020-02-25,14℃,89%,-1,2020-02-25 21:10:00
2020-02-25,13℃,94%,-1,2020-02-25 22:06:00
2020-02-25,12℃,95%,-1,2020-02-25 23:08:00
2020-02-26,11℃,99%,-1,2020-02-26 00:09:00
2020-02-26,10℃,99%,-1,2020-02-26 01:04:00
2020-02-26,10℃,99%,-1,2020-02-26 02:07:00
2020-02-26,10℃,99%,-1,2020-02-26 03:03:00
2020-02-26,10℃,99%,-1,2020-02-26 04:09:00
2020-02-26,9℃,99%,-1,2020-02-26 04:58:00
2020-02-26,9℃,99%,-1,2020-02-26 06:05:00
2020-02-26,9℃,99%,-1,2020-02-26 07:09:00
2020-02-26,10℃,99%,-1,2020-02-26 08:05:00
2020-02-26,10℃,96%,-1,2020-02-26 09:04:00
2020-02-26,11℃,91%,-1,2020-02-26 09:56:00
2020-02-26,11℃,90%,-1,2020-02-26 11:03:00
2020-02-26,12℃,88%,-1,2020-02-26 12:03:00
2020-02-26,12℃,84%,-1,2020-02-26 13:03:00
2020-02-26,13℃,80%,-1,2020-02-26 14:06:00
2020-02-26,13℃,78%,-1,2020-02-26 15:15:00
2020-02-26,14℃,80%,-1,2020-02-26 16:09:00
2020-02-26,14℃,80%,-1,2020-02-26 16:57:00
2020-02-26,14℃,80%,-1,2020-02-26 17:53:00
2020-02-26,13℃,73%,-1,2020-02-26 20:04:00
2020-02-26,12℃,79%,-1,2020-02-26 21:08:00
2020-02-26,11℃,81%,-1,2020-02-26 22:03:00
2020-02-26,11℃,84%,-1,2020-02-26 23:03:00
2020-02-27,11℃,86%,-1,2020-02-27 00:06:00
2020-02-27,10℃,85%,-1,2020-02-27 00:59:00
2020-02-27,10℃,85%,-1,2020-02-27 02:02:00
2020-02-27,10℃,85%,-1,2020-02-27 02:57:00
2020-02-27,10℃,86%,-1,2020-02-27 03:54:00
2020-02-27,10℃,88%,-1,2020-02-27 05:11:00
2020-02-27,10℃,88%,-1,2020-02-27 06:09:00
2020-02-27,10℃,88%,-1,2020-02-27 07:01:00
2020-02-27,10℃,86%,-1,2020-02-27 08:12:00
2020-02-27,9℃,89%,-1,2020-02-27 08:59:00
2020-02-27,9℃,89%,-1,2020-02-27 10:10:00
2020-02-27,9℃,89%,-1,2020-02-27 10:55:00
2020-02-27,9℃,99%,-1,2020-02-27 12:10:00
2020-02-27,8℃,99%,-1,2020-02-27 13:04:00
2020-02-27,8℃,99%,-1,2020-02-27 14:02:00
2020-02-27,8℃,99%,-1,2020-02-27 14:58:00
2020-02-27,8℃,99%,-1,2020-02-27 16:11:00
2020-02-27,7℃,99%,-1,2020-02-27 17:05:00
2020-02-27,7℃,99%,-1,2020-02-27 18:02:00
2020-02-27,7℃,99%,-1,2020-02-27 19:02:00
2020-02-27,7℃,99%,-1,2020-02-27 20:02:00
2020-02-27,7℃,99%,-1,2020-02-27 21:11:00
2020-02-27,6℃,99%,-1,2020-02-27 21:53:00
2020-02-27,6℃,99%,-1,2020-02-27 23:02:00
2020-02-28,6℃,99%,-1,2020-02-28 00:00:00
2020-02-28,6℃,99%,-1,2020-02-28 01:11:00
2020-02-28,6℃,99%,-1,2020-02-28 02:05:00
2020-02-28,6℃,99%,-1,2020-02-28 03:13:00
2020-02-28,5℃,99%,-1,2020-02-28 04:06:00
2020-02-28,5℃,99%,-1,2020-02-28 05:05:00
2020-02-28,5℃,99%,-1,2020-02-28 05:56:00
2020-02-28,5℃,99%,-1,2020-02-28 07:01:00
2020-02-28,5℃,99%,-1,2020-02-28 08:08:00
2020-02-28,5℃,99%,-1,2020-02-28 09:03:00
2020-02-28,5℃,99%,-1,2020-02-28 10:09:00
2020-02-28,6℃,99%,-1,2020-02-28 11:10:00
2020-02-28,6℃,99%,-1,2020-02-28 11:52:00
2020-02-28,7℃,92%,-1,2020-02-28 13:15:00
2020-02-28,7℃,96%,-1,2020-02-28 14:05:00
2020-02-28,7℃,99%,-1,2020-02-28 15:02:00
2020-02-28,7℃,99%,-1,2020-02-28 15:53:00
2020-02-28,7℃,99%,-1,2020-02-28 17:01:00
2020-02-28,7℃,99%,-1,2020-02-28 17:55:00
2020-02-28,6℃,99%,-1,2020-02-28 19:12:00
2020-02-28,7℃,99%,-1,2020-02-28 20:09:00
2020-02-28,7℃,99%,-1,2020-02-28 21:01:00
2020-02-28,7℃,99%,-1,2020-02-28 22:09:00
2020-02-28,6℃,99%,-1,2020-02-28 23:14:00
2020-02-29,6℃,99%,-1,2020-02-29 00:05:00
2020-02-29,6℃,99%,-1,2020-02-29 01:12:00
2020-02-29,6℃,99%,-1,2020-02-29 02:05:00
2020-02-29,5℃,99%,-1,2020-02-29 03:05:00
2020-02-29,5℃,99%,-1,2020-02-29 03:57:00
2020-02-29,5℃,99%,-1,2020-02-29 05:06:00
2020-02-29,5℃,99%,-1,2020-02-29 05:54:00
2020-02-29,5℃,99%,-1,2020-02-29 07:15:00
2020-02-29,5℃,99%,-1,2020-02-29 08:06:00
2020-02-29,5℃,99%,-1,2020-02-29 08:59:00
2020-02-29,5℃,99%,-1,2020-02-29 09:57:00
2020-02-29,6℃,99%,-1,2020-02-29 11:07:00
2020-02-29,7℃,99%,-1,2020-02-29 12:07:00
2020-02-29,8℃,95%,-1,2020-02-29 13:09:00
2020-02-29,8℃,93%,-1,2020-02-29 13:56:00
2020-02-29,9℃,92%,-1,2020-02-29 15:06:00
2020-02-29,9℃,91%,-1,2020-02-29 16:06:00
2020-02-29,9℃,89%,-1,2020-02-29 17:02:00
2020-02-29,9℃,93%,-1,2020-02-29 18:14:00
2020-02-29,9℃,96%,-1,2020-02-29 19:07:00
2020-02-29,8℃,99%,-1,2020-02-29 20:03:00
2020-02-29,8℃,99%,-1,2020-02-29 21:02:00
2020-02-29,7℃,99%,-1,2020-02-29 22:09:00
2020-02-29,7℃,99%,-1,2020-02-29 23:05:00
