日期,温度,湿度,aqi,更新日期
2020-02-10,13℃,49%,42,2020-02-10 17:53:00
2020-02-10,12℃,56%,43,2020-02-10 19:09:00
2020-02-10,12℃,59%,62,2020-02-10 20:06:00
2020-02-10,11℃,63%,65,2020-02-10 21:07:00
2020-02-10,10℃,66%,80,2020-02-10 22:11:00
2020-02-10,10℃,66%,100,2020-02-10 23:06:00
2020-02-11,10℃,68%,78,2020-02-11 00:06:00
2020-02-11,9℃,70%,67,2020-02-11 01:01:00
2020-02-11,9℃,75%,68,2020-02-11 02:01:00
2020-02-11,9℃,74%,67,2020-02-11 02:56:00
2020-02-11,9℃,75%,60,2020-02-11 04:12:00
2020-02-11,9℃,75%,62,2020-02-11 04:58:00
2020-02-11,8℃,78%,64,2020-02-11 06:07:00
2020-02-11,8℃,79%,62,2020-02-11 06:56:00
2020-02-11,8℃,80%,59,2020-02-11 08:06:00
2020-02-11,9℃,79%,64,2020-02-11 09:10:00
2020-02-11,9℃,77%,60,2020-02-11 10:10:00
2020-02-11,12℃,69%,62,2020-02-11 11:03:00
2020-02-11,13℃,63%,67,2020-02-11 12:06:00
2020-02-11,14℃,59%,58,2020-02-11 13:02:00
2020-02-11,14℃,58%,52,2020-02-11 13:57:00
2020-02-11,14℃,53%,40,2020-02-11 14:54:00
2020-02-11,15℃,52%,29,2020-02-11 16:03:00
2020-02-11,15℃,51%,29,2020-02-11 17:06:00
2020-02-11,13℃,58%,30,2020-02-11 18:05:00
2020-02-11,10℃,69%,39,2020-02-11 19:07:00
2020-02-11,8℃,78%,46,2020-02-11 20:13:00
2020-02-11,9℃,75%,59,2020-02-11 21:04:00
2020-02-11,8℃,81%,68,2020-02-11 21:55:00
2020-02-11,8℃,82%,78,2020-02-11 23:07:00
2020-02-12,8℃,83%,95,2020-02-12 00:07:00
2020-02-12,8℃,87%,103,2020-02-12 01:00:00
2020-02-12,5℃,93%,119,2020-02-12 02:10:00
2020-02-12,4℃,96%,117,2020-02-12 03:01:00
2020-02-12,3℃,96%,123,2020-02-12 04:10:00
2020-02-12,4℃,98%,117,2020-02-12 05:01:00
2020-02-12,5℃,95%,107,2020-02-12 06:13:00
2020-02-12,4℃,97%,92,2020-02-12 07:08:00
2020-02-12,6℃,98%,83,2020-02-12 08:10:00
2020-02-12,8℃,92%,79,2020-02-12 09:11:00
2020-02-12,11℃,77%,72,2020-02-12 10:13:00
2020-02-12,12℃,73%,63,2020-02-12 10:53:00
2020-02-12,14℃,64%,65,2020-02-12 12:04:00
2020-02-12,16℃,59%,57,2020-02-12 13:02:00
2020-02-12,16℃,58%,49,2020-02-12 14:02:00
2020-02-12,17℃,53%,43,2020-02-12 15:04:00
2020-02-12,16℃,56%,49,2020-02-12 16:10:00
2020-02-12,16℃,56%,46,2020-02-12 17:07:00
2020-02-12,14℃,62%,55,2020-02-12 18:10:00
2020-02-12,13℃,71%,64,2020-02-12 18:58:00
2020-02-12,12℃,73%,70,2020-02-12 20:15:00
2020-02-12,12℃,73%,73,2020-02-12 20:54:00
2020-02-12,11℃,76%,77,2020-02-12 21:59:00
2020-02-12,10℃,83%,78,2020-02-12 23:03:00
2020-02-13,9℃,89%,78,2020-02-13 00:02:00
2020-02-13,9℃,92%,80,2020-02-13 01:01:00
2020-02-13,7℃,96%,74,2020-02-13 02:00:00
2020-02-13,7℃,99%,69,2020-02-13 02:56:00
2020-02-13,7℃,99%,68,2020-02-13 04:03:00
2020-02-13,7℃,99%,65,2020-02-13 04:52:00
2020-02-13,7℃,99%,60,2020-02-13 05:53:00
2020-02-13,6℃,99%,62,2020-02-13 07:13:00
2020-02-13,7℃,99%,59,2020-02-13 08:04:00
2020-02-13,9℃,96%,53,2020-02-13 09:07:00
2020-02-13,13℃,74%,49,2020-02-13 10:07:00
2020-02-13,16℃,62%,46,2020-02-13 11:09:00
2020-02-13,17℃,59%,55,2020-02-13 12:02:00
2020-02-13,18℃,54%,50,2020-02-13 13:15:00
2020-02-13,19℃,53%,42,2020-02-13 14:01:00
2020-02-13,19℃,56%,38,2020-02-13 15:03:00
2020-02-13,19℃,53%,43,2020-02-13 16:13:00
2020-02-13,18℃,53%,30,2020-02-13 17:05:00
2020-02-13,17℃,60%,38,2020-02-13 18:09:00
2020-02-13,16℃,63%,45,2020-02-13 18:57:00
2020-02-13,16℃,65%,53,2020-02-13 19:54:00
2020-02-13,15℃,76%,67,2020-02-13 21:10:00
2020-02-13,14℃,80%,108,2020-02-13 21:56:00
2020-02-13,14℃,85%,158,2020-02-13 23:05:00
2020-02-14,13℃,89%,185,2020-02-14 00:03:00
2020-02-14,12℃,91%,139,2020-02-14 00:58:00
2020-02-14,12℃,92%,89,2020-02-14 01:55:00
2020-02-14,11℃,95%,67,2020-02-14 03:07:00
2020-02-14,11℃,98%,63,2020-02-14 04:05:00
2020-02-14,11℃,97%,59,2020-02-14 04:59:00
2020-02-14,11℃,96%,58,2020-02-14 05:59:00
2020-02-14,11℃,95%,55,2020-02-14 06:57:00
2020-02-14,12℃,95%,55,2020-02-14 08:07:00
2020-02-14,12℃,92%,55,2020-02-14 09:05:00
2020-02-14,13℃,88%,54,2020-02-14 10:10:00
2020-02-14,13℃,86%,55,2020-02-14 10:54:00
2020-02-14,13℃,89%,62,2020-02-14 12:05:00
2020-02-14,13℃,93%,68,2020-02-14 12:57:00
2020-02-14,12℃,97%,78,2020-02-14 13:52:00
2020-02-14,12℃,96%,77,2020-02-14 14:56:00
2020-02-14,12℃,96%,78,2020-02-14 16:10:00
2020-02-14,11℃,96%,82,2020-02-14 17:03:00
2020-02-14,10℃,94%,88,2020-02-14 17:52:00
2020-02-14,9℃,95%,118,2020-02-14 18:53:00
2020-02-14,8℃,89%,117,2020-02-14 19:57:00
2020-02-14,8℃,83%,95,2020-02-14 21:09:00
2020-02-14,6℃,92%,74,2020-02-14 22:09:00
2020-02-14,6℃,93%,57,2020-02-14 22:57:00
2020-02-15,5℃,85%,39,2020-02-15 00:08:00
2020-02-15,4℃,87%,35,2020-02-15 01:04:00
2020-02-15,3℃,92%,36,2020-02-15 01:54:00
2020-02-15,1℃,96%,35,2020-02-15 02:59:00
2020-02-15,1℃,95%,30,2020-02-15 04:00:00
2020-02-15,1℃,95%,20,2020-02-15 04:58:00
2020-02-15,0℃,96%,20,2020-02-15 05:58:00
2020-02-15,0℃,97%,25,2020-02-15 07:00:00
2020-02-15,1℃,94%,26,2020-02-15 08:04:00
2020-02-15,1℃,89%,26,2020-02-15 09:07:00
2020-02-15,1℃,90%,29,2020-02-15 10:02:00
2020-02-15,1℃,85%,38,2020-02-15 11:10:00
2020-02-15,1℃,84%,40,2020-02-15 11:53:00
2020-02-15,0℃,97%,40,2020-02-15 13:01:00
2020-02-15,0℃,98%,46,2020-02-15 13:53:00
2020-02-15,0℃,98%,38,2020-02-15 15:06:00
2020-02-15,0℃,98%,45,2020-02-15 15:58:00
2020-02-15,0℃,97%,45,2020-02-15 16:56:00
2020-02-15,0℃,96%,50,2020-02-15 17:58:00
2020-02-15,0℃,96%,48,2020-02-15 19:05:00
2020-02-15,0℃,96%,46,2020-02-15 19:53:00
2020-02-15,-1℃,96%,49,2020-02-15 21:10:00
2020-02-15,-2℃,98%,55,2020-02-15 22:09:00
2020-02-15,-2℃,98%,63,2020-02-15 22:58:00
2020-02-16,-2℃,98%,67,2020-02-16 00:55:00
2020-02-16,-2℃,98%,60,2020-02-16 02:08:00
2020-02-16,-2℃,98%,50,2020-02-16 02:54:00
2020-02-16,-3℃,98%,53,2020-02-16 04:00:00
2020-02-16,-3℃,98%,46,2020-02-16 04:52:00
2020-02-16,-4℃,98%,43,2020-02-16 06:01:00
2020-02-16,-5℃,95%,40,2020-02-16 07:02:00
2020-02-16,-4℃,91%,35,2020-02-16 07:59:00
2020-02-16,-2℃,83%,32,2020-02-16 08:57:00
2020-02-16,0℃,74%,34,2020-02-16 10:05:00
2020-02-16,1℃,70%,32,2020-02-16 10:48:00
2020-02-16,1℃,67%,31,2020-02-16 11:53:00
2020-02-16,4℃,50%,36,2020-02-16 13:09:00
2020-02-16,5℃,44%,35,2020-02-16 13:57:00
2020-02-16,6℃,40%,39,2020-02-16 15:06:00
2020-02-16,5℃,41%,37,2020-02-16 16:05:00
2020-02-16,5℃,43%,35,2020-02-16 17:07:00
2020-02-16,3℃,50%,37,2020-02-16 17:56:00
2020-02-16,3℃,50%,37,2020-02-16 19:08:00
2020-02-16,1℃,68%,41,2020-02-16 19:59:00
2020-02-16,0℃,84%,47,2020-02-16 21:00:00
2020-02-16,0℃,87%,48,2020-02-16 22:06:00
2020-02-16,0℃,78%,50,2020-02-16 22:57:00
2020-02-17,0℃,76%,51,2020-02-17 00:09:00
2020-02-17,0℃,77%,53,2020-02-17 00:56:00
2020-02-17,-2℃,86%,54,2020-02-17 02:06:00
2020-02-17,-2℃,79%,52,2020-02-17 03:00:00
2020-02-17,-1℃,76%,40,2020-02-17 04:04:00
2020-02-17,-2℃,74%,44,2020-02-17 04:54:00
2020-02-17,-2℃,75%,34,2020-02-17 06:01:00
2020-02-17,-2℃,74%,36,2020-02-17 07:04:00
2020-02-17,-2℃,75%,39,2020-02-17 07:52:00
2020-02-17,1℃,69%,35,2020-02-17 08:54:00
2020-02-17,3℃,58%,33,2020-02-17 09:54:00
2020-02-17,5℃,52%,46,2020-02-17 10:39:00
2020-02-17,8℃,41%,51,2020-02-17 12:07:00
2020-02-17,8℃,39%,47,2020-02-17 13:08:00
2020-02-17,9℃,33%,40,2020-02-17 13:55:00
2020-02-17,10℃,34%,40,2020-02-17 14:55:00
2020-02-17,10℃,30%,36,2020-02-17 16:07:00
2020-02-17,9℃,35%,34,2020-02-17 17:10:00
2020-02-17,7℃,44%,31,2020-02-17 18:00:00
2020-02-17,4℃,54%,32,2020-02-17 19:05:00
2020-02-17,3℃,69%,44,2020-02-17 20:02:00
2020-02-17,1℃,81%,47,2020-02-17 21:07:00
2020-02-17,0℃,85%,53,2020-02-17 21:58:00
2020-02-17,0℃,83%,57,2020-02-17 23:02:00
2020-02-18,0℃,91%,62,2020-02-18 00:09:00
2020-02-18,0℃,84%,67,2020-02-18 01:07:00
2020-02-18,0℃,86%,74,2020-02-18 01:58:00
2020-02-18,-1℃,87%,72,2020-02-18 02:51:00
2020-02-18,-2℃,89%,73,2020-02-18 03:59:00
2020-02-18,-2℃,90%,69,2020-02-18 05:08:00
2020-02-18,-2℃,93%,67,2020-02-18 05:48:00
2020-02-18,-2℃,92%,67,2020-02-18 07:00:00
2020-02-18,0℃,78%,65,2020-02-18 07:56:00
2020-02-18,3℃,70%,69,2020-02-18 08:53:00
2020-02-18,7℃,53%,69,2020-02-18 10:09:00
2020-02-18,10℃,47%,68,2020-02-18 10:59:00
2020-02-18,11℃,35%,52,2020-02-18 12:05:00
2020-02-18,12℃,34%,45,2020-02-18 13:03:00
2020-02-18,13℃,31%,32,2020-02-18 14:03:00
2020-02-18,13℃,31%,32,2020-02-18 14:57:00
2020-02-18,13℃,31%,34,2020-02-18 16:03:00
2020-02-18,12℃,35%,33,2020-02-18 16:56:00
2020-02-18,9℃,42%,36,2020-02-18 18:03:00
2020-02-18,8℃,43%,32,2020-02-18 19:02:00
2020-02-18,8℃,45%,35,2020-02-18 20:04:00
2020-02-18,8℃,46%,47,2020-02-18 21:19:00
2020-02-18,8℃,47%,47,2020-02-18 22:04:00
2020-02-18,7℃,53%,53,2020-02-18 23:04:00
2020-02-19,5℃,62%,49,2020-02-19 01:00:00
2020-02-19,5℃,63%,52,2020-02-19 02:03:00
2020-02-19,4℃,66%,50,2020-02-19 03:03:00
2020-02-19,4℃,69%,50,2020-02-19 03:54:00
2020-02-19,4℃,70%,54,2020-02-19 04:49:00
2020-02-19,4℃,71%,53,2020-02-19 06:04:00
2020-02-19,4℃,72%,54,2020-02-19 06:55:00
2020-02-19,5℃,70%,60,2020-02-19 08:05:00
2020-02-19,6℃,65%,59,2020-02-19 09:10:00
2020-02-19,8℃,64%,64,2020-02-19 10:01:00
2020-02-19,9℃,60%,68,2020-02-19 11:05:00
2020-02-19,11℃,54%,60,2020-02-19 12:06:00
2020-02-19,12℃,48%,67,2020-02-19 13:08:00
2020-02-19,12℃,43%,67,2020-02-19 14:04:00
2020-02-19,13℃,44%,57,2020-02-19 14:55:00
2020-02-19,13℃,41%,45,2020-02-19 16:05:00
2020-02-19,13℃,43%,45,2020-02-19 17:04:00
2020-02-19,12℃,46%,40,2020-02-19 18:08:00
2020-02-19,8℃,59%,48,2020-02-19 19:08:00
2020-02-19,7℃,67%,54,2020-02-19 20:03:00
2020-02-19,7℃,71%,77,2020-02-19 21:03:00
2020-02-19,5℃,81%,104,2020-02-19 21:58:00
2020-02-19,7℃,70%,123,2020-02-19 23:00:00
2020-02-20,7℃,66%,127,2020-02-20 00:07:00
2020-02-20,7℃,66%,122,2020-02-20 00:56:00
2020-02-20,5℃,68%,120,2020-02-20 01:52:00
2020-02-20,5℃,75%,124,2020-02-20 02:53:00
2020-02-20,5℃,74%,128,2020-02-20 04:03:00
2020-02-20,5℃,78%,127,2020-02-20 05:12:00
2020-02-20,2℃,85%,123,2020-02-20 06:09:00
2020-02-20,1℃,90%,120,2020-02-20 07:06:00
2020-02-20,5℃,86%,119,2020-02-20 08:03:00
2020-02-20,9℃,66%,128,2020-02-20 09:07:00
2020-02-20,12℃,59%,119,2020-02-20 10:00:00
2020-02-20,13℃,44%,123,2020-02-20 11:06:00
2020-02-20,15℃,37%,109,2020-02-20 12:01:00
2020-02-20,16℃,36%,88,2020-02-20 12:50:00
2020-02-20,16℃,35%,73,2020-02-20 14:01:00
2020-02-20,16℃,30%,60,2020-02-20 15:01:00
2020-02-20,16℃,35%,45,2020-02-20 16:04:00
2020-02-20,16℃,39%,40,2020-02-20 17:03:00
2020-02-20,14℃,44%,35,2020-02-20 18:07:00
2020-02-20,13℃,50%,42,2020-02-20 19:02:00
2020-02-20,12℃,52%,54,2020-02-20 19:50:00
2020-02-20,11℃,56%,64,2020-02-20 20:53:00
2020-02-20,9℃,65%,84,2020-02-20 22:02:00
2020-02-20,9℃,67%,95,2020-02-20 23:07:00
2020-02-21,8℃,73%,105,2020-02-21 00:09:00
2020-02-21,8℃,72%,120,2020-02-21 01:03:00
2020-02-21,6℃,83%,120,2020-02-21 01:56:00
2020-02-21,7℃,82%,127,2020-02-21 02:57:00
2020-02-21,7℃,81%,128,2020-02-21 03:55:00
2020-02-21,7℃,80%,134,2020-02-21 04:59:00
2020-02-21,7℃,80%,130,2020-02-21 05:51:00
2020-02-21,7℃,87%,124,2020-02-21 07:07:00
2020-02-21,8℃,86%,118,2020-02-21 08:10:00
2020-02-21,9℃,83%,109,2020-02-21 09:15:00
2020-02-21,11℃,77%,110,2020-02-21 10:15:00
2020-02-21,11℃,68%,110,2020-02-21 11:04:00
2020-02-21,13℃,51%,118,2020-02-21 12:06:00
2020-02-21,13℃,48%,107,2020-02-21 13:01:00
2020-02-21,14℃,46%,83,2020-02-21 13:58:00
2020-02-21,14℃,46%,86,2020-02-21 15:07:00
2020-02-21,14℃,49%,89,2020-02-21 15:55:00
2020-02-21,13℃,48%,89,2020-02-21 16:52:00
2020-02-21,11℃,57%,88,2020-02-21 18:15:00
2020-02-21,10℃,59%,85,2020-02-21 18:57:00
2020-02-21,8℃,66%,90,2020-02-21 19:59:00
2020-02-21,7℃,68%,94,2020-02-21 21:10:00
2020-02-21,7℃,70%,101,2020-02-21 22:00:00
2020-02-21,6℃,67%,104,2020-02-21 23:00:00
2020-02-22,5℃,72%,107,2020-02-22 00:14:00
2020-02-22,5℃,70%,104,2020-02-22 01:09:00
2020-02-22,3℃,78%,104,2020-02-22 02:02:00
2020-02-22,3℃,81%,99,2020-02-22 03:12:00
2020-02-22,2℃,80%,94,2020-02-22 03:57:00
2020-02-22,1℃,87%,94,2020-02-22 05:15:00
2020-02-22,1℃,88%,94,2020-02-22 06:13:00
2020-02-22,1℃,83%,95,2020-02-22 07:14:00
2020-02-22,3℃,79%,86,2020-02-22 08:04:00
2020-02-22,9℃,39%,88,2020-02-22 08:54:00
2020-02-22,12℃,27%,90,2020-02-22 10:06:00
2020-02-22,13℃,28%,89,2020-02-22 11:10:00
2020-02-22,14℃,25%,70,2020-02-22 12:02:00
2020-02-22,14℃,24%,64,2020-02-22 13:06:00
2020-02-22,15℃,24%,62,2020-02-22 14:02:00
2020-02-22,15℃,25%,62,2020-02-22 14:59:00
2020-02-22,15℃,26%,65,2020-02-22 16:00:00
2020-02-22,14℃,28%,67,2020-02-22 17:06:00
2020-02-22,13℃,31%,68,2020-02-22 17:54:00
2020-02-22,11℃,38%,69,2020-02-22 19:00:00
2020-02-22,8℃,54%,73,2020-02-22 20:12:00
2020-02-22,9℃,46%,79,2020-02-22 21:02:00
2020-02-22,10℃,41%,87,2020-02-22 22:07:00
2020-02-22,9℃,41%,92,2020-02-22 23:04:00
2020-02-23,9℃,42%,102,2020-02-23 00:10:00
2020-02-23,10℃,39%,99,2020-02-23 01:06:00
2020-02-23,10℃,41%,92,2020-02-23 01:58:00
2020-02-23,10℃,44%,89,2020-02-23 03:03:00
2020-02-23,9℃,47%,89,2020-02-23 04:11:00
2020-02-23,8℃,54%,84,2020-02-23 05:09:00
2020-02-23,8℃,60%,85,2020-02-23 06:04:00
2020-02-23,7℃,63%,88,2020-02-23 07:06:00
2020-02-23,9℃,62%,92,2020-02-23 08:08:00
2020-02-23,10℃,57%,92,2020-02-23 08:55:00
2020-02-24,16℃,68%,67,2020-02-24 12:03:00
2020-02-24,17℃,67%,65,2020-02-24 13:02:00
2020-02-24,17℃,66%,67,2020-02-24 13:59:00
2020-02-24,17℃,69%,74,2020-02-24 15:00:00
2020-02-24,17℃,71%,80,2020-02-24 15:58:00
2020-02-24,17℃,71%,87,2020-02-24 17:10:00
2020-02-24,17℃,73%,94,2020-02-24 17:56:00
2020-02-24,19℃,67%,105,2020-02-24 19:08:00
2020-02-24,17℃,73%,115,2020-02-24 20:13:00
2020-02-24,17℃,75%,115,2020-02-24 21:18:00
2020-02-24,17℃,75%,115,2020-02-24 22:15:00
2020-02-24,16℃,82%,123,2020-02-24 23:11:00
2020-02-25,13℃,87%,135,2020-02-25 01:08:00
2020-02-25,12℃,88%,153,2020-02-25 02:15:00
2020-02-25,11℃,86%,158,2020-02-25 03:07:00
2020-02-25,10℃,88%,169,2020-02-25 04:13:00
2020-02-25,10℃,89%,166,2020-02-25 05:19:00
2020-02-25,9℃,90%,172,2020-02-25 06:13:00
2020-02-25,8℃,92%,172,2020-02-25 07:11:00
2020-02-25,9℃,93%,183,2020-02-25 08:01:00
2020-02-25,9℃,90%,179,2020-02-25 09:03:00
2020-02-25,10℃,87%,179,2020-02-25 10:04:00
2020-02-25,10℃,84%,179,2020-02-25 11:01:00
2020-02-25,10℃,83%,135,2020-02-25 12:11:00
2020-02-25,10℃,84%,132,2020-02-25 13:06:00
2020-02-25,11℃,83%,127,2020-02-25 13:58:00
2020-02-25,11℃,82%,128,2020-02-25 15:08:00
2020-02-25,10℃,81%,142,2020-02-25 16:11:00
2020-02-25,10℃,81%,149,2020-02-25 16:54:00
2020-02-25,10℃,82%,155,2020-02-25 18:04:00
2020-02-25,10℃,82%,142,2020-02-25 19:13:00
2020-02-25,10℃,82%,125,2020-02-25 19:59:00
2020-02-25,9℃,85%,102,2020-02-25 21:10:00
2020-02-25,9℃,87%,95,2020-02-25 22:06:00
2020-02-25,9℃,87%,89,2020-02-25 23:08:00
2020-02-26,9℃,88%,93,2020-02-26 00:09:00
2020-02-26,9℃,87%,102,2020-02-26 01:04:00
2020-02-26,9℃,89%,115,2020-02-26 01:59:00
2020-02-26,9℃,89%,127,2020-02-26 03:03:00
2020-02-26,9℃,93%,129,2020-02-26 04:09:00
2020-02-26,9℃,91%,133,2020-02-26 04:58:00
2020-02-26,10℃,89%,128,2020-02-26 06:05:00
2020-02-26,9℃,88%,114,2020-02-26 07:09:00
2020-02-26,9℃,83%,102,2020-02-26 08:05:00
2020-02-26,9℃,84%,70,2020-02-26 09:04:00
2020-02-26,10℃,84%,55,2020-02-26 10:15:00
2020-02-26,10℃,84%,48,2020-02-26 11:03:00
2020-02-26,10℃,82%,59,2020-02-26 12:12:00
2020-02-26,11℃,77%,68,2020-02-26 13:03:00
2020-02-26,11℃,74%,78,2020-02-26 14:06:00
2020-02-26,11℃,72%,72,2020-02-26 15:07:00
2020-02-26,11℃,74%,64,2020-02-26 16:08:00
2020-02-26,11℃,73%,57,2020-02-26 16:57:00
2020-02-26,11℃,74%,57,2020-02-26 17:53:00
2020-02-26,10℃,73%,55,2020-02-26 19:15:00
2020-02-26,10℃,72%,60,2020-02-26 19:57:00
2020-02-26,10℃,71%,67,2020-02-26 20:53:00
2020-02-26,9℃,75%,75,2020-02-26 22:03:00
2020-02-26,9℃,64%,79,2020-02-26 23:13:00
2020-02-27,8℃,62%,85,2020-02-27 00:14:00
2020-02-27,7℃,64%,83,2020-02-27 00:59:00
2020-02-27,6℃,70%,82,2020-02-27 02:04:00
2020-02-27,6℃,72%,75,2020-02-27 02:57:00
2020-02-27,6℃,65%,72,2020-02-27 04:00:00
2020-02-27,6℃,59%,63,2020-02-27 05:09:00
2020-02-27,5℃,65%,50,2020-02-27 06:15:00
2020-02-27,5℃,69%,50,2020-02-27 07:01:00
2020-02-27,5℃,70%,52,2020-02-27 08:03:00
2020-02-27,5℃,73%,54,2020-02-27 08:59:00
2020-02-27,5℃,77%,58,2020-02-27 10:10:00
2020-02-27,6℃,75%,69,2020-02-27 10:55:00
2020-02-27,7℃,71%,67,2020-02-27 12:15:00
2020-02-27,6℃,76%,60,2020-02-27 13:04:00
2020-02-27,6℃,76%,57,2020-02-27 14:15:00
2020-02-27,6℃,83%,55,2020-02-27 14:55:00
2020-02-27,6℃,84%,55,2020-02-27 16:11:00
2020-02-27,6℃,87%,55,2020-02-27 17:05:00
2020-02-27,5℃,91%,53,2020-02-27 18:02:00
2020-02-27,5℃,92%,50,2020-02-27 19:02:00
2020-02-27,4℃,93%,54,2020-02-27 20:02:00
2020-02-27,4℃,94%,54,2020-02-27 21:03:00
2020-02-27,4℃,96%,62,2020-02-27 22:13:00
2020-02-27,4℃,97%,58,2020-02-27 23:05:00
2020-02-28,3℃,98%,65,2020-02-28 00:00:00
2020-02-28,3℃,99%,65,2020-02-28 01:07:00
2020-02-28,3℃,98%,62,2020-02-28 02:05:00
2020-02-28,3℃,98%,59,2020-02-28 03:13:00
2020-02-28,3℃,98%,54,2020-02-28 04:04:00
2020-02-28,2℃,99%,54,2020-02-28 05:05:00
2020-02-28,3℃,99%,54,2020-02-28 06:07:00
2020-02-28,2℃,99%,54,2020-02-28 07:00:00
2020-02-28,3℃,98%,54,2020-02-28 08:08:00
2020-02-28,3℃,96%,54,2020-02-28 09:12:00
2020-02-28,4℃,95%,54,2020-02-28 10:15:00
2020-02-28,4℃,95%,45,2020-02-28 10:59:00
2020-02-28,4℃,94%,54,2020-02-28 11:58:00
2020-02-28,5℃,91%,60,2020-02-28 13:15:00
2020-02-28,6℃,86%,64,2020-02-28 14:05:00
2020-02-28,6℃,88%,60,2020-02-28 15:02:00
2020-02-28,5℃,88%,60,2020-02-28 16:08:00
2020-02-28,5℃,87%,53,2020-02-28 17:01:00
2020-02-28,5℃,86%,52,2020-02-28 17:55:00
2020-02-28,5℃,88%,57,2020-02-28 18:55:00
2020-02-28,5℃,90%,69,2020-02-28 20:09:00
2020-02-28,5℃,89%,69,2020-02-28 21:01:00
2020-02-28,5℃,91%,60,2020-02-28 22:09:00
2020-02-28,5℃,91%,62,2020-02-28 23:08:00
2020-02-29,5℃,94%,67,2020-02-29 01:12:00
2020-02-29,5℃,94%,65,2020-02-29 02:05:00
2020-02-29,5℃,93%,67,2020-02-29 03:05:00
2020-02-29,5℃,94%,73,2020-02-29 04:02:00
2020-02-29,3℃,97%,69,2020-02-29 05:06:00
2020-02-29,4℃,98%,77,2020-02-29 06:04:00
2020-02-29,5℃,98%,72,2020-02-29 07:15:00
2020-02-29,5℃,98%,73,2020-02-29 08:02:00
2020-02-29,6℃,90%,74,2020-02-29 08:59:00
2020-02-29,7℃,85%,79,2020-02-29 09:53:00
2020-02-29,7℃,74%,77,2020-02-29 11:07:00
2020-02-29,8℃,75%,72,2020-02-29 12:07:00
2020-02-29,9℃,72%,73,2020-02-29 12:56:00
2020-02-29,9℃,76%,77,2020-02-29 14:10:00
2020-02-29,9℃,73%,70,2020-02-29 15:06:00
2020-02-29,9℃,72%,68,2020-02-29 16:06:00
2020-02-29,9℃,71%,70,2020-02-29 17:02:00
2020-02-29,9℃,74%,67,2020-02-29 17:57:00
2020-02-29,9℃,75%,67,2020-02-29 18:56:00
2020-02-29,8℃,75%,74,2020-02-29 20:05:00
2020-02-29,8℃,78%,70,2020-02-29 21:12:00
2020-02-29,8℃,80%,77,2020-02-29 22:09:00
2020-02-29,8℃,84%,67,2020-02-29 23:02:00
2020-03-01,8℃,88%,70,2020-03-01 00:05:00
2020-03-01,8℃,90%,67,2020-03-01 01:09:00
2020-03-01,7℃,89%,68,2020-03-01 02:08:00
2020-03-01,7℃,91%,68,2020-03-01 03:10:00
2020-03-01,7℃,93%,64,2020-03-01 03:56:00
2020-03-01,7℃,94%,67,2020-03-01 04:58:00
2020-03-01,7℃,94%,59,2020-03-01 05:55:00
2020-03-01,7℃,93%,63,2020-03-01 06:53:00
2020-03-01,7℃,94%,60,2020-03-01 09:02:00
2020-03-01,7℃,93%,100,2020-03-01 10:09:00
2020-03-01,8℃,89%,74,2020-03-01 11:06:00
2020-03-01,8℃,87%,68,2020-03-01 12:06:00
2020-03-01,9℃,78%,59,2020-03-01 13:07:00
2020-03-01,10℃,75%,64,2020-03-01 14:01:00
2020-03-01,10℃,73%,54,2020-03-01 14:59:00
2020-03-01,10℃,71%,54,2020-03-01 16:05:00
2020-03-01,10℃,71%,55,2020-03-01 16:53:00
2020-03-01,9℃,75%,58,2020-03-01 18:13:00
2020-03-01,8℃,80%,65,2020-03-01 19:08:00
2020-03-01,8℃,80%,67,2020-03-01 19:58:00
2020-03-01,7℃,83%,74,2020-03-01 21:00:00
2020-03-01,5℃,87%,73,2020-03-01 21:57:00
2020-03-01,3℃,94%,75,2020-03-01 22:59:00
2020-03-02,3℃,96%,72,2020-03-02 00:07:00
2020-03-02,3℃,96%,75,2020-03-02 00:58:00
2020-03-02,5℃,93%,75,2020-03-02 02:05:00
2020-03-02,5℃,91%,74,2020-03-02 02:53:00
2020-03-02,5℃,91%,84,2020-03-02 03:56:00
2020-03-02,5℃,91%,84,2020-03-02 05:06:00
2020-03-02,5℃,91%,87,2020-03-02 05:57:00
2020-03-02,5℃,89%,94,2020-03-02 07:07:00
2020-03-02,6℃,82%,93,2020-03-02 08:05:00
2020-03-02,7℃,72%,94,2020-03-02 09:10:00
2020-03-02,7℃,59%,102,2020-03-02 10:15:00
2020-03-02,8℃,56%,97,2020-03-02 10:52:00
2020-03-02,8℃,50%,75,2020-03-02 12:10:00
2020-03-02,9℃,47%,62,2020-03-02 13:02:00
2020-03-02,9℃,46%,52,2020-03-02 14:08:00
2020-03-02,9℃,43%,42,2020-03-02 15:08:00
2020-03-02,8℃,48%,35,2020-03-02 16:02:00
2020-03-02,8℃,49%,36,2020-03-02 17:06:00
2020-03-02,8℃,54%,47,2020-03-02 18:03:00
2020-03-02,8℃,55%,41,2020-03-02 19:07:00
2020-03-02,7℃,60%,45,2020-03-02 19:58:00
2020-03-02,6℃,70%,49,2020-03-02 21:02:00
2020-03-02,4℃,75%,55,2020-03-02 21:56:00
2020-03-02,3℃,79%,53,2020-03-02 23:09:00
2020-03-03,1℃,87%,54,2020-03-03 00:04:00
2020-03-03,1℃,90%,54,2020-03-03 01:00:00
