日期,温度,湿度,aqi,更新日期
2020-02-08,12℃,70%,-1,2020-02-08 19:00:00
2020-02-08,12℃,71%,-1,2020-02-08 20:00:00
2020-02-08,11℃,71%,-1,2020-02-08 21:00:00
2020-02-08,11℃,67%,-1,2020-02-08 22:00:00
2020-02-08,11℃,72%,-1,2020-02-08 23:00:00
2020-02-09,11℃,70%,-1,2020-02-09 00:00:00
2020-02-09,11℃,69%,-1,2020-02-09 01:00:00
2020-02-09,10℃,74%,-1,2020-02-09 02:00:00
2020-02-09,11℃,73%,-1,2020-02-09 03:00:00
2020-02-09,10℃,75%,-1,2020-02-09 04:00:00
2020-02-09,10℃,78%,-1,2020-02-09 05:00:00
2020-02-09,10℃,77%,-1,2020-02-09 06:00:00
2020-02-09,10℃,73%,-1,2020-02-09 07:00:00
2020-02-09,11℃,72%,-1,2020-02-09 08:00:00
2020-02-09,12℃,69%,-1,2020-02-09 09:00:00
2020-02-09,11℃,68%,-1,2020-02-09 10:10:00
2020-02-09,11℃,66%,-1,2020-02-09 11:00:00
2020-02-09,12℃,67%,-1,2020-02-09 12:00:00
2020-02-09,13℃,67%,-1,2020-02-09 13:00:00
2020-02-09,13℃,68%,-1,2020-02-09 14:00:00
2020-02-09,13℃,66%,-1,2020-02-09 15:00:00
2020-02-09,13℃,66%,-1,2020-02-09 16:00:00
2020-02-09,12℃,67%,-1,2020-02-09 17:00:00
2020-02-09,9℃,71%,-1,2020-02-09 18:00:00
2020-02-09,9℃,75%,-1,2020-02-09 19:00:00
2020-02-09,10℃,73%,-1,2020-02-09 20:00:00
2020-02-09,11℃,75%,-1,2020-02-09 21:10:00
2020-02-09,10℃,75%,-1,2020-02-09 22:00:00
2020-02-09,10℃,78%,-1,2020-02-09 23:00:00
2020-02-10,11℃,77%,-1,2020-02-10 00:10:00
2020-02-10,11℃,76%,-1,2020-02-10 01:00:00
2020-02-10,11℃,78%,-1,2020-02-10 02:00:00
2020-02-10,9℃,85%,-1,2020-02-10 03:00:00
2020-02-10,10℃,77%,-1,2020-02-10 04:00:00
2020-02-10,10℃,75%,-1,2020-02-10 05:00:00
2020-02-10,9℃,81%,-1,2020-02-10 06:00:00
2020-02-10,8℃,87%,-1,2020-02-10 07:00:00
2020-02-10,9℃,82%,-1,2020-02-10 08:00:00
2020-02-10,12℃,75%,-1,2020-02-10 09:10:00
2020-02-10,12℃,68%,-1,2020-02-10 10:10:00
2020-02-10,14℃,67%,-1,2020-02-10 11:10:00
2020-02-10,15℃,58%,-1,2020-02-10 12:00:00
2020-02-10,15℃,61%,-1,2020-02-10 13:00:00
2020-02-10,16℃,67%,-1,2020-02-10 14:00:00
2020-02-10,16℃,66%,-1,2020-02-10 15:00:00
2020-02-10,16℃,62%,-1,2020-02-10 16:00:00
2020-02-10,15℃,67%,-1,2020-02-10 17:00:00
2020-02-10,13℃,70%,-1,2020-02-10 18:00:00
2020-02-10,13℃,74%,-1,2020-02-10 19:10:00
2020-02-10,12℃,74%,-1,2020-02-10 20:10:00
2020-02-10,12℃,79%,-1,2020-02-10 21:00:00
2020-02-10,12℃,78%,-1,2020-02-10 22:10:00
2020-02-10,13℃,76%,-1,2020-02-10 23:10:00
2020-02-11,13℃,79%,-1,2020-02-11 00:00:00
2020-02-11,13℃,76%,-1,2020-02-11 01:10:00
2020-02-11,12℃,74%,-1,2020-02-11 02:00:00
2020-02-11,12℃,76%,-1,2020-02-11 03:00:00
2020-02-11,12℃,82%,-1,2020-02-11 04:00:00
2020-02-11,13℃,79%,-1,2020-02-11 05:00:00
2020-02-11,13℃,77%,-1,2020-02-11 06:10:00
2020-02-11,13℃,81%,-1,2020-02-11 07:00:00
2020-02-11,13℃,80%,-1,2020-02-11 08:00:00
2020-02-11,14℃,77%,-1,2020-02-11 09:00:00
2020-02-11,15℃,71%,-1,2020-02-11 10:10:00
2020-02-11,16℃,69%,-1,2020-02-11 11:00:00
2020-02-11,16℃,62%,-1,2020-02-11 12:10:00
2020-02-11,16℃,61%,-1,2020-02-11 13:00:00
2020-02-11,16℃,63%,-1,2020-02-11 14:00:00
2020-02-11,16℃,67%,-1,2020-02-11 15:00:00
2020-02-11,16℃,67%,-1,2020-02-11 16:00:00
2020-02-11,15℃,77%,-1,2020-02-11 17:00:00
2020-02-11,15℃,83%,-1,2020-02-11 18:00:00
2020-02-11,15℃,83%,-1,2020-02-11 19:00:00
2020-02-11,14℃,87%,-1,2020-02-11 20:10:00
2020-02-11,14℃,88%,-1,2020-02-11 21:00:00
2020-02-11,13℃,92%,-1,2020-02-11 22:00:00
2020-02-11,14℃,90%,-1,2020-02-11 23:00:00
2020-02-12,13℃,94%,-1,2020-02-12 00:00:00
2020-02-12,14℃,92%,-1,2020-02-12 01:00:00
2020-02-12,14℃,93%,-1,2020-02-12 02:10:00
2020-02-12,14℃,91%,-1,2020-02-12 03:00:00
2020-02-12,14℃,94%,-1,2020-02-12 04:00:00
2020-02-12,14℃,91%,-1,2020-02-12 05:00:00
2020-02-12,14℃,91%,-1,2020-02-12 06:00:00
2020-02-12,14℃,93%,-1,2020-02-12 07:00:00
2020-02-12,15℃,89%,-1,2020-02-12 08:00:00
2020-02-12,17℃,89%,-1,2020-02-12 09:00:00
2020-02-12,17℃,76%,-1,2020-02-12 10:10:00
2020-02-12,17℃,86%,-1,2020-02-12 11:00:00
2020-02-12,18℃,59%,-1,2020-02-12 12:00:00
2020-02-12,18℃,82%,-1,2020-02-12 13:00:00
2020-02-12,20℃,67%,-1,2020-02-12 14:00:00
2020-02-12,20℃,73%,-1,2020-02-12 15:00:00
2020-02-12,19℃,73%,-1,2020-02-12 16:00:00
2020-02-12,20℃,84%,-1,2020-02-12 17:00:00
2020-02-12,17℃,90%,-1,2020-02-12 18:00:00
2020-02-12,17℃,88%,-1,2020-02-12 19:00:00
2020-02-12,17℃,90%,-1,2020-02-12 20:00:00
2020-02-12,17℃,92%,-1,2020-02-12 21:10:00
2020-02-12,16℃,90%,-1,2020-02-12 22:00:00
2020-02-12,16℃,96%,-1,2020-02-12 23:00:00
2020-02-13,17℃,92%,-1,2020-02-13 00:00:00
2020-02-13,16℃,93%,-1,2020-02-13 01:00:00
2020-02-13,15℃,92%,-1,2020-02-13 02:00:00
2020-02-13,17℃,91%,-1,2020-02-13 03:00:00
2020-02-13,17℃,94%,-1,2020-02-13 04:00:00
2020-02-13,16℃,94%,-1,2020-02-13 05:00:00
2020-02-13,15℃,94%,-1,2020-02-13 06:10:00
2020-02-13,15℃,94%,-1,2020-02-13 07:00:00
2020-02-13,16℃,92%,-1,2020-02-13 08:00:00
2020-02-13,16℃,96%,-1,2020-02-13 09:00:00
2020-02-13,16℃,87%,-1,2020-02-13 10:10:00
2020-02-13,15℃,92%,-1,2020-02-13 11:00:00
2020-02-13,17℃,71%,-1,2020-02-13 12:00:00
2020-02-13,17℃,65%,-1,2020-02-13 13:00:00
2020-02-13,18℃,74%,-1,2020-02-13 14:00:00
2020-02-13,17℃,73%,-1,2020-02-13 15:00:00
2020-02-13,15℃,88%,-1,2020-02-13 16:00:00
2020-02-13,16℃,88%,-1,2020-02-13 17:00:00
2020-02-13,15℃,91%,-1,2020-02-13 18:00:00
2020-02-13,15℃,95%,-1,2020-02-13 19:00:00
2020-02-13,15℃,94%,-1,2020-02-13 20:10:00
2020-02-13,14℃,97%,-1,2020-02-13 21:10:00
2020-02-13,15℃,98%,-1,2020-02-13 22:00:00
2020-02-13,15℃,97%,-1,2020-02-13 23:00:00
2020-02-14,15℃,97%,-1,2020-02-14 00:00:00
2020-02-14,14℃,96%,-1,2020-02-14 01:00:00
2020-02-14,15℃,97%,-1,2020-02-14 02:00:00
2020-02-14,15℃,97%,-1,2020-02-14 03:00:00
2020-02-14,14℃,97%,-1,2020-02-14 04:00:00
2020-02-14,15℃,98%,-1,2020-02-14 05:00:00
2020-02-14,15℃,98%,-1,2020-02-14 06:00:00
2020-02-14,14℃,99%,-1,2020-02-14 07:00:00
2020-02-14,15℃,98%,-1,2020-02-14 08:00:00
2020-02-14,15℃,97%,-1,2020-02-14 09:00:00
2020-02-14,16℃,96%,-1,2020-02-14 10:00:00
2020-02-14,15℃,93%,-1,2020-02-14 11:00:00
2020-02-14,17℃,84%,-1,2020-02-14 12:00:00
2020-02-14,17℃,84%,-1,2020-02-14 13:00:00
2020-02-14,17℃,89%,-1,2020-02-14 14:10:00
2020-02-14,16℃,91%,-1,2020-02-14 15:00:00
2020-02-14,16℃,95%,-1,2020-02-14 16:00:00
2020-02-14,16℃,96%,-1,2020-02-14 17:00:00
2020-02-14,16℃,96%,-1,2020-02-14 18:00:00
2020-02-14,16℃,96%,-1,2020-02-14 19:00:00
2020-02-14,15℃,97%,-1,2020-02-14 20:00:00
2020-02-14,15℃,96%,-1,2020-02-14 21:00:00
2020-02-14,15℃,98%,-1,2020-02-14 22:10:00
2020-02-14,15℃,98%,-1,2020-02-14 23:00:00
2020-02-15,15℃,98%,-1,2020-02-15 00:10:00
2020-02-15,15℃,98%,-1,2020-02-15 01:00:00
2020-02-15,15℃,98%,-1,2020-02-15 02:00:00
2020-02-15,15℃,98%,-1,2020-02-15 03:10:00
2020-02-15,15℃,98%,-1,2020-02-15 04:00:00
2020-02-15,15℃,98%,-1,2020-02-15 05:00:00
2020-02-15,15℃,97%,-1,2020-02-15 06:00:00
2020-02-15,15℃,97%,-1,2020-02-15 07:00:00
2020-02-15,16℃,94%,-1,2020-02-15 08:00:00
2020-02-15,17℃,91%,-1,2020-02-15 09:00:00
2020-02-15,17℃,85%,-1,2020-02-15 10:00:00
2020-02-15,18℃,81%,-1,2020-02-15 11:20:00
2020-02-15,18℃,83%,-1,2020-02-15 12:00:00
2020-02-15,18℃,86%,-1,2020-02-15 13:00:00
2020-02-15,19℃,78%,-1,2020-02-15 14:00:00
2020-02-15,18℃,84%,-1,2020-02-15 15:00:00
2020-02-15,18℃,82%,-1,2020-02-15 16:00:00
2020-02-15,18℃,74%,-1,2020-02-15 17:00:00
2020-02-15,17℃,88%,-1,2020-02-15 18:00:00
2020-02-15,16℃,92%,-1,2020-02-15 19:00:00
2020-02-15,15℃,88%,-1,2020-02-15 20:00:00
2020-02-15,16℃,92%,-1,2020-02-15 21:00:00
2020-02-15,16℃,86%,-1,2020-02-15 22:00:00
2020-02-15,15℃,95%,-1,2020-02-15 23:00:00
2020-02-16,15℃,93%,-1,2020-02-16 00:00:00
2020-02-16,15℃,91%,-1,2020-02-16 01:00:00
2020-02-16,15℃,88%,-1,2020-02-16 02:00:00
2020-02-16,14℃,86%,-1,2020-02-16 03:00:00
2020-02-16,13℃,87%,-1,2020-02-16 04:00:00
2020-02-16,12℃,86%,-1,2020-02-16 05:00:00
2020-02-16,12℃,82%,-1,2020-02-16 06:00:00
2020-02-16,12℃,90%,-1,2020-02-16 07:00:00
2020-02-16,11℃,87%,-1,2020-02-16 08:00:00
2020-02-16,11℃,83%,-1,2020-02-16 09:00:00
2020-02-16,11℃,89%,-1,2020-02-16 10:00:00
2020-02-16,10℃,86%,-1,2020-02-16 11:00:00
2020-02-16,10℃,90%,-1,2020-02-16 12:00:00
2020-02-16,10℃,90%,-1,2020-02-16 13:00:00
2020-02-16,10℃,85%,-1,2020-02-16 14:00:00
2020-02-16,10℃,88%,-1,2020-02-16 15:00:00
2020-02-16,10℃,84%,-1,2020-02-16 16:00:00
2020-02-16,10℃,80%,-1,2020-02-16 16:50:00
2020-02-16,9℃,76%,-1,2020-02-16 18:00:00
2020-02-16,9℃,79%,-1,2020-02-16 19:00:00
2020-02-16,9℃,72%,-1,2020-02-16 20:00:00
2020-02-16,9℃,68%,-1,2020-02-16 21:00:00
2020-02-16,9℃,70%,-1,2020-02-16 22:00:00
2020-02-16,9℃,69%,-1,2020-02-16 23:00:00
2020-02-17,9℃,68%,-1,2020-02-17 00:00:00
2020-02-17,8℃,66%,-1,2020-02-17 01:00:00
2020-02-17,8℃,64%,-1,2020-02-17 02:00:00
2020-02-17,7℃,66%,-1,2020-02-17 03:00:00
2020-02-17,7℃,65%,-1,2020-02-17 04:00:00
2020-02-17,8℃,66%,-1,2020-02-17 05:00:00
2020-02-17,8℃,64%,-1,2020-02-17 06:00:00
2020-02-17,8℃,64%,-1,2020-02-17 07:00:00
2020-02-17,8℃,59%,-1,2020-02-17 08:00:00
2020-02-17,9℃,56%,-1,2020-02-17 09:00:00
2020-02-17,8℃,52%,-1,2020-02-17 10:00:00
2020-02-17,10℃,50%,-1,2020-02-17 11:00:00
2020-02-17,11℃,47%,-1,2020-02-17 12:00:00
2020-02-17,12℃,44%,-1,2020-02-17 13:00:00
2020-02-17,12℃,45%,-1,2020-02-17 14:00:00
2020-02-17,11℃,44%,-1,2020-02-17 15:00:00
2020-02-17,11℃,47%,-1,2020-02-17 16:00:00
2020-02-17,10℃,48%,-1,2020-02-17 17:00:00
2020-02-17,8℃,52%,-1,2020-02-17 18:00:00
2020-02-17,10℃,54%,-1,2020-02-17 19:00:00
2020-02-17,10℃,57%,-1,2020-02-17 20:00:00
2020-02-17,10℃,58%,-1,2020-02-17 21:10:00
2020-02-17,9℃,57%,-1,2020-02-17 22:00:00
2020-02-17,9℃,57%,-1,2020-02-17 23:00:00
2020-02-18,9℃,59%,-1,2020-02-18 00:00:00
2020-02-18,8℃,61%,-1,2020-02-18 01:10:00
2020-02-18,6℃,61%,-1,2020-02-18 02:00:00
2020-02-18,6℃,58%,-1,2020-02-18 03:10:00
2020-02-18,7℃,54%,-1,2020-02-18 04:00:00
2020-02-18,7℃,61%,-1,2020-02-18 05:00:00
2020-02-18,6℃,57%,-1,2020-02-18 06:00:00
2020-02-18,4℃,60%,-1,2020-02-18 07:00:00
2020-02-18,9℃,57%,-1,2020-02-18 08:00:00
2020-02-18,12℃,47%,-1,2020-02-18 09:00:00
2020-02-18,13℃,43%,-1,2020-02-18 10:00:00
2020-02-18,14℃,40%,-1,2020-02-18 11:10:00
2020-02-18,14℃,43%,-1,2020-02-18 12:00:00
2020-02-18,13℃,43%,-1,2020-02-18 13:10:00
2020-02-18,13℃,42%,-1,2020-02-18 14:00:00
2020-02-18,14℃,44%,-1,2020-02-18 15:00:00
2020-02-18,12℃,48%,-1,2020-02-18 16:00:00
2020-02-18,12℃,48%,-1,2020-02-18 17:00:00
2020-02-18,8℃,50%,-1,2020-02-18 18:00:00
2020-02-18,8℃,56%,-1,2020-02-18 19:00:00
2020-02-18,7℃,56%,-1,2020-02-18 20:00:00
2020-02-18,9℃,59%,-1,2020-02-18 21:10:00
2020-02-18,9℃,62%,-1,2020-02-18 22:00:00
2020-02-18,10℃,64%,-1,2020-02-18 23:00:00
2020-02-19,10℃,66%,-1,2020-02-19 00:00:00
2020-02-19,9℃,67%,-1,2020-02-19 01:00:00
2020-02-19,10℃,68%,-1,2020-02-19 02:00:00
2020-02-19,7℃,71%,-1,2020-02-19 03:00:00
2020-02-19,6℃,73%,-1,2020-02-19 04:00:00
2020-02-19,6℃,74%,-1,2020-02-19 05:00:00
2020-02-19,8℃,72%,-1,2020-02-19 06:00:00
2020-02-19,9℃,74%,-1,2020-02-19 07:00:00
2020-02-19,10℃,71%,-1,2020-02-19 08:00:00
2020-02-19,11℃,63%,-1,2020-02-19 09:00:00
2020-02-19,12℃,62%,-1,2020-02-19 10:00:00
2020-02-19,11℃,61%,-1,2020-02-19 11:00:00
2020-02-19,14℃,58%,-1,2020-02-19 12:00:00
2020-02-19,13℃,59%,-1,2020-02-19 13:00:00
2020-02-19,14℃,60%,-1,2020-02-19 14:00:00
2020-02-19,15℃,57%,-1,2020-02-19 15:00:00
2020-02-19,15℃,62%,-1,2020-02-19 16:00:00
2020-02-19,14℃,62%,-1,2020-02-19 17:00:00
2020-02-19,12℃,72%,-1,2020-02-19 18:00:00
2020-02-19,12℃,69%,-1,2020-02-19 19:00:00
2020-02-19,12℃,71%,-1,2020-02-19 20:00:00
2020-02-19,12℃,79%,-1,2020-02-19 21:10:00
2020-02-19,12℃,82%,-1,2020-02-19 22:00:00
2020-02-19,11℃,83%,-1,2020-02-19 23:00:00
2020-02-20,12℃,82%,-1,2020-02-20 00:00:00
2020-02-20,12℃,83%,-1,2020-02-20 01:00:00
2020-02-20,12℃,78%,-1,2020-02-20 02:00:00
2020-02-20,12℃,82%,-1,2020-02-20 03:00:00
2020-02-20,12℃,85%,-1,2020-02-20 04:00:00
2020-02-20,12℃,84%,-1,2020-02-20 05:00:00
2020-02-20,12℃,81%,-1,2020-02-20 06:00:00
2020-02-20,12℃,80%,-1,2020-02-20 07:00:00
2020-02-20,12℃,79%,-1,2020-02-20 08:00:00
2020-02-20,14℃,70%,-1,2020-02-20 09:00:00
2020-02-20,16℃,61%,-1,2020-02-20 10:00:00
2020-02-20,15℃,63%,-1,2020-02-20 11:00:00
2020-02-20,17℃,60%,-1,2020-02-20 12:00:00
2020-02-20,16℃,59%,-1,2020-02-20 13:00:00
2020-02-20,15℃,59%,-1,2020-02-20 14:00:00
2020-02-20,17℃,59%,-1,2020-02-20 15:00:00
2020-02-20,16℃,57%,-1,2020-02-20 15:50:00
2020-02-20,15℃,66%,-1,2020-02-20 17:00:00
2020-02-20,13℃,76%,-1,2020-02-20 18:00:00
2020-02-20,15℃,72%,-1,2020-02-20 19:00:00
2020-02-20,15℃,73%,-1,2020-02-20 20:00:00
2020-02-20,14℃,79%,-1,2020-02-20 21:00:00
2020-02-20,15℃,76%,-1,2020-02-20 22:00:00
2020-02-20,13℃,81%,-1,2020-02-20 23:00:00
2020-02-21,15℃,74%,-1,2020-02-21 00:00:00
2020-02-21,15℃,73%,-1,2020-02-21 01:00:00
2020-02-21,14℃,79%,-1,2020-02-21 02:10:00
2020-02-21,14℃,77%,-1,2020-02-21 03:00:00
2020-02-21,14℃,75%,-1,2020-02-21 04:00:00
2020-02-21,13℃,78%,-1,2020-02-21 05:00:00
2020-02-21,14℃,78%,-1,2020-02-21 06:00:00
2020-02-21,12℃,74%,-1,2020-02-21 07:00:00
2020-02-21,14℃,72%,-1,2020-02-21 08:00:00
2020-02-21,16℃,66%,-1,2020-02-21 09:10:00
2020-02-21,17℃,56%,-1,2020-02-21 10:10:00
2020-02-21,16℃,57%,-1,2020-02-21 11:00:00
2020-02-21,16℃,59%,-1,2020-02-21 12:10:00
2020-02-21,17℃,49%,-1,2020-02-21 13:10:00
2020-02-21,19℃,48%,-1,2020-02-21 14:10:00
2020-02-21,19℃,52%,-1,2020-02-21 15:00:00
2020-02-21,20℃,52%,-1,2020-02-21 16:00:00
2020-02-21,19℃,57%,-1,2020-02-21 17:00:00
2020-02-21,16℃,62%,-1,2020-02-21 18:00:00
2020-02-21,14℃,73%,-1,2020-02-21 19:10:00
2020-02-21,14℃,75%,-1,2020-02-21 20:10:00
2020-02-21,15℃,76%,-1,2020-02-21 21:00:00
2020-02-21,16℃,77%,-1,2020-02-21 22:10:00
2020-02-21,14℃,81%,-1,2020-02-21 23:00:00
2020-02-22,14℃,82%,-1,2020-02-22 00:10:00
2020-02-22,14℃,82%,-1,2020-02-22 01:10:00
2020-02-22,13℃,86%,-1,2020-02-22 02:00:00
2020-02-22,13℃,87%,-1,2020-02-22 03:00:00
2020-02-22,13℃,84%,-1,2020-02-22 04:10:00
2020-02-22,14℃,86%,-1,2020-02-22 05:00:00
2020-02-22,14℃,85%,-1,2020-02-22 06:10:00
2020-02-22,16℃,85%,-1,2020-02-22 07:10:00
2020-02-22,16℃,82%,-1,2020-02-22 08:10:00
2020-02-22,18℃,72%,-1,2020-02-22 09:00:00
2020-02-22,20℃,64%,-1,2020-02-22 10:00:00
2020-02-22,16℃,67%,-1,2020-02-22 11:00:00
2020-02-22,18℃,65%,-1,2020-02-22 12:10:00
2020-02-22,16℃,66%,-1,2020-02-22 13:00:00
2020-02-22,16℃,66%,-1,2020-02-22 14:10:00
2020-02-22,16℃,68%,-1,2020-02-22 15:00:00
2020-02-22,16℃,70%,-1,2020-02-22 16:10:00
2020-02-22,15℃,72%,-1,2020-02-22 17:10:00
2020-02-22,14℃,74%,-1,2020-02-22 18:10:00
2020-02-22,14℃,73%,-1,2020-02-22 19:10:00
2020-02-22,14℃,74%,-1,2020-02-22 20:10:00
2020-02-22,14℃,75%,-1,2020-02-22 21:10:00
2020-02-22,14℃,74%,-1,2020-02-22 22:00:00
2020-02-22,14℃,74%,-1,2020-02-22 23:00:00
2020-02-23,13℃,70%,-1,2020-02-23 00:10:00
2020-02-23,13℃,67%,-1,2020-02-23 01:10:00
2020-02-23,13℃,69%,-1,2020-02-23 02:00:00
2020-02-23,12℃,67%,-1,2020-02-23 03:00:00
2020-02-23,12℃,67%,-1,2020-02-23 04:10:00
2020-02-23,12℃,68%,-1,2020-02-23 05:00:00
2020-02-23,13℃,70%,-1,2020-02-23 06:00:00
2020-02-23,12℃,74%,-1,2020-02-23 07:00:00
2020-02-23,14℃,70%,-1,2020-02-23 08:00:00
2020-02-23,16℃,61%,-1,2020-02-23 09:10:00
2020-02-24,20℃,56%,-1,2020-02-24 12:00:00
2020-02-24,23℃,79%,-1,2020-02-24 13:00:00
2020-02-24,20℃,62%,-1,2020-02-24 14:00:00
2020-02-24,19℃,65%,-1,2020-02-24 15:10:00
2020-02-24,19℃,66%,-1,2020-02-24 16:00:00
2020-02-24,19℃,72%,-1,2020-02-24 17:00:00
2020-02-24,17℃,80%,-1,2020-02-24 18:10:00
2020-02-24,17℃,83%,-1,2020-02-24 19:10:00
2020-02-24,16℃,84%,-1,2020-02-24 20:10:00
2020-02-24,16℃,86%,-1,2020-02-24 21:10:00
2020-02-24,16℃,90%,-1,2020-02-24 22:10:00
2020-02-24,15℃,90%,-1,2020-02-24 23:00:00
2020-02-25,16℃,92%,-1,2020-02-25 00:00:00
2020-02-25,15℃,92%,-1,2020-02-25 01:10:00
2020-02-25,15℃,90%,-1,2020-02-25 02:00:00
2020-02-25,15℃,94%,-1,2020-02-25 03:10:00
2020-02-25,15℃,94%,-1,2020-02-25 04:00:00
2020-02-25,15℃,95%,-1,2020-02-25 05:00:00
2020-02-25,15℃,95%,-1,2020-02-25 06:00:00
2020-02-25,15℃,95%,-1,2020-02-25 07:10:00
2020-02-25,16℃,92%,-1,2020-02-25 08:00:00
2020-02-25,19℃,84%,-1,2020-02-25 09:10:00
2020-02-25,21℃,71%,-1,2020-02-25 10:10:00
2020-02-25,22℃,65%,-1,2020-02-25 11:20:00
2020-02-25,23℃,63%,-1,2020-02-25 12:00:00
2020-02-25,23℃,64%,-1,2020-02-25 13:10:00
2020-02-25,23℃,61%,-1,2020-02-25 14:00:00
2020-02-25,23℃,62%,-1,2020-02-25 15:00:00
2020-02-25,24℃,63%,-1,2020-02-25 16:00:00
2020-02-25,24℃,65%,-1,2020-02-25 17:00:00
2020-02-25,23℃,72%,-1,2020-02-25 18:00:00
2020-02-25,21℃,78%,-1,2020-02-25 19:00:00
2020-02-25,20℃,82%,-1,2020-02-25 20:10:00
2020-02-25,20℃,86%,-1,2020-02-25 21:00:00
2020-02-25,19℃,88%,-1,2020-02-25 22:10:00
2020-02-25,18℃,89%,-1,2020-02-25 23:00:00
2020-02-26,18℃,91%,-1,2020-02-26 00:00:00
2020-02-26,18℃,93%,-1,2020-02-26 01:00:00
2020-02-26,18℃,94%,-1,2020-02-26 02:10:00
2020-02-26,18℃,93%,-1,2020-02-26 03:00:00
2020-02-26,17℃,96%,-1,2020-02-26 04:00:00
2020-02-26,17℃,96%,-1,2020-02-26 05:00:00
2020-02-26,17℃,96%,-1,2020-02-26 06:00:00
2020-02-26,17℃,96%,-1,2020-02-26 07:10:00
2020-02-26,17℃,94%,-1,2020-02-26 08:00:00
2020-02-26,20℃,85%,-1,2020-02-26 09:10:00
2020-02-26,22℃,77%,-1,2020-02-26 10:00:00
2020-02-26,16℃,84%,-1,2020-02-26 11:00:00
2020-02-26,19℃,69%,-1,2020-02-26 12:10:00
2020-02-26,19℃,70%,-1,2020-02-26 13:00:00
2020-02-26,16℃,81%,-1,2020-02-26 14:10:00
2020-02-26,16℃,82%,-1,2020-02-26 15:10:00
2020-02-26,16℃,85%,-1,2020-02-26 16:00:00
2020-02-26,15℃,86%,-1,2020-02-26 17:00:00
2020-02-26,15℃,86%,-1,2020-02-26 18:00:00
2020-02-26,14℃,89%,-1,2020-02-26 19:00:00
2020-02-26,14℃,89%,-1,2020-02-26 20:00:00
2020-02-26,20℃,94%,-1,2020-02-26 21:00:00
2020-02-26,13℃,91%,-1,2020-02-26 22:00:00
2020-02-26,14℃,90%,-1,2020-02-26 23:00:00
2020-02-27,13℃,92%,-1,2020-02-27 00:10:00
2020-02-27,13℃,92%,-1,2020-02-27 01:10:00
2020-02-27,13℃,92%,-1,2020-02-27 02:00:00
2020-02-27,13℃,93%,-1,2020-02-27 03:00:00
2020-02-27,13℃,88%,-1,2020-02-27 04:00:00
2020-02-27,13℃,87%,-1,2020-02-27 05:00:00
2020-02-27,13℃,82%,-1,2020-02-27 06:10:00
2020-02-27,13℃,83%,-1,2020-02-27 07:10:00
2020-02-27,14℃,84%,-1,2020-02-27 08:10:00
2020-02-27,13℃,84%,-1,2020-02-27 09:10:00
2020-02-27,13℃,83%,-1,2020-02-27 10:00:00
2020-02-27,13℃,79%,-1,2020-02-27 11:00:00
2020-02-27,18℃,80%,-1,2020-02-27 12:00:00
2020-02-27,18℃,80%,-1,2020-02-27 13:00:00
2020-02-27,18℃,80%,-1,2020-02-27 14:00:00
2020-02-27,14℃,79%,-1,2020-02-27 15:10:00
2020-02-27,14℃,78%,-1,2020-02-27 16:00:00
2020-02-27,14℃,79%,-1,2020-02-27 17:00:00
2020-02-27,14℃,81%,-1,2020-02-27 18:00:00
2020-02-27,14℃,80%,-1,2020-02-27 19:00:00
2020-02-27,14℃,83%,-1,2020-02-27 20:00:00
2020-02-27,14℃,84%,-1,2020-02-27 21:00:00
2020-02-27,14℃,83%,-1,2020-02-27 22:10:00
2020-02-27,14℃,84%,-1,2020-02-27 23:10:00
2020-02-28,14℃,84%,-1,2020-02-28 00:10:00
2020-02-28,14℃,84%,-1,2020-02-28 01:10:00
2020-02-28,14℃,86%,-1,2020-02-28 02:00:00
2020-02-28,14℃,84%,-1,2020-02-28 03:00:00
2020-02-28,14℃,86%,-1,2020-02-28 04:00:00
2020-02-28,14℃,83%,-1,2020-02-28 05:00:00
2020-02-28,14℃,85%,-1,2020-02-28 06:10:00
2020-02-28,14℃,86%,-1,2020-02-28 07:00:00
2020-02-28,15℃,83%,-1,2020-02-28 08:10:00
2020-02-28,16℃,77%,-1,2020-02-28 09:10:00
2020-02-28,17℃,72%,-1,2020-02-28 10:00:00
2020-02-28,18℃,70%,-1,2020-02-28 11:10:00
2020-02-28,19℃,67%,-1,2020-02-28 12:10:00
2020-02-28,18℃,67%,-1,2020-02-28 13:10:00
2020-02-28,19℃,65%,-1,2020-02-28 14:00:00
2020-02-28,18℃,62%,-1,2020-02-28 15:00:00
2020-02-28,18℃,68%,-1,2020-02-28 16:00:00
2020-02-28,18℃,73%,-1,2020-02-28 17:00:00
2020-02-28,16℃,80%,-1,2020-02-28 18:10:00
2020-02-28,16℃,82%,-1,2020-02-28 19:00:00
2020-02-28,16℃,85%,-1,2020-02-28 20:00:00
2020-02-28,16℃,84%,-1,2020-02-28 21:00:00
2020-02-28,16℃,89%,-1,2020-02-28 22:10:00
2020-02-28,16℃,90%,-1,2020-02-28 23:10:00
2020-02-29,15℃,93%,-1,2020-02-29 00:00:00
2020-02-29,15℃,91%,-1,2020-02-29 01:00:00
2020-02-29,15℃,93%,-1,2020-02-29 02:00:00
2020-02-29,15℃,94%,-1,2020-02-29 03:00:00
2020-02-29,15℃,95%,-1,2020-02-29 04:00:00
2020-02-29,15℃,95%,-1,2020-02-29 05:00:00
2020-02-29,15℃,95%,-1,2020-02-29 06:00:00
