日期,温度,湿度,aqi,更新日期
2020-02-09,-3℃,42%,110,2020-02-09 12:14:00
2020-02-09,0℃,39%,104,2020-02-09 12:53:00
2020-02-09,2℃,28%,85,2020-02-09 14:02:00
2020-02-09,3℃,22%,74,2020-02-09 14:54:00
2020-02-09,4℃,18%,49,2020-02-09 16:04:00
2020-02-09,6℃,16%,34,2020-02-09 17:04:00
2020-02-09,4℃,16%,32,2020-02-09 18:07:00
2020-02-09,2℃,21%,31,2020-02-09 19:01:00
2020-02-09,2℃,23%,32,2020-02-09 19:59:00
2020-02-09,-1℃,29%,35,2020-02-09 21:15:00
2020-02-09,-2℃,30%,45,2020-02-09 21:55:00
2020-02-09,-3℃,33%,52,2020-02-09 22:57:00
2020-02-10,-5℃,36%,64,2020-02-10 00:54:00
2020-02-10,-6℃,32%,65,2020-02-10 01:52:00
2020-02-10,-7℃,35%,64,2020-02-10 03:04:00
2020-02-10,-8℃,41%,54,2020-02-10 03:59:00
2020-02-10,-8℃,36%,49,2020-02-10 04:56:00
2020-02-10,-9℃,44%,49,2020-02-10 06:05:00
2020-02-10,-10℃,43%,46,2020-02-10 07:03:00
2020-02-10,-10℃,48%,48,2020-02-10 08:06:00
2020-02-10,-10℃,48%,48,2020-02-10 09:10:00
2020-02-10,-6℃,37%,54,2020-02-10 09:58:00
2020-02-10,-3℃,28%,53,2020-02-10 10:56:00
2020-02-10,0℃,23%,57,2020-02-10 11:59:00
2020-02-10,3℃,17%,64,2020-02-10 13:01:00
2020-02-10,5℃,15%,50,2020-02-10 14:03:00
2020-02-10,6℃,13%,28,2020-02-10 15:00:00
2020-02-10,8℃,7%,28,2020-02-10 16:02:00
2020-02-10,7℃,7%,30,2020-02-10 17:00:00
2020-02-10,6℃,9%,31,2020-02-10 17:53:00
2020-02-10,3℃,10%,36,2020-02-10 19:09:00
2020-02-10,1℃,12%,28,2020-02-10 20:06:00
2020-02-10,0℃,14%,23,2020-02-10 21:07:00
2020-02-10,-2℃,21%,27,2020-02-10 22:11:00
2020-02-10,-3℃,21%,28,2020-02-10 23:06:00
2020-02-11,-8℃,23%,34,2020-02-11 00:06:00
2020-02-11,-4℃,25%,35,2020-02-11 01:01:00
2020-02-11,-5℃,25%,36,2020-02-11 02:01:00
2020-02-11,-7℃,28%,40,2020-02-11 02:56:00
2020-02-11,-7℃,28%,38,2020-02-11 04:12:00
2020-02-11,-8℃,34%,40,2020-02-11 04:58:00
2020-02-11,-9℃,36%,36,2020-02-11 06:07:00
2020-02-11,-10℃,43%,33,2020-02-11 07:09:00
2020-02-11,-10℃,41%,35,2020-02-11 08:06:00
2020-02-11,-9℃,39%,36,2020-02-11 09:10:00
2020-02-11,-5℃,28%,40,2020-02-11 10:15:00
2020-02-11,-2℃,22%,49,2020-02-11 11:03:00
2020-02-11,1℃,18%,59,2020-02-11 12:06:00
2020-02-11,4℃,13%,60,2020-02-11 13:02:00
2020-02-11,5℃,11%,40,2020-02-11 13:57:00
2020-02-11,7℃,9%,29,2020-02-11 14:54:00
2020-02-11,10℃,6%,28,2020-02-11 16:03:00
2020-02-11,10℃,5%,32,2020-02-11 16:52:00
2020-02-11,9℃,5%,34,2020-02-11 18:05:00
2020-02-11,6℃,6%,32,2020-02-11 19:07:00
2020-02-11,-1℃,8%,26,2020-02-11 20:13:00
2020-02-11,2℃,12%,24,2020-02-11 21:04:00
2020-02-11,0℃,15%,27,2020-02-11 21:55:00
2020-02-11,-1℃,17%,27,2020-02-11 23:07:00
2020-02-12,-3℃,23%,35,2020-02-12 01:00:00
2020-02-12,-4℃,24%,35,2020-02-12 02:10:00
2020-02-12,-5℃,28%,44,2020-02-12 03:01:00
2020-02-12,-6℃,28%,43,2020-02-12 03:56:00
2020-02-12,-7℃,32%,48,2020-02-12 05:03:00
2020-02-12,-7℃,30%,45,2020-02-12 06:13:00
2020-02-12,-8℃,39%,46,2020-02-12 07:08:00
2020-02-12,-8℃,35%,42,2020-02-12 08:10:00
2020-02-12,-7℃,35%,40,2020-02-12 09:10:00
2020-02-12,-4℃,29%,44,2020-02-12 09:53:00
2020-02-12,0℃,22%,52,2020-02-12 10:55:00
2020-02-12,2℃,17%,65,2020-02-12 12:04:00
2020-02-12,5℃,11%,63,2020-02-12 13:04:00
2020-02-12,8℃,10%,49,2020-02-12 14:02:00
2020-02-12,11℃,8%,30,2020-02-12 15:04:00
2020-02-12,12℃,5%,32,2020-02-12 16:10:00
2020-02-12,12℃,5%,31,2020-02-12 17:11:00
2020-02-12,11℃,5%,34,2020-02-12 18:09:00
2020-02-12,8℃,7%,33,2020-02-12 19:09:00
2020-02-12,1℃,7%,26,2020-02-12 20:08:00
2020-02-12,4℃,12%,24,2020-02-12 21:02:00
2020-02-12,2℃,15%,34,2020-02-12 21:59:00
2020-02-12,1℃,18%,31,2020-02-12 23:03:00
2020-02-13,0℃,18%,35,2020-02-13 00:02:00
2020-02-13,-2℃,21%,40,2020-02-13 01:01:00
2020-02-13,-3℃,24%,40,2020-02-13 02:00:00
2020-02-13,-4℃,26%,40,2020-02-13 02:59:00
2020-02-13,-4℃,28%,42,2020-02-13 04:06:00
2020-02-13,-6℃,33%,43,2020-02-13 04:52:00
2020-02-13,-7℃,32%,39,2020-02-13 05:53:00
2020-02-13,-6℃,32%,40,2020-02-13 07:02:00
2020-02-13,-7℃,38%,43,2020-02-13 08:04:00
2020-02-13,-7℃,38%,44,2020-02-13 09:15:00
2020-02-13,-3℃,28%,49,2020-02-13 09:56:00
2020-02-13,-1℃,26%,60,2020-02-13 11:08:00
2020-02-13,2℃,22%,64,2020-02-13 12:02:00
2020-02-13,5℃,17%,55,2020-02-13 13:15:00
2020-02-13,11℃,7%,65,2020-02-13 14:00:00
2020-02-13,12℃,8%,85,2020-02-13 15:03:00
2020-02-13,11℃,12%,82,2020-02-13 15:57:00
2020-02-13,11℃,13%,141,2020-02-13 17:05:00
2020-02-13,10℃,13%,178,2020-02-13 18:09:00
2020-02-13,8℃,14%,131,2020-02-13 18:57:00
2020-02-13,-2℃,29%,98,2020-02-13 19:54:00
2020-02-13,-3℃,32%,192,2020-02-13 21:10:00
2020-02-13,-4℃,35%,270,2020-02-13 21:56:00
2020-02-13,-3℃,34%,152,2020-02-13 23:05:00
2020-02-14,-5℃,40%,129,2020-02-14 00:03:00
2020-02-14,-6℃,46%,103,2020-02-14 00:58:00
2020-02-14,-7℃,49%,91,2020-02-14 01:55:00
2020-02-14,-8℃,53%,89,2020-02-14 03:07:00
2020-02-14,-8℃,57%,91,2020-02-14 04:05:00
2020-02-14,-9℃,59%,90,2020-02-14 04:59:00
2020-02-14,-10℃,61%,86,2020-02-14 05:53:00
2020-02-14,-10℃,64%,88,2020-02-14 06:57:00
2020-02-14,-11℃,66%,92,2020-02-14 08:07:00
2020-02-14,-10℃,61%,97,2020-02-14 09:05:00
2020-02-14,-9℃,48%,103,2020-02-14 10:10:00
2020-02-14,-7℃,44%,111,2020-02-14 11:05:00
2020-02-14,-6℃,38%,118,2020-02-14 12:05:00
2020-02-14,-4℃,37%,113,2020-02-14 12:57:00
2020-02-14,-3℃,33%,106,2020-02-14 13:52:00
2020-02-14,-3℃,32%,99,2020-02-14 14:59:00
2020-02-14,-4℃,32%,94,2020-02-14 16:10:00
2020-02-14,-5℃,37%,97,2020-02-14 16:56:00
2020-02-14,-7℃,42%,99,2020-02-14 17:52:00
2020-02-14,-9℃,51%,104,2020-02-14 18:53:00
2020-02-14,-10℃,55%,100,2020-02-14 19:57:00
2020-02-14,-12℃,64%,94,2020-02-14 21:09:00
2020-02-14,-12℃,62%,83,2020-02-14 22:09:00
2020-02-14,-13℃,61%,74,2020-02-14 22:57:00
2020-02-15,-14℃,61%,68,2020-02-15 00:08:00
2020-02-15,-14℃,64%,65,2020-02-15 01:04:00
2020-02-15,-15℃,65%,64,2020-02-15 01:58:00
2020-02-15,-16℃,66%,60,2020-02-15 02:59:00
2020-02-15,-16℃,67%,55,2020-02-15 04:00:00
2020-02-15,-16℃,69%,55,2020-02-15 04:58:00
2020-02-15,-17℃,71%,55,2020-02-15 05:58:00
2020-02-15,-17℃,73%,53,2020-02-15 06:54:00
2020-02-15,-17℃,73%,53,2020-02-15 08:04:00
2020-02-15,-16℃,74%,53,2020-02-15 09:07:00
2020-02-15,-15℃,67%,53,2020-02-15 10:05:00
2020-02-15,-11℃,52%,56,2020-02-15 11:10:00
2020-02-15,-9℃,43%,59,2020-02-15 12:08:00
2020-02-15,-7℃,36%,66,2020-02-15 13:01:00
2020-02-15,-5℃,28%,69,2020-02-15 14:04:00
2020-02-15,-3℃,24%,68,2020-02-15 15:05:00
2020-02-15,-1℃,18%,63,2020-02-15 15:57:00
2020-02-15,-2℃,20%,59,2020-02-15 16:56:00
2020-02-15,-4℃,28%,57,2020-02-15 17:58:00
2020-02-15,-6℃,28%,58,2020-02-15 19:05:00
2020-02-15,-7℃,28%,63,2020-02-15 19:53:00
2020-02-15,-8℃,30%,60,2020-02-15 21:10:00
2020-02-15,-8℃,31%,55,2020-02-15 22:00:00
2020-02-15,-9℃,32%,53,2020-02-15 23:00:00
2020-02-16,-10℃,37%,48,2020-02-16 00:55:00
2020-02-16,-11℃,42%,48,2020-02-16 02:08:00
2020-02-16,-12℃,44%,50,2020-02-16 03:05:00
2020-02-16,-12℃,49%,52,2020-02-16 03:56:00
2020-02-16,-13℃,52%,54,2020-02-16 05:04:00
2020-02-16,-14℃,51%,54,2020-02-16 06:01:00
2020-02-16,-14℃,54%,54,2020-02-16 07:02:00
2020-02-16,-14℃,57%,55,2020-02-16 07:59:00
2020-02-16,-14℃,57%,57,2020-02-16 08:57:00
2020-02-16,-10℃,46%,59,2020-02-16 10:05:00
2020-02-16,-8℃,36%,63,2020-02-16 11:06:00
2020-02-16,-5℃,30%,73,2020-02-16 11:53:00
2020-02-16,-2℃,23%,82,2020-02-16 13:09:00
2020-02-16,0℃,16%,70,2020-02-16 14:07:00
2020-02-16,2℃,10%,58,2020-02-16 15:06:00
2020-02-16,3℃,11%,50,2020-02-16 16:05:00
2020-02-16,4℃,11%,38,2020-02-16 17:07:00
2020-02-16,2℃,12%,35,2020-02-16 17:54:00
2020-02-16,-1℃,19%,35,2020-02-16 19:08:00
2020-02-16,-2℃,19%,44,2020-02-16 20:07:00
2020-02-16,-3℃,20%,59,2020-02-16 21:00:00
2020-02-16,-4℃,21%,59,2020-02-16 22:07:00
2020-02-16,-5℃,23%,53,2020-02-16 22:56:00
2020-02-17,-6℃,24%,46,2020-02-17 00:03:00
2020-02-17,-6℃,25%,50,2020-02-17 00:52:00
2020-02-17,-8℃,30%,50,2020-02-17 02:06:00
2020-02-17,-9℃,36%,48,2020-02-17 03:00:00
2020-02-17,-10℃,41%,51,2020-02-17 04:04:00
2020-02-17,-10℃,43%,53,2020-02-17 04:57:00
2020-02-17,-11℃,40%,53,2020-02-17 06:01:00
2020-02-17,-12℃,43%,53,2020-02-17 07:04:00
2020-02-17,-12℃,45%,53,2020-02-17 07:52:00
2020-02-17,-12℃,47%,55,2020-02-17 08:54:00
2020-02-17,-9℃,42%,59,2020-02-17 10:00:00
2020-02-17,-5℃,25%,73,2020-02-17 10:53:00
2020-02-17,-2℃,21%,73,2020-02-17 12:07:00
2020-02-17,1℃,16%,68,2020-02-17 13:08:00
2020-02-17,2℃,13%,55,2020-02-17 13:55:00
2020-02-17,4℃,12%,42,2020-02-17 14:57:00
2020-02-17,5℃,11%,35,2020-02-17 16:07:00
2020-02-17,5℃,11%,36,2020-02-17 16:57:00
2020-02-17,3℃,14%,37,2020-02-17 18:00:00
2020-02-17,1℃,16%,46,2020-02-17 19:05:00
2020-02-17,0℃,18%,54,2020-02-17 20:02:00
2020-02-17,-1℃,20%,55,2020-02-17 21:07:00
2020-02-17,-1℃,21%,59,2020-02-17 21:57:00
2020-02-17,-2℃,22%,60,2020-02-17 23:02:00
2020-02-18,-3℃,24%,58,2020-02-18 00:09:00
2020-02-18,-3℃,25%,55,2020-02-18 01:07:00
2020-02-18,-4℃,27%,54,2020-02-18 01:58:00
2020-02-18,-4℃,29%,55,2020-02-18 03:04:00
2020-02-18,-5℃,30%,59,2020-02-18 03:59:00
2020-02-18,-6℃,33%,62,2020-02-18 05:08:00
2020-02-18,-6℃,36%,60,2020-02-18 06:08:00
2020-02-18,-7℃,41%,68,2020-02-18 07:00:00
2020-02-18,-8℃,43%,62,2020-02-18 07:56:00
2020-02-18,-5℃,35%,68,2020-02-18 10:09:00
2020-02-18,-2℃,27%,69,2020-02-18 10:59:00
2020-02-18,0℃,21%,78,2020-02-18 12:05:00
2020-02-18,2℃,18%,78,2020-02-18 13:03:00
2020-02-18,3℃,18%,62,2020-02-18 13:59:00
2020-02-18,4℃,15%,55,2020-02-18 14:57:00
2020-02-18,6℃,13%,56,2020-02-18 15:53:00
2020-02-18,7℃,9%,55,2020-02-18 16:56:00
2020-02-18,6℃,8%,53,2020-02-18 18:03:00
2020-02-18,5℃,10%,53,2020-02-18 18:56:00
2020-02-18,2℃,17%,53,2020-02-18 19:52:00
2020-02-18,-1℃,21%,54,2020-02-18 20:59:00
2020-02-18,-2℃,22%,61,2020-02-18 22:04:00
2020-02-18,-3℃,24%,60,2020-02-18 23:04:00
2020-02-19,-4℃,26%,56,2020-02-19 01:00:00
2020-02-19,-5℃,28%,54,2020-02-19 02:05:00
2020-02-19,-6℃,32%,55,2020-02-19 03:03:00
2020-02-19,-7℃,33%,56,2020-02-19 03:54:00
2020-02-19,-9℃,42%,55,2020-02-19 04:57:00
2020-02-19,-10℃,46%,55,2020-02-19 06:04:00
2020-02-19,-10℃,46%,56,2020-02-19 06:55:00
2020-02-19,-11℃,48%,57,2020-02-19 08:05:00
2020-02-19,-10℃,47%,59,2020-02-19 09:10:00
2020-02-19,-8℃,40%,60,2020-02-19 10:00:00
2020-02-19,-5℃,32%,70,2020-02-19 11:03:00
2020-02-19,-1℃,24%,69,2020-02-19 12:06:00
2020-02-19,2℃,17%,67,2020-02-19 13:08:00
2020-02-19,5℃,14%,61,2020-02-19 13:53:00
2020-02-19,6℃,10%,57,2020-02-19 15:03:00
2020-02-19,7℃,8%,54,2020-02-19 16:05:00
2020-02-19,6℃,10%,57,2020-02-19 17:04:00
2020-02-19,6℃,12%,85,2020-02-19 18:00:00
2020-02-19,4℃,15%,79,2020-02-19 18:53:00
2020-02-19,3℃,14%,76,2020-02-19 20:00:00
2020-02-19,2℃,14%,62,2020-02-19 21:03:00
2020-02-19,2℃,14%,57,2020-02-19 22:10:00
2020-02-19,1℃,16%,53,2020-02-19 23:01:00
2020-02-20,1℃,17%,54,2020-02-20 00:07:00
2020-02-20,1℃,17%,55,2020-02-20 01:09:00
2020-02-20,0℃,18%,57,2020-02-20 01:56:00
2020-02-20,0℃,21%,59,2020-02-20 02:53:00
2020-02-20,-1℃,24%,64,2020-02-20 04:03:00
2020-02-20,-2℃,25%,72,2020-02-20 05:01:00
2020-02-20,-3℃,28%,90,2020-02-20 06:09:00
2020-02-20,-5℃,30%,127,2020-02-20 07:06:00
2020-02-20,-5℃,31%,165,2020-02-20 08:03:00
2020-02-20,-6℃,33%,167,2020-02-20 09:05:00
2020-02-20,-5℃,36%,156,2020-02-20 10:00:00
2020-02-20,-4℃,39%,147,2020-02-20 11:06:00
2020-02-20,-4℃,40%,141,2020-02-20 12:01:00
2020-02-20,-2℃,37%,165,2020-02-20 12:53:00
2020-02-20,-1℃,31%,160,2020-02-20 14:00:00
2020-02-20,0℃,29%,154,2020-02-20 15:00:00
2020-02-20,0℃,29%,144,2020-02-20 16:04:00
2020-02-20,0℃,30%,119,2020-02-20 16:53:00
2020-02-20,-1℃,33%,120,2020-02-20 17:52:00
2020-02-20,-2℃,35%,121,2020-02-20 19:02:00
2020-02-20,-3℃,38%,127,2020-02-20 20:07:00
2020-02-20,-4℃,40%,136,2020-02-20 20:53:00
2020-02-20,-4℃,43%,135,2020-02-20 22:01:00
2020-02-20,-5℃,44%,133,2020-02-20 23:08:00
2020-02-21,-6℃,45%,129,2020-02-21 00:09:00
2020-02-21,-6℃,46%,123,2020-02-21 01:03:00
2020-02-21,-7℃,48%,114,2020-02-21 01:56:00
2020-02-21,-8℃,50%,110,2020-02-21 02:57:00
2020-02-21,-8℃,53%,108,2020-02-21 03:55:00
2020-02-21,-9℃,56%,105,2020-02-21 05:08:00
2020-02-21,-9℃,57%,103,2020-02-21 06:04:00
2020-02-21,-10℃,62%,102,2020-02-21 07:06:00
2020-02-21,-11℃,66%,101,2020-02-21 08:10:00
2020-02-21,-9℃,62%,98,2020-02-21 09:15:00
2020-02-21,-7℃,50%,97,2020-02-21 10:15:00
2020-02-21,-4℃,42%,103,2020-02-21 11:04:00
2020-02-21,-3℃,36%,111,2020-02-21 12:06:00
2020-02-21,1℃,27%,112,2020-02-21 13:01:00
2020-02-21,3℃,23%,106,2020-02-21 13:58:00
2020-02-21,5℃,18%,96,2020-02-21 15:15:00
2020-02-21,7℃,14%,77,2020-02-21 16:12:00
2020-02-21,8℃,13%,71,2020-02-21 16:52:00
2020-02-21,7℃,14%,69,2020-02-21 18:12:00
2020-02-21,3℃,23%,59,2020-02-21 18:57:00
2020-02-21,0℃,29%,71,2020-02-21 19:59:00
2020-02-21,-1℃,32%,93,2020-02-21 21:10:00
2020-02-21,-2℃,35%,104,2020-02-21 22:00:00
2020-02-21,-2℃,37%,99,2020-02-21 23:00:00
2020-02-22,-3℃,38%,93,2020-02-22 00:14:00
2020-02-22,-4℃,40%,89,2020-02-22 01:09:00
2020-02-22,-4℃,42%,85,2020-02-22 02:02:00
2020-02-22,-6℃,48%,82,2020-02-22 03:12:00
2020-02-22,-7℃,51%,81,2020-02-22 04:07:00
2020-02-22,-8℃,54%,83,2020-02-22 05:15:00
2020-02-22,-8℃,56%,81,2020-02-22 06:13:00
2020-02-22,-8℃,58%,81,2020-02-22 07:14:00
2020-02-22,-9℃,59%,84,2020-02-22 08:04:00
2020-02-22,-8℃,59%,79,2020-02-22 08:54:00
2020-02-22,-5℃,44%,80,2020-02-22 10:06:00
2020-02-22,-2℃,36%,86,2020-02-22 11:12:00
2020-02-22,1℃,29%,95,2020-02-22 12:02:00
2020-02-22,4℃,23%,95,2020-02-22 13:06:00
2020-02-22,6℃,16%,92,2020-02-22 14:02:00
2020-02-22,9℃,12%,82,2020-02-22 14:59:00
2020-02-22,12℃,10%,66,2020-02-22 16:00:00
2020-02-22,12℃,10%,56,2020-02-22 17:06:00
2020-02-22,11℃,10%,50,2020-02-22 17:59:00
2020-02-22,10℃,11%,43,2020-02-22 19:15:00
2020-02-22,3℃,14%,52,2020-02-22 20:12:00
2020-02-22,6℃,16%,51,2020-02-22 21:02:00
2020-02-22,4℃,17%,56,2020-02-22 22:00:00
2020-02-22,2℃,20%,60,2020-02-22 23:04:00
2020-02-23,1℃,22%,67,2020-02-23 00:07:00
2020-02-23,0℃,26%,70,2020-02-23 01:06:00
2020-02-23,-2℃,29%,67,2020-02-23 02:11:00
2020-02-23,-3℃,31%,64,2020-02-23 03:03:00
2020-02-23,-4℃,32%,60,2020-02-23 03:54:00
2020-02-23,-5℃,36%,70,2020-02-23 05:09:00
2020-02-23,-5℃,38%,67,2020-02-23 06:13:00
2020-02-23,-6℃,40%,65,2020-02-23 07:06:00
2020-02-23,-6℃,39%,68,2020-02-23 08:08:00
2020-02-23,-6℃,40%,67,2020-02-23 09:15:00
2020-02-24,2℃,30%,84,2020-02-24 12:04:00
2020-02-24,5℃,25%,82,2020-02-24 13:07:00
2020-02-24,10℃,19%,67,2020-02-24 13:59:00
2020-02-24,12℃,15%,50,2020-02-24 14:55:00
2020-02-24,14℃,5%,42,2020-02-24 15:58:00
2020-02-24,13℃,5%,39,2020-02-24 17:10:00
2020-02-24,13℃,5%,34,2020-02-24 17:56:00
2020-02-24,10℃,6%,29,2020-02-24 19:08:00
2020-02-24,6℃,23%,28,2020-02-24 20:13:00
2020-02-24,5℃,25%,63,2020-02-24 21:02:00
2020-02-24,0℃,28%,75,2020-02-24 22:10:00
2020-02-24,-1℃,31%,75,2020-02-24 23:10:00
2020-02-25,0℃,37%,62,2020-02-25 01:05:00
2020-02-25,-2℃,39%,62,2020-02-25 02:15:00
2020-02-25,-3℃,43%,68,2020-02-25 03:07:00
2020-02-25,-3℃,40%,65,2020-02-25 04:09:00
2020-02-25,-4℃,39%,70,2020-02-25 05:07:00
2020-02-25,-5℃,43%,69,2020-02-25 05:52:00
2020-02-25,-5℃,44%,74,2020-02-25 07:11:00
2020-02-25,-6℃,44%,77,2020-02-25 08:01:00
2020-02-25,-5℃,44%,72,2020-02-25 09:15:00
2020-02-25,-1℃,35%,74,2020-02-25 10:04:00
2020-02-25,3℃,25%,74,2020-02-25 11:19:00
2020-02-25,5℃,21%,88,2020-02-25 12:07:00
2020-02-25,8℃,18%,83,2020-02-25 13:06:00
2020-02-25,10℃,12%,70,2020-02-25 13:58:00
2020-02-25,12℃,9%,57,2020-02-25 15:08:00
2020-02-25,12℃,9%,50,2020-02-25 16:11:00
2020-02-25,12℃,9%,33,2020-02-25 17:00:00
2020-02-25,12℃,5%,30,2020-02-25 18:22:00
2020-02-25,10℃,9%,30,2020-02-25 19:10:00
2020-02-25,8℃,15%,24,2020-02-25 20:12:00
2020-02-25,6℃,18%,46,2020-02-25 21:10:00
2020-02-25,6℃,19%,69,2020-02-25 22:06:00
2020-02-25,5℃,20%,73,2020-02-25 23:08:00
2020-02-26,3℃,21%,75,2020-02-26 00:06:00
2020-02-26,2℃,22%,81,2020-02-26 00:59:00
2020-02-26,2℃,24%,76,2020-02-26 01:59:00
2020-02-26,0℃,31%,73,2020-02-26 03:03:00
2020-02-26,-1℃,33%,71,2020-02-26 04:09:00
2020-02-26,-2℃,37%,71,2020-02-26 04:57:00
2020-02-26,-3℃,39%,69,2020-02-26 06:05:00
2020-02-26,-3℃,39%,68,2020-02-26 07:09:00
2020-02-26,-4℃,41%,69,2020-02-26 08:05:00
2020-02-26,-2℃,39%,70,2020-02-26 09:03:00
2020-02-26,1℃,31%,73,2020-02-26 10:09:00
2020-02-26,3℃,25%,78,2020-02-26 11:10:00
2020-02-26,6℃,20%,93,2020-02-26 12:03:00
2020-02-26,9℃,18%,99,2020-02-26 13:03:00
2020-02-26,10℃,17%,81,2020-02-26 14:06:00
2020-02-26,12℃,15%,75,2020-02-26 15:12:00
2020-02-26,14℃,14%,66,2020-02-26 16:08:00
2020-02-26,14℃,14%,61,2020-02-26 16:57:00
2020-02-26,13℃,14%,60,2020-02-26 18:11:00
2020-02-26,12℃,16%,56,2020-02-26 19:15:00
2020-02-26,12℃,16%,55,2020-02-26 19:57:00
2020-02-26,7℃,22%,83,2020-02-26 20:55:00
2020-02-26,6℃,44%,103,2020-02-26 22:07:00
2020-02-26,5℃,32%,100,2020-02-26 22:57:00
2020-02-27,4℃,31%,95,2020-02-27 00:06:00
2020-02-27,3℃,30%,85,2020-02-27 00:59:00
2020-02-27,3℃,30%,77,2020-02-27 02:13:00
2020-02-27,2℃,31%,76,2020-02-27 02:57:00
2020-02-27,2℃,31%,77,2020-02-27 03:54:00
2020-02-27,2℃,30%,78,2020-02-27 05:10:00
2020-02-27,2℃,30%,76,2020-02-27 06:10:00
2020-02-27,0℃,70%,75,2020-02-27 07:00:00
2020-02-27,-2℃,93%,72,2020-02-27 08:07:00
2020-02-27,-2℃,93%,63,2020-02-27 08:59:00
2020-02-27,-2℃,95%,55,2020-02-27 10:10:00
2020-02-27,-1℃,90%,54,2020-02-27 11:25:00
2020-02-27,-1℃,90%,54,2020-02-27 12:10:00
2020-02-27,1℃,75%,52,2020-02-27 13:04:00
2020-02-27,1℃,75%,51,2020-02-27 13:55:00
2020-02-27,4℃,54%,43,2020-02-27 15:02:00
2020-02-27,6℃,47%,43,2020-02-27 16:11:00
2020-02-27,6℃,45%,43,2020-02-27 17:05:00
2020-02-27,5℃,44%,48,2020-02-27 18:02:00
2020-02-27,4℃,49%,42,2020-02-27 19:02:00
2020-02-27,2℃,56%,46,2020-02-27 20:02:00
2020-02-27,1℃,66%,53,2020-02-27 21:11:00
2020-02-27,0℃,75%,53,2020-02-27 22:13:00
2020-02-27,0℃,82%,53,2020-02-27 23:05:00
2020-02-28,-1℃,79%,52,2020-02-28 00:00:00
2020-02-28,-2℃,80%,51,2020-02-28 01:11:00
2020-02-28,-2℃,88%,53,2020-02-28 02:08:00
2020-02-28,-3℃,88%,57,2020-02-28 03:01:00
2020-02-28,-4℃,88%,60,2020-02-28 04:04:00
2020-02-28,-4℃,88%,60,2020-02-28 05:05:00
2020-02-28,-5℃,90%,60,2020-02-28 06:10:00
2020-02-28,-5℃,89%,60,2020-02-28 07:01:00
2020-02-28,-5℃,86%,60,2020-02-28 08:07:00
2020-02-28,-5℃,89%,60,2020-02-28 09:03:00
2020-02-28,-3℃,82%,60,2020-02-28 10:14:00
2020-02-28,1℃,61%,82,2020-02-28 11:09:00
2020-02-28,4℃,47%,87,2020-02-28 12:10:00
2020-02-28,6℃,36%,80,2020-02-28 13:15:00
2020-02-28,8℃,28%,57,2020-02-28 14:05:00
2020-02-28,9℃,24%,45,2020-02-28 15:02:00
2020-02-28,11℃,19%,40,2020-02-28 16:08:00
2020-02-28,11℃,17%,43,2020-02-28 17:01:00
2020-02-28,11℃,16%,40,2020-02-28 18:02:00
2020-02-28,9℃,20%,34,2020-02-28 18:59:00
2020-02-28,8℃,23%,29,2020-02-28 20:09:00
2020-02-28,6℃,25%,29,2020-02-28 20:53:00
2020-02-28,4℃,29%,26,2020-02-28 22:09:00
2020-02-28,3℃,31%,28,2020-02-28 23:03:00
2020-02-29,2℃,32%,44,2020-02-29 00:14:00
2020-02-29,1℃,39%,52,2020-02-29 00:53:00
2020-02-29,-1℃,37%,54,2020-02-29 02:05:00
2020-02-29,-2℃,45%,51,2020-02-29 03:05:00
2020-02-29,-2℃,41%,53,2020-02-29 03:57:00
2020-02-29,-2℃,41%,54,2020-02-29 05:06:00
2020-02-29,-4℃,51%,53,2020-02-29 06:04:00
2020-02-29,-4℃,53%,53,2020-02-29 06:54:00
2020-02-29,-4℃,55%,53,2020-02-29 08:06:00
2020-02-29,-4℃,53%,57,2020-02-29 08:59:00
2020-02-29,0℃,34%,59,2020-02-29 09:53:00
2020-02-29,3℃,27%,60,2020-02-29 11:07:00
2020-02-29,5℃,22%,64,2020-02-29 12:07:00
2020-02-29,6℃,21%,60,2020-02-29 13:01:00
2020-02-29,7℃,21%,60,2020-02-29 13:56:00
2020-02-29,8℃,20%,56,2020-02-29 15:06:00
2020-02-29,8℃,20%,54,2020-02-29 15:53:00
2020-02-29,8℃,20%,53,2020-02-29 17:02:00
2020-02-29,6℃,23%,56,2020-02-29 17:57:00
2020-02-29,4℃,27%,59,2020-02-29 19:07:00
2020-02-29,3℃,29%,64,2020-02-29 20:05:00
2020-02-29,3℃,28%,69,2020-02-29 21:12:00
2020-02-29,1℃,31%,63,2020-02-29 22:09:00
2020-02-29,0℃,34%,70,2020-02-29 23:02:00
2020-03-01,-1℃,37%,86,2020-03-01 00:05:00
2020-03-01,-2℃,39%,86,2020-03-01 01:09:00
2020-03-01,-2℃,42%,84,2020-03-01 02:08:00
2020-03-01,-3℃,46%,83,2020-03-01 03:10:00
2020-03-01,-4℃,50%,82,2020-03-01 03:56:00
2020-03-01,-4℃,55%,79,2020-03-01 04:58:00
2020-03-01,-5℃,58%,79,2020-03-01 05:55:00
2020-03-01,-6℃,61%,80,2020-03-01 07:12:00
2020-03-01,-6℃,62%,79,2020-03-01 08:04:00
2020-03-01,-5℃,58%,77,2020-03-01 09:02:00
2020-03-01,-2℃,53%,76,2020-03-01 10:10:00
2020-03-01,-1℃,49%,76,2020-03-01 11:09:00
