日期,温度,湿度,aqi,更新日期
2020-02-10,10℃,75%,52,2020-02-10 22:11:00
2020-02-10,10℃,75%,51,2020-02-10 23:06:00
2020-02-11,9℃,77%,54,2020-02-11 00:06:00
2020-02-11,9℃,78%,60,2020-02-11 00:53:00
2020-02-11,9℃,85%,74,2020-02-11 02:01:00
2020-02-11,9℃,86%,77,2020-02-11 02:56:00
2020-02-11,8℃,87%,74,2020-02-11 04:02:00
2020-02-11,8℃,85%,69,2020-02-11 04:58:00
2020-02-11,8℃,88%,67,2020-02-11 06:07:00
2020-02-11,8℃,89%,67,2020-02-11 07:09:00
2020-02-11,8℃,89%,59,2020-02-11 08:06:00
2020-02-11,9℃,85%,62,2020-02-11 09:10:00
2020-02-11,11℃,72%,63,2020-02-11 10:10:00
2020-02-11,13℃,65%,62,2020-02-11 10:58:00
2020-02-11,14℃,59%,57,2020-02-11 12:06:00
2020-02-11,15℃,57%,55,2020-02-11 13:02:00
2020-02-11,16℃,52%,52,2020-02-11 14:06:00
2020-02-11,17℃,48%,54,2020-02-11 14:54:00
2020-02-11,17℃,47%,52,2020-02-11 16:03:00
2020-02-11,17℃,51%,45,2020-02-11 17:06:00
2020-02-11,16℃,52%,35,2020-02-11 18:05:00
2020-02-11,15℃,59%,36,2020-02-11 19:07:00
2020-02-11,13℃,65%,40,2020-02-11 20:04:00
2020-02-11,11℃,75%,45,2020-02-11 21:04:00
2020-02-11,10℃,79%,57,2020-02-11 21:55:00
2020-02-11,9℃,81%,74,2020-02-11 23:07:00
2020-02-12,8℃,83%,87,2020-02-12 00:07:00
2020-02-12,8℃,86%,102,2020-02-12 01:07:00
2020-02-12,7℃,89%,98,2020-02-12 02:10:00
2020-02-12,7℃,89%,92,2020-02-12 03:01:00
2020-02-12,6℃,91%,87,2020-02-12 03:52:00
2020-02-12,6℃,90%,79,2020-02-12 05:03:00
2020-02-12,5℃,92%,64,2020-02-12 06:00:00
2020-02-12,5℃,91%,64,2020-02-12 07:08:00
2020-02-12,4℃,92%,62,2020-02-12 08:10:00
2020-02-12,6℃,90%,59,2020-02-12 09:08:00
2020-02-12,7℃,84%,54,2020-02-12 10:13:00
2020-02-12,8℃,81%,52,2020-02-12 10:53:00
2020-02-12,10℃,75%,52,2020-02-12 12:04:00
2020-02-12,13℃,61%,49,2020-02-12 13:02:00
2020-02-12,15℃,49%,46,2020-02-12 14:02:00
2020-02-12,17℃,43%,47,2020-02-12 15:10:00
2020-02-12,18℃,39%,43,2020-02-12 16:10:00
2020-02-12,18℃,40%,42,2020-02-12 17:11:00
2020-02-12,17℃,44%,43,2020-02-12 17:58:00
2020-02-12,14℃,60%,38,2020-02-12 18:58:00
2020-02-12,12℃,70%,38,2020-02-12 20:06:00
2020-02-12,11℃,74%,42,2020-02-12 20:54:00
2020-02-12,11℃,73%,59,2020-02-12 21:59:00
2020-02-12,10℃,79%,90,2020-02-12 23:03:00
2020-02-13,9℃,84%,114,2020-02-13 00:02:00
2020-02-13,9℃,87%,127,2020-02-13 01:01:00
2020-02-13,8℃,88%,127,2020-02-13 02:00:00
2020-02-13,8℃,88%,125,2020-02-13 02:59:00
2020-02-13,8℃,88%,119,2020-02-13 04:03:00
2020-02-13,7℃,91%,110,2020-02-13 04:52:00
2020-02-13,7℃,92%,105,2020-02-13 06:03:00
2020-02-13,7℃,92%,93,2020-02-13 06:56:00
2020-02-13,6℃,92%,90,2020-02-13 08:04:00
2020-02-13,8℃,89%,87,2020-02-13 09:02:00
2020-02-13,10℃,78%,84,2020-02-13 09:56:00
2020-02-13,13℃,67%,84,2020-02-13 11:08:00
2020-02-13,14℃,63%,79,2020-02-13 12:02:00
2020-02-13,16℃,58%,72,2020-02-13 12:56:00
2020-02-13,17℃,56%,69,2020-02-13 14:01:00
2020-02-13,19℃,54%,64,2020-02-13 15:03:00
2020-02-13,19℃,52%,62,2020-02-13 16:08:00
2020-02-13,19℃,54%,58,2020-02-13 17:05:00
2020-02-13,18℃,60%,60,2020-02-13 18:09:00
2020-02-13,17℃,66%,62,2020-02-13 19:05:00
2020-02-13,15℃,72%,67,2020-02-13 19:57:00
2020-02-13,14℃,78%,74,2020-02-13 21:10:00
2020-02-13,13℃,84%,92,2020-02-13 22:00:00
2020-02-13,12℃,89%,112,2020-02-13 23:05:00
2020-02-14,11℃,92%,155,2020-02-14 00:58:00
2020-02-14,10℃,92%,172,2020-02-14 01:55:00
2020-02-14,10℃,93%,175,2020-02-14 03:07:00
2020-02-14,10℃,93%,166,2020-02-14 04:05:00
2020-02-14,10℃,93%,149,2020-02-14 04:59:00
2020-02-14,11℃,91%,139,2020-02-14 05:59:00
2020-02-14,11℃,92%,124,2020-02-14 06:57:00
2020-02-14,11℃,91%,117,2020-02-14 08:07:00
2020-02-14,11℃,91%,109,2020-02-14 09:05:00
2020-02-14,12℃,88%,107,2020-02-14 10:10:00
2020-02-14,14℃,78%,104,2020-02-14 11:05:00
2020-02-14,15℃,72%,104,2020-02-14 12:05:00
2020-02-14,15℃,74%,102,2020-02-14 12:57:00
2020-02-14,15℃,80%,97,2020-02-14 13:52:00
2020-02-14,15℃,77%,99,2020-02-14 14:59:00
2020-02-14,16℃,73%,94,2020-02-14 16:10:00
2020-02-14,16℃,74%,107,2020-02-14 17:03:00
2020-02-14,15℃,80%,112,2020-02-14 17:52:00
2020-02-14,14℃,90%,122,2020-02-14 19:04:00
2020-02-14,14℃,91%,124,2020-02-14 19:57:00
2020-02-14,14℃,85%,127,2020-02-14 21:09:00
2020-02-14,15℃,78%,127,2020-02-14 22:12:00
2020-02-14,15℃,72%,129,2020-02-14 23:03:00
2020-02-15,14℃,69%,117,2020-02-15 00:08:00
2020-02-15,14℃,65%,99,2020-02-15 01:04:00
2020-02-15,12℃,76%,74,2020-02-15 01:54:00
2020-02-15,11℃,82%,60,2020-02-15 02:59:00
2020-02-15,10℃,88%,55,2020-02-15 03:59:00
2020-02-15,9℃,90%,59,2020-02-15 04:58:00
2020-02-15,9℃,87%,59,2020-02-15 06:09:00
2020-02-15,8℃,84%,54,2020-02-15 07:00:00
2020-02-15,7℃,84%,48,2020-02-15 08:04:00
2020-02-15,6℃,84%,38,2020-02-15 09:07:00
2020-02-15,6℃,85%,26,2020-02-15 10:02:00
2020-02-15,6℃,86%,23,2020-02-15 11:10:00
2020-02-15,6℃,85%,21,2020-02-15 12:08:00
2020-02-15,6℃,81%,21,2020-02-15 13:01:00
2020-02-15,6℃,79%,21,2020-02-15 13:53:00
2020-02-15,6℃,81%,21,2020-02-15 15:06:00
2020-02-15,6℃,81%,21,2020-02-15 15:58:00
2020-02-15,6℃,80%,20,2020-02-15 16:52:00
2020-02-15,6℃,84%,20,2020-02-15 17:55:00
2020-02-15,6℃,82%,20,2020-02-15 19:05:00
2020-02-15,6℃,81%,19,2020-02-15 20:03:00
2020-02-15,6℃,81%,18,2020-02-15 21:10:00
2020-02-15,5℃,83%,17,2020-02-15 22:09:00
2020-02-15,5℃,86%,18,2020-02-15 22:59:00
2020-02-16,5℃,92%,18,2020-02-16 00:55:00
2020-02-16,5℃,93%,18,2020-02-16 02:08:00
2020-02-16,4℃,92%,16,2020-02-16 03:05:00
2020-02-16,5℃,91%,17,2020-02-16 03:57:00
2020-02-16,4℃,88%,18,2020-02-16 04:55:00
2020-02-16,4℃,85%,18,2020-02-16 06:01:00
2020-02-16,4℃,88%,18,2020-02-16 07:02:00
2020-02-16,4℃,86%,20,2020-02-16 07:59:00
2020-02-16,5℃,80%,20,2020-02-16 08:58:00
2020-02-16,7℃,72%,18,2020-02-16 10:05:00
2020-02-16,8℃,58%,18,2020-02-16 11:06:00
2020-02-16,10℃,51%,15,2020-02-16 12:00:00
2020-02-16,10℃,46%,19,2020-02-16 13:09:00
2020-02-16,11℃,41%,24,2020-02-16 14:06:00
2020-02-16,12℃,40%,22,2020-02-16 15:06:00
2020-02-16,12℃,39%,23,2020-02-16 16:05:00
2020-02-16,12℃,39%,24,2020-02-16 17:00:00
2020-02-16,12℃,41%,24,2020-02-16 17:54:00
2020-02-16,9℃,60%,24,2020-02-16 19:08:00
2020-02-16,8℃,65%,23,2020-02-16 19:59:00
2020-02-16,7℃,73%,28,2020-02-16 21:00:00
2020-02-16,6℃,77%,30,2020-02-16 22:06:00
2020-02-16,6℃,78%,36,2020-02-16 22:55:00
2020-02-17,5℃,82%,42,2020-02-17 00:03:00
2020-02-17,5℃,85%,47,2020-02-17 00:56:00
2020-02-17,5℃,84%,50,2020-02-17 01:53:00
2020-02-17,5℃,86%,52,2020-02-17 03:00:00
2020-02-17,4℃,88%,54,2020-02-17 04:04:00
2020-02-17,4℃,87%,46,2020-02-17 04:54:00
2020-02-17,3℃,86%,43,2020-02-17 06:01:00
2020-02-17,3℃,90%,35,2020-02-17 07:03:00
2020-02-17,3℃,90%,36,2020-02-17 07:52:00
2020-02-17,4℃,88%,38,2020-02-17 08:54:00
2020-02-17,6℃,72%,31,2020-02-17 10:06:00
2020-02-17,8℃,63%,30,2020-02-17 10:39:00
2020-02-17,11℃,54%,31,2020-02-17 12:07:00
2020-02-17,12℃,40%,30,2020-02-17 13:08:00
2020-02-17,13℃,31%,32,2020-02-17 13:56:00
2020-02-17,14℃,31%,31,2020-02-17 14:57:00
2020-02-17,15℃,27%,24,2020-02-17 16:07:00
2020-02-17,15℃,26%,25,2020-02-17 16:57:00
2020-02-17,15℃,30%,25,2020-02-17 18:00:00
2020-02-17,11℃,44%,25,2020-02-17 19:05:00
2020-02-17,10℃,51%,23,2020-02-17 20:02:00
2020-02-17,10℃,54%,28,2020-02-17 21:07:00
2020-02-17,9℃,58%,36,2020-02-17 21:58:00
2020-02-17,8℃,63%,46,2020-02-17 23:02:00
2020-02-18,8℃,67%,51,2020-02-18 00:10:00
2020-02-18,7℃,67%,52,2020-02-18 01:07:00
2020-02-18,7℃,69%,57,2020-02-18 01:58:00
2020-02-18,7℃,69%,62,2020-02-18 02:52:00
2020-02-18,7℃,71%,57,2020-02-18 03:53:00
2020-02-18,6℃,80%,49,2020-02-18 04:55:00
2020-02-18,6℃,82%,40,2020-02-18 06:08:00
2020-02-18,6℃,80%,38,2020-02-18 07:00:00
2020-02-18,6℃,83%,36,2020-02-18 07:55:00
2020-02-18,6℃,79%,36,2020-02-18 08:56:00
2020-02-18,7℃,73%,38,2020-02-18 10:09:00
2020-02-18,8℃,71%,43,2020-02-18 10:59:00
2020-02-18,8℃,66%,43,2020-02-18 12:00:00
2020-02-18,9℃,64%,46,2020-02-18 13:03:00
2020-02-18,9℃,61%,39,2020-02-18 14:09:00
2020-02-18,10℃,58%,38,2020-02-18 14:57:00
2020-02-18,10℃,57%,38,2020-02-18 16:03:00
2020-02-18,11℃,51%,40,2020-02-18 16:56:00
2020-02-18,10℃,53%,40,2020-02-18 18:03:00
2020-02-18,9℃,63%,42,2020-02-18 19:02:00
2020-02-18,9℃,69%,43,2020-02-18 20:04:00
2020-02-18,8℃,71%,52,2020-02-18 21:00:00
2020-02-18,8℃,75%,57,2020-02-18 22:04:00
2020-02-18,8℃,74%,67,2020-02-18 23:04:00
2020-02-19,7℃,81%,102,2020-02-19 01:00:00
2020-02-19,7℃,81%,107,2020-02-19 02:06:00
2020-02-19,7℃,83%,109,2020-02-19 03:03:00
2020-02-19,7℃,85%,99,2020-02-19 03:54:00
2020-02-19,6℃,85%,94,2020-02-19 04:56:00
2020-02-19,6℃,85%,95,2020-02-19 06:04:00
2020-02-19,6℃,85%,89,2020-02-19 06:55:00
2020-02-19,7℃,86%,89,2020-02-19 08:05:00
2020-02-19,7℃,84%,82,2020-02-19 09:10:00
2020-02-19,8℃,77%,78,2020-02-19 10:01:00
2020-02-19,10℃,64%,77,2020-02-19 11:03:00
2020-02-19,12℃,53%,80,2020-02-19 12:06:00
2020-02-19,13℃,42%,69,2020-02-19 13:08:00
2020-02-19,15℃,42%,55,2020-02-19 14:06:00
2020-02-19,15℃,41%,40,2020-02-19 14:55:00
2020-02-19,15℃,40%,32,2020-02-19 16:05:00
2020-02-19,15℃,40%,29,2020-02-19 17:04:00
2020-02-19,14℃,45%,27,2020-02-19 18:01:00
2020-02-19,12℃,56%,32,2020-02-19 19:01:00
2020-02-19,11℃,62%,35,2020-02-19 20:01:00
2020-02-19,10℃,67%,42,2020-02-19 20:54:00
2020-02-19,8℃,75%,57,2020-02-19 21:58:00
2020-02-19,7℃,79%,72,2020-02-19 23:01:00
2020-02-20,7℃,82%,90,2020-02-20 00:07:00
2020-02-20,6℃,84%,102,2020-02-20 00:56:00
2020-02-20,6℃,87%,103,2020-02-20 01:50:00
2020-02-20,6℃,87%,94,2020-02-20 02:53:00
2020-02-20,6℃,83%,94,2020-02-20 04:03:00
2020-02-20,6℃,86%,89,2020-02-20 05:01:00
2020-02-20,5℃,86%,83,2020-02-20 06:09:00
2020-02-20,5℃,89%,79,2020-02-20 07:06:00
2020-02-20,5℃,90%,69,2020-02-20 08:03:00
2020-02-20,5℃,88%,64,2020-02-20 09:07:00
2020-02-20,6℃,87%,67,2020-02-20 10:00:00
2020-02-20,7℃,83%,68,2020-02-20 11:00:00
2020-02-20,8℃,75%,69,2020-02-20 12:01:00
2020-02-20,9℃,70%,69,2020-02-20 12:53:00
2020-02-20,10℃,63%,64,2020-02-20 14:01:00
2020-02-20,10℃,64%,67,2020-02-20 15:01:00
2020-02-20,10℃,66%,67,2020-02-20 16:04:00
2020-02-20,10℃,66%,72,2020-02-20 17:03:00
2020-02-20,10℃,71%,82,2020-02-20 18:07:00
2020-02-20,10℃,73%,82,2020-02-20 19:02:00
2020-02-20,9℃,78%,94,2020-02-20 20:05:00
2020-02-20,9℃,79%,100,2020-02-20 20:53:00
2020-02-20,9℃,82%,109,2020-02-20 22:02:00
2020-02-20,9℃,90%,124,2020-02-20 23:07:00
2020-02-21,8℃,91%,160,2020-02-21 01:03:00
2020-02-21,8℃,93%,170,2020-02-21 01:56:00
2020-02-21,8℃,93%,175,2020-02-21 02:57:00
2020-02-21,8℃,94%,169,2020-02-21 03:55:00
2020-02-21,8℃,94%,152,2020-02-21 05:08:00
2020-02-21,8℃,94%,142,2020-02-21 06:04:00
2020-02-21,8℃,95%,132,2020-02-21 07:11:00
2020-02-21,8℃,95%,120,2020-02-21 08:09:00
2020-02-21,8℃,93%,123,2020-02-21 09:10:00
2020-02-21,9℃,92%,119,2020-02-21 10:15:00
2020-02-21,10℃,87%,118,2020-02-21 11:04:00
2020-02-21,11℃,79%,124,2020-02-21 12:06:00
2020-02-21,12℃,69%,118,2020-02-21 13:01:00
2020-02-21,14℃,64%,118,2020-02-21 14:11:00
2020-02-21,13℃,64%,112,2020-02-21 15:07:00
2020-02-21,13℃,67%,102,2020-02-21 16:14:00
2020-02-21,13℃,67%,89,2020-02-21 16:52:00
2020-02-21,13℃,69%,79,2020-02-21 18:12:00
2020-02-21,12℃,75%,72,2020-02-21 18:57:00
2020-02-21,11℃,81%,70,2020-02-21 19:59:00
2020-02-21,10℃,88%,77,2020-02-21 21:10:00
2020-02-21,10℃,89%,84,2020-02-21 22:00:00
2020-02-21,9℃,91%,92,2020-02-21 23:00:00
2020-02-22,9℃,90%,95,2020-02-22 00:14:00
2020-02-22,9℃,92%,100,2020-02-22 01:10:00
2020-02-22,8℃,94%,98,2020-02-22 02:15:00
2020-02-22,7℃,95%,99,2020-02-22 03:12:00
2020-02-22,7℃,95%,100,2020-02-22 04:17:00
2020-02-22,7℃,94%,99,2020-02-22 05:15:00
2020-02-22,8℃,93%,98,2020-02-22 06:13:00
2020-02-22,8℃,93%,90,2020-02-22 07:00:00
2020-02-22,7℃,92%,84,2020-02-22 08:05:00
2020-02-22,8℃,90%,77,2020-02-22 09:12:00
2020-02-22,8℃,90%,72,2020-02-22 10:06:00
2020-02-22,9℃,88%,72,2020-02-22 11:11:00
2020-02-22,9℃,85%,74,2020-02-22 12:15:00
2020-02-22,10℃,83%,73,2020-02-22 13:06:00
2020-02-22,10℃,81%,69,2020-02-22 14:01:00
2020-02-22,10℃,79%,67,2020-02-22 15:00:00
2020-02-22,10℃,76%,65,2020-02-22 16:00:00
2020-02-22,10℃,77%,64,2020-02-22 17:06:00
2020-02-22,10℃,79%,67,2020-02-22 18:08:00
2020-02-22,10℃,82%,67,2020-02-22 19:00:00
2020-02-22,10℃,84%,67,2020-02-22 20:12:00
2020-02-22,10℃,86%,68,2020-02-22 21:02:00
2020-02-22,9℃,84%,70,2020-02-22 22:07:00
2020-02-22,9℃,86%,79,2020-02-22 23:02:00
2020-02-23,9℃,88%,89,2020-02-23 00:10:00
2020-02-23,9℃,90%,99,2020-02-23 01:06:00
2020-02-23,9℃,91%,100,2020-02-23 02:11:00
2020-02-23,9℃,91%,109,2020-02-23 03:03:00
2020-02-23,9℃,92%,103,2020-02-23 04:11:00
2020-02-23,9℃,92%,103,2020-02-23 05:09:00
2020-02-23,8℃,91%,104,2020-02-23 05:56:00
2020-02-23,9℃,92%,102,2020-02-23 07:04:00
2020-02-23,9℃,91%,105,2020-02-23 08:08:00
2020-02-23,9℃,91%,112,2020-02-23 09:15:00
2020-02-24,11℃,92%,70,2020-02-24 12:04:00
2020-02-24,11℃,88%,72,2020-02-24 13:02:00
2020-02-24,11℃,88%,69,2020-02-24 13:59:00
2020-02-24,12℃,87%,67,2020-02-24 15:12:00
2020-02-24,12℃,88%,63,2020-02-24 15:58:00
2020-02-24,12℃,88%,59,2020-02-24 17:10:00
2020-02-24,12℃,90%,62,2020-02-24 18:13:00
2020-02-24,11℃,92%,62,2020-02-24 19:08:00
2020-02-24,11℃,93%,64,2020-02-24 20:04:00
2020-02-24,11℃,93%,64,2020-02-24 21:12:00
2020-02-24,11℃,94%,72,2020-02-24 22:15:00
2020-02-24,11℃,94%,72,2020-02-24 23:03:00
2020-02-25,11℃,96%,78,2020-02-25 01:08:00
2020-02-25,11℃,96%,70,2020-02-25 02:14:00
2020-02-25,11℃,96%,73,2020-02-25 03:07:00
2020-02-25,11℃,96%,74,2020-02-25 04:13:00
2020-02-25,11℃,96%,69,2020-02-25 05:07:00
2020-02-25,11℃,96%,67,2020-02-25 06:14:00
2020-02-25,11℃,96%,67,2020-02-25 07:07:00
2020-02-25,11℃,96%,69,2020-02-25 08:02:00
2020-02-25,11℃,95%,75,2020-02-25 09:15:00
2020-02-25,12℃,93%,77,2020-02-25 09:56:00
2020-02-25,13℃,90%,77,2020-02-25 11:18:00
2020-02-25,13℃,89%,72,2020-02-25 12:02:00
2020-02-25,13℃,87%,72,2020-02-25 13:06:00
2020-02-25,14℃,87%,72,2020-02-25 13:57:00
2020-02-25,14℃,85%,80,2020-02-25 15:12:00
2020-02-25,14℃,86%,83,2020-02-25 15:59:00
2020-02-25,13℃,90%,84,2020-02-25 17:07:00
2020-02-25,13℃,94%,88,2020-02-25 18:04:00
2020-02-25,12℃,95%,84,2020-02-25 19:13:00
2020-02-25,12℃,96%,89,2020-02-25 19:54:00
2020-02-25,12℃,97%,87,2020-02-25 21:10:00
2020-02-25,12℃,97%,82,2020-02-25 22:06:00
2020-02-25,12℃,97%,75,2020-02-25 23:08:00
2020-02-26,12℃,97%,77,2020-02-26 00:09:00
2020-02-26,12℃,97%,77,2020-02-26 00:59:00
2020-02-26,12℃,97%,73,2020-02-26 01:59:00
2020-02-26,12℃,98%,69,2020-02-26 03:11:00
2020-02-26,12℃,98%,67,2020-02-26 04:09:00
2020-02-26,12℃,98%,65,2020-02-26 04:58:00
2020-02-26,12℃,98%,64,2020-02-26 06:05:00
2020-02-26,12℃,98%,62,2020-02-26 07:03:00
2020-02-26,12℃,98%,58,2020-02-26 08:05:00
2020-02-26,12℃,98%,62,2020-02-26 09:04:00
2020-02-26,12℃,98%,63,2020-02-26 10:15:00
2020-02-26,14℃,96%,69,2020-02-26 11:03:00
2020-02-26,14℃,90%,70,2020-02-26 12:06:00
2020-02-26,15℃,87%,72,2020-02-26 13:03:00
2020-02-26,15℃,85%,73,2020-02-26 14:06:00
2020-02-26,16℃,83%,69,2020-02-26 15:15:00
2020-02-26,16℃,85%,64,2020-02-26 16:09:00
2020-02-26,15℃,86%,63,2020-02-26 16:57:00
2020-02-26,15℃,90%,60,2020-02-26 18:11:00
2020-02-26,14℃,92%,59,2020-02-26 19:00:00
2020-02-26,14℃,94%,62,2020-02-26 19:57:00
2020-02-26,14℃,96%,64,2020-02-26 21:13:00
2020-02-26,14℃,96%,68,2020-02-26 22:10:00
2020-02-26,13℃,96%,68,2020-02-26 23:13:00
2020-02-27,13℃,97%,72,2020-02-27 00:14:00
2020-02-27,13℃,97%,69,2020-02-27 00:59:00
2020-02-27,13℃,97%,72,2020-02-27 02:04:00
2020-02-27,13℃,96%,72,2020-02-27 02:57:00
2020-02-27,13℃,95%,73,2020-02-27 04:00:00
2020-02-27,12℃,95%,59,2020-02-27 05:10:00
2020-02-27,12℃,89%,49,2020-02-27 06:15:00
2020-02-27,12℃,93%,45,2020-02-27 07:01:00
2020-02-27,12℃,95%,32,2020-02-27 08:03:00
2020-02-27,11℃,94%,35,2020-02-27 09:04:00
2020-02-27,11℃,95%,35,2020-02-27 10:10:00
2020-02-27,11℃,96%,32,2020-02-27 10:55:00
2020-02-27,12℃,96%,23,2020-02-27 12:15:00
2020-02-27,12℃,95%,20,2020-02-27 12:52:00
2020-02-27,12℃,94%,16,2020-02-27 14:15:00
2020-02-27,12℃,95%,22,2020-02-27 15:02:00
2020-02-27,12℃,94%,18,2020-02-27 16:11:00
2020-02-27,12℃,95%,18,2020-02-27 17:05:00
2020-02-27,12℃,95%,20,2020-02-27 18:02:00
2020-02-27,12℃,95%,24,2020-02-27 19:02:00
2020-02-27,12℃,96%,26,2020-02-27 20:02:00
2020-02-27,12℃,96%,26,2020-02-27 21:11:00
2020-02-27,11℃,96%,26,2020-02-27 21:53:00
2020-02-27,11℃,96%,29,2020-02-27 23:02:00
2020-02-28,11℃,97%,32,2020-02-28 00:00:00
2020-02-28,11℃,96%,24,2020-02-28 01:11:00
2020-02-28,11℃,96%,22,2020-02-28 02:05:00
2020-02-28,11℃,96%,20,2020-02-28 03:13:00
2020-02-28,11℃,96%,22,2020-02-28 04:06:00
2020-02-28,11℃,97%,22,2020-02-28 05:05:00
2020-02-28,11℃,97%,22,2020-02-28 06:13:00
2020-02-28,11℃,97%,22,2020-02-28 07:01:00
2020-02-28,11℃,97%,22,2020-02-28 08:07:00
2020-02-28,11℃,97%,22,2020-02-28 08:59:00
2020-02-28,11℃,96%,22,2020-02-28 10:15:00
2020-02-28,12℃,93%,23,2020-02-28 11:10:00
2020-02-28,12℃,91%,23,2020-02-28 11:52:00
2020-02-28,12℃,92%,20,2020-02-28 13:15:00
2020-02-28,12℃,92%,20,2020-02-28 14:05:00
2020-02-28,12℃,94%,20,2020-02-28 15:02:00
2020-02-28,12℃,95%,18,2020-02-28 16:08:00
2020-02-28,12℃,94%,23,2020-02-28 17:01:00
2020-02-28,12℃,94%,23,2020-02-28 17:55:00
2020-02-28,11℃,95%,35,2020-02-28 18:59:00
2020-02-28,11℃,94%,35,2020-02-28 20:09:00
2020-02-28,11℃,94%,30,2020-02-28 21:01:00
2020-02-28,11℃,96%,32,2020-02-28 22:09:00
2020-02-28,11℃,96%,28,2020-02-28 22:56:00
2020-02-29,11℃,95%,25,2020-02-29 00:05:00
2020-02-29,11℃,96%,25,2020-02-29 01:03:00
2020-02-29,11℃,96%,28,2020-02-29 02:05:00
2020-02-29,11℃,96%,28,2020-02-29 03:05:00
2020-02-29,11℃,96%,26,2020-02-29 03:57:00
2020-02-29,10℃,94%,23,2020-02-29 05:06:00
2020-02-29,10℃,96%,20,2020-02-29 06:06:00
2020-02-29,10℃,95%,14,2020-02-29 06:52:00
2020-02-29,11℃,96%,21,2020-02-29 08:06:00
2020-02-29,11℃,95%,19,2020-02-29 08:59:00
2020-02-29,11℃,93%,18,2020-02-29 10:02:00
2020-02-29,12℃,89%,20,2020-02-29 10:57:00
2020-02-29,13℃,85%,18,2020-02-29 12:07:00
2020-02-29,14℃,77%,26,2020-02-29 12:56:00
2020-02-29,16℃,66%,23,2020-02-29 13:56:00
2020-02-29,16℃,64%,33,2020-02-29 15:06:00
2020-02-29,16℃,63%,32,2020-02-29 16:06:00
2020-02-29,16℃,64%,20,2020-02-29 17:02:00
2020-02-29,16℃,67%,21,2020-02-29 18:14:00
2020-02-29,13℃,82%,20,2020-02-29 19:12:00
2020-02-29,12℃,89%,19,2020-02-29 20:03:00
2020-02-29,11℃,90%,18,2020-02-29 20:53:00
2020-02-29,11℃,92%,22,2020-02-29 22:09:00
2020-02-29,10℃,93%,28,2020-02-29 23:02:00
2020-03-01,10℃,95%,35,2020-03-01 00:05:00
2020-03-01,9℃,95%,35,2020-03-01 01:09:00
2020-03-01,10℃,95%,35,2020-03-01 02:08:00
2020-03-01,10℃,94%,38,2020-03-01 03:11:00
2020-03-01,10℃,93%,38,2020-03-01 03:57:00
2020-03-01,10℃,94%,36,2020-03-01 04:58:00
2020-03-01,10℃,94%,29,2020-03-01 05:55:00
2020-03-01,10℃,93%,26,2020-03-01 06:55:00
2020-03-01,10℃,89%,23,2020-03-01 08:06:00
2020-03-01,11℃,87%,29,2020-03-01 08:58:00
2020-03-01,13℃,79%,32,2020-03-01 10:10:00
2020-03-01,15℃,72%,26,2020-03-01 11:13:00
2020-03-01,16℃,66%,26,2020-03-01 12:06:00
2020-03-01,19℃,56%,23,2020-03-01 13:07:00
2020-03-01,20℃,47%,29,2020-03-01 14:08:00
2020-03-01,21℃,40%,26,2020-03-01 14:59:00
2020-03-01,20℃,44%,26,2020-03-01 16:00:00
2020-03-01,20℃,47%,27,2020-03-01 17:09:00
2020-03-01,19℃,57%,25,2020-03-01 18:05:00
2020-03-01,18℃,42%,24,2020-03-01 19:08:00
2020-03-01,17℃,50%,24,2020-03-01 19:59:00
2020-03-01,16℃,59%,31,2020-03-01 21:14:00
2020-03-01,15℃,65%,43,2020-03-01 21:57:00
2020-03-01,14℃,67%,42,2020-03-01 22:59:00
2020-03-02,14℃,68%,45,2020-03-02 00:07:00
2020-03-02,13℃,67%,48,2020-03-02 00:58:00
2020-03-02,13℃,62%,48,2020-03-02 02:04:00
2020-03-02,12℃,58%,52,2020-03-02 02:53:00
2020-03-02,12℃,54%,57,2020-03-02 04:01:00
2020-03-02,12℃,55%,62,2020-03-02 05:06:00
2020-03-02,11℃,68%,63,2020-03-02 05:57:00
2020-03-02,9℃,87%,64,2020-03-02 07:08:00
2020-03-02,7℃,87%,65,2020-03-02 08:05:00
2020-03-02,6℃,88%,59,2020-03-02 09:10:00
2020-03-02,5℃,91%,52,2020-03-02 10:15:00
2020-03-02,6℃,87%,29,2020-03-02 11:34:00
2020-03-02,6℃,88%,29,2020-03-02 12:10:00
2020-03-02,7℃,85%,28,2020-03-02 13:15:00
2020-03-02,7℃,83%,24,2020-03-02 14:05:00
2020-03-02,7℃,88%,22,2020-03-02 14:59:00
2020-03-02,8℃,83%,22,2020-03-02 16:02:00
2020-03-02,8℃,81%,22,2020-03-02 17:06:00
2020-03-02,8℃,80%,23,2020-03-02 18:05:00
2020-03-02,8℃,82%,23,2020-03-02 19:07:00
2020-03-02,8℃,82%,22,2020-03-02 19:58:00
2020-03-02,8℃,90%,24,2020-03-02 21:02:00
2020-03-02,8℃,88%,27,2020-03-02 21:56:00
2020-03-02,8℃,88%,30,2020-03-02 23:09:00
2020-03-03,7℃,89%,32,2020-03-03 01:00:00
2020-03-03,7℃,88%,36,2020-03-03 01:54:00
2020-03-03,7℃,91%,38,2020-03-03 03:08:00
2020-03-03,7℃,93%,33,2020-03-03 04:10:00
2020-03-03,7℃,92%,29,2020-03-03 05:10:00
2020-03-03,7℃,87%,35,2020-03-03 06:12:00
2020-03-03,7℃,91%,32,2020-03-03 06:57:00
