日期,温度,湿度,aqi,更新日期
2020-02-09,-8℃,63%,87,2020-02-09 16:04:00
2020-02-09,-8℃,68%,104,2020-02-09 17:14:00
2020-02-09,-9℃,71%,117,2020-02-09 18:07:00
2020-02-09,-10℃,73%,112,2020-02-09 19:01:00
2020-02-09,-10℃,78%,117,2020-02-09 19:59:00
2020-02-09,-11℃,79%,115,2020-02-09 20:44:00
2020-02-09,-11℃,80%,123,2020-02-09 21:55:00
2020-02-10,-12℃,77%,108,2020-02-10 01:04:00
2020-02-10,-13℃,78%,109,2020-02-10 01:52:00
2020-02-10,-15℃,77%,115,2020-02-10 03:04:00
2020-02-10,-16℃,78%,122,2020-02-10 04:01:00
2020-02-10,-16℃,79%,127,2020-02-10 04:57:00
2020-02-10,-17℃,80%,132,2020-02-10 06:05:00
2020-02-10,-17℃,80%,140,2020-02-10 07:03:00
2020-02-10,-17℃,78%,148,2020-02-10 08:06:00
2020-02-10,-14℃,75%,182,2020-02-10 09:13:00
2020-02-10,-13℃,71%,201,2020-02-10 09:58:00
2020-02-10,-11℃,67%,202,2020-02-10 10:56:00
2020-02-10,-9℃,62%,196,2020-02-10 11:59:00
2020-02-10,-8℃,60%,139,2020-02-10 13:01:00
2020-02-10,-8℃,61%,109,2020-02-10 14:03:00
2020-02-10,-9℃,67%,104,2020-02-10 16:02:00
2020-02-10,-11℃,75%,102,2020-02-10 17:00:00
2020-02-10,-13℃,81%,115,2020-02-10 17:53:00
2020-02-10,-15℃,84%,138,2020-02-10 19:09:00
2020-02-10,-15℃,83%,170,2020-02-10 20:06:00
2020-02-10,-15℃,83%,172,2020-02-10 21:07:00
2020-02-10,-16℃,84%,159,2020-02-10 21:53:00
2020-02-10,-17℃,84%,155,2020-02-10 23:06:00
2020-02-11,-17℃,84%,127,2020-02-11 00:06:00
2020-02-11,-17℃,84%,105,2020-02-11 01:01:00
2020-02-11,-17℃,83%,83,2020-02-11 02:01:00
2020-02-11,-17℃,83%,69,2020-02-11 02:56:00
2020-02-11,-17℃,82%,55,2020-02-11 04:08:00
2020-02-11,-16℃,82%,47,2020-02-11 04:52:00
2020-02-11,-14℃,84%,40,2020-02-11 06:07:00
2020-02-11,-13℃,84%,46,2020-02-11 07:09:00
2020-02-11,-7℃,80%,49,2020-02-11 08:06:00
2020-02-11,0℃,56%,54,2020-02-11 09:10:00
2020-02-11,1℃,53%,64,2020-02-11 10:10:00
2020-02-11,2℃,57%,84,2020-02-11 11:24:00
2020-02-11,2℃,59%,84,2020-02-11 12:06:00
2020-02-11,3℃,62%,99,2020-02-11 13:02:00
2020-02-11,4℃,65%,99,2020-02-11 14:04:00
2020-02-11,4℃,68%,103,2020-02-11 14:54:00
2020-02-11,4℃,68%,109,2020-02-11 16:03:00
2020-02-11,4℃,69%,104,2020-02-11 17:02:00
2020-02-11,4℃,70%,110,2020-02-11 18:05:00
2020-02-11,4℃,69%,119,2020-02-11 19:07:00
2020-02-11,4℃,69%,113,2020-02-11 20:12:00
2020-02-11,4℃,68%,102,2020-02-11 21:04:00
2020-02-11,4℃,69%,99,2020-02-11 21:55:00
2020-02-11,4℃,70%,118,2020-02-11 23:07:00
2020-02-12,4℃,71%,113,2020-02-12 01:00:00
2020-02-12,3℃,76%,104,2020-02-12 02:10:00
2020-02-12,2℃,77%,90,2020-02-12 03:01:00
2020-02-12,2℃,80%,83,2020-02-12 03:56:00
2020-02-12,2℃,82%,83,2020-02-12 05:03:00
2020-02-12,2℃,84%,84,2020-02-12 06:13:00
2020-02-12,1℃,86%,84,2020-02-12 07:08:00
2020-02-12,1℃,86%,83,2020-02-12 08:10:00
2020-02-12,2℃,84%,88,2020-02-12 09:11:00
2020-02-12,2℃,83%,99,2020-02-12 09:53:00
2020-02-12,3℃,77%,97,2020-02-12 11:18:00
2020-02-12,3℃,75%,97,2020-02-12 12:04:00
2020-02-12,3℃,75%,98,2020-02-12 13:04:00
2020-02-12,3℃,75%,103,2020-02-12 14:02:00
2020-02-12,3℃,75%,108,2020-02-12 15:10:00
2020-02-12,2℃,76%,110,2020-02-12 16:10:00
2020-02-12,2℃,78%,112,2020-02-12 17:07:00
2020-02-12,2℃,80%,123,2020-02-12 17:58:00
2020-02-12,1℃,83%,148,2020-02-12 18:56:00
2020-02-12,0℃,86%,123,2020-02-12 20:12:00
2020-02-12,-1℃,92%,119,2020-02-12 21:02:00
2020-02-12,0℃,94%,124,2020-02-12 21:59:00
2020-02-12,0℃,92%,133,2020-02-12 23:03:00
2020-02-13,0℃,93%,140,2020-02-13 00:02:00
2020-02-13,0℃,94%,138,2020-02-13 01:11:00
2020-02-13,0℃,93%,138,2020-02-13 02:00:00
2020-02-13,0℃,95%,142,2020-02-13 02:56:00
2020-02-13,0℃,95%,135,2020-02-13 04:06:00
2020-02-13,0℃,95%,125,2020-02-13 05:10:00
2020-02-13,0℃,94%,119,2020-02-13 06:03:00
2020-02-13,0℃,93%,114,2020-02-13 07:13:00
2020-02-13,-1℃,91%,115,2020-02-13 08:04:00
2020-02-13,-2℃,89%,120,2020-02-13 09:07:00
2020-02-13,-2℃,90%,129,2020-02-13 09:55:00
2020-02-13,-1℃,90%,137,2020-02-13 11:08:00
2020-02-13,-2℃,93%,137,2020-02-13 12:02:00
2020-02-13,-3℃,95%,127,2020-02-13 12:55:00
2020-02-13,-4℃,94%,109,2020-02-13 14:01:00
2020-02-13,-5℃,93%,85,2020-02-13 15:03:00
2020-02-13,-5℃,92%,60,2020-02-13 15:59:00
2020-02-13,-5℃,89%,40,2020-02-13 17:05:00
2020-02-13,-6℃,82%,35,2020-02-13 18:09:00
2020-02-13,-7℃,83%,30,2020-02-13 19:07:00
2020-02-13,-8℃,83%,25,2020-02-13 20:08:00
2020-02-13,-9℃,84%,22,2020-02-13 21:10:00
2020-02-13,-11℃,80%,22,2020-02-13 22:00:00
2020-02-13,-12℃,78%,22,2020-02-13 23:05:00
2020-02-14,-12℃,73%,22,2020-02-14 00:03:00
2020-02-14,-13℃,70%,23,2020-02-14 00:58:00
2020-02-14,-13℃,64%,23,2020-02-14 01:55:00
2020-02-14,-14℃,62%,22,2020-02-14 03:12:00
2020-02-14,-15℃,61%,23,2020-02-14 04:05:00
2020-02-14,-15℃,61%,22,2020-02-14 04:59:00
2020-02-14,-16℃,60%,21,2020-02-14 05:59:00
2020-02-14,-17℃,61%,21,2020-02-14 06:57:00
2020-02-14,-16℃,58%,20,2020-02-14 08:07:00
2020-02-14,-15℃,56%,20,2020-02-14 09:05:00
2020-02-14,-14℃,55%,20,2020-02-14 09:52:00
2020-02-14,-12℃,55%,21,2020-02-14 11:05:00
2020-02-14,-12℃,49%,22,2020-02-14 12:05:00
2020-02-14,-12℃,52%,24,2020-02-14 12:57:00
2020-02-14,-11℃,48%,25,2020-02-14 13:52:00
2020-02-14,-11℃,46%,25,2020-02-14 14:59:00
2020-02-14,-11℃,50%,25,2020-02-14 16:10:00
2020-02-14,-12℃,56%,25,2020-02-14 17:03:00
2020-02-14,-12℃,54%,25,2020-02-14 17:54:00
2020-02-14,-14℃,58%,28,2020-02-14 18:53:00
2020-02-14,-15℃,67%,36,2020-02-14 19:57:00
2020-02-14,-15℃,68%,40,2020-02-14 21:09:00
2020-02-14,-17℃,75%,57,2020-02-14 21:58:00
2020-02-14,-16℃,71%,58,2020-02-14 22:57:00
2020-02-15,-17℃,72%,68,2020-02-15 00:08:00
2020-02-15,-17℃,75%,69,2020-02-15 01:04:00
2020-02-15,-17℃,73%,63,2020-02-15 02:11:00
2020-02-15,-18℃,74%,64,2020-02-15 02:59:00
2020-02-15,-17℃,76%,69,2020-02-15 04:00:00
2020-02-15,-17℃,77%,83,2020-02-15 04:58:00
2020-02-15,-18℃,79%,90,2020-02-15 05:54:00
2020-02-15,-19℃,82%,102,2020-02-15 07:06:00
2020-02-15,-16℃,77%,94,2020-02-15 08:04:00
2020-02-15,-13℃,63%,113,2020-02-15 09:07:00
2020-02-15,-11℃,59%,98,2020-02-15 10:05:00
2020-02-15,-10℃,55%,80,2020-02-15 11:10:00
2020-02-15,-9℃,59%,84,2020-02-15 11:53:00
2020-02-15,-9℃,59%,70,2020-02-15 13:01:00
2020-02-15,-8℃,57%,64,2020-02-15 14:04:00
2020-02-15,-9℃,61%,69,2020-02-15 15:05:00
2020-02-15,-10℃,63%,72,2020-02-15 15:57:00
2020-02-15,-11℃,66%,68,2020-02-15 16:56:00
2020-02-15,-12℃,67%,80,2020-02-15 17:58:00
2020-02-15,-12℃,61%,103,2020-02-15 19:05:00
2020-02-15,-12℃,61%,103,2020-02-15 19:53:00
2020-02-15,-12℃,62%,92,2020-02-15 21:10:00
2020-02-15,-13℃,63%,93,2020-02-15 22:00:00
2020-02-15,-13℃,62%,83,2020-02-15 22:58:00
2020-02-16,-12℃,48%,89,2020-02-16 00:55:00
2020-02-16,-12℃,48%,59,2020-02-16 02:08:00
2020-02-16,-12℃,46%,32,2020-02-16 03:05:00
2020-02-16,-15℃,55%,23,2020-02-16 03:54:00
2020-02-16,-15℃,57%,22,2020-02-16 05:04:00
2020-02-16,-16℃,58%,22,2020-02-16 06:01:00
2020-02-16,-16℃,61%,21,2020-02-16 07:02:00
2020-02-16,-16℃,61%,21,2020-02-16 07:59:00
2020-02-16,-14℃,54%,22,2020-02-16 09:08:00
2020-02-16,-13℃,51%,30,2020-02-16 10:05:00
2020-02-16,-11℃,48%,28,2020-02-16 11:06:00
2020-02-16,-11℃,49%,25,2020-02-16 11:53:00
2020-02-16,-10℃,48%,25,2020-02-16 13:09:00
2020-02-16,-10℃,49%,26,2020-02-16 14:07:00
2020-02-16,-11℃,50%,26,2020-02-16 15:06:00
2020-02-16,-12℃,55%,25,2020-02-16 15:57:00
2020-02-16,-13℃,57%,25,2020-02-16 17:07:00
2020-02-16,-13℃,59%,24,2020-02-16 17:54:00
2020-02-16,-14℃,60%,29,2020-02-16 19:08:00
2020-02-16,-14℃,60%,29,2020-02-16 20:07:00
2020-02-16,-15℃,60%,30,2020-02-16 21:00:00
2020-02-16,-17℃,67%,43,2020-02-16 22:07:00
2020-02-16,-16℃,63%,40,2020-02-16 22:56:00
2020-02-17,-17℃,60%,42,2020-02-17 00:03:00
2020-02-17,-17℃,58%,43,2020-02-17 01:02:00
2020-02-17,-18℃,61%,43,2020-02-17 02:06:00
2020-02-17,-19℃,62%,40,2020-02-17 03:00:00
2020-02-17,-19℃,63%,36,2020-02-17 04:04:00
2020-02-17,-20℃,64%,29,2020-02-17 04:54:00
2020-02-17,-21℃,66%,20,2020-02-17 06:01:00
2020-02-17,-20℃,67%,17,2020-02-17 07:03:00
2020-02-17,-20℃,65%,16,2020-02-17 07:52:00
2020-02-17,-18℃,61%,18,2020-02-17 08:54:00
2020-02-17,-16℃,57%,22,2020-02-17 10:07:00
2020-02-17,-15℃,56%,26,2020-02-17 10:39:00
2020-02-17,-11℃,49%,30,2020-02-17 12:07:00
2020-02-17,-10℃,47%,32,2020-02-17 13:08:00
2020-02-17,-9℃,48%,30,2020-02-17 13:56:00
2020-02-17,-9℃,47%,25,2020-02-17 14:57:00
2020-02-17,-10℃,50%,26,2020-02-17 16:07:00
2020-02-17,-12℃,61%,25,2020-02-17 17:10:00
2020-02-17,-13℃,61%,32,2020-02-17 18:00:00
2020-02-17,-14℃,66%,42,2020-02-17 18:59:00
2020-02-17,-14℃,68%,48,2020-02-17 20:02:00
2020-02-17,-14℃,68%,59,2020-02-17 21:07:00
2020-02-17,-14℃,70%,54,2020-02-17 21:58:00
2020-02-17,-15℃,72%,70,2020-02-17 23:02:00
2020-02-18,-15℃,72%,88,2020-02-18 00:09:00
2020-02-18,-16℃,73%,74,2020-02-18 01:07:00
2020-02-18,-16℃,74%,64,2020-02-18 01:58:00
2020-02-18,-16℃,76%,58,2020-02-18 03:04:00
2020-02-18,-16℃,75%,48,2020-02-18 03:59:00
2020-02-18,-16℃,73%,40,2020-02-18 05:08:00
2020-02-18,-18℃,81%,48,2020-02-18 06:08:00
2020-02-18,-17℃,84%,52,2020-02-18 07:00:00
2020-02-18,-11℃,65%,55,2020-02-18 07:55:00
2020-02-18,-10℃,56%,59,2020-02-18 08:56:00
2020-02-18,-8℃,57%,64,2020-02-18 10:09:00
2020-02-18,-7℃,55%,73,2020-02-18 11:11:00
2020-02-18,-7℃,57%,73,2020-02-18 12:05:00
2020-02-18,-5℃,56%,55,2020-02-18 13:03:00
2020-02-18,-5℃,57%,51,2020-02-18 13:51:00
2020-02-18,-4℃,62%,40,2020-02-18 14:57:00
2020-02-18,-4℃,63%,36,2020-02-18 15:53:00
2020-02-18,-4℃,66%,36,2020-02-18 16:56:00
2020-02-18,-7℃,72%,33,2020-02-18 18:02:00
2020-02-18,-8℃,78%,32,2020-02-18 19:15:00
2020-02-18,-8℃,79%,48,2020-02-18 20:13:00
2020-02-18,-9℃,81%,49,2020-02-18 20:59:00
2020-02-18,-9℃,82%,57,2020-02-18 21:59:00
2020-02-18,-10℃,83%,60,2020-02-18 23:04:00
2020-02-19,-11℃,89%,67,2020-02-19 01:00:00
2020-02-19,-10℃,86%,65,2020-02-19 02:06:00
2020-02-19,-13℃,80%,73,2020-02-19 03:09:00
2020-02-19,-13℃,89%,79,2020-02-19 04:06:00
2020-02-19,-13℃,88%,70,2020-02-19 04:57:00
2020-02-19,-14℃,88%,84,2020-02-19 06:04:00
2020-02-19,-12℃,91%,88,2020-02-19 06:55:00
2020-02-19,-9℃,89%,93,2020-02-19 08:05:00
2020-02-19,-6℃,74%,114,2020-02-19 09:10:00
2020-02-19,-6℃,68%,118,2020-02-19 10:01:00
2020-02-19,-3℃,61%,68,2020-02-19 11:25:00
2020-02-19,-4℃,59%,68,2020-02-19 12:06:00
2020-02-19,-3℃,60%,79,2020-02-19 13:08:00
2020-02-19,-3℃,59%,58,2020-02-19 14:04:00
2020-02-19,-3℃,60%,45,2020-02-19 15:03:00
2020-02-19,-4℃,62%,50,2020-02-19 16:05:00
2020-02-19,-5℃,69%,52,2020-02-19 17:04:00
2020-02-19,-6℃,77%,53,2020-02-19 18:08:00
2020-02-19,-7℃,80%,77,2020-02-19 19:08:00
2020-02-19,-8℃,82%,98,2020-02-19 20:00:00
2020-02-19,-9℃,85%,97,2020-02-19 21:03:00
2020-02-19,-10℃,89%,83,2020-02-19 22:11:00
2020-02-19,-11℃,90%,88,2020-02-19 23:00:00
2020-02-20,-11℃,89%,89,2020-02-20 00:07:00
2020-02-20,-11℃,87%,87,2020-02-20 01:09:00
2020-02-20,-12℃,88%,82,2020-02-20 01:52:00
2020-02-20,-12℃,89%,95,2020-02-20 02:53:00
2020-02-20,-12℃,89%,92,2020-02-20 04:03:00
2020-02-20,-11℃,91%,73,2020-02-20 05:01:00
2020-02-20,-12℃,89%,69,2020-02-20 06:09:00
2020-02-20,-14℃,84%,77,2020-02-20 07:06:00
2020-02-20,-10℃,91%,84,2020-02-20 08:03:00
2020-02-20,-6℃,77%,90,2020-02-20 09:07:00
2020-02-20,-4℃,62%,93,2020-02-20 10:00:00
2020-02-20,-4℃,61%,94,2020-02-20 11:06:00
2020-02-20,-2℃,46%,84,2020-02-20 12:01:00
2020-02-20,-1℃,43%,62,2020-02-20 12:53:00
2020-02-20,0℃,44%,53,2020-02-20 14:00:00
2020-02-20,0℃,46%,50,2020-02-20 15:01:00
2020-02-20,-1℃,51%,62,2020-02-20 16:04:00
2020-02-20,-4℃,56%,78,2020-02-20 16:58:00
2020-02-20,-6℃,76%,102,2020-02-20 18:07:00
2020-02-20,-7℃,81%,114,2020-02-20 19:02:00
2020-02-20,-8℃,78%,119,2020-02-20 20:07:00
2020-02-20,-8℃,78%,117,2020-02-20 21:11:00
2020-02-20,-9℃,76%,127,2020-02-20 21:59:00
2020-02-20,-9℃,77%,150,2020-02-20 22:54:00
2020-02-21,-7℃,67%,130,2020-02-21 01:03:00
2020-02-21,-7℃,73%,118,2020-02-21 01:56:00
2020-02-21,-7℃,76%,98,2020-02-21 02:57:00
2020-02-21,-7℃,78%,83,2020-02-21 03:55:00
2020-02-21,-7℃,85%,74,2020-02-21 05:08:00
2020-02-21,-6℃,84%,73,2020-02-21 06:06:00
2020-02-21,-7℃,86%,68,2020-02-21 07:07:00
2020-02-21,-6℃,89%,60,2020-02-21 08:10:00
2020-02-21,-6℃,89%,55,2020-02-21 09:15:00
2020-02-21,-6℃,88%,63,2020-02-21 10:15:00
2020-02-21,-5℃,88%,79,2020-02-21 11:04:00
2020-02-21,-5℃,88%,79,2020-02-21 12:06:00
2020-02-21,-5℃,87%,82,2020-02-21 13:01:00
2020-02-21,-5℃,87%,88,2020-02-21 14:11:00
2020-02-21,-5℃,87%,88,2020-02-21 15:15:00
2020-02-21,-5℃,86%,83,2020-02-21 16:12:00
2020-02-21,-5℃,86%,75,2020-02-21 16:52:00
2020-02-21,-5℃,86%,73,2020-02-21 18:09:00
2020-02-21,-5℃,87%,90,2020-02-21 18:57:00
2020-02-21,-5℃,88%,93,2020-02-21 19:59:00
2020-02-21,-5℃,89%,82,2020-02-21 21:10:00
2020-02-21,-6℃,89%,77,2020-02-21 22:00:00
2020-02-21,-6℃,88%,74,2020-02-21 23:00:00
2020-02-22,-6℃,92%,64,2020-02-22 00:01:00
2020-02-22,-6℃,92%,62,2020-02-22 01:09:00
2020-02-22,-6℃,92%,58,2020-02-22 02:02:00
2020-02-22,-6℃,91%,59,2020-02-22 03:12:00
2020-02-22,-6℃,90%,58,2020-02-22 03:57:00
2020-02-22,-6℃,91%,63,2020-02-22 05:15:00
2020-02-22,-7℃,90%,64,2020-02-22 06:13:00
2020-02-22,-7℃,89%,61,2020-02-22 06:57:00
2020-02-22,-7℃,89%,55,2020-02-22 07:59:00
2020-02-22,-6℃,85%,49,2020-02-22 09:12:00
2020-02-22,-4℃,82%,44,2020-02-22 10:06:00
2020-02-22,-7℃,76%,42,2020-02-22 11:10:00
2020-02-22,-7℃,63%,40,2020-02-22 12:02:00
2020-02-22,-6℃,61%,49,2020-02-22 13:06:00
2020-02-22,-5℃,59%,42,2020-02-22 14:02:00
2020-02-22,-5℃,50%,35,2020-02-22 14:59:00
2020-02-22,-6℃,58%,37,2020-02-22 16:00:00
2020-02-22,-8℃,60%,29,2020-02-22 17:06:00
2020-02-22,-9℃,58%,36,2020-02-22 18:02:00
2020-02-22,-11℃,68%,28,2020-02-22 19:15:00
2020-02-22,-12℃,70%,36,2020-02-22 20:03:00
2020-02-22,-12℃,67%,36,2020-02-22 20:59:00
2020-02-22,-13℃,73%,39,2020-02-22 22:07:00
2020-02-22,-13℃,74%,42,2020-02-22 23:04:00
2020-02-23,-13℃,74%,43,2020-02-23 00:13:00
2020-02-23,-13℃,77%,42,2020-02-23 01:06:00
2020-02-23,-14℃,83%,40,2020-02-23 01:58:00
2020-02-23,-17℃,83%,43,2020-02-23 03:03:00
2020-02-23,-18℃,85%,50,2020-02-23 04:11:00
2020-02-23,-18℃,85%,53,2020-02-23 05:09:00
2020-02-23,-19℃,84%,55,2020-02-23 05:56:00
2020-02-23,-17℃,88%,60,2020-02-23 07:04:00
2020-02-23,-11℃,89%,63,2020-02-23 08:08:00
2020-02-23,-7℃,66%,74,2020-02-23 09:15:00
2020-02-24,-4℃,54%,60,2020-02-24 12:04:00
2020-02-24,-3℃,54%,46,2020-02-24 13:07:00
2020-02-24,-2℃,53%,40,2020-02-24 13:59:00
2020-02-24,-2℃,53%,39,2020-02-24 15:00:00
2020-02-24,-2℃,55%,36,2020-02-24 15:58:00
2020-02-24,-4℃,62%,38,2020-02-24 17:08:00
2020-02-24,-6℃,72%,40,2020-02-24 18:13:00
2020-02-24,-7℃,77%,59,2020-02-24 19:08:00
2020-02-24,-8℃,80%,68,2020-02-24 20:20:00
2020-02-24,-12℃,83%,87,2020-02-24 21:12:00
2020-02-24,-12℃,88%,108,2020-02-24 22:15:00
2020-02-24,-13℃,88%,93,2020-02-24 23:11:00
2020-02-25,-15℃,85%,109,2020-02-25 01:08:00
2020-02-25,-17℃,83%,105,2020-02-25 02:15:00
2020-02-25,-17℃,85%,104,2020-02-25 03:07:00
2020-02-25,-17℃,85%,95,2020-02-25 04:13:00
2020-02-25,-17℃,85%,82,2020-02-25 05:07:00
2020-02-25,-19℃,82%,85,2020-02-25 06:02:00
2020-02-25,-17℃,88%,84,2020-02-25 07:11:00
2020-02-25,-13℃,89%,89,2020-02-25 08:01:00
2020-02-25,-9℃,81%,104,2020-02-25 09:15:00
2020-02-25,-7℃,70%,92,2020-02-25 10:04:00
2020-02-25,-5℃,60%,92,2020-02-25 11:06:00
2020-02-25,-4℃,56%,51,2020-02-25 12:11:00
2020-02-25,-3℃,55%,43,2020-02-25 13:06:00
2020-02-25,-2℃,52%,40,2020-02-25 13:58:00
2020-02-25,-3℃,53%,34,2020-02-25 15:08:00
2020-02-25,-4℃,58%,31,2020-02-25 15:59:00
2020-02-25,-5℃,61%,32,2020-02-25 16:54:00
2020-02-25,-7℃,70%,43,2020-02-25 18:04:00
2020-02-25,-9℃,76%,64,2020-02-25 19:10:00
2020-02-25,-10℃,82%,92,2020-02-25 20:12:00
2020-02-25,-10℃,88%,102,2020-02-25 21:10:00
2020-02-25,-11℃,89%,113,2020-02-25 21:59:00
2020-02-25,-14℃,87%,103,2020-02-25 23:08:00
2020-02-26,-10℃,84%,110,2020-02-26 00:09:00
2020-02-26,-9℃,80%,117,2020-02-26 01:04:00
2020-02-26,-12℃,84%,108,2020-02-26 01:59:00
2020-02-26,-15℃,87%,108,2020-02-26 02:57:00
2020-02-26,-15℃,87%,107,2020-02-26 04:09:00
2020-02-26,-16℃,86%,98,2020-02-26 04:58:00
2020-02-26,-16℃,85%,88,2020-02-26 06:05:00
2020-02-26,-15℃,85%,84,2020-02-26 07:09:00
2020-02-26,-12℃,79%,84,2020-02-26 08:11:00
2020-02-26,-10℃,71%,99,2020-02-26 09:04:00
2020-02-26,-7℃,59%,99,2020-02-26 10:09:00
2020-02-26,-5℃,52%,82,2020-02-26 11:03:00
2020-02-26,-3℃,50%,73,2020-02-26 12:12:00
2020-02-26,-2℃,44%,65,2020-02-26 13:03:00
2020-02-26,-1℃,46%,58,2020-02-26 14:06:00
2020-02-26,-1℃,50%,46,2020-02-26 15:10:00
2020-02-26,-1℃,54%,41,2020-02-26 16:08:00
2020-02-26,-3℃,56%,41,2020-02-26 16:57:00
2020-02-26,-4℃,60%,42,2020-02-26 17:53:00
2020-02-26,-6℃,68%,55,2020-02-26 19:15:00
2020-02-26,-7℃,71%,75,2020-02-26 20:04:00
2020-02-26,-7℃,71%,87,2020-02-26 20:55:00
2020-02-26,-9℃,78%,97,2020-02-26 22:10:00
2020-02-26,-10℃,82%,94,2020-02-26 23:13:00
2020-02-27,-10℃,82%,95,2020-02-27 00:00:00
2020-02-27,-10℃,83%,88,2020-02-27 00:59:00
2020-02-27,-11℃,84%,83,2020-02-27 02:02:00
2020-02-27,-12℃,88%,73,2020-02-27 02:57:00
2020-02-27,-11℃,88%,65,2020-02-27 04:00:00
2020-02-27,-13℃,89%,83,2020-02-27 05:13:00
2020-02-27,-12℃,87%,88,2020-02-27 06:15:00
2020-02-27,-11℃,89%,93,2020-02-27 07:00:00
2020-02-27,-9℃,86%,94,2020-02-27 08:03:00
2020-02-27,-6℃,70%,130,2020-02-27 08:59:00
2020-02-27,-3℃,53%,130,2020-02-27 10:10:00
2020-02-27,-2℃,47%,122,2020-02-27 10:55:00
2020-02-27,-1℃,40%,92,2020-02-27 12:15:00
2020-02-27,0℃,40%,74,2020-02-27 13:04:00
2020-02-27,0℃,40%,59,2020-02-27 14:02:00
2020-02-27,0℃,40%,67,2020-02-27 14:55:00
2020-02-27,0℃,43%,83,2020-02-27 16:11:00
2020-02-27,-1℃,51%,83,2020-02-27 17:05:00
2020-02-27,-5℃,65%,94,2020-02-27 18:02:00
2020-02-27,-7℃,71%,102,2020-02-27 19:02:00
2020-02-27,-8℃,81%,123,2020-02-27 20:02:00
2020-02-27,-9℃,87%,144,2020-02-27 21:03:00
2020-02-27,-9℃,89%,134,2020-02-27 21:53:00
2020-02-27,-10℃,90%,115,2020-02-27 23:05:00
2020-02-28,-11℃,89%,94,2020-02-28 00:00:00
2020-02-28,-10℃,88%,87,2020-02-28 01:07:00
2020-02-28,-11℃,86%,77,2020-02-28 02:05:00
2020-02-28,-11℃,86%,64,2020-02-28 03:01:00
2020-02-28,-10℃,84%,52,2020-02-28 04:06:00
2020-02-28,-10℃,83%,52,2020-02-28 05:05:00
2020-02-28,-9℃,82%,52,2020-02-28 06:13:00
2020-02-28,-9℃,79%,52,2020-02-28 07:00:00
2020-02-28,-7℃,73%,52,2020-02-28 08:07:00
2020-02-28,-6℃,69%,52,2020-02-28 09:13:00
2020-02-28,-5℃,76%,52,2020-02-28 10:15:00
2020-02-28,-3℃,88%,47,2020-02-28 11:26:00
2020-02-28,-2℃,86%,47,2020-02-28 11:52:00
2020-02-28,-2℃,92%,38,2020-02-28 13:15:00
2020-02-28,-1℃,89%,32,2020-02-28 14:05:00
2020-02-28,-1℃,92%,30,2020-02-28 15:02:00
2020-02-28,-1℃,94%,29,2020-02-28 16:08:00
2020-02-28,-1℃,95%,30,2020-02-28 17:01:00
2020-02-28,-1℃,96%,35,2020-02-28 17:55:00
2020-02-28,-2℃,95%,45,2020-02-28 18:59:00
2020-02-28,-2℃,94%,69,2020-02-28 20:09:00
2020-02-28,-2℃,94%,95,2020-02-28 21:01:00
2020-02-28,-2℃,87%,100,2020-02-28 22:09:00
2020-02-28,-3℃,87%,104,2020-02-28 23:03:00
2020-02-29,-4℃,88%,99,2020-02-29 00:05:00
2020-02-29,-6℃,89%,99,2020-02-29 00:53:00
2020-02-29,-5℃,91%,99,2020-02-29 02:05:00
2020-02-29,-5℃,90%,98,2020-02-29 03:05:00
2020-02-29,-5℃,89%,95,2020-02-29 03:57:00
2020-02-29,-5℃,90%,89,2020-02-29 05:06:00
2020-02-29,-5℃,91%,89,2020-02-29 06:06:00
2020-02-29,-5℃,91%,97,2020-02-29 07:13:00
2020-02-29,-4℃,90%,107,2020-02-29 08:06:00
2020-02-29,-4℃,89%,110,2020-02-29 08:59:00
2020-02-29,-3℃,87%,113,2020-02-29 09:57:00
2020-02-29,-3℃,87%,107,2020-02-29 11:07:00
2020-02-29,-3℃,84%,94,2020-02-29 12:07:00
2020-02-29,-3℃,82%,89,2020-02-29 12:55:00
2020-02-29,-3℃,88%,88,2020-02-29 14:12:00
2020-02-29,-3℃,89%,93,2020-02-29 15:06:00
2020-02-29,-3℃,90%,103,2020-02-29 15:53:00
2020-02-29,-4℃,91%,98,2020-02-29 17:02:00
2020-02-29,-5℃,92%,88,2020-02-29 17:57:00
2020-02-29,-5℃,92%,87,2020-02-29 19:07:00
2020-02-29,-5℃,91%,112,2020-02-29 20:05:00
2020-02-29,-5℃,90%,114,2020-02-29 20:53:00
2020-02-29,-5℃,89%,102,2020-02-29 22:09:00
2020-02-29,-5℃,88%,95,2020-02-29 23:15:00
2020-03-01,-5℃,89%,92,2020-03-01 00:05:00
2020-03-01,-6℃,90%,93,2020-03-01 01:09:00
2020-03-01,-6℃,89%,94,2020-03-01 02:08:00
2020-03-01,-6℃,89%,94,2020-03-01 03:10:00
2020-03-01,-7℃,90%,102,2020-03-01 03:56:00
2020-03-01,-7℃,91%,102,2020-03-01 04:58:00
2020-03-01,-7℃,92%,98,2020-03-01 05:55:00
2020-03-01,-8℃,92%,97,2020-03-01 06:55:00
2020-03-01,-7℃,88%,100,2020-03-01 08:06:00
2020-03-01,-6℃,83%,112,2020-03-01 09:02:00
2020-03-01,-4℃,78%,137,2020-03-01 10:10:00
2020-03-01,-3℃,72%,152,2020-03-01 11:10:00
2020-03-01,-2℃,70%,140,2020-03-01 12:06:00
