日期,温度,湿度,aqi,更新日期
2020-02-09,4℃,98%,-1,2020-02-09 08:55:00
2020-02-09,7℃,78%,-1,2020-02-09 09:59:00
2020-02-09,9℃,67%,-1,2020-02-09 10:54:00
2020-02-09,11℃,58%,-1,2020-02-09 12:14:00
2020-02-09,12℃,59%,-1,2020-02-09 12:53:00
2020-02-09,12℃,55%,-1,2020-02-09 14:02:00
2020-02-09,12℃,54%,-1,2020-02-09 14:55:00
2020-02-09,13℃,52%,-1,2020-02-09 16:04:00
2020-02-09,13℃,54%,-1,2020-02-09 17:04:00
2020-02-09,10℃,65%,-1,2020-02-09 18:13:00
2020-02-09,8℃,73%,-1,2020-02-09 19:01:00
2020-02-09,7℃,80%,-1,2020-02-09 19:59:00
2020-02-09,5℃,91%,-1,2020-02-09 21:04:00
2020-02-09,6℃,90%,-1,2020-02-09 21:55:00
2020-02-09,7℃,84%,-1,2020-02-09 23:04:00
2020-02-10,7℃,86%,-1,2020-02-10 00:11:00
2020-02-10,7℃,85%,-1,2020-02-10 01:04:00
2020-02-10,7℃,85%,-1,2020-02-10 01:52:00
2020-02-10,7℃,91%,-1,2020-02-10 03:04:00
2020-02-10,7℃,89%,-1,2020-02-10 03:55:00
2020-02-10,7℃,89%,-1,2020-02-10 04:55:00
2020-02-10,7℃,91%,-1,2020-02-10 06:12:00
2020-02-10,8℃,87%,-1,2020-02-10 07:03:00
2020-02-10,8℃,90%,-1,2020-02-10 08:06:00
2020-02-10,8℃,93%,-1,2020-02-10 09:10:00
2020-02-10,9℃,87%,-1,2020-02-10 09:58:00
2020-02-10,9℃,85%,-1,2020-02-10 11:29:00
2020-02-10,9℃,83%,-1,2020-02-10 11:59:00
2020-02-10,10℃,83%,-1,2020-02-10 13:00:00
2020-02-10,10℃,78%,-1,2020-02-10 14:03:00
2020-02-10,9℃,80%,-1,2020-02-10 14:52:00
2020-02-10,10℃,80%,-1,2020-02-10 16:02:00
2020-02-10,9℃,80%,-1,2020-02-10 16:55:00
2020-02-10,9℃,82%,-1,2020-02-10 17:53:00
2020-02-10,9℃,89%,-1,2020-02-10 19:09:00
2020-02-10,9℃,91%,-1,2020-02-10 20:06:00
2020-02-10,9℃,88%,-1,2020-02-10 21:07:00
2020-02-10,8℃,92%,-1,2020-02-10 22:11:00
2020-02-10,8℃,95%,-1,2020-02-10 23:06:00
2020-02-11,8℃,95%,-1,2020-02-11 00:06:00
2020-02-11,8℃,95%,-1,2020-02-11 01:01:00
2020-02-11,8℃,95%,-1,2020-02-11 02:01:00
2020-02-11,8℃,95%,-1,2020-02-11 03:12:00
2020-02-11,8℃,96%,-1,2020-02-11 04:12:00
2020-02-11,8℃,96%,-1,2020-02-11 04:58:00
2020-02-11,8℃,97%,-1,2020-02-11 06:07:00
2020-02-11,8℃,97%,-1,2020-02-11 06:56:00
2020-02-11,8℃,96%,-1,2020-02-11 08:06:00
2020-02-11,9℃,93%,-1,2020-02-11 09:10:00
2020-02-11,9℃,91%,-1,2020-02-11 10:10:00
2020-02-11,10℃,87%,-1,2020-02-11 11:03:00
2020-02-11,11℃,81%,-1,2020-02-11 12:06:00
2020-02-11,11℃,79%,-1,2020-02-11 13:02:00
2020-02-11,12℃,78%,-1,2020-02-11 13:57:00
2020-02-11,13℃,75%,-1,2020-02-11 15:08:00
2020-02-11,13℃,75%,-1,2020-02-11 15:57:00
2020-02-11,12℃,79%,-1,2020-02-11 17:02:00
2020-02-11,11℃,85%,-1,2020-02-11 18:05:00
2020-02-11,10℃,90%,-1,2020-02-11 19:07:00
2020-02-11,10℃,93%,-1,2020-02-11 19:56:00
2020-02-11,10℃,93%,-1,2020-02-11 21:04:00
2020-02-11,10℃,93%,-1,2020-02-11 21:55:00
2020-02-11,10℃,94%,-1,2020-02-11 23:07:00
2020-02-12,10℃,95%,-1,2020-02-12 00:13:00
2020-02-12,10℃,94%,-1,2020-02-12 01:00:00
2020-02-12,10℃,93%,-1,2020-02-12 02:10:00
2020-02-12,10℃,94%,-1,2020-02-12 03:01:00
2020-02-12,10℃,95%,-1,2020-02-12 04:10:00
2020-02-12,10℃,96%,-1,2020-02-12 05:03:00
2020-02-12,10℃,95%,-1,2020-02-12 05:56:00
2020-02-12,10℃,94%,-1,2020-02-12 07:08:00
2020-02-12,10℃,95%,-1,2020-02-12 08:10:00
2020-02-12,10℃,94%,-1,2020-02-12 09:10:00
2020-02-12,10℃,92%,-1,2020-02-12 09:53:00
2020-02-12,11℃,90%,-1,2020-02-12 10:55:00
2020-02-12,12℃,84%,-1,2020-02-12 12:02:00
2020-02-12,12℃,82%,-1,2020-02-12 13:02:00
2020-02-12,12℃,82%,-1,2020-02-12 14:02:00
2020-02-12,13℃,80%,-1,2020-02-12 15:10:00
2020-02-12,13℃,80%,-1,2020-02-12 16:10:00
2020-02-12,13℃,79%,-1,2020-02-12 17:07:00
2020-02-12,12℃,83%,-1,2020-02-12 17:58:00
2020-02-12,10℃,92%,-1,2020-02-12 18:56:00
2020-02-12,9℃,96%,-1,2020-02-12 20:06:00
2020-02-12,8℃,97%,-1,2020-02-12 20:54:00
2020-02-12,7℃,98%,-1,2020-02-12 22:14:00
2020-02-12,6℃,98%,-1,2020-02-12 23:03:00
2020-02-13,6℃,99%,-1,2020-02-13 01:01:00
2020-02-13,7℃,99%,-1,2020-02-13 02:00:00
2020-02-13,7℃,99%,-1,2020-02-13 02:59:00
2020-02-13,7℃,99%,-1,2020-02-13 04:06:00
2020-02-13,7℃,99%,-1,2020-02-13 04:52:00
2020-02-13,7℃,99%,-1,2020-02-13 05:53:00
2020-02-13,7℃,99%,-1,2020-02-13 06:56:00
2020-02-13,8℃,99%,-1,2020-02-13 08:04:00
2020-02-13,10℃,99%,-1,2020-02-13 09:07:00
2020-02-13,12℃,98%,-1,2020-02-13 10:07:00
2020-02-13,14℃,83%,-1,2020-02-13 11:09:00
2020-02-13,14℃,84%,-1,2020-02-13 12:02:00
2020-02-13,16℃,81%,-1,2020-02-13 13:15:00
2020-02-13,16℃,78%,-1,2020-02-13 14:00:00
2020-02-13,17℃,77%,-1,2020-02-13 14:58:00
2020-02-13,18℃,76%,-1,2020-02-13 15:57:00
2020-02-13,19℃,75%,-1,2020-02-13 17:05:00
2020-02-13,17℃,83%,-1,2020-02-13 18:09:00
2020-02-13,15℃,90%,-1,2020-02-13 19:05:00
2020-02-13,14℃,96%,-1,2020-02-13 19:54:00
2020-02-13,14℃,97%,-1,2020-02-13 21:10:00
2020-02-13,14℃,95%,-1,2020-02-13 21:56:00
2020-02-13,14℃,96%,-1,2020-02-13 23:05:00
2020-02-14,13℃,96%,-1,2020-02-14 00:03:00
2020-02-14,13℃,97%,-1,2020-02-14 00:58:00
2020-02-14,13℃,97%,-1,2020-02-14 01:55:00
2020-02-14,13℃,97%,-1,2020-02-14 03:12:00
2020-02-14,13℃,97%,-1,2020-02-14 04:05:00
2020-02-14,13℃,97%,-1,2020-02-14 04:59:00
2020-02-14,13℃,97%,-1,2020-02-14 05:53:00
2020-02-14,13℃,97%,-1,2020-02-14 06:57:00
2020-02-14,13℃,98%,-1,2020-02-14 08:07:00
2020-02-14,13℃,98%,-1,2020-02-14 09:05:00
2020-02-14,14℃,97%,-1,2020-02-14 09:52:00
2020-02-14,14℃,96%,-1,2020-02-14 11:03:00
2020-02-14,15℃,94%,-1,2020-02-14 12:05:00
2020-02-14,15℃,94%,-1,2020-02-14 12:57:00
2020-02-14,14℃,97%,-1,2020-02-14 13:52:00
2020-02-14,14℃,98%,-1,2020-02-14 14:56:00
2020-02-14,13℃,95%,-1,2020-02-14 16:10:00
2020-02-14,12℃,93%,-1,2020-02-14 17:03:00
2020-02-14,13℃,76%,-1,2020-02-14 17:54:00
2020-02-14,12℃,77%,-1,2020-02-14 18:53:00
2020-02-14,13℃,77%,-1,2020-02-14 19:57:00
2020-02-14,11℃,92%,-1,2020-02-14 21:07:00
2020-02-14,9℃,88%,-1,2020-02-14 22:09:00
2020-02-14,9℃,81%,-1,2020-02-14 22:57:00
2020-02-15,7℃,84%,-1,2020-02-15 00:08:00
2020-02-15,6℃,84%,-1,2020-02-15 01:04:00
2020-02-15,6℃,79%,-1,2020-02-15 01:58:00
2020-02-15,6℃,78%,-1,2020-02-15 02:59:00
2020-02-15,5℃,82%,-1,2020-02-15 03:59:00
2020-02-15,5℃,82%,-1,2020-02-15 04:58:00
2020-02-15,4℃,85%,-1,2020-02-15 05:58:00
2020-02-15,4℃,88%,-1,2020-02-15 07:06:00
2020-02-15,4℃,90%,-1,2020-02-15 08:04:00
2020-02-15,3℃,88%,-1,2020-02-15 09:07:00
2020-02-15,3℃,91%,-1,2020-02-15 10:02:00
2020-02-15,2℃,92%,-1,2020-02-15 11:10:00
2020-02-15,1℃,94%,-1,2020-02-15 12:01:00
2020-02-15,0℃,96%,-1,2020-02-15 13:01:00
2020-02-15,0℃,96%,-1,2020-02-15 14:04:00
2020-02-15,0℃,97%,-1,2020-02-15 15:05:00
2020-02-15,0℃,97%,-1,2020-02-15 15:58:00
2020-02-15,0℃,96%,-1,2020-02-15 16:56:00
2020-02-15,0℃,90%,-1,2020-02-15 17:58:00
2020-02-15,0℃,90%,-1,2020-02-15 19:05:00
2020-02-15,0℃,89%,-1,2020-02-15 19:53:00
2020-02-15,0℃,91%,-1,2020-02-15 21:10:00
2020-02-15,0℃,90%,-1,2020-02-15 22:00:00
2020-02-15,0℃,88%,-1,2020-02-15 22:58:00
2020-02-16,0℃,92%,-1,2020-02-16 00:55:00
2020-02-16,0℃,88%,-1,2020-02-16 02:08:00
2020-02-16,0℃,91%,-1,2020-02-16 03:05:00
2020-02-16,0℃,93%,-1,2020-02-16 03:56:00
2020-02-16,0℃,94%,-1,2020-02-16 05:04:00
2020-02-16,0℃,95%,-1,2020-02-16 06:01:00
2020-02-16,0℃,96%,-1,2020-02-16 07:02:00
2020-02-16,0℃,96%,-1,2020-02-16 07:59:00
2020-02-16,1℃,95%,-1,2020-02-16 08:57:00
2020-02-16,2℃,84%,-1,2020-02-16 10:05:00
2020-02-16,4℃,64%,-1,2020-02-16 11:06:00
2020-02-16,6℃,47%,-1,2020-02-16 11:53:00
2020-02-16,7℃,43%,-1,2020-02-16 13:09:00
2020-02-16,8℃,41%,-1,2020-02-16 14:07:00
2020-02-16,8℃,33%,-1,2020-02-16 15:06:00
2020-02-16,8℃,35%,-1,2020-02-16 15:57:00
2020-02-16,8℃,40%,-1,2020-02-16 16:58:00
2020-02-16,7℃,41%,-1,2020-02-16 17:54:00
2020-02-16,5℃,56%,-1,2020-02-16 19:01:00
2020-02-16,4℃,67%,-1,2020-02-16 20:07:00
2020-02-16,2℃,82%,-1,2020-02-16 21:00:00
2020-02-16,2℃,84%,-1,2020-02-16 22:07:00
2020-02-16,1℃,91%,-1,2020-02-16 22:56:00
2020-02-17,0℃,92%,-1,2020-02-17 00:09:00
2020-02-17,0℃,95%,-1,2020-02-17 01:05:00
2020-02-17,0℃,97%,-1,2020-02-17 02:06:00
2020-02-17,1℃,97%,-1,2020-02-17 03:00:00
2020-02-17,1℃,97%,-1,2020-02-17 04:04:00
2020-02-17,1℃,97%,-1,2020-02-17 04:54:00
2020-02-17,1℃,98%,-1,2020-02-17 06:00:00
2020-02-17,0℃,98%,-1,2020-02-17 06:54:00
2020-02-17,0℃,98%,-1,2020-02-17 07:52:00
2020-02-17,4℃,88%,-1,2020-02-17 08:54:00
2020-02-17,7℃,54%,-1,2020-02-17 10:07:00
2020-02-17,8℃,50%,-1,2020-02-17 10:39:00
2020-02-17,10℃,42%,-1,2020-02-17 12:07:00
2020-02-17,11℃,26%,-1,2020-02-17 13:08:00
2020-02-17,12℃,23%,-1,2020-02-17 13:56:00
2020-02-17,12℃,24%,-1,2020-02-17 14:57:00
2020-02-17,12℃,30%,-1,2020-02-17 16:07:00
2020-02-17,11℃,30%,-1,2020-02-17 17:10:00
2020-02-17,10℃,37%,-1,2020-02-17 17:56:00
2020-02-17,8℃,50%,-1,2020-02-17 18:59:00
2020-02-17,7℃,58%,-1,2020-02-17 20:02:00
2020-02-17,6℃,68%,-1,2020-02-17 21:07:00
2020-02-17,5℃,76%,-1,2020-02-17 21:57:00
2020-02-17,3℃,87%,-1,2020-02-17 23:02:00
2020-02-18,2℃,94%,-1,2020-02-18 00:09:00
2020-02-18,2℃,95%,-1,2020-02-18 01:12:00
2020-02-18,2℃,96%,-1,2020-02-18 01:58:00
2020-02-18,2℃,97%,-1,2020-02-18 03:04:00
2020-02-18,1℃,96%,-1,2020-02-18 03:59:00
2020-02-18,1℃,97%,-1,2020-02-18 04:55:00
2020-02-18,0℃,97%,-1,2020-02-18 06:08:00
2020-02-18,0℃,98%,-1,2020-02-18 06:49:00
2020-02-18,1℃,98%,-1,2020-02-18 07:56:00
2020-02-18,6℃,81%,-1,2020-02-18 08:56:00
2020-02-18,9℃,61%,-1,2020-02-18 10:05:00
2020-02-18,11℃,39%,-1,2020-02-18 10:59:00
2020-02-18,12℃,37%,-1,2020-02-18 12:05:00
2020-02-18,13℃,33%,-1,2020-02-18 13:05:00
2020-02-18,13℃,34%,-1,2020-02-18 14:04:00
2020-02-18,13℃,32%,-1,2020-02-18 14:57:00
2020-02-18,13℃,32%,-1,2020-02-18 16:03:00
2020-02-18,12℃,28%,-1,2020-02-18 16:55:00
2020-02-18,11℃,42%,-1,2020-02-18 18:02:00
2020-02-18,10℃,51%,-1,2020-02-18 19:15:00
2020-02-18,10℃,54%,-1,2020-02-18 20:04:00
2020-02-18,9℃,62%,-1,2020-02-18 20:59:00
2020-02-18,8℃,66%,-1,2020-02-18 21:59:00
2020-02-18,8℃,69%,-1,2020-02-18 23:04:00
2020-02-19,8℃,72%,-1,2020-02-19 01:00:00
2020-02-19,8℃,70%,-1,2020-02-19 02:05:00
2020-02-19,7℃,73%,-1,2020-02-19 03:03:00
2020-02-19,8℃,72%,-1,2020-02-19 03:54:00
2020-02-19,7℃,79%,-1,2020-02-19 04:49:00
2020-02-19,8℃,75%,-1,2020-02-19 06:04:00
2020-02-19,7℃,81%,-1,2020-02-19 06:55:00
2020-02-19,8℃,82%,-1,2020-02-19 08:05:00
2020-02-19,10℃,73%,-1,2020-02-19 09:10:00
2020-02-19,11℃,68%,-1,2020-02-19 10:01:00
2020-02-19,13℃,48%,-1,2020-02-19 11:05:00
2020-02-19,13℃,47%,-1,2020-02-19 11:56:00
2020-02-19,13℃,46%,-1,2020-02-19 13:08:00
2020-02-19,12℃,46%,-1,2020-02-19 14:06:00
2020-02-19,13℃,47%,-1,2020-02-19 14:55:00
2020-02-19,13℃,46%,-1,2020-02-19 16:05:00
2020-02-19,12℃,51%,-1,2020-02-19 17:04:00
2020-02-19,11℃,54%,-1,2020-02-19 18:08:00
2020-02-19,8℃,66%,-1,2020-02-19 19:08:00
2020-02-19,7℃,77%,-1,2020-02-19 20:00:00
2020-02-19,5℃,87%,-1,2020-02-19 21:03:00
2020-02-19,5℃,94%,-1,2020-02-19 22:11:00
2020-02-19,5℃,96%,-1,2020-02-19 23:00:00
2020-02-20,4℃,97%,-1,2020-02-20 00:07:00
2020-02-20,4℃,98%,-1,2020-02-20 01:09:00
2020-02-20,3℃,98%,-1,2020-02-20 01:52:00
2020-02-20,3℃,98%,-1,2020-02-20 02:53:00
2020-02-20,3℃,98%,-1,2020-02-20 04:03:00
2020-02-20,3℃,98%,-1,2020-02-20 05:01:00
2020-02-20,2℃,98%,-1,2020-02-20 06:09:00
2020-02-20,2℃,98%,-1,2020-02-20 07:07:00
2020-02-20,4℃,99%,-1,2020-02-20 08:03:00
2020-02-20,8℃,86%,-1,2020-02-20 09:07:00
2020-02-20,11℃,70%,-1,2020-02-20 10:00:00
2020-02-20,13℃,50%,-1,2020-02-20 11:06:00
2020-02-20,14℃,53%,-1,2020-02-20 12:01:00
2020-02-20,15℃,46%,-1,2020-02-20 12:53:00
2020-02-20,16℃,39%,-1,2020-02-20 14:00:00
2020-02-20,17℃,38%,-1,2020-02-20 15:00:00
2020-02-20,17℃,40%,-1,2020-02-20 16:04:00
2020-02-20,16℃,38%,-1,2020-02-20 16:58:00
2020-02-20,14℃,46%,-1,2020-02-20 18:07:00
2020-02-20,11℃,65%,-1,2020-02-20 19:02:00
2020-02-20,11℃,73%,-1,2020-02-20 20:07:00
2020-02-20,12℃,67%,-1,2020-02-20 20:53:00
2020-02-20,12℃,63%,-1,2020-02-20 21:59:00
2020-02-20,12℃,68%,-1,2020-02-20 23:07:00
2020-02-21,12℃,67%,-1,2020-02-21 01:03:00
2020-02-21,12℃,67%,-1,2020-02-21 01:55:00
2020-02-21,11℃,67%,-1,2020-02-21 03:09:00
2020-02-21,11℃,65%,-1,2020-02-21 03:55:00
2020-02-21,11℃,74%,-1,2020-02-21 04:59:00
2020-02-21,10℃,84%,-1,2020-02-21 06:04:00
2020-02-21,10℃,83%,-1,2020-02-21 07:11:00
2020-02-21,10℃,82%,-1,2020-02-21 08:09:00
2020-02-21,9℃,86%,-1,2020-02-21 09:15:00
2020-02-21,10℃,85%,-1,2020-02-21 10:15:00
2020-02-21,10℃,84%,-1,2020-02-21 11:04:00
2020-02-21,11℃,78%,-1,2020-02-21 12:06:00
2020-02-21,11℃,73%,-1,2020-02-21 13:01:00
2020-02-21,14℃,66%,-1,2020-02-21 14:11:00
2020-02-21,14℃,63%,-1,2020-02-21 15:07:00
2020-02-21,14℃,62%,-1,2020-02-21 16:04:00
2020-02-21,14℃,62%,-1,2020-02-21 16:52:00
2020-02-21,12℃,76%,-1,2020-02-21 18:09:00
2020-02-21,11℃,80%,-1,2020-02-21 18:57:00
2020-02-21,10℃,87%,-1,2020-02-21 19:59:00
2020-02-21,9℃,90%,-1,2020-02-21 21:10:00
2020-02-21,9℃,92%,-1,2020-02-21 22:00:00
2020-02-21,9℃,93%,-1,2020-02-21 23:00:00
2020-02-22,9℃,91%,-1,2020-02-22 00:14:00
2020-02-22,8℃,94%,-1,2020-02-22 01:09:00
2020-02-22,7℃,96%,-1,2020-02-22 02:02:00
2020-02-22,6℃,97%,-1,2020-02-22 03:12:00
2020-02-22,5℃,98%,-1,2020-02-22 03:57:00
2020-02-22,4℃,98%,-1,2020-02-22 05:15:00
2020-02-22,4℃,98%,-1,2020-02-22 06:13:00
2020-02-22,6℃,99%,-1,2020-02-22 07:14:00
2020-02-22,7℃,99%,-1,2020-02-22 07:52:00
2020-02-22,7℃,99%,-1,2020-02-22 09:12:00
2020-02-22,8℃,99%,-1,2020-02-22 10:06:00
2020-02-22,10℃,99%,-1,2020-02-22 11:10:00
2020-02-22,13℃,84%,-1,2020-02-22 12:02:00
2020-02-22,15℃,64%,-1,2020-02-22 13:06:00
2020-02-22,16℃,60%,-1,2020-02-22 14:02:00
2020-02-22,16℃,57%,-1,2020-02-22 14:59:00
2020-02-22,16℃,55%,-1,2020-02-22 16:00:00
2020-02-22,16℃,62%,-1,2020-02-22 17:06:00
2020-02-22,15℃,64%,-1,2020-02-22 17:59:00
2020-02-22,14℃,72%,-1,2020-02-22 19:07:00
2020-02-22,13℃,74%,-1,2020-02-22 20:12:00
2020-02-22,13℃,75%,-1,2020-02-22 21:02:00
2020-02-22,13℃,80%,-1,2020-02-22 22:00:00
2020-02-22,12℃,80%,-1,2020-02-22 23:04:00
2020-02-23,13℃,77%,-1,2020-02-23 00:00:00
2020-02-23,12℃,74%,-1,2020-02-23 01:06:00
2020-02-23,13℃,70%,-1,2020-02-23 02:11:00
2020-02-23,13℃,67%,-1,2020-02-23 03:03:00
2020-02-23,12℃,75%,-1,2020-02-23 04:11:00
2020-02-23,12℃,86%,-1,2020-02-23 05:09:00
2020-02-23,12℃,87%,-1,2020-02-23 05:57:00
2020-02-23,12℃,89%,-1,2020-02-23 07:06:00
2020-02-23,12℃,86%,-1,2020-02-23 08:08:00
2020-02-23,13℃,77%,-1,2020-02-23 09:15:00
2020-02-24,21℃,62%,-1,2020-02-24 12:04:00
2020-02-24,22℃,59%,-1,2020-02-24 13:09:00
2020-02-24,23℃,54%,-1,2020-02-24 14:06:00
2020-02-24,23℃,56%,-1,2020-02-24 15:00:00
2020-02-24,23℃,58%,-1,2020-02-24 15:58:00
2020-02-24,22℃,63%,-1,2020-02-24 17:04:00
2020-02-24,21℃,68%,-1,2020-02-24 17:56:00
2020-02-24,19℃,77%,-1,2020-02-24 19:08:00
2020-02-24,18℃,83%,-1,2020-02-24 20:20:00
2020-02-24,18℃,85%,-1,2020-02-24 21:02:00
2020-02-24,17℃,88%,-1,2020-02-24 22:15:00
2020-02-24,17℃,88%,-1,2020-02-24 23:11:00
2020-02-25,17℃,90%,-1,2020-02-25 00:15:00
2020-02-25,16℃,91%,-1,2020-02-25 01:08:00
2020-02-25,16℃,92%,-1,2020-02-25 02:15:00
2020-02-25,16℃,93%,-1,2020-02-25 03:07:00
2020-02-25,16℃,92%,-1,2020-02-25 04:13:00
2020-02-25,17℃,89%,-1,2020-02-25 05:19:00
2020-02-25,16℃,90%,-1,2020-02-25 06:02:00
2020-02-25,15℃,92%,-1,2020-02-25 07:11:00
2020-02-25,16℃,89%,-1,2020-02-25 08:01:00
2020-02-25,17℃,79%,-1,2020-02-25 09:15:00
2020-02-25,17℃,80%,-1,2020-02-25 10:01:00
2020-02-25,19℃,71%,-1,2020-02-25 11:19:00
2020-02-25,19℃,68%,-1,2020-02-25 12:11:00
2020-02-25,20℃,65%,-1,2020-02-25 13:06:00
2020-02-25,21℃,62%,-1,2020-02-25 13:58:00
2020-02-25,21℃,65%,-1,2020-02-25 15:08:00
2020-02-25,21℃,65%,-1,2020-02-25 15:59:00
2020-02-25,20℃,65%,-1,2020-02-25 16:54:00
2020-02-25,19℃,69%,-1,2020-02-25 18:04:00
2020-02-25,17℃,66%,-1,2020-02-25 19:10:00
2020-02-25,17℃,69%,-1,2020-02-25 19:59:00
2020-02-25,14℃,87%,-1,2020-02-25 21:17:00
2020-02-25,13℃,91%,-1,2020-02-25 21:59:00
2020-02-25,12℃,93%,-1,2020-02-25 23:08:00
2020-02-26,12℃,93%,-1,2020-02-26 00:06:00
2020-02-26,11℃,93%,-1,2020-02-26 00:54:00
2020-02-26,10℃,97%,-1,2020-02-26 02:14:00
2020-02-26,10℃,97%,-1,2020-02-26 03:03:00
2020-02-26,10℃,96%,-1,2020-02-26 04:09:00
2020-02-26,10℃,96%,-1,2020-02-26 04:58:00
2020-02-26,10℃,96%,-1,2020-02-26 06:05:00
2020-02-26,10℃,94%,-1,2020-02-26 07:09:00
2020-02-26,10℃,95%,-1,2020-02-26 08:11:00
2020-02-26,10℃,92%,-1,2020-02-26 09:03:00
2020-02-26,11℃,91%,-1,2020-02-26 09:56:00
2020-02-26,12℃,87%,-1,2020-02-26 11:25:00
2020-02-26,12℃,86%,-1,2020-02-26 12:03:00
2020-02-26,13℃,83%,-1,2020-02-26 13:03:00
2020-02-26,13℃,86%,-1,2020-02-26 14:06:00
2020-02-26,13℃,84%,-1,2020-02-26 15:15:00
2020-02-26,13℃,86%,-1,2020-02-26 16:08:00
2020-02-26,13℃,85%,-1,2020-02-26 16:57:00
2020-02-26,13℃,85%,-1,2020-02-26 17:53:00
2020-02-26,13℃,88%,-1,2020-02-26 19:15:00
2020-02-26,13℃,88%,-1,2020-02-26 20:04:00
2020-02-26,13℃,87%,-1,2020-02-26 21:08:00
2020-02-26,13℃,81%,-1,2020-02-26 22:03:00
2020-02-26,12℃,76%,-1,2020-02-26 23:03:00
2020-02-27,12℃,77%,-1,2020-02-27 00:06:00
2020-02-27,11℃,81%,-1,2020-02-27 01:15:00
2020-02-27,11℃,80%,-1,2020-02-27 02:04:00
2020-02-27,11℃,82%,-1,2020-02-27 02:57:00
2020-02-27,11℃,82%,-1,2020-02-27 04:00:00
2020-02-27,10℃,85%,-1,2020-02-27 05:13:00
2020-02-27,10℃,86%,-1,2020-02-27 06:09:00
2020-02-27,10℃,88%,-1,2020-02-27 07:00:00
2020-02-27,10℃,87%,-1,2020-02-27 08:07:00
2020-02-27,10℃,86%,-1,2020-02-27 08:52:00
2020-02-27,10℃,84%,-1,2020-02-27 10:10:00
2020-02-27,10℃,82%,-1,2020-02-27 11:05:00
2020-02-27,9℃,93%,-1,2020-02-27 12:10:00
2020-02-27,9℃,94%,-1,2020-02-27 13:04:00
2020-02-27,9℃,95%,-1,2020-02-27 14:13:00
2020-02-27,9℃,96%,-1,2020-02-27 14:55:00
2020-02-27,9℃,96%,-1,2020-02-27 16:11:00
2020-02-27,9℃,97%,-1,2020-02-27 17:05:00
2020-02-27,8℃,97%,-1,2020-02-27 18:02:00
2020-02-27,8℃,98%,-1,2020-02-27 19:02:00
2020-02-27,7℃,97%,-1,2020-02-27 20:02:00
2020-02-27,7℃,97%,-1,2020-02-27 21:11:00
2020-02-27,7℃,98%,-1,2020-02-27 21:53:00
2020-02-27,7℃,98%,-1,2020-02-27 23:05:00
2020-02-28,6℃,98%,-1,2020-02-28 00:00:00
2020-02-28,6℃,98%,-1,2020-02-28 01:11:00
2020-02-28,6℃,98%,-1,2020-02-28 02:05:00
2020-02-28,6℃,97%,-1,2020-02-28 03:01:00
2020-02-28,6℃,97%,-1,2020-02-28 04:06:00
2020-02-28,6℃,97%,-1,2020-02-28 05:05:00
2020-02-28,6℃,96%,-1,2020-02-28 06:10:00
2020-02-28,5℃,94%,-1,2020-02-28 07:00:00
2020-02-28,5℃,95%,-1,2020-02-28 08:08:00
2020-02-28,5℃,93%,-1,2020-02-28 09:12:00
2020-02-28,6℃,94%,-1,2020-02-28 10:14:00
2020-02-28,5℃,93%,-1,2020-02-28 11:10:00
2020-02-28,5℃,96%,-1,2020-02-28 12:10:00
2020-02-28,5℃,96%,-1,2020-02-28 13:15:00
2020-02-28,6℃,95%,-1,2020-02-28 14:05:00
2020-02-28,6℃,94%,-1,2020-02-28 15:02:00
2020-02-28,6℃,93%,-1,2020-02-28 16:08:00
2020-02-28,6℃,93%,-1,2020-02-28 17:01:00
2020-02-28,6℃,94%,-1,2020-02-28 18:02:00
2020-02-28,6℃,94%,-1,2020-02-28 18:59:00
2020-02-28,6℃,95%,-1,2020-02-28 20:09:00
2020-02-28,6℃,96%,-1,2020-02-28 21:01:00
2020-02-28,6℃,96%,-1,2020-02-28 21:55:00
2020-02-28,6℃,97%,-1,2020-02-28 22:56:00
2020-02-29,6℃,96%,-1,2020-02-29 00:05:00
2020-02-29,6℃,96%,-1,2020-02-29 00:53:00
2020-02-29,6℃,97%,-1,2020-02-29 02:05:00
2020-02-29,6℃,97%,-1,2020-02-29 03:05:00
2020-02-29,6℃,97%,-1,2020-02-29 03:57:00
2020-02-29,5℃,97%,-1,2020-02-29 05:06:00
2020-02-29,5℃,98%,-1,2020-02-29 06:06:00
2020-02-29,4℃,98%,-1,2020-02-29 06:54:00
2020-02-29,6℃,99%,-1,2020-02-29 08:06:00
2020-02-29,7℃,94%,-1,2020-02-29 08:59:00
2020-02-29,9℃,89%,-1,2020-02-29 09:57:00
2020-02-29,9℃,79%,-1,2020-02-29 11:07:00
2020-02-29,10℃,80%,-1,2020-02-29 12:07:00
2020-02-29,11℃,70%,-1,2020-02-29 13:14:00
2020-02-29,11℃,72%,-1,2020-02-29 13:56:00
2020-02-29,11℃,72%,-1,2020-02-29 15:06:00
2020-02-29,12℃,74%,-1,2020-02-29 15:53:00
2020-02-29,11℃,75%,-1,2020-02-29 17:02:00
2020-02-29,11℃,75%,-1,2020-02-29 17:57:00
2020-02-29,9℃,87%,-1,2020-02-29 19:12:00
2020-02-29,9℃,88%,-1,2020-02-29 20:03:00
2020-02-29,8℃,93%,-1,2020-02-29 21:12:00
2020-02-29,8℃,95%,-1,2020-02-29 22:09:00
2020-02-29,8℃,92%,-1,2020-02-29 23:02:00
2020-03-01,7℃,95%,-1,2020-03-01 00:05:00
