日期,温度,湿度,aqi,更新日期
2020-02-11,6℃,95%,63,2020-02-11 02:01:00
2020-02-11,6℃,95%,64,2020-02-11 02:56:00
2020-02-11,6℃,95%,65,2020-02-11 04:08:00
2020-02-11,6℃,96%,62,2020-02-11 04:52:00
2020-02-11,7℃,96%,64,2020-02-11 06:07:00
2020-02-11,6℃,96%,65,2020-02-11 06:56:00
2020-02-11,7℃,96%,67,2020-02-11 08:06:00
2020-02-11,7℃,96%,69,2020-02-11 09:15:00
2020-02-11,7℃,93%,69,2020-02-11 10:10:00
2020-02-11,8℃,90%,70,2020-02-11 11:03:00
2020-02-11,9℃,83%,75,2020-02-11 12:09:00
2020-02-11,10℃,80%,77,2020-02-11 13:02:00
2020-02-11,10℃,77%,77,2020-02-11 13:57:00
2020-02-11,11℃,75%,75,2020-02-11 14:54:00
2020-02-11,11℃,76%,77,2020-02-11 16:03:00
2020-02-11,11℃,78%,78,2020-02-11 17:02:00
2020-02-11,10℃,81%,77,2020-02-11 18:05:00
2020-02-11,10℃,83%,74,2020-02-11 19:07:00
2020-02-11,9℃,86%,75,2020-02-11 19:56:00
2020-02-11,9℃,88%,73,2020-02-11 21:04:00
2020-02-11,9℃,89%,80,2020-02-11 21:55:00
2020-02-11,9℃,89%,85,2020-02-11 23:07:00
2020-02-12,9℃,90%,83,2020-02-12 00:13:00
2020-02-12,9℃,91%,74,2020-02-12 01:00:00
2020-02-12,9℃,92%,69,2020-02-12 02:10:00
2020-02-12,9℃,92%,68,2020-02-12 03:01:00
2020-02-12,9℃,93%,72,2020-02-12 03:56:00
2020-02-12,9℃,94%,72,2020-02-12 05:03:00
2020-02-12,9℃,95%,72,2020-02-12 05:56:00
2020-02-12,8℃,96%,72,2020-02-12 07:08:00
2020-02-12,9℃,97%,73,2020-02-12 08:10:00
2020-02-12,9℃,95%,74,2020-02-12 09:10:00
2020-02-12,10℃,88%,80,2020-02-12 10:13:00
2020-02-12,10℃,84%,105,2020-02-12 11:06:00
2020-02-12,11℃,82%,105,2020-02-12 12:02:00
2020-02-12,12℃,80%,112,2020-02-12 13:02:00
2020-02-12,14℃,70%,104,2020-02-12 14:02:00
2020-02-12,12℃,76%,99,2020-02-12 15:10:00
2020-02-12,12℃,76%,92,2020-02-12 16:10:00
2020-02-12,11℃,80%,68,2020-02-12 17:07:00
2020-02-12,11℃,83%,65,2020-02-12 17:58:00
2020-02-12,10℃,88%,67,2020-02-12 18:58:00
2020-02-12,10℃,88%,72,2020-02-12 20:06:00
2020-02-12,10℃,89%,87,2020-02-12 21:02:00
2020-02-12,10℃,91%,79,2020-02-12 21:59:00
2020-02-12,9℃,92%,70,2020-02-12 23:03:00
2020-02-13,9℃,94%,69,2020-02-13 00:02:00
2020-02-13,9℃,95%,57,2020-02-13 01:01:00
2020-02-13,9℃,96%,58,2020-02-13 02:00:00
2020-02-13,9℃,97%,59,2020-02-13 02:56:00
2020-02-13,9℃,97%,64,2020-02-13 04:03:00
2020-02-13,9℃,98%,65,2020-02-13 05:01:00
2020-02-13,9℃,98%,63,2020-02-13 05:53:00
2020-02-13,9℃,98%,58,2020-02-13 07:13:00
2020-02-13,9℃,98%,52,2020-02-13 08:04:00
2020-02-13,9℃,98%,46,2020-02-13 09:07:00
2020-02-13,10℃,98%,46,2020-02-13 09:55:00
2020-02-13,10℃,98%,52,2020-02-13 11:09:00
2020-02-13,10℃,98%,55,2020-02-13 12:02:00
2020-02-13,11℃,96%,55,2020-02-13 13:02:00
2020-02-13,12℃,89%,64,2020-02-13 14:00:00
2020-02-13,12℃,85%,80,2020-02-13 14:58:00
2020-02-13,13℃,83%,70,2020-02-13 15:59:00
2020-02-13,13℃,83%,52,2020-02-13 17:05:00
2020-02-13,13℃,86%,55,2020-02-13 17:54:00
2020-02-13,13℃,91%,62,2020-02-13 19:05:00
2020-02-13,13℃,91%,69,2020-02-13 20:06:00
2020-02-13,13℃,91%,70,2020-02-13 21:10:00
2020-02-13,13℃,92%,72,2020-02-13 22:00:00
2020-02-13,13℃,94%,77,2020-02-13 23:05:00
2020-02-14,13℃,94%,83,2020-02-14 00:07:00
2020-02-14,13℃,94%,87,2020-02-14 00:58:00
2020-02-14,13℃,96%,84,2020-02-14 01:55:00
2020-02-14,14℃,96%,82,2020-02-14 03:07:00
2020-02-14,12℃,94%,79,2020-02-14 04:13:00
2020-02-14,12℃,89%,84,2020-02-14 04:59:00
2020-02-14,12℃,87%,92,2020-02-14 05:53:00
2020-02-14,11℃,88%,95,2020-02-14 06:57:00
2020-02-14,11℃,89%,92,2020-02-14 08:07:00
2020-02-14,11℃,85%,92,2020-02-14 09:13:00
2020-02-14,11℃,84%,93,2020-02-14 09:52:00
2020-02-14,14℃,71%,84,2020-02-14 11:18:00
2020-02-14,15℃,67%,84,2020-02-14 12:05:00
2020-02-14,15℃,59%,79,2020-02-14 12:57:00
2020-02-14,16℃,58%,74,2020-02-14 13:52:00
2020-02-14,15℃,59%,69,2020-02-14 14:56:00
2020-02-14,15℃,57%,69,2020-02-14 16:10:00
2020-02-14,14℃,59%,79,2020-02-14 17:03:00
2020-02-14,14℃,46%,81,2020-02-14 17:54:00
2020-02-14,11℃,46%,80,2020-02-14 18:53:00
2020-02-14,8℃,65%,85,2020-02-14 19:57:00
2020-02-14,6℃,83%,127,2020-02-14 21:09:00
2020-02-14,6℃,83%,105,2020-02-14 22:09:00
2020-02-14,6℃,75%,86,2020-02-14 22:57:00
2020-02-15,6℃,77%,81,2020-02-15 00:08:00
2020-02-15,5℃,81%,80,2020-02-15 01:04:00
2020-02-15,4℃,83%,68,2020-02-15 02:09:00
2020-02-15,4℃,85%,46,2020-02-15 02:59:00
2020-02-15,3℃,82%,46,2020-02-15 04:00:00
2020-02-15,3℃,84%,57,2020-02-15 04:58:00
2020-02-15,2℃,88%,53,2020-02-15 05:58:00
2020-02-15,0℃,95%,53,2020-02-15 07:00:00
2020-02-15,0℃,97%,32,2020-02-15 08:04:00
2020-02-15,0℃,97%,24,2020-02-15 09:07:00
2020-02-15,0℃,97%,24,2020-02-15 10:02:00
2020-02-15,0℃,97%,25,2020-02-15 11:10:00
2020-02-15,0℃,97%,25,2020-02-15 11:53:00
2020-02-15,-1℃,98%,25,2020-02-15 13:01:00
2020-02-15,-1℃,98%,25,2020-02-15 14:04:00
2020-02-15,0℃,97%,24,2020-02-15 15:05:00
2020-02-15,0℃,97%,24,2020-02-15 15:58:00
2020-02-15,0℃,97%,25,2020-02-15 16:56:00
2020-02-15,0℃,95%,25,2020-02-15 17:58:00
2020-02-15,0℃,94%,24,2020-02-15 19:05:00
2020-02-15,0℃,90%,27,2020-02-15 19:53:00
2020-02-15,0℃,89%,36,2020-02-15 21:10:00
2020-02-15,0℃,94%,36,2020-02-15 22:00:00
2020-02-15,0℃,95%,33,2020-02-15 22:58:00
2020-02-16,0℃,96%,29,2020-02-16 00:55:00
2020-02-16,0℃,96%,29,2020-02-16 02:08:00
2020-02-16,0℃,96%,29,2020-02-16 03:05:00
2020-02-16,0℃,96%,28,2020-02-16 03:54:00
2020-02-16,0℃,97%,30,2020-02-16 04:52:00
2020-02-16,0℃,97%,36,2020-02-16 06:01:00
2020-02-16,0℃,97%,48,2020-02-16 07:02:00
2020-02-16,0℃,97%,62,2020-02-16 07:59:00
2020-02-16,0℃,96%,54,2020-02-16 08:57:00
2020-02-16,1℃,88%,58,2020-02-16 10:05:00
2020-02-16,3℃,76%,44,2020-02-16 10:57:00
2020-02-16,4℃,73%,38,2020-02-16 11:53:00
2020-02-16,6℃,51%,40,2020-02-16 13:09:00
2020-02-16,7℃,47%,26,2020-02-16 14:07:00
2020-02-16,8℃,43%,29,2020-02-16 15:06:00
2020-02-16,9℃,42%,31,2020-02-16 15:57:00
2020-02-16,8℃,38%,31,2020-02-16 16:58:00
2020-02-16,7℃,44%,30,2020-02-16 17:54:00
2020-02-16,5℃,53%,32,2020-02-16 19:08:00
2020-02-16,5℃,56%,44,2020-02-16 20:07:00
2020-02-16,5℃,55%,52,2020-02-16 21:00:00
2020-02-16,4℃,60%,46,2020-02-16 22:07:00
2020-02-16,4℃,60%,37,2020-02-16 22:57:00
2020-02-17,3℃,62%,29,2020-02-17 00:03:00
2020-02-17,3℃,62%,33,2020-02-17 00:56:00
2020-02-17,3℃,62%,32,2020-02-17 01:53:00
2020-02-17,4℃,58%,32,2020-02-17 03:00:00
2020-02-17,4℃,57%,33,2020-02-17 03:51:00
2020-02-17,4℃,57%,27,2020-02-17 04:54:00
2020-02-17,2℃,68%,34,2020-02-17 06:01:00
2020-02-17,3℃,65%,34,2020-02-17 07:03:00
2020-02-17,3℃,63%,35,2020-02-17 08:03:00
2020-02-17,5℃,62%,37,2020-02-17 08:59:00
2020-02-17,8℃,44%,44,2020-02-17 09:54:00
2020-02-17,8℃,39%,38,2020-02-17 10:39:00
2020-02-17,10℃,33%,30,2020-02-17 12:07:00
2020-02-17,11℃,26%,29,2020-02-17 12:57:00
2020-02-17,12℃,22%,31,2020-02-17 13:56:00
2020-02-17,12℃,21%,32,2020-02-17 14:57:00
2020-02-17,12℃,27%,33,2020-02-17 16:07:00
2020-02-17,10℃,30%,33,2020-02-17 17:10:00
2020-02-17,9℃,36%,33,2020-02-17 18:00:00
2020-02-17,8℃,35%,30,2020-02-17 18:59:00
2020-02-17,8℃,34%,31,2020-02-17 20:02:00
2020-02-17,8℃,38%,45,2020-02-17 21:07:00
2020-02-17,7℃,42%,41,2020-02-17 21:57:00
2020-02-17,7℃,41%,39,2020-02-17 23:02:00
2020-02-18,6℃,46%,42,2020-02-18 00:09:00
2020-02-18,6℃,48%,38,2020-02-18 01:07:00
2020-02-18,5℃,52%,30,2020-02-18 01:58:00
2020-02-18,4℃,59%,32,2020-02-18 03:04:00
2020-02-18,4℃,61%,33,2020-02-18 03:59:00
2020-02-18,4℃,59%,39,2020-02-18 04:55:00
2020-02-18,4℃,60%,45,2020-02-18 06:08:00
2020-02-18,3℃,63%,45,2020-02-18 06:49:00
2020-02-18,5℃,51%,43,2020-02-18 07:55:00
2020-02-18,6℃,50%,43,2020-02-18 08:53:00
2020-02-18,9℃,42%,52,2020-02-18 10:05:00
2020-02-18,10℃,38%,52,2020-02-18 10:59:00
2020-02-18,12℃,33%,35,2020-02-18 12:05:00
2020-02-18,12℃,32%,33,2020-02-18 13:06:00
2020-02-18,13℃,38%,34,2020-02-18 14:04:00
2020-02-18,12℃,33%,35,2020-02-18 14:57:00
2020-02-18,11℃,38%,36,2020-02-18 15:53:00
2020-02-18,11℃,40%,38,2020-02-18 16:56:00
2020-02-18,10℃,38%,45,2020-02-18 18:03:00
2020-02-18,9℃,45%,36,2020-02-18 18:56:00
2020-02-18,9℃,48%,40,2020-02-18 20:04:00
2020-02-18,9℃,48%,52,2020-02-18 20:59:00
2020-02-18,9℃,48%,52,2020-02-18 22:04:00
2020-02-18,8℃,49%,67,2020-02-18 23:04:00
2020-02-19,8℃,50%,67,2020-02-19 01:13:00
2020-02-19,8℃,51%,62,2020-02-19 02:05:00
2020-02-19,8℃,52%,53,2020-02-19 03:02:00
2020-02-19,7℃,54%,57,2020-02-19 03:54:00
2020-02-19,7℃,53%,64,2020-02-19 04:56:00
2020-02-19,7℃,55%,68,2020-02-19 06:04:00
2020-02-19,7℃,59%,70,2020-02-19 06:55:00
2020-02-19,7℃,61%,74,2020-02-19 08:05:00
2020-02-19,8℃,61%,79,2020-02-19 09:10:00
2020-02-19,8℃,60%,89,2020-02-19 10:01:00
2020-02-19,11℃,52%,99,2020-02-19 10:57:00
2020-02-19,12℃,47%,109,2020-02-19 12:06:00
2020-02-19,13℃,42%,98,2020-02-19 13:03:00
2020-02-19,14℃,42%,82,2020-02-19 14:06:00
2020-02-19,15℃,39%,84,2020-02-19 14:55:00
2020-02-19,14℃,40%,69,2020-02-19 16:05:00
2020-02-19,13℃,45%,52,2020-02-19 17:04:00
2020-02-19,11℃,49%,52,2020-02-19 18:08:00
2020-02-19,10℃,51%,62,2020-02-19 19:08:00
2020-02-19,9℃,58%,70,2020-02-19 20:01:00
2020-02-19,9℃,60%,79,2020-02-19 21:03:00
2020-02-19,9℃,64%,94,2020-02-19 22:10:00
2020-02-19,8℃,68%,89,2020-02-19 23:00:00
2020-02-20,7℃,71%,89,2020-02-20 00:56:00
2020-02-20,7℃,74%,89,2020-02-20 01:52:00
2020-02-20,7℃,77%,94,2020-02-20 02:53:00
2020-02-20,6℃,79%,98,2020-02-20 04:03:00
2020-02-20,6℃,80%,102,2020-02-20 05:01:00
2020-02-20,6℃,76%,100,2020-02-20 06:09:00
2020-02-20,6℃,78%,94,2020-02-20 07:07:00
2020-02-20,7℃,69%,95,2020-02-20 08:03:00
2020-02-20,8℃,64%,92,2020-02-20 09:07:00
2020-02-20,11℃,53%,83,2020-02-20 10:00:00
2020-02-20,13℃,45%,70,2020-02-20 11:06:00
2020-02-20,13℃,44%,63,2020-02-20 12:01:00
2020-02-20,14℃,42%,54,2020-02-20 13:00:00
2020-02-20,15℃,36%,43,2020-02-20 14:15:00
2020-02-20,15℃,39%,34,2020-02-20 14:55:00
2020-02-20,15℃,38%,35,2020-02-20 16:04:00
2020-02-20,14℃,42%,35,2020-02-20 16:47:00
2020-02-20,13℃,46%,37,2020-02-20 18:07:00
2020-02-20,13℃,46%,38,2020-02-20 19:02:00
2020-02-20,13℃,46%,46,2020-02-20 19:50:00
2020-02-20,13℃,45%,55,2020-02-20 20:53:00
2020-02-20,12℃,52%,54,2020-02-20 21:59:00
2020-02-20,11℃,63%,54,2020-02-20 23:07:00
2020-02-21,11℃,60%,49,2020-02-21 01:03:00
2020-02-21,9℃,78%,53,2020-02-21 01:55:00
2020-02-21,9℃,85%,59,2020-02-21 02:57:00
2020-02-21,8℃,85%,69,2020-02-21 03:55:00
2020-02-21,9℃,77%,69,2020-02-21 05:08:00
2020-02-21,9℃,79%,70,2020-02-21 06:04:00
2020-02-21,9℃,68%,77,2020-02-21 07:11:00
2020-02-21,8℃,73%,77,2020-02-21 08:09:00
2020-02-21,9℃,67%,97,2020-02-21 09:15:00
2020-02-21,11℃,64%,108,2020-02-21 10:15:00
2020-02-21,12℃,56%,113,2020-02-21 11:04:00
2020-02-21,13℃,52%,98,2020-02-21 12:06:00
2020-02-21,14℃,49%,73,2020-02-21 13:01:00
2020-02-21,15℃,45%,63,2020-02-21 14:11:00
2020-02-21,16℃,43%,59,2020-02-21 15:15:00
2020-02-21,16℃,43%,54,2020-02-21 16:12:00
2020-02-21,16℃,45%,51,2020-02-21 16:52:00
2020-02-21,14℃,54%,53,2020-02-21 18:09:00
2020-02-21,13℃,60%,63,2020-02-21 18:57:00
2020-02-21,12℃,64%,77,2020-02-21 19:59:00
2020-02-21,11℃,69%,82,2020-02-21 21:10:00
2020-02-21,11℃,72%,88,2020-02-21 22:00:00
2020-02-21,10℃,73%,90,2020-02-21 23:00:00
2020-02-22,10℃,75%,94,2020-02-22 00:01:00
2020-02-22,9℃,77%,93,2020-02-22 01:09:00
2020-02-22,9℃,79%,90,2020-02-22 02:02:00
2020-02-22,8℃,82%,93,2020-02-22 02:59:00
2020-02-22,8℃,83%,98,2020-02-22 03:57:00
2020-02-22,6℃,92%,99,2020-02-22 05:15:00
2020-02-22,6℃,94%,100,2020-02-22 06:13:00
2020-02-22,6℃,94%,100,2020-02-22 07:00:00
2020-02-22,7℃,92%,102,2020-02-22 08:04:00
2020-02-22,11℃,76%,102,2020-02-22 09:12:00
2020-02-22,11℃,75%,104,2020-02-22 10:06:00
2020-02-22,13℃,63%,99,2020-02-22 11:10:00
2020-02-22,15℃,60%,97,2020-02-22 12:02:00
2020-02-22,17℃,57%,87,2020-02-22 13:06:00
2020-02-22,17℃,47%,69,2020-02-22 14:02:00
2020-02-22,17℃,41%,60,2020-02-22 14:59:00
2020-02-22,17℃,45%,49,2020-02-22 16:00:00
2020-02-22,16℃,45%,52,2020-02-22 17:06:00
2020-02-22,15℃,55%,60,2020-02-22 17:59:00
2020-02-22,14℃,58%,69,2020-02-22 19:15:00
2020-02-22,13℃,63%,79,2020-02-22 20:12:00
2020-02-22,13℃,66%,78,2020-02-22 20:53:00
2020-02-22,13℃,67%,94,2020-02-22 22:00:00
2020-02-22,12℃,68%,108,2020-02-22 23:04:00
2020-02-23,12℃,72%,93,2020-02-23 00:13:00
2020-02-23,11℃,74%,90,2020-02-23 01:06:00
2020-02-23,11℃,74%,99,2020-02-23 02:11:00
2020-02-23,11℃,76%,105,2020-02-23 03:03:00
2020-02-23,10℃,77%,113,2020-02-23 03:54:00
2020-02-23,11℃,71%,113,2020-02-23 05:09:00
2020-02-23,9℃,86%,114,2020-02-23 05:56:00
2020-02-23,10℃,79%,113,2020-02-23 07:06:00
2020-02-23,10℃,82%,118,2020-02-23 08:08:00
2020-02-23,12℃,73%,125,2020-02-23 09:15:00
2020-02-24,17℃,71%,97,2020-02-24 12:03:00
2020-02-24,18℃,64%,98,2020-02-24 13:02:00
2020-02-24,20℃,62%,99,2020-02-24 13:59:00
2020-02-24,21℃,55%,89,2020-02-24 15:00:00
2020-02-24,19℃,63%,82,2020-02-24 15:58:00
2020-02-24,19℃,67%,77,2020-02-24 17:04:00
2020-02-24,18℃,69%,92,2020-02-24 18:13:00
2020-02-24,17℃,71%,100,2020-02-24 19:08:00
2020-02-24,17℃,70%,114,2020-02-24 20:04:00
2020-02-24,17℃,71%,117,2020-02-24 21:03:00
2020-02-24,16℃,72%,115,2020-02-24 22:15:00
2020-02-24,17℃,72%,114,2020-02-24 23:11:00
2020-02-25,16℃,68%,109,2020-02-25 01:08:00
2020-02-25,16℃,67%,108,2020-02-25 01:54:00
2020-02-25,15℃,71%,107,2020-02-25 03:07:00
2020-02-25,15℃,66%,105,2020-02-25 04:13:00
2020-02-25,15℃,65%,98,2020-02-25 05:07:00
2020-02-25,15℃,70%,90,2020-02-25 06:15:00
2020-02-25,14℃,72%,90,2020-02-25 07:11:00
2020-02-25,14℃,73%,99,2020-02-25 08:01:00
2020-02-25,15℃,74%,122,2020-02-25 09:15:00
2020-02-25,16℃,68%,138,2020-02-25 10:04:00
2020-02-25,17℃,65%,138,2020-02-25 11:12:00
2020-02-25,18℃,60%,142,2020-02-25 12:13:00
2020-02-25,19℃,55%,138,2020-02-25 13:06:00
2020-02-25,20℃,54%,124,2020-02-25 13:58:00
2020-02-25,19℃,55%,114,2020-02-25 15:08:00
2020-02-25,19℃,58%,107,2020-02-25 16:11:00
2020-02-25,19℃,57%,108,2020-02-25 16:54:00
2020-02-25,17℃,63%,129,2020-02-25 18:04:00
2020-02-25,16℃,65%,139,2020-02-25 19:10:00
2020-02-25,15℃,74%,140,2020-02-25 20:12:00
2020-02-25,13℃,87%,139,2020-02-25 21:10:00
2020-02-25,12℃,88%,152,2020-02-25 21:59:00
2020-02-25,12℃,93%,163,2020-02-25 23:08:00
2020-02-26,11℃,94%,149,2020-02-26 00:09:00
2020-02-26,11℃,95%,139,2020-02-26 01:04:00
2020-02-26,10℃,95%,142,2020-02-26 01:59:00
2020-02-26,9℃,95%,149,2020-02-26 03:10:00
2020-02-26,9℃,95%,155,2020-02-26 04:09:00
2020-02-26,9℃,94%,163,2020-02-26 04:58:00
2020-02-26,8℃,92%,155,2020-02-26 06:05:00
2020-02-26,9℃,90%,112,2020-02-26 07:09:00
2020-02-26,9℃,88%,93,2020-02-26 08:11:00
2020-02-26,9℃,87%,87,2020-02-26 09:04:00
2020-02-26,10℃,85%,85,2020-02-26 09:56:00
2020-02-26,11℃,82%,87,2020-02-26 11:03:00
2020-02-26,11℃,82%,87,2020-02-26 12:06:00
2020-02-26,10℃,83%,87,2020-02-26 13:03:00
2020-02-26,10℃,85%,89,2020-02-26 14:06:00
2020-02-26,10℃,84%,90,2020-02-26 15:15:00
2020-02-26,10℃,86%,94,2020-02-26 16:08:00
2020-02-26,10℃,87%,93,2020-02-26 16:57:00
2020-02-26,10℃,88%,90,2020-02-26 18:11:00
2020-02-26,10℃,87%,93,2020-02-26 19:15:00
2020-02-26,10℃,87%,102,2020-02-26 20:04:00
2020-02-26,10℃,85%,107,2020-02-26 21:08:00
2020-02-26,10℃,83%,107,2020-02-26 22:10:00
2020-02-26,10℃,82%,104,2020-02-26 23:13:00
2020-02-27,10℃,82%,97,2020-02-27 00:06:00
2020-02-27,9℃,83%,92,2020-02-27 01:15:00
2020-02-27,9℃,84%,78,2020-02-27 02:02:00
2020-02-27,9℃,87%,74,2020-02-27 02:57:00
2020-02-27,8℃,90%,78,2020-02-27 04:00:00
2020-02-27,8℃,93%,74,2020-02-27 05:13:00
2020-02-27,7℃,95%,78,2020-02-27 06:15:00
2020-02-27,8℃,93%,82,2020-02-27 07:08:00
2020-02-27,8℃,92%,77,2020-02-27 08:12:00
2020-02-27,8℃,90%,77,2020-02-27 08:59:00
2020-02-27,8℃,91%,79,2020-02-27 10:14:00
2020-02-27,7℃,93%,85,2020-02-27 11:05:00
2020-02-27,7℃,95%,92,2020-02-27 12:10:00
2020-02-27,7℃,95%,94,2020-02-27 13:04:00
2020-02-27,7℃,95%,84,2020-02-27 14:13:00
2020-02-27,6℃,95%,72,2020-02-27 15:02:00
2020-02-27,6℃,96%,62,2020-02-27 16:00:00
2020-02-27,6℃,95%,35,2020-02-27 17:05:00
2020-02-27,6℃,94%,30,2020-02-27 18:01:00
2020-02-27,6℃,95%,35,2020-02-27 19:02:00
2020-02-27,5℃,96%,39,2020-02-27 20:02:00
2020-02-27,5℃,93%,45,2020-02-27 21:03:00
2020-02-27,4℃,93%,35,2020-02-27 21:53:00
2020-02-27,4℃,93%,36,2020-02-27 23:05:00
2020-02-28,4℃,93%,30,2020-02-28 00:00:00
2020-02-28,3℃,95%,23,2020-02-28 01:07:00
2020-02-28,3℃,95%,20,2020-02-28 02:05:00
2020-02-28,3℃,95%,23,2020-02-28 03:13:00
2020-02-28,3℃,94%,26,2020-02-28 04:06:00
2020-02-28,3℃,96%,26,2020-02-28 05:05:00
2020-02-28,3℃,96%,26,2020-02-28 05:56:00
2020-02-28,3℃,96%,26,2020-02-28 07:00:00
2020-02-28,3℃,96%,26,2020-02-28 08:08:00
2020-02-28,3℃,96%,26,2020-02-28 08:59:00
2020-02-28,4℃,95%,26,2020-02-28 10:14:00
2020-02-28,5℃,91%,43,2020-02-28 11:10:00
2020-02-28,5℃,85%,32,2020-02-28 12:10:00
2020-02-28,6℃,83%,35,2020-02-28 13:15:00
2020-02-28,6℃,82%,39,2020-02-28 14:05:00
2020-02-28,6℃,82%,35,2020-02-28 15:02:00
2020-02-28,6℃,83%,29,2020-02-28 15:53:00
2020-02-28,7℃,84%,29,2020-02-28 17:01:00
2020-02-28,6℃,87%,26,2020-02-28 17:55:00
2020-02-28,6℃,92%,26,2020-02-28 18:55:00
2020-02-28,6℃,93%,32,2020-02-28 20:09:00
2020-02-28,6℃,94%,38,2020-02-28 21:01:00
2020-02-28,6℃,95%,48,2020-02-28 21:58:00
2020-02-28,6℃,96%,52,2020-02-28 23:03:00
2020-02-29,5℃,96%,60,2020-02-29 01:12:00
2020-02-29,5℃,97%,62,2020-02-29 02:05:00
2020-02-29,5℃,97%,64,2020-02-29 03:05:00
2020-02-29,5℃,98%,62,2020-02-29 04:02:00
2020-02-29,5℃,98%,62,2020-02-29 05:06:00
2020-02-29,5℃,98%,63,2020-02-29 06:04:00
2020-02-29,5℃,98%,68,2020-02-29 07:03:00
2020-02-29,5℃,98%,59,2020-02-29 08:06:00
2020-02-29,5℃,98%,52,2020-02-29 08:53:00
2020-02-29,5℃,98%,48,2020-02-29 09:53:00
2020-02-29,6℃,97%,46,2020-02-29 11:07:00
2020-02-29,7℃,88%,43,2020-02-29 12:07:00
2020-02-29,8℃,83%,38,2020-02-29 12:55:00
2020-02-29,9℃,78%,32,2020-02-29 14:10:00
2020-02-29,11℃,69%,28,2020-02-29 15:06:00
2020-02-29,12℃,66%,26,2020-02-29 15:53:00
2020-02-29,11℃,78%,30,2020-02-29 17:02:00
2020-02-29,10℃,84%,39,2020-02-29 17:57:00
2020-02-29,8℃,90%,54,2020-02-29 18:56:00
2020-02-29,8℃,92%,60,2020-02-29 20:03:00
2020-02-29,8℃,91%,57,2020-02-29 20:53:00
2020-02-29,8℃,93%,55,2020-02-29 22:09:00
2020-02-29,8℃,94%,58,2020-02-29 23:02:00
2020-03-01,7℃,93%,57,2020-03-01 00:05:00
2020-03-01,6℃,96%,53,2020-03-01 01:09:00
2020-03-01,7℃,97%,52,2020-03-01 02:08:00
2020-03-01,7℃,97%,63,2020-03-01 03:10:00
2020-03-01,7℃,97%,60,2020-03-01 03:56:00
2020-03-01,7℃,97%,49,2020-03-01 04:58:00
2020-03-01,6℃,97%,39,2020-03-01 06:10:00
2020-03-01,6℃,98%,35,2020-03-01 06:53:00
2020-03-01,6℃,98%,40,2020-03-01 08:06:00
2020-03-01,6℃,97%,46,2020-03-01 09:02:00
2020-03-01,7℃,96%,57,2020-03-01 10:09:00
2020-03-01,7℃,92%,60,2020-03-01 11:06:00
2020-03-01,7℃,92%,55,2020-03-01 12:06:00
2020-03-01,8℃,92%,52,2020-03-01 13:07:00
2020-03-01,9℃,81%,62,2020-03-01 14:01:00
2020-03-01,11℃,73%,62,2020-03-01 14:54:00
2020-03-01,12℃,70%,55,2020-03-01 16:00:00
2020-03-01,12℃,69%,59,2020-03-01 16:53:00
2020-03-01,11℃,75%,62,2020-03-01 18:05:00
2020-03-01,10℃,80%,68,2020-03-01 19:08:00
2020-03-01,10℃,79%,75,2020-03-01 19:58:00
2020-03-01,10℃,81%,78,2020-03-01 21:01:00
2020-03-01,10℃,85%,80,2020-03-01 21:57:00
2020-03-01,9℃,83%,82,2020-03-01 23:07:00
2020-03-02,9℃,75%,83,2020-03-02 00:07:00
2020-03-02,8℃,76%,67,2020-03-02 00:58:00
2020-03-02,8℃,77%,62,2020-03-02 02:05:00
2020-03-02,8℃,75%,63,2020-03-02 03:12:00
2020-03-02,7℃,77%,62,2020-03-02 03:56:00
2020-03-02,7℃,80%,62,2020-03-02 05:01:00
2020-03-02,7℃,86%,62,2020-03-02 05:57:00
2020-03-02,7℃,84%,69,2020-03-02 07:07:00
2020-03-02,7℃,81%,75,2020-03-02 08:05:00
2020-03-02,7℃,75%,77,2020-03-02 09:10:00
2020-03-02,7℃,88%,72,2020-03-02 10:10:00
2020-03-02,6℃,93%,75,2020-03-02 11:13:00
2020-03-02,6℃,95%,75,2020-03-02 12:10:00
2020-03-02,5℃,93%,72,2020-03-02 13:02:00
2020-03-02,5℃,92%,46,2020-03-02 14:05:00
2020-03-02,5℃,91%,33,2020-03-02 15:08:00
2020-03-02,6℃,92%,35,2020-03-02 16:02:00
2020-03-02,6℃,87%,43,2020-03-02 17:06:00
2020-03-02,6℃,86%,36,2020-03-02 18:05:00
2020-03-02,6℃,89%,40,2020-03-02 18:56:00
2020-03-02,5℃,87%,54,2020-03-02 19:54:00
2020-03-02,5℃,84%,53,2020-03-02 21:02:00
2020-03-02,5℃,86%,49,2020-03-02 22:03:00
2020-03-02,5℃,84%,52,2020-03-02 23:09:00
2020-03-03,5℃,87%,50,2020-03-03 00:04:00
2020-03-03,5℃,88%,49,2020-03-03 01:00:00
2020-03-03,5℃,90%,46,2020-03-03 02:13:00
2020-03-03,5℃,83%,43,2020-03-03 03:08:00
2020-03-03,5℃,87%,40,2020-03-03 04:09:00
2020-03-03,5℃,90%,38,2020-03-03 05:10:00
2020-03-03,5℃,82%,36,2020-03-03 05:55:00
2020-03-03,5℃,84%,38,2020-03-03 07:05:00
2020-03-03,5℃,89%,42,2020-03-03 08:14:00
2020-03-03,6℃,88%,46,2020-03-03 09:02:00
2020-03-03,7℃,85%,49,2020-03-03 10:11:00
2020-03-03,8℃,74%,55,2020-03-03 11:04:00
