日期,温度,湿度,aqi,更新日期
2020-02-11,11℃,87%,80,2020-02-11 02:01:00
2020-02-11,11℃,88%,78,2020-02-11 03:12:00
2020-02-11,10℃,87%,77,2020-02-11 04:08:00
2020-02-11,10℃,91%,78,2020-02-11 04:58:00
2020-02-11,10℃,90%,75,2020-02-11 06:07:00
2020-02-11,10℃,90%,73,2020-02-11 07:11:00
2020-02-11,10℃,90%,77,2020-02-11 08:06:00
2020-02-11,11℃,89%,79,2020-02-11 09:10:00
2020-02-11,11℃,87%,77,2020-02-11 10:10:00
2020-02-11,12℃,84%,83,2020-02-11 11:03:00
2020-02-11,13℃,79%,84,2020-02-11 12:06:00
2020-02-11,13℃,71%,83,2020-02-11 13:02:00
2020-02-11,14℃,66%,83,2020-02-11 13:57:00
2020-02-11,15℃,55%,83,2020-02-11 15:08:00
2020-02-11,15℃,56%,79,2020-02-11 16:03:00
2020-02-11,15℃,57%,72,2020-02-11 17:06:00
2020-02-11,15℃,59%,68,2020-02-11 18:05:00
2020-02-11,13℃,67%,68,2020-02-11 19:07:00
2020-02-11,12℃,75%,73,2020-02-11 19:56:00
2020-02-11,11℃,79%,68,2020-02-11 21:04:00
2020-02-11,11℃,83%,69,2020-02-11 21:58:00
2020-02-11,10℃,87%,69,2020-02-11 23:07:00
2020-02-12,10℃,87%,67,2020-02-12 00:07:00
2020-02-12,9℃,90%,65,2020-02-12 01:00:00
2020-02-12,9℃,92%,64,2020-02-12 02:10:00
2020-02-12,9℃,93%,64,2020-02-12 03:01:00
2020-02-12,8℃,94%,63,2020-02-12 04:10:00
2020-02-12,8℃,94%,62,2020-02-12 05:03:00
2020-02-12,8℃,95%,59,2020-02-12 06:13:00
2020-02-12,7℃,95%,60,2020-02-12 07:08:00
2020-02-12,7℃,95%,62,2020-02-12 08:10:00
2020-02-12,8℃,95%,65,2020-02-12 09:10:00
2020-02-12,10℃,91%,64,2020-02-12 09:53:00
2020-02-12,12℃,75%,68,2020-02-12 11:01:00
2020-02-12,13℃,71%,73,2020-02-12 12:04:00
2020-02-12,14℃,66%,83,2020-02-12 13:02:00
2020-02-12,15℃,64%,87,2020-02-12 14:02:00
2020-02-12,17℃,56%,84,2020-02-12 15:10:00
2020-02-12,17℃,54%,79,2020-02-12 16:10:00
2020-02-12,17℃,54%,72,2020-02-12 17:07:00
2020-02-12,16℃,55%,68,2020-02-12 18:10:00
2020-02-12,15℃,62%,63,2020-02-12 18:56:00
2020-02-12,13℃,73%,67,2020-02-12 20:06:00
2020-02-12,12℃,76%,69,2020-02-12 21:02:00
2020-02-12,12℃,82%,73,2020-02-12 21:59:00
2020-02-12,12℃,82%,77,2020-02-12 23:03:00
2020-02-13,11℃,82%,79,2020-02-13 00:02:00
2020-02-13,11℃,83%,82,2020-02-13 01:01:00
2020-02-13,11℃,85%,83,2020-02-13 02:00:00
2020-02-13,11℃,84%,84,2020-02-13 02:56:00
2020-02-13,11℃,83%,83,2020-02-13 04:10:00
2020-02-13,11℃,84%,80,2020-02-13 04:52:00
2020-02-13,11℃,85%,80,2020-02-13 06:03:00
2020-02-13,11℃,85%,82,2020-02-13 06:56:00
2020-02-13,11℃,86%,83,2020-02-13 08:04:00
2020-02-13,12℃,81%,82,2020-02-13 09:15:00
2020-02-13,13℃,78%,84,2020-02-13 09:55:00
2020-02-13,15℃,70%,85,2020-02-13 11:09:00
2020-02-13,16℃,61%,79,2020-02-13 12:02:00
2020-02-13,17℃,55%,77,2020-02-13 13:15:00
2020-02-13,18℃,53%,74,2020-02-13 14:01:00
2020-02-13,18℃,51%,73,2020-02-13 14:58:00
2020-02-13,18℃,50%,70,2020-02-13 15:53:00
2020-02-13,19℃,49%,70,2020-02-13 17:05:00
2020-02-13,17℃,53%,70,2020-02-13 18:09:00
2020-02-13,17℃,57%,73,2020-02-13 19:05:00
2020-02-13,15℃,69%,82,2020-02-13 20:08:00
2020-02-13,14℃,70%,95,2020-02-13 21:10:00
2020-02-13,13℃,74%,100,2020-02-13 21:56:00
2020-02-13,13℃,74%,103,2020-02-13 23:05:00
2020-02-14,12℃,78%,103,2020-02-14 00:13:00
2020-02-14,12℃,84%,108,2020-02-14 00:58:00
2020-02-14,12℃,82%,104,2020-02-14 01:55:00
2020-02-14,12℃,82%,99,2020-02-14 03:12:00
2020-02-14,12℃,80%,93,2020-02-14 04:05:00
2020-02-14,12℃,77%,98,2020-02-14 04:59:00
2020-02-14,12℃,82%,99,2020-02-14 06:01:00
2020-02-14,12℃,80%,103,2020-02-14 06:57:00
2020-02-14,12℃,80%,108,2020-02-14 08:07:00
2020-02-14,13℃,79%,107,2020-02-14 09:05:00
2020-02-14,13℃,78%,112,2020-02-14 09:52:00
2020-02-14,14℃,75%,103,2020-02-14 11:05:00
2020-02-14,16℃,65%,107,2020-02-14 12:05:00
2020-02-14,18℃,58%,109,2020-02-14 12:57:00
2020-02-14,19℃,51%,110,2020-02-14 13:52:00
2020-02-14,19℃,52%,100,2020-02-14 14:56:00
2020-02-14,19℃,52%,97,2020-02-14 16:10:00
2020-02-14,18℃,56%,104,2020-02-14 17:03:00
2020-02-14,18℃,52%,97,2020-02-14 17:57:00
2020-02-14,17℃,57%,98,2020-02-14 18:52:00
2020-02-14,16℃,57%,104,2020-02-14 19:59:00
2020-02-14,15℃,60%,114,2020-02-14 21:07:00
2020-02-14,14℃,62%,108,2020-02-14 22:06:00
2020-02-14,14℃,60%,100,2020-02-14 22:57:00
2020-02-15,13℃,58%,97,2020-02-15 00:08:00
2020-02-15,12℃,62%,88,2020-02-15 01:04:00
2020-02-15,12℃,54%,78,2020-02-15 02:11:00
2020-02-15,11℃,54%,67,2020-02-15 02:59:00
2020-02-15,11℃,55%,62,2020-02-15 04:00:00
2020-02-15,10℃,58%,58,2020-02-15 04:58:00
2020-02-15,9℃,62%,53,2020-02-15 05:58:00
2020-02-15,7℃,68%,47,2020-02-15 07:06:00
2020-02-15,6℃,84%,42,2020-02-15 08:04:00
2020-02-15,5℃,88%,39,2020-02-15 09:07:00
2020-02-15,5℃,89%,36,2020-02-15 10:02:00
2020-02-15,5℃,76%,33,2020-02-15 11:09:00
2020-02-15,5℃,76%,31,2020-02-15 11:53:00
2020-02-15,5℃,77%,30,2020-02-15 13:01:00
2020-02-15,4℃,82%,32,2020-02-15 14:04:00
2020-02-15,5℃,82%,35,2020-02-15 15:05:00
2020-02-15,4℃,79%,36,2020-02-15 15:58:00
2020-02-15,4℃,76%,34,2020-02-15 16:56:00
2020-02-15,5℃,70%,34,2020-02-15 18:09:00
2020-02-15,5℃,70%,34,2020-02-15 19:05:00
2020-02-15,5℃,68%,34,2020-02-15 19:53:00
2020-02-15,5℃,72%,36,2020-02-15 21:10:00
2020-02-15,5℃,73%,37,2020-02-15 22:00:00
2020-02-15,5℃,71%,38,2020-02-15 22:58:00
2020-02-16,5℃,72%,41,2020-02-16 00:55:00
2020-02-16,5℃,69%,44,2020-02-16 02:08:00
2020-02-16,5℃,69%,47,2020-02-16 03:05:00
2020-02-16,5℃,70%,50,2020-02-16 03:54:00
2020-02-16,5℃,70%,47,2020-02-16 05:04:00
2020-02-16,4℃,70%,45,2020-02-16 06:01:00
2020-02-16,4℃,70%,47,2020-02-16 07:02:00
2020-02-16,3℃,78%,46,2020-02-16 07:59:00
2020-02-16,6℃,63%,47,2020-02-16 08:57:00
2020-02-16,8℃,53%,44,2020-02-16 10:05:00
2020-02-16,9℃,47%,44,2020-02-16 11:06:00
2020-02-16,10℃,45%,45,2020-02-16 11:53:00
2020-02-16,11℃,40%,45,2020-02-16 13:09:00
2020-02-16,11℃,31%,47,2020-02-16 14:07:00
2020-02-16,12℃,32%,44,2020-02-16 15:06:00
2020-02-16,13℃,25%,42,2020-02-16 15:57:00
2020-02-16,12℃,29%,42,2020-02-16 17:07:00
2020-02-16,11℃,29%,44,2020-02-16 18:11:00
2020-02-16,10℃,37%,45,2020-02-16 19:08:00
2020-02-16,10℃,41%,48,2020-02-16 20:07:00
2020-02-16,10℃,47%,51,2020-02-16 22:07:00
2020-02-16,9℃,47%,51,2020-02-16 22:56:00
2020-02-17,9℃,54%,51,2020-02-17 00:09:00
2020-02-17,9℃,56%,50,2020-02-17 01:08:00
2020-02-17,8℃,59%,50,2020-02-17 02:06:00
2020-02-17,8℃,61%,49,2020-02-17 03:00:00
2020-02-17,7℃,68%,48,2020-02-17 04:04:00
2020-02-17,6℃,69%,47,2020-02-17 04:54:00
2020-02-17,6℃,71%,46,2020-02-17 06:01:00
2020-02-17,6℃,73%,48,2020-02-17 07:04:00
2020-02-17,6℃,73%,48,2020-02-17 07:52:00
2020-02-17,6℃,72%,51,2020-02-17 08:54:00
2020-02-17,7℃,67%,51,2020-02-17 10:07:00
2020-02-17,7℃,65%,51,2020-02-17 10:39:00
2020-02-17,9℃,58%,51,2020-02-17 12:07:00
2020-02-17,11℃,50%,49,2020-02-17 13:08:00
2020-02-17,12℃,34%,49,2020-02-17 13:55:00
2020-02-17,13℃,34%,48,2020-02-17 14:57:00
2020-02-17,13℃,28%,46,2020-02-17 16:07:00
2020-02-17,13℃,29%,49,2020-02-17 17:10:00
2020-02-17,13℃,30%,49,2020-02-17 17:56:00
2020-02-17,12℃,41%,51,2020-02-17 18:59:00
2020-02-17,11℃,48%,55,2020-02-17 20:02:00
2020-02-17,11℃,52%,58,2020-02-17 21:07:00
2020-02-17,11℃,54%,63,2020-02-17 21:57:00
2020-02-17,10℃,55%,65,2020-02-17 23:02:00
2020-02-18,10℃,57%,68,2020-02-18 00:09:00
2020-02-18,9℃,63%,73,2020-02-18 01:07:00
2020-02-18,9℃,66%,67,2020-02-18 01:58:00
2020-02-18,9℃,68%,67,2020-02-18 03:04:00
2020-02-18,9℃,72%,67,2020-02-18 03:59:00
2020-02-18,9℃,67%,64,2020-02-18 05:08:00
2020-02-18,8℃,73%,68,2020-02-18 06:08:00
2020-02-18,8℃,72%,67,2020-02-18 06:49:00
2020-02-18,8℃,74%,69,2020-02-18 07:55:00
2020-02-18,8℃,70%,72,2020-02-18 08:53:00
2020-02-18,8℃,70%,70,2020-02-18 10:05:00
2020-02-18,9℃,68%,70,2020-02-18 10:59:00
2020-02-18,9℃,67%,69,2020-02-18 12:05:00
2020-02-18,9℃,66%,68,2020-02-18 13:03:00
2020-02-18,10℃,62%,68,2020-02-18 14:09:00
2020-02-18,10℃,58%,69,2020-02-18 14:57:00
2020-02-18,10℃,59%,72,2020-02-18 15:53:00
2020-02-18,11℃,55%,77,2020-02-18 16:55:00
2020-02-18,10℃,58%,80,2020-02-18 18:02:00
2020-02-18,10℃,59%,84,2020-02-18 18:56:00
2020-02-18,10℃,60%,88,2020-02-18 20:04:00
2020-02-18,10℃,60%,92,2020-02-18 20:59:00
2020-02-18,9℃,64%,94,2020-02-18 21:59:00
2020-02-18,9℃,66%,99,2020-02-18 23:04:00
2020-02-19,9℃,71%,105,2020-02-19 01:00:00
2020-02-19,8℃,80%,103,2020-02-19 02:05:00
2020-02-19,8℃,84%,112,2020-02-19 03:02:00
2020-02-19,8℃,81%,118,2020-02-19 03:58:00
2020-02-19,8℃,83%,119,2020-02-19 04:56:00
2020-02-19,8℃,83%,122,2020-02-19 06:04:00
2020-02-19,7℃,85%,127,2020-02-19 06:55:00
2020-02-19,8℃,84%,130,2020-02-19 08:05:00
2020-02-19,9℃,78%,129,2020-02-19 09:10:00
2020-02-19,10℃,75%,137,2020-02-19 10:01:00
2020-02-19,11℃,72%,148,2020-02-19 11:05:00
2020-02-19,11℃,63%,150,2020-02-19 11:56:00
2020-02-19,12℃,61%,133,2020-02-19 13:08:00
2020-02-19,12℃,57%,123,2020-02-19 14:14:00
2020-02-19,13℃,52%,107,2020-02-19 16:05:00
2020-02-19,13℃,55%,104,2020-02-19 17:04:00
2020-02-19,12℃,56%,98,2020-02-19 18:08:00
2020-02-19,12℃,59%,89,2020-02-19 18:53:00
2020-02-19,10℃,66%,92,2020-02-19 21:03:00
2020-02-19,9℃,74%,95,2020-02-19 22:11:00
2020-02-19,8℃,75%,94,2020-02-19 22:44:00
2020-02-20,8℃,71%,92,2020-02-20 00:07:00
2020-02-20,8℃,80%,89,2020-02-20 01:09:00
2020-02-20,8℃,79%,85,2020-02-20 01:52:00
2020-02-20,8℃,79%,82,2020-02-20 03:00:00
2020-02-20,8℃,82%,83,2020-02-20 04:03:00
2020-02-20,8℃,80%,83,2020-02-20 05:01:00
2020-02-20,8℃,78%,84,2020-02-20 06:09:00
2020-02-20,8℃,80%,87,2020-02-20 07:07:00
2020-02-20,8℃,82%,85,2020-02-20 08:03:00
2020-02-20,9℃,82%,89,2020-02-20 09:07:00
2020-02-20,10℃,76%,87,2020-02-20 10:00:00
2020-02-20,10℃,71%,89,2020-02-20 11:06:00
2020-02-20,10℃,68%,89,2020-02-20 12:00:00
2020-02-20,10℃,68%,84,2020-02-20 12:53:00
2020-02-20,11℃,67%,88,2020-02-20 14:00:00
2020-02-20,10℃,67%,87,2020-02-20 14:55:00
2020-02-20,10℃,70%,92,2020-02-20 16:04:00
2020-02-20,10℃,72%,97,2020-02-20 16:58:00
2020-02-20,10℃,76%,99,2020-02-20 18:07:00
2020-02-20,9℃,79%,105,2020-02-20 19:02:00
2020-02-20,9℃,85%,107,2020-02-20 20:07:00
2020-02-20,9℃,87%,105,2020-02-20 20:53:00
2020-02-20,8℃,90%,100,2020-02-20 21:59:00
2020-02-20,8℃,90%,105,2020-02-20 23:12:00
2020-02-21,8℃,90%,107,2020-02-21 00:09:00
2020-02-21,9℃,87%,104,2020-02-21 01:03:00
2020-02-21,9℃,86%,107,2020-02-21 01:55:00
2020-02-21,9℃,87%,107,2020-02-21 02:57:00
2020-02-21,9℃,86%,105,2020-02-21 03:55:00
2020-02-21,9℃,86%,105,2020-02-21 05:08:00
2020-02-21,9℃,85%,105,2020-02-21 06:04:00
2020-02-21,9℃,88%,107,2020-02-21 07:10:00
2020-02-21,9℃,88%,110,2020-02-21 08:09:00
2020-02-21,9℃,88%,112,2020-02-21 09:10:00
2020-02-21,10℃,83%,112,2020-02-21 10:15:00
2020-02-21,10℃,80%,110,2020-02-21 11:04:00
2020-02-21,11℃,76%,112,2020-02-21 12:06:00
2020-02-21,11℃,75%,112,2020-02-21 13:01:00
2020-02-21,12℃,70%,110,2020-02-21 14:11:00
2020-02-21,12℃,72%,113,2020-02-21 15:07:00
2020-02-21,13℃,70%,98,2020-02-21 16:14:00
2020-02-21,13℃,70%,118,2020-02-21 16:52:00
2020-02-21,12℃,70%,123,2020-02-21 18:09:00
2020-02-21,12℃,72%,124,2020-02-21 18:57:00
2020-02-21,12℃,75%,108,2020-02-21 19:59:00
2020-02-21,11℃,78%,130,2020-02-21 21:10:00
2020-02-21,11℃,78%,124,2020-02-21 22:00:00
2020-02-21,11℃,80%,124,2020-02-21 23:00:00
2020-02-22,10℃,83%,123,2020-02-22 00:01:00
2020-02-22,10℃,85%,113,2020-02-22 01:09:00
2020-02-22,9℃,88%,120,2020-02-22 02:02:00
2020-02-22,9℃,87%,113,2020-02-22 03:12:00
2020-02-22,9℃,89%,110,2020-02-22 03:57:00
2020-02-22,9℃,87%,104,2020-02-22 05:15:00
2020-02-22,10℃,85%,98,2020-02-22 06:02:00
2020-02-22,9℃,88%,95,2020-02-22 07:08:00
2020-02-22,10℃,86%,93,2020-02-22 07:59:00
2020-02-22,10℃,87%,92,2020-02-22 09:12:00
2020-02-22,11℃,84%,89,2020-02-22 09:58:00
2020-02-22,11℃,77%,87,2020-02-22 11:10:00
2020-02-22,12℃,72%,87,2020-02-22 12:02:00
2020-02-22,12℃,69%,80,2020-02-22 13:06:00
2020-02-22,13℃,69%,77,2020-02-22 14:02:00
2020-02-22,13℃,69%,69,2020-02-22 14:59:00
2020-02-22,13℃,69%,74,2020-02-22 16:00:00
2020-02-22,13℃,68%,78,2020-02-22 17:06:00
2020-02-22,13℃,71%,78,2020-02-22 17:59:00
2020-02-22,12℃,72%,85,2020-02-22 19:15:00
2020-02-22,12℃,75%,90,2020-02-22 20:12:00
2020-02-22,12℃,78%,90,2020-02-22 20:59:00
2020-02-22,12℃,77%,88,2020-02-22 22:00:00
2020-02-22,12℃,79%,84,2020-02-22 23:04:00
2020-02-23,11℃,81%,93,2020-02-23 00:01:00
2020-02-23,11℃,81%,90,2020-02-23 01:06:00
2020-02-23,11℃,81%,92,2020-02-23 01:58:00
2020-02-23,11℃,83%,90,2020-02-23 03:03:00
2020-02-23,11℃,83%,92,2020-02-23 04:11:00
2020-02-23,11℃,83%,98,2020-02-23 05:09:00
2020-02-23,11℃,85%,103,2020-02-23 06:13:00
2020-02-23,11℃,86%,109,2020-02-23 07:06:00
2020-02-23,11℃,87%,115,2020-02-23 08:08:00
2020-02-23,11℃,87%,122,2020-02-23 08:55:00
2020-02-24,11℃,94%,63,2020-02-24 12:04:00
2020-02-24,12℃,90%,63,2020-02-24 13:07:00
2020-02-24,12℃,85%,64,2020-02-24 13:58:00
2020-02-24,13℃,82%,69,2020-02-24 15:00:00
2020-02-24,13℃,81%,68,2020-02-24 15:58:00
2020-02-24,13℃,83%,69,2020-02-24 17:10:00
2020-02-24,13℃,84%,67,2020-02-24 18:12:00
2020-02-24,12℃,86%,70,2020-02-24 19:08:00
2020-02-24,12℃,89%,72,2020-02-24 20:20:00
2020-02-24,11℃,90%,69,2020-02-24 21:02:00
2020-02-24,11℃,91%,75,2020-02-24 22:15:00
2020-02-24,11℃,93%,73,2020-02-24 22:52:00
2020-02-25,11℃,94%,73,2020-02-25 01:08:00
2020-02-25,11℃,92%,65,2020-02-25 02:10:00
2020-02-25,11℃,93%,68,2020-02-25 03:07:00
2020-02-25,11℃,93%,65,2020-02-25 04:13:00
2020-02-25,11℃,93%,67,2020-02-25 05:07:00
2020-02-25,11℃,93%,64,2020-02-25 06:02:00
2020-02-25,11℃,94%,64,2020-02-25 07:11:00
2020-02-25,11℃,94%,64,2020-02-25 08:01:00
2020-02-25,12℃,93%,65,2020-02-25 09:15:00
2020-02-25,12℃,92%,67,2020-02-25 09:56:00
2020-02-25,12℃,88%,67,2020-02-25 11:01:00
2020-02-25,13℃,84%,72,2020-02-25 12:13:00
2020-02-25,14℃,82%,72,2020-02-25 13:06:00
2020-02-25,15℃,74%,69,2020-02-25 13:58:00
2020-02-25,15℃,71%,65,2020-02-25 15:08:00
2020-02-25,15℃,71%,65,2020-02-25 16:11:00
2020-02-25,16℃,68%,68,2020-02-25 17:07:00
2020-02-25,15℃,72%,70,2020-02-25 18:18:00
2020-02-25,14℃,79%,70,2020-02-25 19:10:00
2020-02-25,13℃,81%,73,2020-02-25 20:12:00
2020-02-25,12℃,85%,73,2020-02-25 21:10:00
2020-02-25,12℃,87%,77,2020-02-25 21:59:00
2020-02-25,11℃,90%,74,2020-02-25 23:08:00
2020-02-26,11℃,92%,70,2020-02-26 00:03:00
2020-02-26,11℃,93%,65,2020-02-26 01:04:00
2020-02-26,11℃,93%,64,2020-02-26 01:59:00
2020-02-26,11℃,92%,62,2020-02-26 03:10:00
2020-02-26,11℃,92%,59,2020-02-26 04:09:00
2020-02-26,11℃,91%,57,2020-02-26 04:57:00
2020-02-26,11℃,92%,57,2020-02-26 06:05:00
2020-02-26,11℃,92%,57,2020-02-26 07:09:00
2020-02-26,11℃,91%,58,2020-02-26 08:11:00
2020-02-26,12℃,89%,57,2020-02-26 09:03:00
2020-02-26,12℃,87%,55,2020-02-26 10:08:00
2020-02-26,13℃,84%,55,2020-02-26 11:03:00
2020-02-26,14℃,80%,57,2020-02-26 12:03:00
2020-02-26,14℃,78%,57,2020-02-26 13:03:00
2020-02-26,15℃,74%,58,2020-02-26 14:06:00
2020-02-26,15℃,74%,57,2020-02-26 15:15:00
2020-02-26,15℃,72%,57,2020-02-26 16:08:00
2020-02-26,15℃,73%,58,2020-02-26 16:57:00
2020-02-26,15℃,76%,64,2020-02-26 18:11:00
2020-02-26,14℃,79%,67,2020-02-26 19:15:00
2020-02-26,14℃,80%,70,2020-02-26 20:04:00
2020-02-26,14℃,81%,72,2020-02-26 21:08:00
2020-02-26,14℃,81%,74,2020-02-26 22:07:00
2020-02-26,14℃,82%,72,2020-02-26 22:57:00
2020-02-27,14℃,83%,70,2020-02-27 00:13:00
2020-02-27,13℃,90%,68,2020-02-27 00:59:00
2020-02-27,13℃,91%,69,2020-02-27 02:02:00
2020-02-27,13℃,92%,69,2020-02-27 02:57:00
2020-02-27,13℃,93%,73,2020-02-27 04:00:00
2020-02-27,12℃,94%,72,2020-02-27 05:11:00
2020-02-27,12℃,94%,68,2020-02-27 06:15:00
2020-02-27,12℃,94%,68,2020-02-27 07:08:00
2020-02-27,12℃,95%,64,2020-02-27 08:12:00
2020-02-27,13℃,95%,65,2020-02-27 08:52:00
2020-02-27,13℃,95%,64,2020-02-27 10:10:00
2020-02-27,13℃,95%,63,2020-02-27 11:19:00
2020-02-27,13℃,95%,63,2020-02-27 12:10:00
2020-02-27,13℃,95%,60,2020-02-27 13:04:00
2020-02-27,13℃,94%,63,2020-02-27 14:13:00
2020-02-27,13℃,94%,67,2020-02-27 15:02:00
2020-02-27,13℃,95%,67,2020-02-27 16:00:00
2020-02-27,13℃,95%,67,2020-02-27 17:05:00
2020-02-27,13℃,95%,67,2020-02-27 18:02:00
2020-02-27,13℃,95%,67,2020-02-27 19:02:00
2020-02-27,13℃,96%,68,2020-02-27 20:02:00
2020-02-27,13℃,96%,64,2020-02-27 21:03:00
2020-02-27,13℃,96%,63,2020-02-27 22:13:00
2020-02-27,13℃,96%,59,2020-02-27 23:05:00
2020-02-28,13℃,96%,55,2020-02-28 00:00:00
2020-02-28,13℃,96%,49,2020-02-28 01:11:00
2020-02-28,13℃,95%,42,2020-02-28 02:06:00
2020-02-28,13℃,94%,39,2020-02-28 03:13:00
2020-02-28,13℃,94%,38,2020-02-28 04:04:00
2020-02-28,13℃,94%,38,2020-02-28 05:05:00
2020-02-28,13℃,92%,38,2020-02-28 06:11:00
2020-02-28,13℃,91%,38,2020-02-28 07:01:00
2020-02-28,13℃,93%,38,2020-02-28 08:03:00
2020-02-28,13℃,92%,38,2020-02-28 09:03:00
2020-02-28,13℃,89%,38,2020-02-28 10:14:00
2020-02-28,13℃,89%,29,2020-02-28 11:10:00
2020-02-28,14℃,87%,25,2020-02-28 11:58:00
2020-02-28,15℃,81%,23,2020-02-28 13:00:00
2020-02-28,16℃,70%,22,2020-02-28 14:05:00
2020-02-28,17℃,66%,19,2020-02-28 15:01:00
2020-02-28,17℃,69%,18,2020-02-28 15:53:00
2020-02-28,18℃,68%,21,2020-02-28 17:01:00
2020-02-28,17℃,73%,23,2020-02-28 18:02:00
2020-02-28,15℃,79%,28,2020-02-28 19:12:00
2020-02-28,15℃,82%,36,2020-02-28 20:09:00
2020-02-28,14℃,85%,39,2020-02-28 21:01:00
2020-02-28,13℃,90%,43,2020-02-28 22:09:00
2020-02-29,12℃,94%,40,2020-02-29 01:12:00
2020-02-29,11℃,95%,40,2020-02-29 02:05:00
2020-02-29,11℃,95%,41,2020-02-29 03:05:00
2020-02-29,11℃,95%,39,2020-02-29 03:57:00
2020-02-29,11℃,96%,36,2020-02-29 05:06:00
2020-02-29,10℃,95%,35,2020-02-29 05:54:00
2020-02-29,10℃,95%,36,2020-02-29 06:54:00
2020-02-29,11℃,94%,38,2020-02-29 08:02:00
2020-02-29,11℃,93%,38,2020-02-29 08:53:00
2020-02-29,12℃,90%,41,2020-02-29 09:57:00
2020-02-29,14℃,80%,42,2020-02-29 11:07:00
2020-02-29,16℃,72%,42,2020-02-29 12:07:00
2020-02-29,16℃,70%,39,2020-02-29 13:05:00
2020-02-29,17℃,69%,38,2020-02-29 14:10:00
2020-02-29,18℃,62%,38,2020-02-29 15:06:00
2020-02-29,18℃,62%,36,2020-02-29 15:53:00
2020-02-29,18℃,62%,33,2020-02-29 16:52:00
2020-02-29,17℃,66%,35,2020-02-29 18:14:00
2020-02-29,16℃,69%,39,2020-02-29 18:56:00
2020-02-29,15℃,77%,43,2020-02-29 20:03:00
2020-02-29,13℃,87%,55,2020-02-29 22:09:00
2020-02-29,12℃,90%,57,2020-02-29 23:05:00
2020-03-01,12℃,91%,58,2020-03-01 00:05:00
2020-03-01,12℃,90%,59,2020-03-01 01:09:00
2020-03-01,12℃,93%,57,2020-03-01 02:08:00
2020-03-01,11℃,93%,54,2020-03-01 03:10:00
2020-03-01,11℃,93%,55,2020-03-01 03:56:00
2020-03-01,11℃,94%,54,2020-03-01 04:58:00
2020-03-01,11℃,95%,55,2020-03-01 05:55:00
2020-03-01,11℃,95%,54,2020-03-01 07:15:00
2020-03-01,11℃,95%,52,2020-03-01 08:06:00
2020-03-01,11℃,94%,51,2020-03-01 09:02:00
2020-03-01,13℃,88%,52,2020-03-01 10:09:00
2020-03-01,15℃,77%,54,2020-03-01 11:06:00
2020-03-01,16℃,75%,57,2020-03-01 12:06:00
2020-03-01,17℃,69%,59,2020-03-01 13:07:00
2020-03-01,18℃,63%,59,2020-03-01 14:01:00
2020-03-01,18℃,63%,57,2020-03-01 14:59:00
2020-03-01,19℃,63%,54,2020-03-01 16:05:00
2020-03-01,19℃,63%,53,2020-03-01 16:53:00
2020-03-01,18℃,69%,57,2020-03-01 18:05:00
2020-03-01,17℃,72%,64,2020-03-01 19:08:00
2020-03-01,16℃,75%,69,2020-03-01 19:58:00
2020-03-01,16℃,76%,75,2020-03-01 21:00:00
2020-03-01,16℃,78%,74,2020-03-01 21:57:00
2020-03-01,16℃,80%,72,2020-03-01 23:07:00
2020-03-02,15℃,81%,69,2020-03-02 00:07:00
2020-03-02,15℃,83%,64,2020-03-02 00:57:00
2020-03-02,15℃,86%,62,2020-03-02 02:05:00
2020-03-02,14℃,89%,62,2020-03-02 03:07:00
2020-03-02,14℃,88%,59,2020-03-02 03:56:00
2020-03-02,13℃,79%,54,2020-03-02 05:06:00
2020-03-02,13℃,77%,48,2020-03-02 05:57:00
2020-03-02,14℃,74%,45,2020-03-02 07:07:00
2020-03-02,14℃,73%,43,2020-03-02 08:05:00
2020-03-02,14℃,72%,45,2020-03-02 09:10:00
2020-03-02,14℃,70%,43,2020-03-02 10:10:00
2020-03-02,13℃,70%,42,2020-03-02 11:05:00
2020-03-02,13℃,67%,42,2020-03-02 12:10:00
2020-03-02,13℃,69%,44,2020-03-02 13:15:00
2020-03-02,13℃,69%,47,2020-03-02 14:05:00
2020-03-02,13℃,70%,48,2020-03-02 15:08:00
2020-03-02,12℃,81%,46,2020-03-02 16:02:00
2020-03-02,11℃,88%,45,2020-03-02 17:06:00
2020-03-02,11℃,90%,44,2020-03-02 18:07:00
2020-03-02,11℃,90%,43,2020-03-02 19:07:00
2020-03-02,11℃,85%,44,2020-03-02 19:58:00
2020-03-02,11℃,85%,43,2020-03-02 21:02:00
2020-03-02,11℃,87%,44,2020-03-02 21:56:00
2020-03-02,11℃,84%,40,2020-03-02 23:09:00
2020-03-03,11℃,89%,40,2020-03-03 00:04:00
2020-03-03,11℃,94%,39,2020-03-03 00:59:00
2020-03-03,10℃,95%,40,2020-03-03 01:54:00
2020-03-03,10℃,96%,40,2020-03-03 03:08:00
2020-03-03,10℃,96%,40,2020-03-03 04:01:00
2020-03-03,10℃,96%,36,2020-03-03 05:15:00
2020-03-03,10℃,96%,30,2020-03-03 05:55:00
2020-03-03,10℃,96%,28,2020-03-03 07:05:00
2020-03-03,10℃,96%,28,2020-03-03 08:05:00
2020-03-03,10℃,96%,26,2020-03-03 08:54:00
2020-03-03,10℃,94%,29,2020-03-03 09:54:00
2020-03-03,10℃,91%,29,2020-03-03 11:04:00
2020-03-03,11℃,88%,28,2020-03-03 12:08:00
2020-03-03,11℃,88%,26,2020-03-03 12:56:00
2020-03-03,11℃,88%,26,2020-03-03 13:58:00
