日期,温度,湿度,aqi,更新日期
2020-02-10,10℃,61%,48,2020-02-10 20:06:00
2020-02-10,10℃,65%,52,2020-02-10 21:06:00
2020-02-10,10℃,67%,52,2020-02-10 21:53:00
2020-02-10,9℃,72%,52,2020-02-10 23:06:00
2020-02-11,9℃,75%,49,2020-02-11 00:06:00
2020-02-11,9℃,77%,45,2020-02-11 01:01:00
2020-02-11,9℃,80%,40,2020-02-11 02:01:00
2020-02-11,9℃,82%,43,2020-02-11 02:56:00
2020-02-11,9℃,81%,46,2020-02-11 04:08:00
2020-02-11,9℃,82%,47,2020-02-11 04:52:00
2020-02-11,9℃,83%,54,2020-02-11 06:07:00
2020-02-11,8℃,85%,59,2020-02-11 06:56:00
2020-02-11,8℃,85%,62,2020-02-11 08:06:00
2020-02-11,9℃,77%,59,2020-02-11 09:15:00
2020-02-11,10℃,68%,62,2020-02-11 10:10:00
2020-02-11,13℃,61%,62,2020-02-11 11:03:00
2020-02-11,13℃,57%,58,2020-02-11 12:06:00
2020-02-11,13℃,60%,50,2020-02-11 13:02:00
2020-02-11,13℃,59%,48,2020-02-11 13:57:00
2020-02-11,14℃,58%,46,2020-02-11 14:58:00
2020-02-11,14℃,59%,36,2020-02-11 16:03:00
2020-02-11,12℃,68%,32,2020-02-11 17:02:00
2020-02-11,10℃,75%,36,2020-02-11 18:05:00
2020-02-11,10℃,79%,38,2020-02-11 19:07:00
2020-02-11,9℃,81%,45,2020-02-11 19:56:00
2020-02-11,9℃,82%,48,2020-02-11 21:04:00
2020-02-11,9℃,83%,49,2020-02-11 21:58:00
2020-02-11,9℃,85%,46,2020-02-11 23:07:00
2020-02-12,8℃,87%,50,2020-02-12 00:07:00
2020-02-12,8℃,90%,49,2020-02-12 01:00:00
2020-02-12,7℃,92%,48,2020-02-12 02:10:00
2020-02-12,7℃,93%,45,2020-02-12 03:01:00
2020-02-12,6℃,95%,38,2020-02-12 04:10:00
2020-02-12,6℃,96%,39,2020-02-12 05:03:00
2020-02-12,6℃,96%,43,2020-02-12 06:13:00
2020-02-12,5℃,95%,38,2020-02-12 07:08:00
2020-02-12,7℃,95%,34,2020-02-12 08:10:00
2020-02-12,9℃,87%,35,2020-02-12 08:53:00
2020-02-12,11℃,77%,37,2020-02-12 09:53:00
2020-02-12,13℃,69%,38,2020-02-12 10:55:00
2020-02-12,14℃,62%,34,2020-02-12 12:02:00
2020-02-12,15℃,61%,32,2020-02-12 13:13:00
2020-02-12,15℃,58%,30,2020-02-12 14:02:00
2020-02-12,16℃,55%,30,2020-02-12 15:10:00
2020-02-12,16℃,55%,30,2020-02-12 16:10:00
2020-02-12,15℃,61%,32,2020-02-12 17:07:00
2020-02-12,14℃,68%,36,2020-02-12 17:58:00
2020-02-12,12℃,75%,43,2020-02-12 18:56:00
2020-02-12,11℃,81%,52,2020-02-12 19:57:00
2020-02-12,11℃,84%,52,2020-02-12 20:54:00
2020-02-12,10℃,88%,54,2020-02-12 21:59:00
2020-02-12,10℃,86%,57,2020-02-12 23:03:00
2020-02-13,11℃,84%,52,2020-02-13 01:11:00
2020-02-13,11℃,84%,46,2020-02-13 02:00:00
2020-02-13,11℃,84%,45,2020-02-13 02:56:00
2020-02-13,9℃,93%,48,2020-02-13 04:06:00
2020-02-13,9℃,94%,46,2020-02-13 05:10:00
2020-02-13,8℃,96%,48,2020-02-13 06:03:00
2020-02-13,8℃,97%,52,2020-02-13 06:56:00
2020-02-13,7℃,95%,49,2020-02-13 08:04:00
2020-02-13,9℃,91%,46,2020-02-13 09:07:00
2020-02-13,11℃,84%,46,2020-02-13 10:12:00
2020-02-13,13℃,79%,52,2020-02-13 11:10:00
2020-02-13,16℃,75%,52,2020-02-13 12:02:00
2020-02-13,18℃,68%,46,2020-02-13 13:15:00
2020-02-13,19℃,63%,38,2020-02-13 14:01:00
2020-02-13,17℃,72%,25,2020-02-13 15:03:00
2020-02-13,17℃,76%,22,2020-02-13 15:57:00
2020-02-13,17℃,76%,23,2020-02-13 17:05:00
2020-02-13,15℃,85%,26,2020-02-13 18:09:00
2020-02-13,15℃,89%,35,2020-02-13 19:05:00
2020-02-13,15℃,89%,38,2020-02-13 20:14:00
2020-02-13,15℃,87%,42,2020-02-13 21:10:00
2020-02-13,15℃,86%,46,2020-02-13 22:00:00
2020-02-13,14℃,90%,48,2020-02-13 23:05:00
2020-02-14,14℃,89%,49,2020-02-14 00:03:00
2020-02-14,14℃,90%,50,2020-02-14 00:58:00
2020-02-14,14℃,91%,50,2020-02-14 01:55:00
2020-02-14,13℃,93%,50,2020-02-14 03:07:00
2020-02-14,13℃,95%,46,2020-02-14 04:13:00
2020-02-14,13℃,95%,46,2020-02-14 04:59:00
2020-02-14,13℃,96%,50,2020-02-14 05:53:00
2020-02-14,13℃,97%,53,2020-02-14 06:57:00
2020-02-14,12℃,97%,53,2020-02-14 08:07:00
2020-02-14,12℃,98%,53,2020-02-14 09:13:00
2020-02-14,11℃,98%,54,2020-02-14 10:10:00
2020-02-14,12℃,99%,69,2020-02-14 11:16:00
2020-02-14,12℃,95%,69,2020-02-14 12:05:00
2020-02-14,12℃,91%,67,2020-02-14 12:57:00
2020-02-14,13℃,78%,70,2020-02-14 13:52:00
2020-02-14,13℃,67%,77,2020-02-14 14:59:00
2020-02-14,13℃,64%,78,2020-02-14 16:10:00
2020-02-14,12℃,72%,85,2020-02-14 17:03:00
2020-02-14,11℃,75%,92,2020-02-14 17:54:00
2020-02-14,11℃,71%,95,2020-02-14 19:03:00
2020-02-14,10℃,68%,128,2020-02-14 19:57:00
2020-02-14,9℃,81%,158,2020-02-14 21:09:00
2020-02-14,8℃,84%,162,2020-02-14 22:09:00
2020-02-14,5℃,86%,155,2020-02-14 22:57:00
2020-02-15,4℃,92%,122,2020-02-15 00:08:00
2020-02-15,3℃,95%,79,2020-02-15 01:04:00
2020-02-15,2℃,95%,68,2020-02-15 01:54:00
2020-02-15,3℃,96%,50,2020-02-15 02:59:00
2020-02-15,2℃,96%,36,2020-02-15 04:00:00
2020-02-15,3℃,96%,26,2020-02-15 04:58:00
2020-02-15,2℃,92%,22,2020-02-15 05:58:00
2020-02-15,2℃,91%,24,2020-02-15 07:06:00
2020-02-15,2℃,89%,27,2020-02-15 08:04:00
2020-02-15,1℃,96%,29,2020-02-15 09:07:00
2020-02-15,0℃,98%,28,2020-02-15 10:02:00
2020-02-15,0℃,98%,33,2020-02-15 11:10:00
2020-02-15,0℃,98%,33,2020-02-15 12:08:00
2020-02-15,0℃,98%,28,2020-02-15 13:01:00
2020-02-15,-1℃,98%,23,2020-02-15 14:04:00
2020-02-15,0℃,90%,23,2020-02-15 15:05:00
2020-02-15,0℃,81%,23,2020-02-15 16:01:00
2020-02-15,0℃,85%,21,2020-02-15 16:56:00
2020-02-15,0℃,85%,26,2020-02-15 17:58:00
2020-02-15,0℃,90%,31,2020-02-15 19:05:00
2020-02-15,0℃,84%,35,2020-02-15 19:53:00
2020-02-15,0℃,94%,37,2020-02-15 21:10:00
2020-02-15,0℃,94%,40,2020-02-15 22:00:00
2020-02-15,0℃,94%,43,2020-02-15 22:58:00
2020-02-16,0℃,91%,45,2020-02-16 00:55:00
2020-02-16,-1℃,81%,39,2020-02-16 02:08:00
2020-02-16,0℃,70%,38,2020-02-16 03:05:00
2020-02-16,0℃,67%,30,2020-02-16 03:54:00
2020-02-16,0℃,68%,33,2020-02-16 05:04:00
2020-02-16,-1℃,68%,29,2020-02-16 06:01:00
2020-02-16,-1℃,76%,27,2020-02-16 07:02:00
2020-02-16,-1℃,85%,26,2020-02-16 07:59:00
2020-02-16,1℃,79%,25,2020-02-16 08:57:00
2020-02-16,4℃,66%,30,2020-02-16 10:05:00
2020-02-16,5℃,41%,23,2020-02-16 10:57:00
2020-02-16,5℃,32%,20,2020-02-16 11:53:00
2020-02-16,6℃,25%,25,2020-02-16 13:04:00
2020-02-16,7℃,25%,27,2020-02-16 14:07:00
2020-02-16,8℃,23%,29,2020-02-16 15:06:00
2020-02-16,8℃,24%,30,2020-02-16 15:57:00
2020-02-16,9℃,27%,30,2020-02-16 16:58:00
2020-02-16,7℃,26%,30,2020-02-16 17:54:00
2020-02-16,5℃,46%,30,2020-02-16 19:06:00
2020-02-16,4℃,45%,27,2020-02-16 19:59:00
2020-02-16,3℃,49%,27,2020-02-16 21:00:00
2020-02-16,1℃,77%,36,2020-02-16 22:07:00
2020-02-16,1℃,68%,38,2020-02-16 23:03:00
2020-02-17,1℃,77%,47,2020-02-17 00:09:00
2020-02-17,0℃,87%,42,2020-02-17 01:08:00
2020-02-17,0℃,90%,40,2020-02-17 02:06:00
2020-02-17,0℃,88%,43,2020-02-17 03:00:00
2020-02-17,0℃,87%,39,2020-02-17 04:04:00
2020-02-17,0℃,78%,38,2020-02-17 04:54:00
2020-02-17,0℃,81%,30,2020-02-17 06:01:00
2020-02-17,0℃,73%,28,2020-02-17 07:04:00
2020-02-17,0℃,72%,26,2020-02-17 07:52:00
2020-02-17,4℃,61%,25,2020-02-17 08:54:00
2020-02-17,7℃,42%,26,2020-02-17 10:07:00
2020-02-17,9℃,26%,28,2020-02-17 10:39:00
2020-02-17,10℃,21%,28,2020-02-17 11:53:00
2020-02-17,11℃,19%,29,2020-02-17 13:10:00
2020-02-17,12℃,20%,30,2020-02-17 13:55:00
2020-02-17,12℃,16%,31,2020-02-17 14:55:00
2020-02-17,12℃,17%,31,2020-02-17 16:07:00
2020-02-17,12℃,15%,32,2020-02-17 17:03:00
2020-02-17,11℃,19%,32,2020-02-17 18:00:00
2020-02-17,9℃,32%,32,2020-02-17 19:05:00
2020-02-17,8℃,38%,26,2020-02-17 20:02:00
2020-02-17,6℃,45%,29,2020-02-17 21:07:00
2020-02-17,5℃,58%,34,2020-02-17 21:57:00
2020-02-17,5℃,56%,36,2020-02-17 23:02:00
2020-02-18,3℃,75%,41,2020-02-18 00:09:00
2020-02-18,3℃,64%,45,2020-02-18 01:07:00
2020-02-18,4℃,52%,56,2020-02-18 01:58:00
2020-02-18,3℃,61%,43,2020-02-18 02:52:00
2020-02-18,2℃,75%,33,2020-02-18 03:59:00
2020-02-18,1℃,81%,30,2020-02-18 04:55:00
2020-02-18,1℃,82%,27,2020-02-18 06:08:00
2020-02-18,1℃,84%,29,2020-02-18 07:00:00
2020-02-18,2℃,80%,26,2020-02-18 07:55:00
2020-02-18,6℃,56%,28,2020-02-18 08:56:00
2020-02-18,9℃,39%,30,2020-02-18 10:05:00
2020-02-18,12℃,24%,28,2020-02-18 11:12:00
2020-02-18,13℃,23%,28,2020-02-18 12:05:00
2020-02-18,14℃,22%,31,2020-02-18 13:06:00
2020-02-18,15℃,17%,32,2020-02-18 14:04:00
2020-02-18,15℃,18%,33,2020-02-18 14:57:00
2020-02-18,15℃,19%,33,2020-02-18 15:53:00
2020-02-18,13℃,24%,33,2020-02-18 16:55:00
2020-02-18,12℃,27%,33,2020-02-18 18:03:00
2020-02-18,11℃,29%,34,2020-02-18 19:02:00
2020-02-18,11℃,31%,31,2020-02-18 20:13:00
2020-02-18,10℃,35%,38,2020-02-18 21:17:00
2020-02-18,10℃,38%,38,2020-02-18 21:59:00
2020-02-18,9℃,40%,42,2020-02-18 23:04:00
2020-02-19,9℃,38%,39,2020-02-19 01:00:00
2020-02-19,9℃,38%,37,2020-02-19 02:05:00
2020-02-19,8℃,42%,42,2020-02-19 03:09:00
2020-02-19,9℃,35%,44,2020-02-19 03:54:00
2020-02-19,8℃,36%,40,2020-02-19 04:56:00
2020-02-19,8℃,41%,46,2020-02-19 06:04:00
2020-02-19,8℃,43%,54,2020-02-19 06:55:00
2020-02-19,9℃,37%,46,2020-02-19 08:05:00
2020-02-19,10℃,37%,45,2020-02-19 09:10:00
2020-02-19,11℃,35%,49,2020-02-19 10:01:00
2020-02-19,12℃,30%,49,2020-02-19 11:03:00
2020-02-19,14℃,26%,48,2020-02-19 12:06:00
2020-02-19,14℃,25%,39,2020-02-19 13:08:00
2020-02-19,15℃,21%,35,2020-02-19 13:53:00
2020-02-19,16℃,21%,35,2020-02-19 14:55:00
2020-02-19,15℃,26%,35,2020-02-19 16:05:00
2020-02-19,15℃,29%,35,2020-02-19 17:04:00
2020-02-19,14℃,33%,35,2020-02-19 18:01:00
2020-02-19,12℃,41%,35,2020-02-19 19:08:00
2020-02-19,11℃,43%,34,2020-02-19 20:01:00
2020-02-19,10℃,45%,49,2020-02-19 21:03:00
2020-02-19,10℃,49%,59,2020-02-19 21:58:00
2020-02-19,9℃,53%,62,2020-02-19 23:00:00
2020-02-20,9℃,55%,64,2020-02-20 00:07:00
2020-02-20,8℃,58%,59,2020-02-20 00:56:00
2020-02-20,9℃,57%,55,2020-02-20 01:52:00
2020-02-20,8℃,56%,57,2020-02-20 02:53:00
2020-02-20,6℃,69%,57,2020-02-20 04:03:00
2020-02-20,7℃,64%,59,2020-02-20 05:01:00
2020-02-20,6℃,73%,58,2020-02-20 06:09:00
2020-02-20,4℃,82%,57,2020-02-20 07:06:00
2020-02-20,6℃,74%,59,2020-02-20 08:03:00
2020-02-20,9℃,56%,62,2020-02-20 09:07:00
2020-02-20,12℃,46%,62,2020-02-20 10:00:00
2020-02-20,14℃,33%,52,2020-02-20 11:24:00
2020-02-20,15℃,32%,52,2020-02-20 12:00:00
2020-02-20,16℃,25%,49,2020-02-20 12:53:00
2020-02-20,17℃,25%,40,2020-02-20 14:00:00
2020-02-20,18℃,25%,37,2020-02-20 15:01:00
2020-02-20,17℃,26%,38,2020-02-20 16:04:00
2020-02-20,16℃,29%,39,2020-02-20 17:03:00
2020-02-20,15℃,34%,38,2020-02-20 18:07:00
2020-02-20,14℃,38%,37,2020-02-20 18:56:00
2020-02-20,13℃,45%,35,2020-02-20 20:07:00
2020-02-20,13℃,41%,45,2020-02-20 20:53:00
2020-02-20,12℃,49%,50,2020-02-20 21:59:00
2020-02-20,11℃,54%,56,2020-02-20 23:07:00
2020-02-21,11℃,56%,57,2020-02-21 00:08:00
2020-02-21,11℃,56%,60,2020-02-21 01:03:00
2020-02-21,10℃,66%,57,2020-02-21 01:55:00
2020-02-21,10℃,77%,58,2020-02-21 02:57:00
2020-02-21,10℃,67%,67,2020-02-21 03:55:00
2020-02-21,9℃,74%,77,2020-02-21 05:08:00
2020-02-21,9℃,71%,92,2020-02-21 06:06:00
2020-02-21,8℃,74%,92,2020-02-21 07:11:00
2020-02-21,8℃,81%,92,2020-02-21 08:09:00
2020-02-21,10℃,71%,87,2020-02-21 09:15:00
2020-02-21,11℃,61%,84,2020-02-21 10:15:00
2020-02-21,13℃,55%,79,2020-02-21 11:04:00
2020-02-21,14℃,38%,79,2020-02-21 12:06:00
2020-02-21,15℃,35%,72,2020-02-21 13:01:00
2020-02-21,16℃,34%,58,2020-02-21 14:11:00
2020-02-21,16℃,33%,56,2020-02-21 14:52:00
2020-02-21,17℃,33%,61,2020-02-21 16:14:00
2020-02-21,17℃,34%,62,2020-02-21 16:52:00
2020-02-21,15℃,38%,58,2020-02-21 18:09:00
2020-02-21,14℃,45%,56,2020-02-21 18:57:00
2020-02-21,12℃,54%,58,2020-02-21 19:59:00
2020-02-21,12℃,55%,61,2020-02-21 21:10:00
2020-02-21,11℃,59%,67,2020-02-21 22:00:00
2020-02-21,9℃,67%,69,2020-02-21 23:00:00
2020-02-22,9℃,71%,74,2020-02-22 00:18:00
2020-02-22,9℃,70%,69,2020-02-22 01:09:00
2020-02-22,8℃,77%,73,2020-02-22 02:02:00
2020-02-22,8℃,80%,73,2020-02-22 03:12:00
2020-02-22,7℃,87%,67,2020-02-22 04:07:00
2020-02-22,6℃,87%,65,2020-02-22 05:00:00
2020-02-22,6℃,92%,67,2020-02-22 06:13:00
2020-02-22,5℃,93%,67,2020-02-22 07:00:00
2020-02-22,5℃,95%,67,2020-02-22 07:59:00
2020-02-22,9℃,76%,67,2020-02-22 09:12:00
2020-02-22,12℃,65%,68,2020-02-22 10:06:00
2020-02-22,14℃,55%,72,2020-02-22 11:10:00
2020-02-22,14℃,49%,73,2020-02-22 12:02:00
2020-02-22,15℃,45%,69,2020-02-22 13:06:00
2020-02-22,16℃,45%,64,2020-02-22 14:01:00
2020-02-22,17℃,39%,60,2020-02-22 14:59:00
2020-02-22,17℃,37%,59,2020-02-22 16:00:00
2020-02-22,16℃,41%,65,2020-02-22 17:06:00
2020-02-22,15℃,42%,68,2020-02-22 17:59:00
2020-02-22,14℃,43%,70,2020-02-22 19:07:00
2020-02-22,13℃,43%,71,2020-02-22 20:12:00
2020-02-22,13℃,41%,83,2020-02-22 20:59:00
2020-02-22,13℃,43%,83,2020-02-22 22:07:00
2020-02-22,12℃,47%,84,2020-02-22 23:04:00
2020-02-23,11℃,50%,78,2020-02-23 00:10:00
2020-02-23,9℃,67%,79,2020-02-23 01:06:00
2020-02-23,9℃,68%,80,2020-02-23 02:11:00
2020-02-23,9℃,73%,79,2020-02-23 03:03:00
2020-02-23,9℃,71%,78,2020-02-23 03:54:00
2020-02-23,9℃,73%,69,2020-02-23 05:09:00
2020-02-23,9℃,73%,68,2020-02-23 05:57:00
2020-02-23,10℃,70%,67,2020-02-23 07:06:00
2020-02-23,10℃,71%,73,2020-02-23 08:08:00
2020-02-23,12℃,59%,70,2020-02-23 09:15:00
2020-02-24,19℃,58%,53,2020-02-24 12:04:00
2020-02-24,19℃,59%,51,2020-02-24 13:07:00
2020-02-24,19℃,61%,47,2020-02-24 13:59:00
2020-02-24,19℃,62%,49,2020-02-24 15:12:00
2020-02-24,19℃,62%,52,2020-02-24 15:58:00
2020-02-24,19℃,63%,48,2020-02-24 17:04:00
2020-02-24,19℃,65%,53,2020-02-24 17:56:00
2020-02-24,19℃,66%,55,2020-02-24 19:08:00
2020-02-24,18℃,68%,59,2020-02-24 20:13:00
2020-02-24,18℃,71%,69,2020-02-24 21:18:00
2020-02-24,17℃,73%,69,2020-02-24 22:15:00
2020-02-24,17℃,75%,72,2020-02-24 23:11:00
2020-02-25,16℃,75%,74,2020-02-25 00:14:00
2020-02-25,15℃,79%,79,2020-02-25 01:08:00
2020-02-25,13℃,80%,83,2020-02-25 02:15:00
2020-02-25,13℃,77%,108,2020-02-25 03:07:00
2020-02-25,12℃,78%,143,2020-02-25 04:13:00
2020-02-25,11℃,79%,172,2020-02-25 05:07:00
2020-02-25,10℃,80%,158,2020-02-25 06:02:00
2020-02-25,10℃,80%,160,2020-02-25 07:11:00
2020-02-25,9℃,82%,163,2020-02-25 08:01:00
2020-02-25,9℃,82%,163,2020-02-25 09:15:00
2020-02-25,8℃,88%,163,2020-02-25 09:56:00
2020-02-25,9℃,88%,163,2020-02-25 11:19:00
2020-02-25,10℃,84%,150,2020-02-25 12:11:00
2020-02-25,12℃,75%,128,2020-02-25 13:06:00
2020-02-25,13℃,70%,110,2020-02-25 13:58:00
2020-02-25,14℃,67%,107,2020-02-25 15:08:00
2020-02-25,13℃,70%,97,2020-02-25 16:11:00
2020-02-25,11℃,76%,97,2020-02-25 16:54:00
2020-02-25,11℃,79%,108,2020-02-25 17:56:00
2020-02-25,10℃,82%,125,2020-02-25 19:11:00
2020-02-25,10℃,83%,135,2020-02-25 20:12:00
2020-02-25,10℃,83%,117,2020-02-25 21:10:00
2020-02-25,10℃,84%,117,2020-02-25 21:59:00
2020-02-25,10℃,83%,120,2020-02-25 23:08:00
2020-02-26,10℃,83%,112,2020-02-26 00:03:00
2020-02-26,10℃,84%,100,2020-02-26 01:04:00
2020-02-26,10℃,86%,100,2020-02-26 01:58:00
2020-02-26,10℃,86%,102,2020-02-26 03:03:00
2020-02-26,9℃,90%,104,2020-02-26 04:09:00
2020-02-26,9℃,97%,103,2020-02-26 04:58:00
2020-02-26,9℃,97%,94,2020-02-26 06:05:00
2020-02-26,9℃,94%,90,2020-02-26 07:09:00
2020-02-26,9℃,93%,89,2020-02-26 08:05:00
2020-02-26,9℃,96%,99,2020-02-26 09:03:00
2020-02-26,9℃,96%,109,2020-02-26 09:56:00
2020-02-26,10℃,91%,119,2020-02-26 11:03:00
2020-02-26,11℃,84%,107,2020-02-26 12:12:00
2020-02-26,11℃,80%,99,2020-02-26 13:03:00
2020-02-26,12℃,76%,87,2020-02-26 14:06:00
2020-02-26,12℃,73%,82,2020-02-26 15:15:00
2020-02-26,11℃,76%,69,2020-02-26 16:09:00
2020-02-26,11℃,76%,52,2020-02-26 16:57:00
2020-02-26,11℃,78%,49,2020-02-26 18:24:00
2020-02-26,11℃,79%,49,2020-02-26 19:15:00
2020-02-26,10℃,78%,45,2020-02-26 20:04:00
2020-02-26,10℃,79%,50,2020-02-26 20:55:00
2020-02-26,10℃,81%,55,2020-02-26 21:55:00
2020-02-26,10℃,74%,59,2020-02-26 23:03:00
2020-02-27,10℃,72%,58,2020-02-27 00:13:00
2020-02-27,9℃,73%,59,2020-02-27 00:59:00
2020-02-27,9℃,73%,62,2020-02-27 02:02:00
2020-02-27,9℃,72%,62,2020-02-27 02:57:00
2020-02-27,8℃,74%,67,2020-02-27 04:00:00
2020-02-27,8℃,75%,68,2020-02-27 05:13:00
2020-02-27,7℃,84%,69,2020-02-27 06:15:00
2020-02-27,7℃,85%,72,2020-02-27 07:08:00
2020-02-27,6℃,88%,73,2020-02-27 08:07:00
2020-02-27,6℃,91%,74,2020-02-27 08:59:00
2020-02-27,5℃,91%,75,2020-02-27 10:10:00
2020-02-27,5℃,86%,69,2020-02-27 10:55:00
2020-02-27,5℃,87%,64,2020-02-27 12:09:00
2020-02-27,4℃,89%,54,2020-02-27 13:04:00
2020-02-27,4℃,93%,42,2020-02-27 14:13:00
2020-02-27,4℃,94%,43,2020-02-27 14:55:00
2020-02-27,5℃,96%,47,2020-02-27 16:11:00
2020-02-27,4℃,98%,51,2020-02-27 17:05:00
2020-02-27,4℃,98%,52,2020-02-27 18:18:00
2020-02-27,4℃,99%,52,2020-02-27 19:02:00
2020-02-27,4℃,98%,52,2020-02-27 20:02:00
2020-02-27,4℃,98%,58,2020-02-27 21:11:00
2020-02-27,4℃,98%,53,2020-02-27 22:13:00
2020-02-27,4℃,98%,49,2020-02-27 23:05:00
2020-02-28,3℃,98%,40,2020-02-28 00:00:00
2020-02-28,2℃,98%,35,2020-02-28 00:54:00
2020-02-28,2℃,98%,32,2020-02-28 02:05:00
2020-02-28,2℃,97%,32,2020-02-28 03:01:00
2020-02-28,2℃,98%,34,2020-02-28 04:06:00
2020-02-28,2℃,98%,34,2020-02-28 05:05:00
2020-02-28,2℃,98%,34,2020-02-28 06:10:00
2020-02-28,2℃,98%,34,2020-02-28 07:01:00
2020-02-28,3℃,98%,34,2020-02-28 08:08:00
2020-02-28,3℃,97%,34,2020-02-28 09:13:00
2020-02-28,4℃,94%,34,2020-02-28 10:15:00
2020-02-28,5℃,87%,23,2020-02-28 11:10:00
2020-02-28,5℃,82%,23,2020-02-28 11:58:00
2020-02-28,6℃,76%,22,2020-02-28 13:15:00
2020-02-28,7℃,74%,28,2020-02-28 14:05:00
2020-02-28,7℃,73%,30,2020-02-28 15:02:00
2020-02-28,8℃,71%,33,2020-02-28 15:53:00
2020-02-28,7℃,73%,38,2020-02-28 17:01:00
2020-02-28,7℃,76%,40,2020-02-28 17:55:00
2020-02-28,7℃,78%,40,2020-02-28 18:55:00
2020-02-28,6℃,82%,50,2020-02-28 20:09:00
2020-02-28,6℃,83%,50,2020-02-28 21:01:00
2020-02-28,6℃,87%,49,2020-02-28 22:09:00
2020-02-28,6℃,88%,53,2020-02-28 22:52:00
2020-02-29,6℃,95%,52,2020-02-29 00:53:00
2020-02-29,6℃,96%,54,2020-02-29 02:05:00
2020-02-29,5℃,96%,50,2020-02-29 03:05:00
2020-02-29,5℃,97%,44,2020-02-29 04:02:00
2020-02-29,5℃,98%,48,2020-02-29 05:06:00
2020-02-29,5℃,98%,46,2020-02-29 06:04:00
2020-02-29,3℃,99%,43,2020-02-29 06:54:00
2020-02-29,4℃,98%,43,2020-02-29 08:03:00
2020-02-29,5℃,98%,40,2020-02-29 08:59:00
2020-02-29,7℃,96%,36,2020-02-29 09:53:00
2020-02-29,8℃,86%,30,2020-02-29 10:57:00
2020-02-29,10℃,75%,33,2020-02-29 12:07:00
2020-02-29,13℃,62%,32,2020-02-29 13:14:00
2020-02-29,13℃,62%,29,2020-02-29 13:56:00
2020-02-29,14℃,60%,30,2020-02-29 15:06:00
2020-02-29,14℃,59%,33,2020-02-29 16:06:00
2020-02-29,13℃,63%,33,2020-02-29 17:02:00
2020-02-29,12℃,68%,35,2020-02-29 17:57:00
2020-02-29,10℃,78%,38,2020-02-29 19:07:00
2020-02-29,9℃,83%,49,2020-02-29 20:05:00
2020-02-29,9℃,85%,54,2020-02-29 21:02:00
2020-02-29,8℃,88%,52,2020-02-29 22:09:00
2020-02-29,7℃,89%,52,2020-02-29 23:15:00
2020-03-01,6℃,94%,52,2020-03-01 00:05:00
2020-03-01,6℃,97%,53,2020-03-01 01:09:00
2020-03-01,6℃,96%,57,2020-03-01 02:08:00
2020-03-01,7℃,94%,53,2020-03-01 03:10:00
2020-03-01,7℃,93%,52,2020-03-01 04:06:00
2020-03-01,7℃,94%,55,2020-03-01 04:58:00
2020-03-01,7℃,93%,62,2020-03-01 06:10:00
2020-03-01,7℃,91%,63,2020-03-01 06:53:00
2020-03-01,8℃,86%,60,2020-03-01 08:06:00
2020-03-01,8℃,83%,58,2020-03-01 08:58:00
2020-03-01,10℃,76%,55,2020-03-01 10:09:00
2020-03-01,10℃,77%,53,2020-03-01 11:10:00
2020-03-01,10℃,73%,54,2020-03-01 12:06:00
2020-03-01,10℃,74%,57,2020-03-01 13:07:00
2020-03-01,10℃,74%,54,2020-03-01 14:01:00
2020-03-01,10℃,77%,58,2020-03-01 14:59:00
2020-03-01,11℃,70%,64,2020-03-01 16:05:00
2020-03-01,11℃,68%,67,2020-03-01 16:53:00
2020-03-01,10℃,72%,63,2020-03-01 18:13:00
2020-03-01,10℃,78%,60,2020-03-01 19:04:00
2020-03-01,9℃,80%,64,2020-03-01 19:58:00
2020-03-01,9℃,82%,67,2020-03-01 21:00:00
2020-03-01,9℃,81%,66,2020-03-01 21:57:00
2020-03-01,8℃,79%,67,2020-03-01 23:07:00
2020-03-02,8℃,81%,67,2020-03-02 00:07:00
2020-03-02,8℃,80%,64,2020-03-02 00:58:00
2020-03-02,8℃,82%,63,2020-03-02 02:05:00
2020-03-02,7℃,85%,64,2020-03-02 03:12:00
2020-03-02,7℃,88%,63,2020-03-02 03:55:00
2020-03-02,6℃,90%,60,2020-03-02 05:01:00
2020-03-02,6℃,93%,55,2020-03-02 05:57:00
2020-03-02,5℃,94%,57,2020-03-02 07:07:00
2020-03-02,6℃,93%,57,2020-03-02 08:05:00
2020-03-02,7℃,86%,55,2020-03-02 09:10:00
2020-03-02,7℃,80%,59,2020-03-02 10:10:00
2020-03-02,8℃,73%,64,2020-03-02 11:05:00
2020-03-02,8℃,64%,67,2020-03-02 12:10:00
2020-03-02,8℃,56%,67,2020-03-02 13:15:00
2020-03-02,7℃,60%,63,2020-03-02 13:52:00
2020-03-02,8℃,63%,60,2020-03-02 15:08:00
2020-03-02,7℃,65%,49,2020-03-02 16:02:00
2020-03-02,7℃,68%,45,2020-03-02 17:06:00
2020-03-02,7℃,67%,39,2020-03-02 18:03:00
2020-03-02,6℃,69%,32,2020-03-02 18:55:00
2020-03-02,5℃,75%,32,2020-03-02 20:14:00
2020-03-02,5℃,78%,29,2020-03-02 21:02:00
2020-03-02,4℃,84%,29,2020-03-02 22:03:00
2020-03-02,3℃,89%,35,2020-03-02 23:09:00
2020-03-03,3℃,87%,35,2020-03-03 00:04:00
2020-03-03,4℃,87%,35,2020-03-03 01:07:00
2020-03-03,4℃,89%,43,2020-03-03 01:54:00
