日期,温度,湿度,aqi,更新日期
2020-02-10,11℃,65%,73,2020-02-10 17:53:00
2020-02-10,10℃,74%,77,2020-02-10 19:09:00
2020-02-10,8℃,82%,80,2020-02-10 20:06:00
2020-02-10,8℃,90%,88,2020-02-10 21:07:00
2020-02-10,8℃,81%,84,2020-02-10 21:56:00
2020-02-10,7℃,76%,78,2020-02-10 23:12:00
2020-02-11,6℃,79%,70,2020-02-11 00:06:00
2020-02-11,6℃,80%,69,2020-02-11 01:01:00
2020-02-11,5℃,90%,73,2020-02-11 02:01:00
2020-02-11,4℃,92%,73,2020-02-11 02:56:00
2020-02-11,5℃,94%,72,2020-02-11 04:08:00
2020-02-11,5℃,95%,64,2020-02-11 04:58:00
2020-02-11,5℃,97%,60,2020-02-11 06:07:00
2020-02-11,5℃,99%,59,2020-02-11 06:56:00
2020-02-11,5℃,99%,58,2020-02-11 08:06:00
2020-02-11,6℃,99%,54,2020-02-11 09:10:00
2020-02-11,6℃,99%,60,2020-02-11 10:10:00
2020-02-11,6℃,99%,63,2020-02-11 10:58:00
2020-02-11,7℃,96%,67,2020-02-11 12:09:00
2020-02-11,7℃,96%,69,2020-02-11 13:02:00
2020-02-11,7℃,93%,69,2020-02-11 13:57:00
2020-02-11,8℃,86%,74,2020-02-11 14:56:00
2020-02-11,8℃,85%,79,2020-02-11 16:03:00
2020-02-11,9℃,83%,84,2020-02-11 16:52:00
2020-02-11,8℃,89%,82,2020-02-11 18:05:00
2020-02-11,7℃,92%,85,2020-02-11 19:07:00
2020-02-11,7℃,95%,94,2020-02-11 20:04:00
2020-02-11,6℃,99%,102,2020-02-11 21:04:00
2020-02-11,5℃,99%,109,2020-02-11 21:55:00
2020-02-11,5℃,99%,112,2020-02-11 23:07:00
2020-02-12,3℃,99%,113,2020-02-12 00:13:00
2020-02-12,4℃,99%,110,2020-02-12 01:07:00
2020-02-12,5℃,99%,115,2020-02-12 02:10:00
2020-02-12,5℃,99%,123,2020-02-12 03:01:00
2020-02-12,4℃,99%,115,2020-02-12 03:56:00
2020-02-12,4℃,99%,102,2020-02-12 05:01:00
2020-02-12,5℃,99%,94,2020-02-12 05:56:00
2020-02-12,6℃,99%,95,2020-02-12 07:08:00
2020-02-12,6℃,99%,94,2020-02-12 08:10:00
2020-02-12,6℃,99%,93,2020-02-12 09:10:00
2020-02-12,7℃,99%,90,2020-02-12 09:53:00
2020-02-12,7℃,97%,89,2020-02-12 10:53:00
2020-02-12,8℃,94%,82,2020-02-12 12:04:00
2020-02-12,9℃,84%,70,2020-02-12 13:02:00
2020-02-12,11℃,75%,68,2020-02-12 14:02:00
2020-02-12,11℃,74%,77,2020-02-12 15:10:00
2020-02-12,11℃,73%,82,2020-02-12 16:10:00
2020-02-12,11℃,80%,78,2020-02-12 17:07:00
2020-02-12,9℃,90%,79,2020-02-12 18:09:00
2020-02-12,8℃,98%,82,2020-02-12 19:11:00
2020-02-12,7℃,99%,85,2020-02-12 20:06:00
2020-02-12,7℃,99%,90,2020-02-12 21:02:00
2020-02-12,6℃,99%,99,2020-02-12 21:59:00
2020-02-12,6℃,99%,102,2020-02-12 23:03:00
2020-02-13,7℃,99%,102,2020-02-13 00:02:00
2020-02-13,8℃,99%,102,2020-02-13 01:11:00
2020-02-13,8℃,99%,85,2020-02-13 02:00:00
2020-02-13,8℃,99%,89,2020-02-13 02:59:00
2020-02-13,8℃,99%,90,2020-02-13 04:03:00
2020-02-13,8℃,99%,84,2020-02-13 04:52:00
2020-02-13,8℃,99%,65,2020-02-13 06:03:00
2020-02-13,8℃,99%,57,2020-02-13 06:56:00
2020-02-13,8℃,99%,58,2020-02-13 08:04:00
2020-02-13,8℃,99%,57,2020-02-13 09:15:00
2020-02-13,8℃,99%,57,2020-02-13 10:07:00
2020-02-13,8℃,99%,59,2020-02-13 11:10:00
2020-02-13,9℃,91%,58,2020-02-13 12:02:00
2020-02-13,10℃,90%,57,2020-02-13 12:55:00
2020-02-13,10℃,86%,55,2020-02-13 14:01:00
2020-02-13,10℃,86%,62,2020-02-13 14:58:00
2020-02-13,10℃,87%,63,2020-02-13 15:57:00
2020-02-13,10℃,86%,69,2020-02-13 16:57:00
2020-02-13,10℃,88%,74,2020-02-13 18:09:00
2020-02-13,8℃,97%,73,2020-02-13 19:05:00
2020-02-13,7℃,99%,73,2020-02-13 19:57:00
2020-02-13,6℃,99%,78,2020-02-13 21:10:00
2020-02-13,7℃,99%,83,2020-02-13 21:56:00
2020-02-13,8℃,99%,92,2020-02-13 23:05:00
2020-02-14,8℃,99%,95,2020-02-14 00:03:00
2020-02-14,8℃,99%,95,2020-02-14 00:58:00
2020-02-14,8℃,99%,93,2020-02-14 01:55:00
2020-02-14,8℃,99%,103,2020-02-14 03:12:00
2020-02-14,8℃,99%,107,2020-02-14 04:05:00
2020-02-14,8℃,99%,107,2020-02-14 04:59:00
2020-02-14,7℃,99%,108,2020-02-14 05:59:00
2020-02-14,7℃,99%,104,2020-02-14 06:57:00
2020-02-14,7℃,99%,100,2020-02-14 08:07:00
2020-02-14,8℃,99%,97,2020-02-14 09:05:00
2020-02-14,11℃,90%,89,2020-02-14 10:10:00
2020-02-14,12℃,83%,84,2020-02-14 11:05:00
2020-02-14,13℃,77%,83,2020-02-14 12:05:00
2020-02-14,13℃,74%,84,2020-02-14 12:57:00
2020-02-14,14℃,70%,84,2020-02-14 13:52:00
2020-02-14,14℃,50%,83,2020-02-14 14:59:00
2020-02-14,13℃,26%,70,2020-02-14 16:10:00
2020-02-14,12℃,25%,75,2020-02-14 17:03:00
2020-02-14,11℃,24%,98,2020-02-14 17:52:00
2020-02-14,9℃,45%,107,2020-02-14 19:04:00
2020-02-14,8℃,46%,111,2020-02-14 19:57:00
2020-02-14,6℃,54%,109,2020-02-14 21:09:00
2020-02-14,5℃,66%,89,2020-02-14 21:58:00
2020-02-14,4℃,76%,83,2020-02-14 22:57:00
2020-02-15,4℃,72%,68,2020-02-15 00:08:00
2020-02-15,3℃,87%,52,2020-02-15 01:04:00
2020-02-15,3℃,80%,42,2020-02-15 01:54:00
2020-02-15,3℃,80%,31,2020-02-15 02:59:00
2020-02-15,2℃,87%,29,2020-02-15 04:00:00
2020-02-15,1℃,99%,27,2020-02-15 04:58:00
2020-02-15,0℃,99%,27,2020-02-15 05:58:00
2020-02-15,0℃,99%,25,2020-02-15 06:54:00
2020-02-15,0℃,95%,23,2020-02-15 08:04:00
2020-02-15,0℃,99%,23,2020-02-15 09:07:00
2020-02-15,0℃,96%,25,2020-02-15 10:04:00
2020-02-15,1℃,91%,29,2020-02-15 11:10:00
2020-02-15,2℃,79%,32,2020-02-15 12:08:00
2020-02-15,3℃,72%,29,2020-02-15 13:01:00
2020-02-15,4℃,63%,28,2020-02-15 14:04:00
2020-02-15,4℃,46%,31,2020-02-15 15:06:00
2020-02-15,4℃,67%,42,2020-02-15 15:58:00
2020-02-15,5℃,49%,42,2020-02-15 16:56:00
2020-02-15,4℃,29%,41,2020-02-15 17:58:00
2020-02-15,2℃,53%,43,2020-02-15 19:05:00
2020-02-15,2℃,28%,48,2020-02-15 19:53:00
2020-02-15,1℃,46%,52,2020-02-15 21:10:00
2020-02-15,2℃,30%,46,2020-02-15 22:00:00
2020-02-15,1℃,32%,39,2020-02-15 22:58:00
2020-02-16,1℃,28%,22,2020-02-16 00:55:00
2020-02-16,0℃,31%,22,2020-02-16 02:08:00
2020-02-16,0℃,42%,22,2020-02-16 02:54:00
2020-02-16,0℃,37%,21,2020-02-16 04:00:00
2020-02-16,-1℃,43%,20,2020-02-16 04:52:00
2020-02-16,-1℃,44%,20,2020-02-16 06:01:00
2020-02-16,-2℃,47%,18,2020-02-16 07:02:00
2020-02-16,-1℃,46%,25,2020-02-16 07:59:00
2020-02-16,2℃,54%,25,2020-02-16 09:08:00
2020-02-16,4℃,27%,29,2020-02-16 10:05:00
2020-02-16,6℃,17%,30,2020-02-16 10:57:00
2020-02-16,7℃,20%,26,2020-02-16 11:53:00
2020-02-16,8℃,13%,26,2020-02-16 13:09:00
2020-02-16,9℃,16%,27,2020-02-16 14:07:00
2020-02-16,9℃,16%,28,2020-02-16 15:06:00
2020-02-16,10℃,16%,29,2020-02-16 15:57:00
2020-02-16,10℃,16%,30,2020-02-16 17:00:00
2020-02-16,8℃,21%,29,2020-02-16 17:54:00
2020-02-16,5℃,29%,29,2020-02-16 19:01:00
2020-02-16,4℃,34%,26,2020-02-16 20:07:00
2020-02-16,3℃,40%,35,2020-02-16 21:00:00
2020-02-16,4℃,31%,48,2020-02-16 22:07:00
2020-02-16,2℃,41%,49,2020-02-16 22:56:00
2020-02-17,2℃,43%,54,2020-02-17 00:03:00
2020-02-17,0℃,48%,60,2020-02-17 01:08:00
2020-02-17,0℃,57%,60,2020-02-17 02:06:00
2020-02-17,-2℃,64%,70,2020-02-17 03:00:00
2020-02-17,0℃,42%,67,2020-02-17 04:04:00
2020-02-17,1℃,40%,67,2020-02-17 04:54:00
2020-02-17,0℃,38%,64,2020-02-17 06:01:00
2020-02-17,-1℃,52%,62,2020-02-17 07:04:00
2020-02-17,0℃,48%,62,2020-02-17 07:52:00
2020-02-17,1℃,63%,64,2020-02-17 08:54:00
2020-02-17,6℃,39%,63,2020-02-17 10:07:00
2020-02-17,7℃,38%,63,2020-02-17 10:39:00
2020-02-17,10℃,23%,57,2020-02-17 12:07:00
2020-02-17,11℃,16%,50,2020-02-17 13:08:00
2020-02-17,12℃,15%,29,2020-02-17 13:56:00
2020-02-17,12℃,17%,30,2020-02-17 14:57:00
2020-02-17,12℃,18%,31,2020-02-17 16:07:00
2020-02-17,11℃,20%,32,2020-02-17 17:10:00
2020-02-17,9℃,25%,31,2020-02-17 18:00:00
2020-02-17,7℃,30%,30,2020-02-17 18:59:00
2020-02-17,6℃,32%,28,2020-02-17 20:02:00
2020-02-17,5℃,40%,36,2020-02-17 21:07:00
2020-02-17,4℃,42%,49,2020-02-17 21:57:00
2020-02-17,2℃,53%,59,2020-02-17 23:02:00
2020-02-18,1℃,54%,64,2020-02-18 00:09:00
2020-02-18,2℃,49%,64,2020-02-18 01:07:00
2020-02-18,3℃,41%,58,2020-02-18 01:58:00
2020-02-18,0℃,55%,70,2020-02-18 02:52:00
2020-02-18,0℃,61%,75,2020-02-18 03:53:00
2020-02-18,0℃,60%,78,2020-02-18 04:55:00
2020-02-18,0℃,63%,78,2020-02-18 05:48:00
2020-02-18,-1℃,68%,79,2020-02-18 07:00:00
2020-02-18,0℃,58%,85,2020-02-18 07:55:00
2020-02-18,2℃,61%,85,2020-02-18 09:07:00
2020-02-18,7℃,45%,87,2020-02-18 10:09:00
2020-02-18,9℃,40%,75,2020-02-18 10:59:00
2020-02-18,10℃,36%,50,2020-02-18 12:05:00
2020-02-18,12℃,33%,36,2020-02-18 13:03:00
2020-02-18,13℃,33%,34,2020-02-18 14:09:00
2020-02-18,13℃,31%,32,2020-02-18 14:57:00
2020-02-18,13℃,31%,32,2020-02-18 15:53:00
2020-02-18,12℃,38%,32,2020-02-18 16:55:00
2020-02-18,11℃,41%,32,2020-02-18 18:03:00
2020-02-18,10℃,43%,31,2020-02-18 19:02:00
2020-02-18,9℃,43%,28,2020-02-18 20:04:00
2020-02-18,8℃,48%,41,2020-02-18 21:19:00
2020-02-18,8℃,49%,41,2020-02-18 22:04:00
2020-02-18,7℃,51%,45,2020-02-18 23:04:00
2020-02-19,6℃,54%,46,2020-02-19 01:13:00
2020-02-19,5℃,54%,54,2020-02-19 02:05:00
2020-02-19,5℃,53%,50,2020-02-19 03:09:00
2020-02-19,5℃,54%,48,2020-02-19 03:47:00
2020-02-19,4℃,56%,46,2020-02-19 04:56:00
2020-02-19,4℃,59%,48,2020-02-19 06:04:00
2020-02-19,4℃,61%,42,2020-02-19 06:55:00
2020-02-19,4℃,64%,42,2020-02-19 08:05:00
2020-02-19,6℃,59%,45,2020-02-19 09:00:00
2020-02-19,8℃,50%,50,2020-02-19 10:01:00
2020-02-19,10℃,45%,54,2020-02-19 11:03:00
2020-02-19,11℃,45%,52,2020-02-19 12:06:00
2020-02-19,12℃,47%,57,2020-02-19 13:08:00
2020-02-19,13℃,43%,60,2020-02-19 14:14:00
2020-02-19,14℃,40%,57,2020-02-19 14:55:00
2020-02-19,14℃,39%,52,2020-02-19 16:05:00
2020-02-19,14℃,41%,49,2020-02-19 17:04:00
2020-02-19,12℃,45%,46,2020-02-19 18:08:00
2020-02-19,11℃,47%,48,2020-02-19 18:53:00
2020-02-19,8℃,56%,54,2020-02-19 20:01:00
2020-02-19,8℃,61%,77,2020-02-19 21:08:00
2020-02-19,7℃,68%,84,2020-02-19 21:58:00
2020-02-19,6℃,70%,85,2020-02-19 23:00:00
2020-02-20,5℃,71%,108,2020-02-20 01:09:00
2020-02-20,4℃,78%,113,2020-02-20 01:52:00
2020-02-20,6℃,69%,118,2020-02-20 03:01:00
2020-02-20,3℃,81%,115,2020-02-20 04:03:00
2020-02-20,3℃,89%,115,2020-02-20 05:01:00
2020-02-20,5℃,70%,117,2020-02-20 06:09:00
2020-02-20,2℃,91%,107,2020-02-20 07:06:00
2020-02-20,1℃,93%,99,2020-02-20 08:03:00
2020-02-20,7℃,77%,98,2020-02-20 09:07:00
2020-02-20,12℃,54%,95,2020-02-20 10:00:00
2020-02-20,12℃,45%,89,2020-02-20 11:06:00
2020-02-20,12℃,43%,78,2020-02-20 12:01:00
2020-02-20,13℃,40%,68,2020-02-20 12:53:00
2020-02-20,14℃,37%,60,2020-02-20 14:01:00
2020-02-20,14℃,34%,58,2020-02-20 14:56:00
2020-02-20,14℃,29%,58,2020-02-20 16:04:00
2020-02-20,14℃,35%,59,2020-02-20 16:58:00
2020-02-20,13℃,38%,54,2020-02-20 17:52:00
2020-02-20,11℃,50%,50,2020-02-20 19:02:00
2020-02-20,10℃,58%,58,2020-02-20 19:50:00
2020-02-20,10℃,54%,108,2020-02-20 20:53:00
2020-02-20,10℃,54%,143,2020-02-20 21:59:00
2020-02-20,10℃,56%,140,2020-02-20 23:07:00
2020-02-21,10℃,47%,108,2020-02-21 01:03:00
2020-02-21,9℃,50%,125,2020-02-21 01:55:00
2020-02-21,8℃,57%,124,2020-02-21 02:57:00
2020-02-21,8℃,61%,120,2020-02-21 03:55:00
2020-02-21,7℃,61%,119,2020-02-21 05:08:00
2020-02-21,7℃,65%,117,2020-02-21 06:04:00
2020-02-21,6℃,68%,122,2020-02-21 07:11:00
2020-02-21,7℃,71%,122,2020-02-21 08:09:00
2020-02-21,9℃,65%,119,2020-02-21 09:10:00
2020-02-21,11℃,52%,114,2020-02-21 10:15:00
2020-02-21,13℃,42%,110,2020-02-21 11:04:00
2020-02-21,13℃,40%,103,2020-02-21 12:06:00
2020-02-21,15℃,37%,98,2020-02-21 13:01:00
2020-02-21,15℃,30%,80,2020-02-21 14:11:00
2020-02-21,15℃,32%,65,2020-02-21 15:07:00
2020-02-21,15℃,33%,70,2020-02-21 16:12:00
2020-02-21,15℃,32%,72,2020-02-21 16:52:00
2020-02-21,13℃,34%,72,2020-02-21 18:09:00
2020-02-21,12℃,37%,72,2020-02-21 18:57:00
2020-02-21,11℃,38%,75,2020-02-21 19:59:00
2020-02-21,9℃,43%,80,2020-02-21 21:10:00
2020-02-21,10℃,39%,85,2020-02-21 22:00:00
2020-02-21,8℃,57%,85,2020-02-21 23:00:00
2020-02-22,6℃,58%,87,2020-02-22 00:14:00
2020-02-22,7℃,54%,87,2020-02-22 01:10:00
2020-02-22,4℃,69%,89,2020-02-22 02:02:00
2020-02-22,3℃,82%,92,2020-02-22 03:12:00
2020-02-22,4℃,69%,103,2020-02-22 04:07:00
2020-02-22,4℃,66%,109,2020-02-22 05:15:00
2020-02-22,3℃,66%,117,2020-02-22 06:13:00
2020-02-22,4℃,62%,107,2020-02-22 07:05:00
2020-02-22,4℃,60%,84,2020-02-22 07:59:00
2020-02-22,9℃,51%,80,2020-02-22 09:12:00
2020-02-22,11℃,34%,76,2020-02-22 10:06:00
2020-02-22,14℃,29%,74,2020-02-22 11:12:00
2020-02-22,14℃,30%,77,2020-02-22 12:02:00
2020-02-22,15℃,36%,79,2020-02-22 13:06:00
2020-02-22,15℃,39%,78,2020-02-22 14:01:00
2020-02-22,16℃,36%,72,2020-02-22 14:59:00
2020-02-22,16℃,34%,69,2020-02-22 16:00:00
2020-02-22,15℃,38%,72,2020-02-22 17:06:00
2020-02-22,13℃,44%,72,2020-02-22 18:08:00
2020-02-22,12℃,44%,73,2020-02-22 19:00:00
2020-02-22,10℃,48%,76,2020-02-22 20:12:00
2020-02-22,9℃,48%,81,2020-02-22 20:53:00
2020-02-22,9℃,49%,81,2020-02-22 22:00:00
2020-02-22,9℃,51%,82,2020-02-22 23:04:00
2020-02-23,8℃,54%,87,2020-02-23 00:10:00
2020-02-23,8℃,52%,89,2020-02-23 01:06:00
2020-02-23,7℃,56%,88,2020-02-23 02:11:00
2020-02-23,7℃,61%,87,2020-02-23 03:03:00
2020-02-23,5℃,68%,92,2020-02-23 04:11:00
2020-02-23,4℃,69%,93,2020-02-23 05:09:00
2020-02-23,3℃,74%,89,2020-02-23 05:57:00
2020-02-23,3℃,75%,87,2020-02-23 07:04:00
2020-02-23,3℃,81%,84,2020-02-23 08:08:00
2020-02-23,8℃,64%,85,2020-02-23 09:15:00
2020-02-24,16℃,66%,93,2020-02-24 12:04:00
2020-02-24,17℃,65%,87,2020-02-24 13:02:00
2020-02-24,17℃,63%,84,2020-02-24 13:59:00
2020-02-24,18℃,60%,82,2020-02-24 15:00:00
2020-02-24,17℃,61%,85,2020-02-24 15:58:00
2020-02-24,17℃,66%,85,2020-02-24 17:10:00
2020-02-24,16℃,64%,95,2020-02-24 17:56:00
2020-02-24,15℃,66%,102,2020-02-24 19:08:00
2020-02-24,15℃,65%,102,2020-02-24 20:20:00
2020-02-24,14℃,66%,109,2020-02-24 21:12:00
2020-02-24,14℃,70%,115,2020-02-24 22:04:00
2020-02-24,13℃,73%,120,2020-02-24 23:03:00
2020-02-25,11℃,83%,127,2020-02-25 01:08:00
2020-02-25,10℃,86%,134,2020-02-25 02:15:00
2020-02-25,8℃,90%,152,2020-02-25 03:07:00
2020-02-25,7℃,93%,158,2020-02-25 04:13:00
2020-02-25,6℃,96%,159,2020-02-25 05:07:00
2020-02-25,6℃,95%,165,2020-02-25 06:13:00
2020-02-25,5℃,97%,165,2020-02-25 07:11:00
2020-02-25,5℃,98%,166,2020-02-25 08:01:00
2020-02-25,8℃,86%,169,2020-02-25 09:03:00
2020-02-25,9℃,77%,179,2020-02-25 10:04:00
2020-02-25,11℃,71%,179,2020-02-25 11:18:00
2020-02-25,12℃,65%,178,2020-02-25 12:11:00
2020-02-25,14℃,59%,165,2020-02-25 13:06:00
2020-02-25,14℃,57%,152,2020-02-25 13:58:00
2020-02-25,15℃,55%,162,2020-02-25 15:08:00
2020-02-25,15℃,58%,172,2020-02-25 15:59:00
2020-02-25,14℃,59%,185,2020-02-25 17:07:00
2020-02-25,12℃,67%,196,2020-02-25 18:04:00
2020-02-25,11℃,71%,185,2020-02-25 19:10:00
2020-02-25,11℃,75%,153,2020-02-25 19:59:00
2020-02-25,10℃,81%,122,2020-02-25 21:10:00
2020-02-25,9℃,86%,118,2020-02-25 21:59:00
2020-02-25,9℃,87%,133,2020-02-25 23:08:00
2020-02-26,10℃,82%,113,2020-02-26 00:06:00
2020-02-26,10℃,80%,84,2020-02-26 01:04:00
2020-02-26,10℃,77%,77,2020-02-26 01:59:00
2020-02-26,9℃,79%,73,2020-02-26 03:03:00
2020-02-26,9℃,81%,69,2020-02-26 04:09:00
2020-02-26,9℃,86%,74,2020-02-26 04:58:00
2020-02-26,8℃,88%,83,2020-02-26 06:05:00
2020-02-26,9℃,79%,93,2020-02-26 07:09:00
2020-02-26,9℃,80%,87,2020-02-26 08:11:00
2020-02-26,9℃,85%,84,2020-02-26 08:49:00
2020-02-26,9℃,84%,83,2020-02-26 10:15:00
2020-02-26,9℃,86%,85,2020-02-26 11:17:00
2020-02-26,9℃,89%,85,2020-02-26 12:03:00
2020-02-26,9℃,87%,103,2020-02-26 13:03:00
2020-02-26,9℃,84%,125,2020-02-26 14:06:00
2020-02-26,9℃,83%,130,2020-02-26 15:10:00
2020-02-26,9℃,85%,132,2020-02-26 16:08:00
2020-02-26,9℃,87%,125,2020-02-26 16:57:00
2020-02-26,8℃,87%,119,2020-02-26 18:11:00
2020-02-26,8℃,90%,118,2020-02-26 18:53:00
2020-02-26,8℃,94%,108,2020-02-26 19:57:00
2020-02-26,7℃,97%,113,2020-02-26 21:08:00
2020-02-26,7℃,97%,128,2020-02-26 22:08:00
2020-02-26,7℃,93%,134,2020-02-26 23:13:00
2020-02-27,7℃,95%,130,2020-02-27 00:06:00
2020-02-27,6℃,99%,115,2020-02-27 01:09:00
2020-02-27,6℃,99%,103,2020-02-27 02:13:00
2020-02-27,6℃,99%,109,2020-02-27 02:57:00
2020-02-27,6℃,99%,98,2020-02-27 04:01:00
2020-02-27,6℃,99%,74,2020-02-27 05:11:00
2020-02-27,5℃,99%,65,2020-02-27 06:15:00
2020-02-27,5℃,99%,77,2020-02-27 07:01:00
2020-02-27,5℃,99%,102,2020-02-27 07:54:00
2020-02-27,4℃,98%,104,2020-02-27 08:59:00
2020-02-27,5℃,93%,105,2020-02-27 10:10:00
2020-02-27,5℃,91%,102,2020-02-27 11:05:00
2020-02-27,4℃,88%,93,2020-02-27 12:10:00
2020-02-27,4℃,99%,77,2020-02-27 13:04:00
2020-02-27,4℃,98%,73,2020-02-27 14:03:00
2020-02-27,3℃,95%,64,2020-02-27 14:55:00
2020-02-27,4℃,97%,53,2020-02-27 16:11:00
2020-02-27,3℃,99%,57,2020-02-27 17:05:00
2020-02-27,3℃,99%,62,2020-02-27 18:01:00
2020-02-27,3℃,99%,65,2020-02-27 19:02:00
2020-02-27,3℃,99%,72,2020-02-27 20:02:00
2020-02-27,3℃,99%,70,2020-02-27 21:03:00
2020-02-27,3℃,99%,73,2020-02-27 22:13:00
2020-02-27,3℃,99%,70,2020-02-27 23:05:00
2020-02-28,3℃,99%,55,2020-02-28 00:00:00
2020-02-28,2℃,99%,52,2020-02-28 01:07:00
2020-02-28,2℃,99%,45,2020-02-28 02:05:00
2020-02-28,2℃,99%,38,2020-02-28 03:01:00
2020-02-28,2℃,99%,43,2020-02-28 04:04:00
2020-02-28,2℃,99%,43,2020-02-28 05:05:00
2020-02-28,2℃,99%,43,2020-02-28 05:56:00
2020-02-28,2℃,99%,43,2020-02-28 07:01:00
2020-02-28,2℃,99%,43,2020-02-28 08:08:00
2020-02-28,3℃,99%,43,2020-02-28 09:03:00
2020-02-28,4℃,94%,43,2020-02-28 10:09:00
2020-02-28,4℃,93%,52,2020-02-28 10:59:00
2020-02-28,5℃,84%,54,2020-02-28 12:10:00
2020-02-28,6℃,82%,48,2020-02-28 13:00:00
2020-02-28,6℃,84%,35,2020-02-28 14:05:00
2020-02-28,6℃,81%,42,2020-02-28 15:02:00
2020-02-28,7℃,82%,45,2020-02-28 15:53:00
2020-02-28,7℃,86%,45,2020-02-28 17:01:00
2020-02-28,6℃,86%,43,2020-02-28 18:02:00
2020-02-28,6℃,90%,45,2020-02-28 19:12:00
2020-02-28,5℃,93%,49,2020-02-28 20:09:00
2020-02-28,5℃,98%,52,2020-02-28 21:01:00
2020-02-28,4℃,99%,57,2020-02-28 21:58:00
2020-02-28,4℃,99%,53,2020-02-28 23:03:00
2020-02-29,4℃,99%,52,2020-02-29 00:05:00
2020-02-29,4℃,99%,53,2020-02-29 01:03:00
2020-02-29,3℃,99%,59,2020-02-29 02:05:00
2020-02-29,2℃,99%,62,2020-02-29 03:05:00
2020-02-29,3℃,99%,62,2020-02-29 03:57:00
2020-02-29,4℃,99%,60,2020-02-29 05:06:00
2020-02-29,5℃,99%,60,2020-02-29 06:04:00
2020-02-29,5℃,99%,63,2020-02-29 07:13:00
2020-02-29,5℃,99%,63,2020-02-29 08:06:00
2020-02-29,6℃,99%,58,2020-02-29 08:59:00
2020-02-29,6℃,99%,57,2020-02-29 10:02:00
2020-02-29,6℃,98%,54,2020-02-29 10:57:00
2020-02-29,7℃,95%,50,2020-02-29 12:07:00
2020-02-29,7℃,95%,46,2020-02-29 12:55:00
2020-02-29,8℃,92%,45,2020-02-29 14:10:00
2020-02-29,8℃,92%,45,2020-02-29 15:06:00
2020-02-29,8℃,92%,50,2020-02-29 16:06:00
2020-02-29,8℃,90%,53,2020-02-29 16:52:00
2020-02-29,7℃,93%,54,2020-02-29 17:57:00
2020-02-29,7℃,97%,57,2020-02-29 18:56:00
2020-02-29,7℃,95%,58,2020-02-29 20:03:00
2020-02-29,7℃,99%,59,2020-02-29 21:02:00
2020-02-29,7℃,99%,63,2020-02-29 22:09:00
2020-02-29,7℃,99%,59,2020-02-29 23:02:00
2020-03-01,7℃,99%,64,2020-03-01 00:05:00
2020-03-01,7℃,97%,65,2020-03-01 01:09:00
2020-03-01,7℃,98%,63,2020-03-01 02:08:00
2020-03-01,7℃,99%,68,2020-03-01 03:11:00
2020-03-01,6℃,99%,63,2020-03-01 03:56:00
2020-03-01,6℃,99%,59,2020-03-01 04:58:00
2020-03-01,6℃,99%,59,2020-03-01 06:10:00
2020-03-01,6℃,99%,59,2020-03-01 07:12:00
2020-03-01,6℃,99%,58,2020-03-01 08:06:00
2020-03-01,7℃,99%,59,2020-03-01 09:02:00
2020-03-01,8℃,89%,62,2020-03-01 10:10:00
2020-03-01,9℃,77%,65,2020-03-01 10:52:00
2020-03-01,11℃,73%,97,2020-03-01 12:06:00
2020-03-01,12℃,66%,109,2020-03-01 13:07:00
2020-03-01,13℃,64%,118,2020-03-01 14:01:00
2020-03-01,13℃,66%,128,2020-03-01 14:54:00
2020-03-01,12℃,66%,125,2020-03-01 16:00:00
2020-03-01,12℃,66%,112,2020-03-01 17:09:00
2020-03-01,11℃,72%,102,2020-03-01 18:05:00
2020-03-01,10℃,70%,103,2020-03-01 19:08:00
2020-03-01,9℃,69%,99,2020-03-01 19:58:00
2020-03-01,9℃,73%,97,2020-03-01 21:01:00
2020-03-01,8℃,75%,94,2020-03-01 21:57:00
2020-03-01,8℃,76%,83,2020-03-01 23:13:00
2020-03-02,8℃,73%,79,2020-03-02 00:07:00
2020-03-02,8℃,73%,73,2020-03-02 00:58:00
2020-03-02,8℃,71%,79,2020-03-02 02:04:00
2020-03-02,8℃,74%,89,2020-03-02 02:53:00
2020-03-02,7℃,77%,92,2020-03-02 03:56:00
2020-03-02,7℃,79%,89,2020-03-02 05:06:00
2020-03-02,7℃,82%,88,2020-03-02 05:57:00
2020-03-02,6℃,86%,89,2020-03-02 07:07:00
2020-03-02,7℃,87%,95,2020-03-02 08:05:00
2020-03-02,7℃,84%,97,2020-03-02 09:15:00
2020-03-02,8℃,73%,94,2020-03-02 10:15:00
2020-03-02,8℃,69%,93,2020-03-02 10:52:00
2020-03-02,9℃,62%,90,2020-03-02 12:10:00
2020-03-02,10℃,50%,82,2020-03-02 13:02:00
2020-03-02,10℃,44%,62,2020-03-02 14:05:00
2020-03-02,10℃,45%,63,2020-03-02 15:08:00
2020-03-02,11℃,41%,65,2020-03-02 16:02:00
2020-03-02,9℃,41%,58,2020-03-02 17:06:00
2020-03-02,8℃,53%,49,2020-03-02 18:03:00
2020-03-02,7℃,60%,57,2020-03-02 18:55:00
2020-03-02,5℃,64%,64,2020-03-02 19:58:00
2020-03-02,5℃,64%,69,2020-03-02 21:02:00
2020-03-02,5℃,63%,74,2020-03-02 21:56:00
2020-03-02,4℃,75%,80,2020-03-02 23:09:00
2020-03-03,4℃,81%,74,2020-03-03 00:04:00
2020-03-03,3℃,86%,64,2020-03-03 00:59:00
