日期,城市,温度,湿度,aqi
2020-02-06,咸宁,5.666666666666668,95.29166666666666,39.75
2020-02-06,十堰,0.5416666666666666,93.04166666666667,41.625
2020-02-06,深圳,16.5,74.62500000000001,30.75
2020-02-06,广州,16.208333333333336,80.375,27.875
2020-02-06,福州,9.583333333333334,76.75,30.08333333333333
2020-02-06,仙桃,4.416666666666666,93.16666666666666,-0.9999999999999996
2020-02-06,长沙,7.333333333333333,91.33333333333334,37.45833333333333
2020-02-06,杭州,5.999999999999999,81.58333333333333,31.375
2020-02-06,恩施,7.083333333333333,86.29166666666666,44.41666666666667
2020-02-06,台州,7.791666666666667,81.08333333333331,32.25000000000001
2020-02-06,天门,3.7500000000000004,96.79166666666666,-0.9999999999999996
2020-02-06,南昌,8.125,90.41666666666666,36.54166666666666
2020-02-06,香港,17.083333333333332,74.5,-0.9999999999999996
2020-02-06,澳门,17.583333333333332,80.125,-0.9999999999999996
2020-02-06,南宁,13.125000000000002,100.00000000000003,18.291666666666668
2020-02-06,银川,-1.333333333333334,36.166666666666664,75.79166666666667
2020-02-06,昆明,11.5,37.666666666666664,32.95833333333333
2020-02-06,贵阳,5.499999999999999,90.62500000000001,18.25
2020-02-06,信阳,1.4583333333333337,94.99999999999997,57.99999999999999
2020-02-06,南阳,0.0,87.375,59.791666666666664
2020-02-06,成都,9.500000000000002,76.70833333333333,44.45833333333333
2020-02-06,宁波,6.499999999999998,77.16666666666667,28.166666666666668
2020-02-06,郑州,-0.9166666666666666,88.54166666666664,61.208333333333336
2020-02-06,合肥,3.5,89.50000000000001,40.70833333333334
2020-02-06,阜阳,2.458333333333333,84.66666666666667,37.70833333333333
2020-02-06,沈阳,-13.913043478260867,54.30434782608697,97.04347826086959
2020-02-06,天津,-2.541666666666667,72.49999999999999,34.70833333333334
2020-02-06,上海,5.333333333333333,75.54166666666667,29.875
2020-02-06,南京,3.6666666666666665,85.04166666666669,35.95833333333332
2020-02-06,哈尔滨,-17.75,56.83333333333333,78.83333333333333
2020-02-06,长春,-16.583333333333336,53.45833333333332,71.79166666666664
2020-02-06,重庆,9.58333333333333,88.12500000000001,57.37500000000001
2020-02-06,济南,-0.4583333333333333,76.62499999999999,79.375
2020-02-06,太原,-1.9583333333333333,60.66666666666666,130.41666666666666
2020-02-06,北京,-5.750000000000002,81.54166666666667,55.79166666666667
2020-02-06,石家庄,-2.8333333333333335,75.08333333333331,69.0
2020-02-06,呼和浩特,-6.875000000000001,52.708333333333314,90.87499999999999
2020-02-06,乌鲁木齐,-6.208333333333334,64.41666666666666,199.16666666666666
2020-02-06,拉萨,-1.7083333333333335,18.041666666666668,27.208333333333336
2020-02-07,台北,11.875,88.125,-0.9999999999999996
2020-02-07,武汉,4.000000000000001,84.95833333333333,25.708333333333336
2020-02-07,黄冈,4.5,90.20833333333333,38.58333333333333
2020-02-07,孝感,4.000000000000001,91.00000000000001,38.16666666666666
2020-02-07,襄阳,2.583333333333333,82.29166666666666,68.5
2020-02-07,随州,2.916666666666666,82.37500000000001,47.45833333333333
2020-02-07,宜昌,3.8749999999999996,86.75,46.791666666666664
2020-02-07,荆州,3.583333333333333,83.375,43.04166666666668
2020-02-07,荆门,2.4583333333333335,83.45833333333331,57.25000000000001
2020-02-07,鄂州,5.25,86.125,40.708333333333336
2020-02-07,温州,9.791666666666668,80.45833333333333,21.999999999999996
2020-02-07,黄石,4.958333333333332,91.16666666666666,25.95833333333333
2020-02-07,西宁,-4.166666666666666,38.541666666666664,60.74999999999999
2020-02-07,兰州,0.2916666666666669,51.79166666666667,63.45833333333333
2020-02-07,海口,21.166666666666657,88.95833333333336,40.166666666666664
2020-02-07,咸宁,3.791666666666666,96.04166666666669,35.33333333333333
2020-02-07,十堰,2.916666666666667,84.25,35.74999999999999
2020-02-07,深圳,17.416666666666668,80.33333333333331,37.291666666666664
2020-02-07,广州,16.166666666666664,85.45833333333331,26.708333333333332
2020-02-07,福州,10.916666666666668,87.12500000000001,18.625
2020-02-07,仙桃,3.583333333333332,84.95833333333331,-0.9999999999999996
2020-02-07,长沙,4.541666666666667,87.58333333333333,48.125
2020-02-07,杭州,5.208333333333333,93.45833333333334,24.375
2020-02-07,恩施,8.0,81.54166666666667,29.875
2020-02-07,台州,7.916666666666667,83.375,23.58333333333333
2020-02-07,天门,3.2499999999999996,89.75,-0.9999999999999996
2020-02-07,南昌,7.000000000000001,81.58333333333333,18.33333333333333
2020-02-07,香港,17.874999999999993,80.29166666666666,-0.9999999999999996
2020-02-07,澳门,18.708333333333336,83.54166666666666,-0.9999999999999996
2020-02-07,南宁,12.500000000000004,99.625,14.333333333333334
2020-02-07,银川,-0.8749999999999997,50.166666666666664,86.41666666666666
2020-02-07,昆明,9.583333333333332,59.208333333333336,44.875
2020-02-07,贵阳,4.958333333333334,88.91666666666667,27.875000000000004
2020-02-07,信阳,2.2083333333333335,92.41666666666667,72.29166666666667
2020-02-07,南阳,1.7083333333333337,87.7083333333333,92.29166666666666
2020-02-07,成都,8.708333333333336,84.95833333333333,60.416666666666664
2020-02-07,宁波,6.166666666666668,93.875,28.666666666666664
2020-02-07,郑州,2.291666666666667,80.75,87.70833333333331
2020-02-07,合肥,3.916666666666667,94.70833333333333,27.83333333333333
2020-02-07,阜阳,3.625000000000001,85.87499999999999,51.416666666666664
2020-02-07,沈阳,-6.375,59.12500000000001,72.99999999999999
2020-02-07,天津,-0.833333333333333,76.04166666666666,124.91666666666666
2020-02-07,上海,6.291666666666668,82.83333333333334,33.625
2020-02-07,南京,4.391304347826086,99.78260869565214,29.47826086956522
2020-02-07,哈尔滨,-18.124999999999996,67.66666666666667,115.83333333333334
2020-02-07,长春,-12.708333333333337,65.5,78.58333333333333
2020-02-07,重庆,10.333333333333336,82.20833333333334,45.416666666666664
2020-02-07,济南,2.125,73.83333333333333,105.08333333333334
2020-02-07,太原,-2.4999999999999996,76.83333333333331,216.04166666666663
2020-02-07,北京,-3.2500000000000004,73.66666666666666,94.375
2020-02-07,石家庄,-1.9999999999999996,77.70833333333333,142.54166666666669
2020-02-07,呼和浩特,-5.291666666666667,50.041666666666664,109.79166666666667
2020-02-07,乌鲁木齐,-2.791666666666667,60.20833333333333,161.58333333333334
2020-02-07,拉萨,0.3333333333333331,17.5,30.250000000000004
2020-02-08,台北,11.583333333333336,77.83333333333333,-0.9999999999999996
2020-02-08,武汉,5.499999999999999,81.16666666666666,32.95833333333333
2020-02-08,黄冈,6.000000000000001,86.33333333333336,44.95833333333333
2020-02-08,孝感,5.541666666666667,83.33333333333333,38.95833333333334
2020-02-08,襄阳,5.999999999999999,73.16666666666669,55.33333333333333
2020-02-08,随州,4.666666666666667,76.95833333333334,41.29166666666667
2020-02-08,宜昌,6.916666666666667,77.66666666666667,56.41666666666665
2020-02-08,荆州,6.458333333333334,77.87500000000001,41.70833333333333
2020-02-08,荆门,5.541666666666665,77.37499999999999,56.333333333333336
2020-02-08,鄂州,6.458333333333334,82.45833333333334,45.49999999999999
2020-02-08,温州,9.708333333333334,67.37500000000001,21.708333333333336
2020-02-08,黄石,6.083333333333333,85.625,33.875
2020-02-08,西宁,-2.7499999999999996,43.25000000000001,68.12499999999999
2020-02-08,兰州,2.0833333333333335,34.33333333333333,57.66666666666668
2020-02-08,海口,19.79166666666667,83.24999999999999,27.833333333333332
2020-02-08,咸宁,4.916666666666665,89.70833333333334,39.666666666666664
2020-02-08,十堰,4.958333333333333,81.66666666666667,31.833333333333332
2020-02-08,深圳,15.375000000000002,74.91666666666664,13.08333333333333
2020-02-08,广州,15.291666666666668,69.66666666666667,15.166666666666668
2020-02-08,福州,10.249999999999995,78.70833333333334,24.83333333333333
2020-02-08,仙桃,5.416666666666666,80.16666666666667,-0.9999999999999996
2020-02-08,长沙,5.749999999999999,79.33333333333333,43.50000000000001
2020-02-08,杭州,6.374999999999999,85.45833333333331,44.16666666666666
2020-02-08,恩施,8.5,79.83333333333333,34.125
2020-02-08,台州,7.958333333333336,70.04166666666666,30.250000000000004
2020-02-08,天门,4.666666666666666,84.95833333333334,-0.9999999999999996
2020-02-08,南昌,7.708333333333332,72.25000000000001,34.291666666666664
2020-02-08,香港,16.0,73.75,-0.9999999999999996
2020-02-08,澳门,17.08333333333334,75.95833333333333,-0.9999999999999996
2020-02-08,南宁,10.458333333333332,99.70833333333334,12.791666666666666
2020-02-08,银川,-0.5416666666666672,36.12499999999999,69.08333333333333
2020-02-08,昆明,9.666666666666666,73.70833333333334,49.666666666666664
2020-02-08,贵阳,3.333333333333333,95.45833333333334,26.833333333333332
2020-02-08,信阳,5.458333333333332,75.25,44.75000000000001
2020-02-08,南阳,4.249999999999999,80.41666666666666,87.95833333333333
2020-02-08,成都,8.249999999999998,87.58333333333331,67.99999999999999
2020-02-08,宁波,6.374999999999998,82.29166666666664,37.41666666666666
2020-02-08,郑州,3.583333333333333,80.66666666666667,119.54166666666667
2020-02-08,合肥,4.749999999999999,90.625,40.54166666666668
2020-02-08,阜阳,4.739130434782608,82.39130434782608,81.95652173913044
2020-02-08,沈阳,-8.375,60.791666666666664,81.20833333333333
2020-02-08,天津,1.8333333333333337,63.166666666666664,142.66666666666669
2020-02-08,上海,6.833333333333332,68.79166666666667,54.499999999999986
2020-02-08,南京,5.916666666666666,88.66666666666667,47.83333333333333
2020-02-08,哈尔滨,-16.750000000000004,64.12499999999999,127.95833333333333
2020-02-08,长春,-14.25,63.875000000000014,91.25
2020-02-08,重庆,10.79166666666667,81.25000000000003,54.70833333333334
2020-02-08,济南,3.4583333333333335,73.50000000000001,104.91666666666669
2020-02-08,太原,-2.2916666666666665,77.54166666666669,206.49999999999994
2020-02-08,北京,-1.083333333333333,59.458333333333336,79.49999999999999
2020-02-08,石家庄,1.0833333333333333,77.16666666666667,208.74999999999997
2020-02-08,呼和浩特,-6.791666666666667,62.08333333333333,174.33333333333331
2020-02-08,乌鲁木齐,-4.333333333333334,59.00000000000001,283.54166666666663
2020-02-08,拉萨,1.0416666666666667,17.666666666666668,31.083333333333325
2020-02-09,台北,10.958333333333332,71.33333333333333,-0.9999999999999996
2020-02-09,武汉,5.956521739130435,80.04347826086956,44.30434782608696
2020-02-09,黄冈,5.956521739130435,84.65217391304347,59.21739130434783
2020-02-09,孝感,6.043478260869565,82.17391304347824,39.69565217391304
2020-02-09,襄阳,7.8695652173913055,73.65217391304348,66.0
2020-02-09,随州,6.739130434782608,71.69565217391307,52.52173913043479
2020-02-09,宜昌,8.608695652173914,72.26086956521739,69.04347826086956
2020-02-09,荆州,7.608695652173912,77.52173913043477,40.869565217391305
2020-02-09,荆门,7.217391304347825,74.95652173913044,73.78260869565217
2020-02-09,鄂州,7.08695652173913,80.6086956521739,57.3913043478261
2020-02-09,温州,9.130434782608697,60.39130434782609,35.2608695652174
2020-02-09,黄石,6.608695652173913,79.26086956521738,54.34782608695652
2020-02-09,西宁,-3.3043478260869574,43.608695652173914,71.1304347826087
2020-02-09,兰州,1.173913043478261,37.56521739130435,73.0
2020-02-09,海口,18.565217391304348,80.13043478260869,23.521739130434774
2020-02-09,咸宁,6.0434782608695645,81.99999999999999,39.99999999999999
2020-02-09,十堰,7.695652173913042,69.1304347826087,30.086956521739125
2020-02-09,深圳,15.130434782608697,67.08695652173913,23.782608695652172
2020-02-09,广州,13.91666666666667,61.91666666666666,23.541666666666664
2020-02-09,福州,10.217391304347826,66.39130434782606,29.521739130434778
2020-02-09,仙桃,6.6521739130434785,78.91304347826087,-0.9999999999999996
2020-02-09,长沙,8.083333333333334,72.375,50.250000000000014
2020-02-09,杭州,7.739130434782609,72.1304347826087,51.434782608695635
2020-02-09,恩施,10.26086956521739,65.65217391304347,52.913043478260875
2020-02-09,台州,7.217391304347827,70.08695652173913,54.782608695652186
2020-02-09,天门,6.6521739130434785,79.8695652173913,-0.9999999999999996
2020-02-09,南昌,9.130434782608697,65.86956521739131,34.82608695652174
2020-02-09,香港,15.624999999999998,65.5,-0.9999999999999996
2020-02-09,澳门,15.458333333333332,67.70833333333334,-0.9999999999999996
2020-02-09,南宁,10.739130434782604,92.95652173913042,13.56521739130435
2020-02-09,银川,0.2608695652173917,30.043478260869563,45.95652173913043
2020-02-09,昆明,8.73913043478261,86.52173913043477,57.869565217391305
2020-02-09,贵阳,5.2608695652173925,78.30434782608697,27.30434782608696
2020-02-09,信阳,8.956521739130435,64.26086956521739,46.826086956521735
2020-02-09,南阳,6.913043478260869,75.6086956521739,105.08695652173915
2020-02-09,成都,10.208333333333334,74.95833333333333,59.00000000000001
2020-02-09,宁波,6.8695652173913055,73.34782608695653,61.47826086956522
2020-02-09,郑州,7.304347826086955,55.91304347826086,76.78260869565219
2020-02-09,合肥,5.1304347826086945,80.5217391304348,43.347826086956516
2020-02-09,阜阳,6.565217391304348,74.78260869565217,95.43478260869566
2020-02-09,沈阳,-4.5652173913043494,72.26086956521739,135.60869565217388
2020-02-09,天津,2.0000000000000004,75.99999999999999,192.1818181818182
2020-02-09,上海,6.434782608695654,71.56521739130436,104.91304347826087
2020-02-09,南京,6.999999999999999,73.91304347826086,44.73913043478261
2020-02-09,哈尔滨,-10.454545454545453,61.59090909090909,91.0
2020-02-09,长春,-8.652173913043478,67.95652173913044,85.0
2020-02-09,重庆,11.043478260869565,83.8695652173913,83.21739130434783
2020-02-09,济南,7.565217391304348,56.652173913043484,139.47826086956522
2020-02-09,太原,-0.13043478260869612,60.521739130434774,153.43478260869566
2020-02-09,北京,-0.13043478260869565,68.52173913043477,155.69565217391306
2020-02-09,石家庄,6.7391304347826075,56.7391304347826,138.08695652173913
2020-02-09,呼和浩特,-5.5652173913043494,67.99999999999999,199.60869565217394
2020-02-09,乌鲁木齐,-3.2608695652173916,54.26086956521739,137.0434782608696
2020-02-09,拉萨,-1.0,18.521739130434785,29.21739130434783
2020-02-10,台北,12.249999999999998,73.33333333333334,-0.9999999999999996
2020-02-10,武汉,8.173913043478262,83.95652173913045,59.34782608695653
2020-02-10,黄冈,7.458333333333333,87.33333333333333,71.08333333333333
2020-02-10,孝感,8.391304347826088,91.04347826086955,46.521739130434796
2020-02-10,襄阳,9.041666666666668,73.33333333333333,71.50000000000001
2020-02-10,随州,7.625,76.45833333333336,60.791666666666664
2020-02-10,宜昌,9.521739130434783,75.91304347826087,96.82608695652173
2020-02-10,荆州,9.347826086956525,81.73913043478258,47.217391304347835
2020-02-10,荆门,8.304347826086957,77.21739130434783,66.43478260869564
2020-02-10,鄂州,8.434782608695654,82.69565217391305,72.13043478260872
2020-02-10,温州,9.130434782608694,71.4782608695652,50.434782608695656
2020-02-10,黄石,7.624999999999999,89.0,65.45833333333334
2020-02-10,西宁,-2.086956521739131,25.956521739130437,44.52173913043479
2020-02-10,兰州,1.7826086956521736,40.52173913043479,80.47826086956522
2020-02-10,海口,17.250000000000007,84.79166666666666,26.874999999999993
2020-02-10,咸宁,7.000000000000001,93.49999999999999,44.58333333333333
2020-02-10,十堰,7.833333333333334,65.95833333333334,33.58333333333333
2020-02-10,深圳,15.304347826086957,70.69565217391305,34.78260869565217
2020-02-10,广州,14.208333333333332,67.74999999999999,34.041666666666664
2020-02-10,福州,11.0,67.0,38.95652173913043
2020-02-10,仙桃,8.333333333333336,86.625,-0.9999999999999996
2020-02-10,长沙,8.125,83.16666666666666,55.62500000000001
2020-02-10,杭州,9.130434782608697,70.30434782608695,38.34782608695652
2020-02-10,恩施,9.913043478260867,73.21739130434783,60.34782608695652
2020-02-10,台州,8.521739130434783,71.91304347826087,62.21739130434783
2020-02-10,天门,8.750000000000002,80.91666666666666,-0.9999999999999996
2020-02-10,南昌,8.869565217391306,80.0,43.347826086956516
2020-02-10,香港,15.875000000000004,68.625,-0.9999999999999996
2020-02-10,澳门,16.208333333333336,69.66666666666667,-0.9999999999999996
2020-02-10,南宁,12.956521739130437,83.52173913043478,32.69565217391305
2020-02-10,银川,0.5833333333333339,27.708333333333332,66.29166666666666
2020-02-10,昆明,11.416666666666666,75.95833333333333,28.041666666666664
2020-02-10,贵阳,5.739130434782609,90.04347826086953,37.17391304347826
2020-02-10,信阳,10.173913043478262,59.34782608695652,51.434782608695656
2020-02-10,南阳,7.7391304347826075,76.56521739130436,77.04347826086956
2020-02-10,成都,9.999999999999998,77.25,48.416666666666664
2020-02-10,宁波,8.608695652173914,61.043478260869584,42.91304347826086
2020-02-10,郑州,9.434782608695652,44.608695652173914,45.82608695652174
2020-02-10,合肥,7.695652173913044,76.08695652173911,51.69565217391305
2020-02-10,阜阳,9.583333333333334,63.708333333333336,64.45833333333334
2020-02-10,沈阳,-0.6521739130434784,75.82608695652175,208.82608695652172
2020-02-10,天津,5.782608695652173,66.08695652173913,219.86956521739128
2020-02-10,上海,9.25,59.333333333333336,68.74999999999999
2020-02-10,南京,8.434782608695654,67.91304347826087,44.82608695652173
2020-02-10,哈尔滨,-13.499999999999998,75.63636363636363,142.95454545454544
2020-02-10,长春,-7.08695652173913,65.65217391304347,76.39130434782606
2020-02-10,重庆,11.217391304347828,83.1304347826087,77.95652173913044
2020-02-10,济南,11.826086956521738,33.956521739130444,90.04347826086958
2020-02-10,太原,0.21739130434782594,53.56521739130436,69.08695652173914
2020-02-10,北京,2.125,66.0,164.2916666666666
2020-02-10,石家庄,9.478260869565217,42.086956521739125,89.21739130434784
2020-02-10,呼和浩特,-2.6250000000000013,50.041666666666686,89.125
2020-02-10,乌鲁木齐,-2.304347826086957,53.95652173913044,88.00000000000001
2020-02-10,拉萨,-3.217391304347826,23.260869565217394,26.565217391304348
2020-02-11,台北,14.125,76.70833333333334,-0.9999999999999996
2020-02-11,武汉,9.416666666666664,87.99999999999999,41.833333333333336
2020-02-11,黄冈,8.750000000000002,94.33333333333334,42.33333333333333
2020-02-11,孝感,9.249999999999998,96.29166666666666,46.04166666666666
2020-02-11,襄阳,7.958333333333333,88.95833333333334,68.70833333333333
2020-02-11,随州,7.875000000000001,84.375,42.958333333333336
2020-02-11,宜昌,9.249999999999998,90.04166666666669,81.16666666666667
2020-02-11,荆州,10.333333333333336,88.95833333333333,43.333333333333336
2020-02-11,荆门,8.25,88.33333333333333,71.16666666666669
2020-02-11,鄂州,9.416666666666666,90.16666666666669,49.79166666666667
2020-02-11,温州,12.208333333333332,77.79166666666666,51.0
2020-02-11,黄石,9.041666666666668,94.37500000000003,32.625
2020-02-11,西宁,-1.333333333333334,20.70833333333333,36.25
2020-02-11,兰州,2.5833333333333335,32.583333333333336,67.70833333333333
2020-02-11,海口,20.125,90.83333333333334,29.958333333333332
2020-02-11,咸宁,8.666666666666666,96.5,21.083333333333325
2020-02-11,十堰,8.291666666666666,78.0,49.458333333333336
2020-02-11,深圳,16.833333333333336,83.70833333333333,47.95833333333333
2020-02-11,广州,15.5,80.75000000000003,60.91666666666668
2020-02-11,福州,14.249999999999998,71.04166666666666,44.041666666666664
2020-02-11,仙桃,9.70833333333333,89.50000000000001,-0.9999999999999996
2020-02-11,长沙,8.958333333333334,96.12500000000001,41.041666666666664
2020-02-11,杭州,9.166666666666668,91.79166666666666,39.25000000000001
2020-02-11,恩施,11.624999999999998,71.29166666666667,57.916666666666664
2020-02-11,台州,11.249999999999996,87.58333333333334,59.87499999999999
2020-02-11,天门,9.249999999999998,94.33333333333334,-0.9999999999999996
2020-02-11,南昌,9.291666666666666,95.66666666666667,47.16666666666668
2020-02-11,香港,17.458333333333336,82.66666666666667,-0.9999999999999996
2020-02-11,澳门,17.375,83.83333333333333,-0.9999999999999996
2020-02-11,南宁,15.958333333333336,98.45833333333336,72.41666666666666
2020-02-11,银川,1.9166666666666667,31.583333333333336,71.58333333333333
2020-02-11,昆明,11.25,60.33333333333333,31.83333333333334
2020-02-11,贵阳,7.291666666666665,99.16666666666667,26.791666666666668
2020-02-11,信阳,10.25,74.25000000000001,48.33333333333333
2020-02-11,南阳,6.166666666666665,93.08333333333331,75.04166666666666
2020-02-11,成都,10.125,79.79166666666666,66.75
2020-02-11,宁波,9.583333333333336,97.45833333333337,36.25
2020-02-11,郑州,8.833333333333334,72.16666666666666,71.875
2020-02-11,合肥,10.000000000000002,77.875,27.625000000000007
2020-02-11,阜阳,10.416666666666668,69.91666666666667,57.0
2020-02-11,沈阳,3.2083333333333335,72.29166666666669,108.45833333333336
2020-02-11,天津,6.541666666666667,68.5,169.79166666666674
2020-02-11,上海,9.875000000000002,91.83333333333331,39.25
2020-02-11,南京,8.66666666666667,98.62500000000003,33.625
2020-02-11,哈尔滨,-3.6249999999999996,71.58333333333336,86.75
2020-02-11,长春,2.875000000000001,57.916666666666664,83.29166666666669
2020-02-11,重庆,11.875,78.54166666666667,76.95833333333334
2020-02-11,济南,11.583333333333334,42.791666666666664,72.875
2020-02-11,太原,0.2916666666666671,53.04166666666666,80.66666666666666
2020-02-11,北京,2.7083333333333335,72.70833333333334,227.87499999999997
2020-02-11,石家庄,7.708333333333334,54.875,137.41666666666666
2020-02-11,呼和浩特,0.08333333333333352,41.458333333333336,74.45833333333333
2020-02-11,乌鲁木齐,-1.666666666666667,60.20833333333333,121.58333333333331
2020-02-11,拉萨,-1.1249999999999998,17.375,23.083333333333332
2020-02-12,台北,16.333333333333336,85.95833333333333,-0.9999999999999996
2020-02-12,武汉,9.916666666666668,87.70833333333334,39.0
2020-02-12,黄冈,10.125,89.08333333333336,39.875
2020-02-12,孝感,9.833333333333334,93.12500000000001,37.5
2020-02-12,襄阳,8.65217391304348,90.91304347826087,82.17391304347828
2020-02-12,随州,7.125,89.37500000000001,39.958333333333336
2020-02-12,宜昌,11.374999999999998,87.0,98.625
2020-02-12,荆州,10.666666666666666,94.29166666666667,35.29166666666667
2020-02-12,荆门,10.041666666666664,87.58333333333333,80.58333333333336
2020-02-12,鄂州,11.478260869565217,85.56521739130434,45.60869565217392
2020-02-12,温州,13.958333333333336,94.37499999999999,48.041666666666664
2020-02-12,黄石,10.217391304347828,89.13043478260869,39.04347826086957
2020-02-12,西宁,0.7826086956521741,19.34782608695652,40.26086956521739
2020-02-12,兰州,3.875,23.999999999999996,57.666666666666664
2020-02-12,海口,22.0,86.70833333333336,24.75
2020-02-12,咸宁,11.217391304347826,87.82608695652175,18.782608695652176
2020-02-12,十堰,10.041666666666666,81.08333333333333,67.04166666666667
2020-02-12,深圳,19.583333333333336,91.33333333333331,46.375
2020-02-12,广州,17.250000000000004,94.00000000000001,51.24999999999999
2020-02-12,福州,16.17391304347826,88.60869565217392,55.086956521739125
2020-02-12,仙桃,10.333333333333332,90.74999999999999,-0.9999999999999996
2020-02-12,长沙,11.791666666666664,92.37500000000001,48.66666666666668
2020-02-12,杭州,11.70833333333333,91.87500000000001,37.45833333333333
2020-02-12,恩施,10.125,73.54166666666667,62.041666666666664
2020-02-12,台州,14.041666666666664,93.08333333333334,46.875
2020-02-12,天门,9.999999999999998,93.695652173913,-0.9999999999999996
2020-02-12,南昌,12.347826086956523,91.04347826086956,28.608695652173914
2020-02-12,香港,20.249999999999996,87.62499999999999,-0.9999999999999996
2020-02-12,澳门,19.45833333333333,92.125,-0.9999999999999996
2020-02-12,南宁,18.291666666666668,99.66666666666669,54.99999999999999
2020-02-12,银川,2.291666666666666,27.29166666666666,80.625
2020-02-12,昆明,10.291666666666664,57.749999999999986,32.45833333333333
2020-02-12,贵阳,10.958333333333336,87.54166666666666,44.458333333333336
2020-02-12,信阳,10.5,79.41666666666666,40.666666666666664
2020-02-12,南阳,6.916666666666666,93.74999999999999,92.79166666666669
2020-02-12,成都,10.833333333333332,81.33333333333333,113.25
2020-02-12,宁波,12.374999999999998,95.04166666666666,35.5
2020-02-12,郑州,8.791666666666666,79.75000000000001,86.54166666666664
2020-02-12,合肥,8.956521739130435,85.99999999999997,29.173913043478258
2020-02-12,阜阳,10.208333333333334,77.87500000000001,79.0
2020-02-12,沈阳,5.608695652173914,73.0,54.73913043478261
2020-02-12,天津,7.833333333333332,73.83333333333333,137.58333333333331
2020-02-12,上海,11.875000000000002,86.37500000000001,63.54166666666667
2020-02-12,南京,10.250000000000002,88.54166666666669,41.125
2020-02-12,哈尔滨,1.8260869565217384,81.17391304347825,104.6086956521739
2020-02-12,长春,3.739130434782608,84.3478260869565,70.13043478260869
2020-02-12,重庆,11.583333333333332,78.79166666666669,69.08333333333333
2020-02-12,济南,11.083333333333336,56.291666666666664,73.12499999999999
2020-02-12,太原,1.7391304347826084,55.695652173913054,113.78260869565219
2020-02-12,北京,3.6818181818181817,73.81818181818183,254.72727272727278
2020-02-12,石家庄,7.565217391304349,62.826086956521735,214.08695652173915
2020-02-12,呼和浩特,0.9583333333333333,42.25000000000001,78.66666666666666
2020-02-12,乌鲁木齐,-7.375000000000001,74.62499999999999,58.41666666666667
2020-02-12,拉萨,2.9166666666666665,13.166666666666666,25.125
2020-02-13,台北,15.833333333333336,89.25000000000001,-0.9999999999999996
2020-02-13,武汉,12.043478260869566,88.30434782608694,35.82608695652174
2020-02-13,黄冈,12.875000000000002,89.29166666666664,33.08333333333333
2020-02-13,孝感,10.916666666666666,96.91666666666666,42.95833333333333
2020-02-13,襄阳,10.391304347826086,88.52173913043478,70.13043478260869
2020-02-13,随州,10.086956521739129,90.99999999999999,42.391304347826086
2020-02-13,宜昌,12.000000000000004,90.65217391304346,88.99999999999999
2020-02-13,荆州,12.124999999999996,94.74999999999999,37.708333333333336
2020-02-13,荆门,10.791666666666664,93.50000000000001,61.25
2020-02-13,鄂州,14.73913043478261,83.4782608695652,36.69565217391305
2020-02-13,温州,13.95652173913044,96.95652173913041,25.56521739130434
2020-02-13,黄石,13.956521739130434,88.21739130434781,22.65217391304348
2020-02-13,西宁,0.33333333333333315,24.166666666666664,84.49999999999999
2020-02-13,兰州,2.208333333333333,25.083333333333332,113.54166666666667
2020-02-13,海口,22.83333333333333,87.08333333333331,20.16666666666667
2020-02-13,咸宁,15.304347826086953,83.6086956521739,19.73913043478261
2020-02-13,十堰,10.874999999999998,82.29166666666667,68.70833333333331
2020-02-13,深圳,18.52173913043478,95.69565217391303,26.652173913043484
2020-02-13,广州,18.749999999999996,92.45833333333334,34.958333333333336
2020-02-13,福州,16.458333333333336,97.37499999999999,41.75000000000001
2020-02-13,仙桃,12.173913043478265,91.30434782608695,-0.9999999999999996
2020-02-13,长沙,15.125,90.25000000000001,50.541666666666664
2020-02-13,杭州,13.434782608695656,93.1304347826087,32.347826086956516
2020-02-13,恩施,12.208333333333334,75.91666666666666,88.99999999999999
2020-02-13,台州,13.260869565217398,96.69565217391306,28.782608695652176
2020-02-13,天门,9.916666666666666,96.62499999999999,-0.9999999999999996
2020-02-13,南昌,14.333333333333336,93.20833333333334,30.45833333333333
2020-02-13,香港,19.208333333333336,92.45833333333336,-0.9999999999999996
2020-02-13,澳门,18.916666666666664,94.66666666666664,-0.9999999999999996
2020-02-13,南宁,19.499999999999993,98.87500000000003,29.583333333333336
2020-02-13,银川,1.8333333333333337,26.333333333333332,99.91666666666667
2020-02-13,昆明,11.125000000000002,52.62500000000001,34.45833333333334
2020-02-13,贵阳,15.043478260869563,74.26086956521738,47.21739130434783
2020-02-13,信阳,13.043478260869566,84.21739130434781,42.21739130434782
2020-02-13,南阳,8.333333333333336,95.625,72.58333333333331
2020-02-13,成都,13.625,73.04166666666669,116.08333333333331
2020-02-13,宁波,13.086956521739133,97.43478260869561,25.260869565217398
2020-02-13,郑州,8.217391304347824,90.56521739130433,73.17391304347825
2020-02-13,合肥,12.041666666666664,86.91666666666667,26.083333333333332
2020-02-13,阜阳,12.75,77.50000000000003,62.08333333333334
2020-02-13,沈阳,4.291666666666666,82.41666666666666,88.45833333333333
2020-02-13,天津,9.130434782608697,81.4782608695652,134.69565217391303
2020-02-13,上海,12.347826086956525,92.08695652173914,75.69565217391303
2020-02-13,南京,9.956521739130434,99.69565217391302,46.04347826086955
2020-02-13,哈尔滨,-3.4583333333333335,89.91666666666666,94.4166666666667
