日期,温度,湿度,aqi,更新日期
2020-02-10,9℃,90%,53,2020-02-10 17:53:00
2020-02-10,9℃,92%,53,2020-02-10 19:09:00
2020-02-10,8℃,95%,54,2020-02-10 20:06:00
2020-02-10,8℃,97%,59,2020-02-10 21:07:00
2020-02-10,8℃,93%,54,2020-02-10 22:11:00
2020-02-10,8℃,94%,49,2020-02-10 23:06:00
2020-02-11,8℃,96%,46,2020-02-11 00:06:00
2020-02-11,8℃,94%,46,2020-02-11 01:01:00
2020-02-11,8℃,96%,46,2020-02-11 02:01:00
2020-02-11,8℃,98%,42,2020-02-11 02:56:00
2020-02-11,8℃,97%,40,2020-02-11 04:08:00
2020-02-11,8℃,97%,39,2020-02-11 04:58:00
2020-02-11,8℃,96%,38,2020-02-11 06:07:00
2020-02-11,8℃,98%,33,2020-02-11 06:56:00
2020-02-11,8℃,97%,27,2020-02-11 08:06:00
2020-02-11,8℃,97%,29,2020-02-11 09:10:00
2020-02-11,9℃,97%,26,2020-02-11 10:10:00
2020-02-11,9℃,96%,25,2020-02-11 11:03:00
2020-02-11,10℃,94%,28,2020-02-11 12:06:00
2020-02-11,10℃,92%,30,2020-02-11 13:02:00
2020-02-11,11℃,87%,27,2020-02-11 13:57:00
2020-02-11,11℃,86%,28,2020-02-11 14:54:00
2020-02-11,11℃,85%,26,2020-02-11 16:03:00
2020-02-11,11℃,88%,25,2020-02-11 17:06:00
2020-02-11,10℃,93%,26,2020-02-11 18:05:00
2020-02-11,10℃,94%,29,2020-02-11 19:07:00
2020-02-11,9℃,96%,31,2020-02-11 19:56:00
2020-02-11,9℃,97%,32,2020-02-11 21:04:00
2020-02-11,9℃,97%,32,2020-02-11 22:13:00
2020-02-11,8℃,97%,32,2020-02-11 23:07:00
2020-02-12,7℃,98%,29,2020-02-12 01:00:00
2020-02-12,7℃,98%,26,2020-02-12 02:10:00
2020-02-12,8℃,98%,24,2020-02-12 03:01:00
2020-02-12,8℃,98%,29,2020-02-12 03:52:00
2020-02-12,8℃,98%,26,2020-02-12 05:03:00
2020-02-12,8℃,98%,22,2020-02-12 06:00:00
2020-02-12,8℃,98%,21,2020-02-12 07:08:00
2020-02-12,9℃,98%,25,2020-02-12 08:10:00
2020-02-12,9℃,98%,28,2020-02-12 09:11:00
2020-02-12,10℃,98%,33,2020-02-12 09:53:00
2020-02-12,11℃,89%,37,2020-02-12 10:55:00
2020-02-12,12℃,88%,42,2020-02-12 12:04:00
2020-02-12,12℃,79%,52,2020-02-12 13:02:00
2020-02-12,14℃,75%,56,2020-02-12 14:02:00
2020-02-12,15℃,67%,53,2020-02-12 15:10:00
2020-02-12,15℃,67%,45,2020-02-12 16:10:00
2020-02-12,14℃,70%,38,2020-02-12 17:07:00
2020-02-12,12℃,78%,43,2020-02-12 17:58:00
2020-02-12,10℃,86%,49,2020-02-12 18:58:00
2020-02-12,9℃,90%,52,2020-02-12 20:08:00
2020-02-12,9℃,93%,55,2020-02-12 21:02:00
2020-02-12,10℃,94%,59,2020-02-12 22:14:00
2020-02-12,10℃,94%,54,2020-02-12 23:03:00
2020-02-13,10℃,96%,32,2020-02-13 01:01:00
2020-02-13,10℃,96%,23,2020-02-13 02:00:00
2020-02-13,10℃,97%,21,2020-02-13 02:56:00
2020-02-13,10℃,97%,23,2020-02-13 04:06:00
2020-02-13,10℃,97%,23,2020-02-13 04:52:00
2020-02-13,10℃,96%,20,2020-02-13 06:03:00
2020-02-13,11℃,96%,23,2020-02-13 06:56:00
2020-02-13,11℃,96%,23,2020-02-13 08:04:00
2020-02-13,12℃,95%,20,2020-02-13 09:07:00
2020-02-13,15℃,86%,20,2020-02-13 09:56:00
2020-02-13,16℃,84%,21,2020-02-13 11:08:00
2020-02-13,17℃,79%,20,2020-02-13 12:02:00
2020-02-13,18℃,75%,21,2020-02-13 12:55:00
2020-02-13,18℃,73%,22,2020-02-13 14:01:00
2020-02-13,19℃,71%,24,2020-02-13 15:03:00
2020-02-13,19℃,71%,24,2020-02-13 15:57:00
2020-02-13,18℃,76%,23,2020-02-13 17:05:00
2020-02-13,16℃,83%,21,2020-02-13 18:09:00
2020-02-13,15℃,90%,20,2020-02-13 19:05:00
2020-02-13,15℃,92%,21,2020-02-13 19:56:00
2020-02-13,14℃,95%,26,2020-02-13 21:10:00
2020-02-13,14℃,93%,24,2020-02-13 21:56:00
2020-02-13,13℃,95%,26,2020-02-13 23:05:00
2020-02-14,14℃,94%,24,2020-02-14 00:07:00
2020-02-14,14℃,96%,24,2020-02-14 00:58:00
2020-02-14,14℃,96%,28,2020-02-14 01:55:00
2020-02-14,14℃,95%,25,2020-02-14 03:12:00
2020-02-14,13℃,97%,23,2020-02-14 04:13:00
2020-02-14,15℃,96%,29,2020-02-14 04:59:00
2020-02-14,14℃,97%,25,2020-02-14 06:08:00
2020-02-14,14℃,98%,24,2020-02-14 06:57:00
2020-02-14,14℃,98%,29,2020-02-14 08:07:00
2020-02-14,16℃,97%,29,2020-02-14 09:05:00
2020-02-14,17℃,92%,23,2020-02-14 09:52:00
2020-02-14,18℃,88%,20,2020-02-14 11:18:00
2020-02-14,18℃,85%,20,2020-02-14 12:05:00
2020-02-14,19℃,85%,24,2020-02-14 13:10:00
2020-02-14,20℃,82%,20,2020-02-14 13:56:00
2020-02-14,20℃,78%,17,2020-02-14 14:56:00
2020-02-14,18℃,86%,18,2020-02-14 16:09:00
2020-02-14,18℃,86%,20,2020-02-14 16:56:00
2020-02-14,17℃,89%,20,2020-02-14 17:57:00
2020-02-14,16℃,93%,20,2020-02-14 19:03:00
2020-02-14,15℃,92%,26,2020-02-14 19:59:00
2020-02-14,14℃,94%,33,2020-02-14 21:07:00
2020-02-14,14℃,91%,46,2020-02-14 22:06:00
2020-02-14,13℃,92%,45,2020-02-14 22:57:00
2020-02-15,10℃,91%,38,2020-02-15 00:08:00
2020-02-15,9℃,94%,38,2020-02-15 01:04:00
2020-02-15,9℃,93%,46,2020-02-15 01:58:00
2020-02-15,8℃,94%,52,2020-02-15 02:59:00
2020-02-15,7℃,94%,39,2020-02-15 04:00:00
2020-02-15,6℃,92%,26,2020-02-15 04:58:00
2020-02-15,6℃,93%,20,2020-02-15 05:58:00
2020-02-15,5℃,92%,26,2020-02-15 07:06:00
2020-02-15,5℃,90%,29,2020-02-15 07:53:00
2020-02-15,5℃,92%,22,2020-02-15 09:07:00
2020-02-15,5℃,93%,20,2020-02-15 10:02:00
2020-02-15,4℃,94%,20,2020-02-15 10:48:00
2020-02-15,4℃,94%,20,2020-02-15 12:01:00
2020-02-15,3℃,94%,18,2020-02-15 13:01:00
2020-02-15,2℃,95%,49,2020-02-15 14:04:00
2020-02-15,1℃,96%,18,2020-02-15 15:05:00
2020-02-15,1℃,95%,25,2020-02-15 15:53:00
2020-02-15,1℃,93%,35,2020-02-15 16:56:00
2020-02-15,0℃,96%,29,2020-02-15 17:54:00
2020-02-15,0℃,96%,19,2020-02-15 19:05:00
2020-02-15,0℃,97%,20,2020-02-15 20:03:00
2020-02-15,1℃,96%,22,2020-02-15 21:10:00
2020-02-15,1℃,94%,28,2020-02-15 21:53:00
2020-02-15,1℃,93%,29,2020-02-15 22:59:00
2020-02-16,1℃,91%,26,2020-02-16 00:55:00
2020-02-16,1℃,89%,26,2020-02-16 01:53:00
2020-02-16,0℃,90%,24,2020-02-16 03:05:00
2020-02-16,0℃,89%,28,2020-02-16 03:56:00
2020-02-16,1℃,89%,31,2020-02-16 05:04:00
2020-02-16,1℃,89%,35,2020-02-16 06:01:00
2020-02-16,1℃,88%,36,2020-02-16 07:02:00
2020-02-16,1℃,90%,34,2020-02-16 07:59:00
2020-02-16,2℃,83%,34,2020-02-16 08:57:00
2020-02-16,4℃,68%,36,2020-02-16 10:04:00
2020-02-16,6℃,54%,35,2020-02-16 11:06:00
2020-02-16,6℃,41%,34,2020-02-16 12:02:00
2020-02-16,7℃,34%,31,2020-02-16 13:01:00
2020-02-16,8℃,32%,28,2020-02-16 14:07:00
2020-02-16,8℃,32%,28,2020-02-16 14:52:00
2020-02-16,7℃,31%,29,2020-02-16 15:53:00
2020-02-16,7℃,36%,29,2020-02-16 16:58:00
2020-02-16,5℃,40%,29,2020-02-16 18:07:00
2020-02-16,4℃,50%,28,2020-02-16 19:06:00
2020-02-16,2℃,60%,30,2020-02-16 20:07:00
2020-02-16,2℃,68%,30,2020-02-16 21:00:00
2020-02-16,0℃,75%,32,2020-02-16 22:07:00
2020-02-16,0℃,78%,33,2020-02-16 22:57:00
2020-02-17,0℃,82%,35,2020-02-17 00:09:00
2020-02-17,0℃,82%,33,2020-02-17 01:08:00
2020-02-17,0℃,82%,33,2020-02-17 02:04:00
2020-02-17,0℃,86%,33,2020-02-17 03:03:00
2020-02-17,0℃,86%,34,2020-02-17 04:04:00
2020-02-17,-1℃,87%,43,2020-02-17 04:58:00
2020-02-17,-1℃,88%,49,2020-02-17 06:00:00
2020-02-17,-1℃,88%,38,2020-02-17 07:04:00
2020-02-17,0℃,88%,38,2020-02-17 08:03:00
2020-02-17,5℃,68%,34,2020-02-17 08:54:00
2020-02-17,8℃,51%,31,2020-02-17 10:07:00
2020-02-17,9℃,46%,32,2020-02-17 10:39:00
2020-02-17,10℃,33%,32,2020-02-17 12:07:00
2020-02-17,11℃,28%,29,2020-02-17 12:57:00
2020-02-17,12℃,26%,28,2020-02-17 13:55:00
2020-02-17,11℃,25%,30,2020-02-17 14:57:00
2020-02-17,11℃,27%,33,2020-02-17 16:07:00
2020-02-17,10℃,29%,32,2020-02-17 17:10:00
2020-02-17,8℃,36%,32,2020-02-17 17:56:00
2020-02-17,7℃,47%,31,2020-02-17 18:59:00
2020-02-17,6℃,55%,28,2020-02-17 20:02:00
2020-02-17,4℃,62%,31,2020-02-17 21:07:00
2020-02-17,4℃,65%,35,2020-02-17 21:57:00
2020-02-17,4℃,69%,42,2020-02-17 23:02:00
2020-02-18,2℃,73%,39,2020-02-18 00:09:00
2020-02-18,2℃,76%,39,2020-02-18 01:07:00
2020-02-18,1℃,78%,40,2020-02-18 01:58:00
2020-02-18,2℃,80%,40,2020-02-18 02:53:00
2020-02-18,1℃,83%,39,2020-02-18 03:59:00
2020-02-18,1℃,83%,37,2020-02-18 04:55:00
2020-02-18,1℃,83%,36,2020-02-18 06:08:00
2020-02-18,0℃,89%,36,2020-02-18 06:53:00
2020-02-18,3℃,85%,39,2020-02-18 07:55:00
2020-02-18,6℃,67%,39,2020-02-18 08:56:00
2020-02-18,9℃,49%,40,2020-02-18 10:05:00
2020-02-18,11℃,34%,47,2020-02-18 11:18:00
2020-02-18,12℃,30%,47,2020-02-18 12:05:00
2020-02-18,12℃,28%,44,2020-02-18 13:05:00
2020-02-18,13℃,27%,35,2020-02-18 13:59:00
2020-02-18,13℃,28%,33,2020-02-18 14:57:00
2020-02-18,13℃,27%,35,2020-02-18 15:53:00
2020-02-18,13℃,30%,35,2020-02-18 16:56:00
2020-02-18,11℃,37%,34,2020-02-18 18:03:00
2020-02-18,9℃,46%,32,2020-02-18 19:03:00
2020-02-18,9℃,46%,30,2020-02-18 20:13:00
2020-02-18,10℃,46%,34,2020-02-18 20:59:00
2020-02-18,10℃,49%,36,2020-02-18 22:04:00
2020-02-18,10℃,49%,33,2020-02-18 23:04:00
2020-02-19,9℃,56%,31,2020-02-19 01:00:00
2020-02-19,8℃,59%,31,2020-02-19 02:06:00
2020-02-19,8℃,58%,34,2020-02-19 03:09:00
2020-02-19,8℃,60%,37,2020-02-19 03:54:00
2020-02-19,7℃,60%,41,2020-02-19 04:56:00
2020-02-19,8℃,61%,41,2020-02-19 06:04:00
2020-02-19,8℃,60%,39,2020-02-19 07:00:00
2020-02-19,8℃,62%,37,2020-02-19 08:05:00
2020-02-19,9℃,58%,37,2020-02-19 09:10:00
2020-02-19,10℃,51%,39,2020-02-19 10:01:00
2020-02-19,11℃,47%,40,2020-02-19 11:03:00
2020-02-19,11℃,47%,41,2020-02-19 12:06:00
2020-02-19,12℃,45%,41,2020-02-19 13:08:00
2020-02-19,13℃,43%,47,2020-02-19 14:04:00
2020-02-19,12℃,46%,51,2020-02-19 14:55:00
2020-02-19,12℃,49%,53,2020-02-19 16:05:00
2020-02-19,12℃,51%,54,2020-02-19 17:04:00
2020-02-19,11℃,56%,54,2020-02-19 18:08:00
2020-02-19,8℃,63%,57,2020-02-19 18:53:00
2020-02-19,6℃,69%,64,2020-02-19 20:03:00
2020-02-19,5℃,74%,72,2020-02-19 21:08:00
2020-02-19,5℃,80%,74,2020-02-19 21:58:00
2020-02-19,4℃,85%,78,2020-02-19 23:00:00
2020-02-20,4℃,85%,74,2020-02-20 00:07:00
2020-02-20,4℃,86%,72,2020-02-20 01:09:00
2020-02-20,3℃,89%,73,2020-02-20 01:56:00
2020-02-20,3℃,90%,72,2020-02-20 02:53:00
2020-02-20,3℃,91%,67,2020-02-20 04:03:00
2020-02-20,3℃,91%,65,2020-02-20 05:01:00
2020-02-20,3℃,92%,64,2020-02-20 06:09:00
2020-02-20,3℃,93%,63,2020-02-20 06:59:00
2020-02-20,4℃,91%,67,2020-02-20 08:03:00
2020-02-20,8℃,74%,67,2020-02-20 09:07:00
2020-02-20,11℃,57%,64,2020-02-20 10:00:00
2020-02-20,14℃,43%,62,2020-02-20 11:00:00
2020-02-20,15℃,39%,57,2020-02-20 12:01:00
2020-02-20,17℃,35%,53,2020-02-20 12:53:00
2020-02-20,17℃,31%,49,2020-02-20 14:01:00
2020-02-20,17℃,32%,41,2020-02-20 15:01:00
2020-02-20,17℃,30%,35,2020-02-20 16:04:00
2020-02-20,17℃,32%,31,2020-02-20 16:53:00
2020-02-20,15℃,38%,30,2020-02-20 18:07:00
2020-02-20,13℃,46%,29,2020-02-20 19:02:00
2020-02-20,12℃,50%,29,2020-02-20 20:07:00
2020-02-20,12℃,55%,30,2020-02-20 20:53:00
2020-02-20,12℃,54%,32,2020-02-20 21:59:00
2020-02-20,10℃,59%,32,2020-02-20 23:07:00
2020-02-21,10℃,62%,32,2020-02-21 00:09:00
2020-02-21,12℃,61%,38,2020-02-21 01:03:00
2020-02-21,11℃,64%,38,2020-02-21 01:55:00
2020-02-21,11℃,67%,37,2020-02-21 02:57:00
2020-02-21,11℃,69%,35,2020-02-21 03:55:00
2020-02-21,10℃,73%,40,2020-02-21 05:08:00
2020-02-21,10℃,75%,45,2020-02-21 06:04:00
2020-02-21,10℃,79%,48,2020-02-21 07:12:00
2020-02-21,9℃,82%,52,2020-02-21 07:55:00
2020-02-21,9℃,86%,55,2020-02-21 09:10:00
2020-02-21,9℃,88%,57,2020-02-21 10:15:00
2020-02-21,10℃,87%,57,2020-02-21 11:04:00
2020-02-21,11℃,83%,52,2020-02-21 12:06:00
2020-02-21,11℃,78%,50,2020-02-21 13:01:00
2020-02-21,11℃,77%,52,2020-02-21 14:11:00
2020-02-21,11℃,76%,55,2020-02-21 15:07:00
2020-02-21,12℃,71%,53,2020-02-21 16:12:00
2020-02-21,12℃,71%,53,2020-02-21 16:52:00
2020-02-21,10℃,77%,58,2020-02-21 17:52:00
2020-02-21,8℃,84%,63,2020-02-21 18:57:00
2020-02-21,8℃,89%,63,2020-02-21 19:59:00
2020-02-21,8℃,91%,64,2020-02-21 21:10:00
2020-02-21,7℃,94%,69,2020-02-21 22:00:00
2020-02-21,6℃,95%,68,2020-02-21 23:00:00
2020-02-22,6℃,93%,69,2020-02-22 00:14:00
2020-02-22,6℃,94%,70,2020-02-22 01:10:00
2020-02-22,5℃,95%,67,2020-02-22 02:02:00
2020-02-22,5℃,96%,63,2020-02-22 03:17:00
2020-02-22,5℃,96%,60,2020-02-22 04:07:00
2020-02-22,5℃,96%,64,2020-02-22 05:15:00
2020-02-22,5℃,97%,69,2020-02-22 06:13:00
2020-02-22,4℃,96%,72,2020-02-22 07:14:00
2020-02-22,5℃,97%,69,2020-02-22 07:59:00
2020-02-22,7℃,97%,69,2020-02-22 08:54:00
2020-02-22,9℃,91%,67,2020-02-22 09:58:00
2020-02-22,12℃,82%,63,2020-02-22 11:10:00
2020-02-22,14℃,68%,70,2020-02-22 12:02:00
2020-02-22,16℃,57%,80,2020-02-22 13:06:00
2020-02-22,17℃,47%,89,2020-02-22 14:02:00
2020-02-22,18℃,41%,79,2020-02-22 14:59:00
2020-02-22,18℃,35%,69,2020-02-22 16:00:00
2020-02-22,17℃,36%,61,2020-02-22 17:06:00
2020-02-22,14℃,43%,61,2020-02-22 18:08:00
2020-02-22,13℃,52%,61,2020-02-22 19:05:00
2020-02-22,13℃,52%,61,2020-02-22 20:03:00
2020-02-22,12℃,56%,63,2020-02-22 21:02:00
2020-02-22,11℃,62%,62,2020-02-22 22:00:00
2020-02-22,11℃,63%,62,2020-02-22 23:04:00
2020-02-23,10℃,65%,62,2020-02-23 00:13:00
2020-02-23,10℃,66%,64,2020-02-23 01:06:00
2020-02-23,11℃,65%,64,2020-02-23 02:11:00
2020-02-23,11℃,63%,65,2020-02-23 03:03:00
2020-02-23,13℃,59%,66,2020-02-23 04:11:00
2020-02-23,12℃,62%,65,2020-02-23 05:09:00
2020-02-23,11℃,64%,65,2020-02-23 06:13:00
2020-02-23,11℃,63%,65,2020-02-23 07:06:00
2020-02-23,11℃,62%,67,2020-02-23 08:08:00
2020-02-23,12℃,58%,69,2020-02-23 08:55:00
2020-02-24,22℃,52%,59,2020-02-24 12:04:00
2020-02-24,25℃,68%,53,2020-02-24 13:02:00
2020-02-24,26℃,40%,52,2020-02-24 13:59:00
2020-02-24,26℃,43%,47,2020-02-24 14:55:00
2020-02-24,25℃,44%,42,2020-02-24 15:58:00
2020-02-24,23℃,50%,36,2020-02-24 17:10:00
2020-02-24,21℃,57%,54,2020-02-24 18:13:00
2020-02-24,20℃,60%,54,2020-02-24 19:08:00
2020-02-24,19℃,65%,52,2020-02-24 20:13:00
2020-02-24,19℃,65%,63,2020-02-24 21:12:00
2020-02-24,18℃,69%,77,2020-02-24 22:04:00
2020-02-24,18℃,70%,75,2020-02-24 23:11:00
2020-02-25,18℃,72%,69,2020-02-25 00:15:00
2020-02-25,17℃,74%,69,2020-02-25 01:08:00
2020-02-25,17℃,76%,70,2020-02-25 02:15:00
2020-02-25,16℃,77%,70,2020-02-25 03:07:00
2020-02-25,16℃,82%,69,2020-02-25 04:09:00
2020-02-25,16℃,84%,65,2020-02-25 05:07:00
2020-02-25,16℃,87%,68,2020-02-25 06:15:00
2020-02-25,15℃,86%,72,2020-02-25 07:11:00
2020-02-25,16℃,88%,77,2020-02-25 08:01:00
2020-02-25,19℃,75%,80,2020-02-25 09:15:00
2020-02-25,20℃,67%,82,2020-02-25 10:04:00
2020-02-25,22℃,60%,82,2020-02-25 11:18:00
2020-02-25,23℃,55%,77,2020-02-25 12:11:00
2020-02-25,24℃,54%,69,2020-02-25 13:06:00
2020-02-25,24℃,53%,70,2020-02-25 13:58:00
2020-02-25,24℃,50%,70,2020-02-25 15:08:00
2020-02-25,24℃,54%,72,2020-02-25 16:11:00
2020-02-25,22℃,57%,75,2020-02-25 17:07:00
2020-02-25,21℃,60%,84,2020-02-25 18:04:00
2020-02-25,18℃,69%,85,2020-02-25 19:13:00
2020-02-25,18℃,72%,90,2020-02-25 19:59:00
2020-02-25,16℃,80%,94,2020-02-25 21:10:00
2020-02-25,15℃,83%,103,2020-02-25 22:06:00
2020-02-25,14℃,88%,110,2020-02-25 23:08:00
2020-02-26,14℃,91%,112,2020-02-26 00:03:00
2020-02-26,13℃,90%,113,2020-02-26 00:54:00
2020-02-26,13℃,94%,114,2020-02-26 01:59:00
2020-02-26,13℃,95%,112,2020-02-26 03:03:00
2020-02-26,13℃,94%,107,2020-02-26 04:09:00
2020-02-26,12℃,94%,104,2020-02-26 04:58:00
2020-02-26,12℃,96%,102,2020-02-26 06:05:00
2020-02-26,12℃,96%,100,2020-02-26 07:09:00
2020-02-26,12℃,97%,88,2020-02-26 08:05:00
2020-02-26,12℃,96%,70,2020-02-26 08:49:00
2020-02-26,12℃,96%,57,2020-02-26 10:15:00
2020-02-26,12℃,94%,50,2020-02-26 11:03:00
2020-02-26,12℃,93%,58,2020-02-26 12:03:00
2020-02-26,12℃,92%,65,2020-02-26 13:03:00
2020-02-26,13℃,92%,64,2020-02-26 14:06:00
2020-02-26,13℃,92%,53,2020-02-26 15:12:00
2020-02-26,14℃,89%,43,2020-02-26 16:08:00
2020-02-26,14℃,89%,39,2020-02-26 16:57:00
2020-02-26,13℃,87%,37,2020-02-26 17:53:00
2020-02-26,13℃,89%,39,2020-02-26 19:15:00
2020-02-26,13℃,89%,40,2020-02-26 20:04:00
2020-02-26,11℃,83%,42,2020-02-26 20:55:00
2020-02-26,11℃,89%,40,2020-02-26 22:03:00
2020-02-26,11℃,88%,39,2020-02-26 22:52:00
2020-02-27,11℃,88%,42,2020-02-27 00:00:00
2020-02-27,11℃,87%,42,2020-02-27 00:59:00
2020-02-27,10℃,83%,39,2020-02-27 02:04:00
2020-02-27,10℃,86%,43,2020-02-27 02:57:00
2020-02-27,11℃,86%,43,2020-02-27 04:00:00
2020-02-27,11℃,84%,46,2020-02-27 05:09:00
2020-02-27,10℃,85%,44,2020-02-27 06:09:00
2020-02-27,10℃,81%,47,2020-02-27 07:08:00
2020-02-27,10℃,81%,54,2020-02-27 08:59:00
2020-02-27,11℃,77%,55,2020-02-27 10:10:00
2020-02-27,12℃,76%,55,2020-02-27 11:05:00
2020-02-27,12℃,79%,58,2020-02-27 12:10:00
2020-02-27,13℃,77%,57,2020-02-27 13:04:00
2020-02-27,13℃,77%,59,2020-02-27 13:55:00
2020-02-27,12℃,75%,60,2020-02-27 14:55:00
2020-02-27,12℃,77%,62,2020-02-27 16:00:00
2020-02-27,12℃,83%,60,2020-02-27 17:05:00
2020-02-27,11℃,84%,64,2020-02-27 18:02:00
2020-02-27,11℃,81%,65,2020-02-27 19:02:00
2020-02-27,11℃,83%,68,2020-02-27 20:02:00
2020-02-27,11℃,81%,67,2020-02-27 21:03:00
2020-02-27,11℃,83%,62,2020-02-27 22:13:00
2020-02-27,11℃,83%,62,2020-02-27 23:05:00
2020-02-28,11℃,85%,68,2020-02-28 00:00:00
2020-02-28,11℃,85%,68,2020-02-28 01:11:00
2020-02-28,11℃,88%,64,2020-02-28 02:05:00
2020-02-28,10℃,91%,65,2020-02-28 03:01:00
2020-02-28,9℃,94%,65,2020-02-28 04:14:00
2020-02-28,8℃,96%,65,2020-02-28 05:05:00
2020-02-28,8℃,94%,65,2020-02-28 05:56:00
2020-02-28,7℃,97%,65,2020-02-28 07:01:00
2020-02-28,7℃,96%,65,2020-02-28 08:08:00
2020-02-28,7℃,96%,65,2020-02-28 09:12:00
2020-02-28,7℃,95%,65,2020-02-28 10:15:00
2020-02-28,7℃,94%,23,2020-02-28 11:10:00
2020-02-28,7℃,94%,23,2020-02-28 11:58:00
2020-02-28,7℃,94%,25,2020-02-28 13:15:00
2020-02-28,7℃,94%,25,2020-02-28 14:05:00
2020-02-28,6℃,93%,22,2020-02-28 15:02:00
2020-02-28,6℃,96%,28,2020-02-28 15:53:00
2020-02-28,6℃,97%,19,2020-02-28 17:01:00
2020-02-28,6℃,97%,19,2020-02-28 18:02:00
2020-02-28,6℃,95%,15,2020-02-28 18:59:00
2020-02-28,6℃,95%,15,2020-02-28 20:14:00
2020-02-28,6℃,98%,18,2020-02-28 21:01:00
2020-02-28,6℃,97%,20,2020-02-28 22:09:00
2020-02-28,6℃,97%,19,2020-02-28 23:03:00
2020-02-29,7℃,97%,21,2020-02-29 00:14:00
2020-02-29,7℃,98%,18,2020-02-29 00:53:00
2020-02-29,7℃,98%,16,2020-02-29 02:05:00
2020-02-29,7℃,98%,20,2020-02-29 03:05:00
2020-02-29,7℃,96%,28,2020-02-29 03:57:00
2020-02-29,7℃,97%,29,2020-02-29 05:06:00
2020-02-29,7℃,97%,23,2020-02-29 06:04:00
2020-02-29,7℃,98%,20,2020-02-29 07:13:00
2020-02-29,7℃,97%,25,2020-02-29 08:12:00
2020-02-29,8℃,93%,29,2020-02-29 08:59:00
2020-02-29,8℃,92%,29,2020-02-29 09:57:00
2020-02-29,9℃,87%,30,2020-02-29 10:57:00
2020-02-29,10℃,84%,36,2020-02-29 12:07:00
2020-02-29,10℃,83%,40,2020-02-29 13:04:00
2020-02-29,11℃,80%,40,2020-02-29 13:56:00
2020-02-29,11℃,80%,39,2020-02-29 15:06:00
2020-02-29,11℃,78%,40,2020-02-29 16:06:00
2020-02-29,11℃,78%,42,2020-02-29 17:02:00
2020-02-29,10℃,81%,40,2020-02-29 17:57:00
2020-02-29,9℃,88%,40,2020-02-29 18:56:00
2020-02-29,8℃,91%,45,2020-02-29 20:07:00
2020-02-29,9℃,92%,46,2020-02-29 20:53:00
2020-02-29,8℃,94%,49,2020-02-29 22:09:00
2020-02-29,8℃,92%,50,2020-02-29 23:15:00
2020-03-01,8℃,93%,48,2020-03-01 00:05:00
2020-03-01,8℃,96%,49,2020-03-01 01:09:00
2020-03-01,8℃,92%,52,2020-03-01 02:08:00
2020-03-01,8℃,95%,52,2020-03-01 03:11:00
2020-03-01,8℃,95%,50,2020-03-01 04:06:00
2020-03-01,8℃,95%,49,2020-03-01 04:58:00
2020-03-01,9℃,94%,52,2020-03-01 06:10:00
2020-03-01,8℃,96%,52,2020-03-01 06:53:00
2020-03-01,8℃,96%,52,2020-03-01 08:06:00
2020-03-01,9℃,91%,52,2020-03-01 08:58:00
2020-03-01,11℃,81%,53,2020-03-01 10:10:00
2020-03-01,11℃,76%,54,2020-03-01 11:10:00
2020-03-01,11℃,78%,48,2020-03-01 12:06:00
2020-03-01,12℃,68%,38,2020-03-01 13:07:00
2020-03-01,12℃,75%,33,2020-03-01 14:01:00
2020-03-01,13℃,70%,36,2020-03-01 14:54:00
2020-03-01,13℃,69%,35,2020-03-01 16:01:00
2020-03-01,12℃,69%,33,2020-03-01 16:53:00
2020-03-01,12℃,68%,35,2020-03-01 18:07:00
2020-03-01,11℃,72%,39,2020-03-01 19:08:00
2020-03-01,11℃,76%,46,2020-03-01 19:58:00
2020-03-01,10℃,76%,46,2020-03-01 21:01:00
2020-03-01,9℃,81%,45,2020-03-01 21:57:00
2020-03-01,9℃,83%,46,2020-03-01 23:07:00
2020-03-02,8℃,80%,45,2020-03-02 00:07:00
2020-03-02,8℃,82%,45,2020-03-02 00:58:00
2020-03-02,9℃,82%,46,2020-03-02 02:05:00
2020-03-02,9℃,82%,38,2020-03-02 02:53:00
2020-03-02,9℃,81%,32,2020-03-02 03:56:00
2020-03-02,9℃,83%,26,2020-03-02 05:06:00
2020-03-02,9℃,80%,24,2020-03-02 05:57:00
2020-03-02,9℃,77%,24,2020-03-02 07:08:00
2020-03-02,9℃,75%,24,2020-03-02 08:05:00
2020-03-02,10℃,65%,26,2020-03-02 09:10:00
2020-03-02,11℃,62%,30,2020-03-02 10:15:00
2020-03-02,11℃,60%,32,2020-03-02 10:53:00
2020-03-02,11℃,59%,36,2020-03-02 12:10:00
2020-03-02,10℃,68%,36,2020-03-02 13:02:00
2020-03-02,9℃,86%,36,2020-03-02 14:05:00
2020-03-02,9℃,87%,37,2020-03-02 15:08:00
2020-03-02,8℃,88%,36,2020-03-02 16:02:00
2020-03-02,8℃,92%,39,2020-03-02 17:06:00
2020-03-02,8℃,94%,39,2020-03-02 18:05:00
2020-03-02,8℃,96%,38,2020-03-02 18:56:00
2020-03-02,8℃,96%,38,2020-03-02 19:58:00
2020-03-02,8℃,94%,42,2020-03-02 21:02:00
2020-03-02,8℃,96%,41,2020-03-02 21:56:00
2020-03-02,7℃,95%,42,2020-03-02 23:09:00
2020-03-03,7℃,97%,38,2020-03-03 00:04:00
2020-03-03,7℃,95%,35,2020-03-03 00:59:00
2020-03-03,8℃,96%,32,2020-03-03 02:09:00
